time	V(n001)	I(C1)	I(L1)	I(R1)
8.387512623637197e-01	7.654682e-02	-2.417657e-02	1.165219e-01	-9.234532e-02
8.388512623637197e-01	7.649843e-02	-2.420993e-02	1.165601e-01	-9.235016e-02
8.389512623637196e-01	7.644998e-02	-2.424326e-02	1.165983e-01	-9.235501e-02
8.390512623637196e-01	7.640146e-02	-2.427657e-02	1.166364e-01	-9.235986e-02
8.391512623637196e-01	7.635287e-02	-2.430984e-02	1.166745e-01	-9.236471e-02
8.392512623637196e-01	7.630422e-02	-2.434308e-02	1.167127e-01	-9.236958e-02
8.393512623637196e-01	7.625550e-02	-2.437629e-02	1.167507e-01	-9.237445e-02
8.394512623637196e-01	7.620671e-02	-2.440947e-02	1.167888e-01	-9.237933e-02
8.395512623637196e-01	7.615786e-02	-2.444261e-02	1.168268e-01	-9.238421e-02
8.396512623637196e-01	7.610895e-02	-2.447573e-02	1.168648e-01	-9.238911e-02
8.397512623637196e-01	7.605996e-02	-2.450882e-02	1.169028e-01	-9.239400e-02
8.398512623637195e-01	7.601091e-02	-2.454187e-02	1.169408e-01	-9.239891e-02
8.399512623637195e-01	7.596179e-02	-2.457489e-02	1.169787e-01	-9.240382e-02
8.400512623637195e-01	7.591261e-02	-2.460789e-02	1.170166e-01	-9.240874e-02
8.401512623637195e-01	7.586336e-02	-2.464085e-02	1.170545e-01	-9.241366e-02
8.402512623637195e-01	7.581405e-02	-2.467377e-02	1.170924e-01	-9.241860e-02
8.403512623637195e-01	7.576466e-02	-2.470667e-02	1.171302e-01	-9.242354e-02
8.404512623637195e-01	7.571522e-02	-2.473954e-02	1.171680e-01	-9.242848e-02
8.405512623637195e-01	7.566570e-02	-2.477238e-02	1.172058e-01	-9.243343e-02
8.406512623637195e-01	7.561613e-02	-2.480518e-02	1.172436e-01	-9.243838e-02
8.407512623637194e-01	7.556649e-02	-2.483795e-02	1.172813e-01	-9.244335e-02
8.408512623637194e-01	7.551678e-02	-2.487069e-02	1.173190e-01	-9.244832e-02
8.409512623637194e-01	7.546701e-02	-2.490340e-02	1.173567e-01	-9.245330e-02
8.410512623637194e-01	7.541716e-02	-2.493608e-02	1.173944e-01	-9.245829e-02
8.411512623637194e-01	7.536726e-02	-2.496873e-02	1.174320e-01	-9.246328e-02
8.412512623637194e-01	7.531729e-02	-2.500135e-02	1.174696e-01	-9.246827e-02
8.413512623637194e-01	7.526726e-02	-2.503393e-02	1.175072e-01	-9.247328e-02
8.414512623637194e-01	7.521715e-02	-2.506648e-02	1.175448e-01	-9.247828e-02
8.415512623637194e-01	7.516699e-02	-2.509900e-02	1.175823e-01	-9.248330e-02
8.416512623637193e-01	7.511676e-02	-2.513149e-02	1.176198e-01	-9.248833e-02
8.417512623637193e-01	7.506646e-02	-2.516395e-02	1.176573e-01	-9.249336e-02
8.418512623637193e-01	7.501610e-02	-2.519637e-02	1.176948e-01	-9.249839e-02
8.419512623637193e-01	7.496568e-02	-2.522877e-02	1.177322e-01	-9.250344e-02
8.420512623637193e-01	7.491519e-02	-2.526113e-02	1.177696e-01	-9.250848e-02
8.421512623637193e-01	7.486463e-02	-2.529346e-02	1.178070e-01	-9.251354e-02
8.422512623637193e-01	7.481401e-02	-2.532576e-02	1.178444e-01	-9.251860e-02
8.423512623637193e-01	7.476333e-02	-2.535803e-02	1.178817e-01	-9.252366e-02
8.424512623637193e-01	7.471258e-02	-2.539026e-02	1.179190e-01	-9.252875e-02
8.425512623637192e-01	7.466177e-02	-2.542247e-02	1.179563e-01	-9.253383e-02
8.426512623637192e-01	7.461089e-02	-2.545464e-02	1.179935e-01	-9.253891e-02
8.427512623637192e-01	7.455995e-02	-2.548678e-02	1.180308e-01	-9.254400e-02
8.428512623637192e-01	7.450894e-02	-2.551888e-02	1.180680e-01	-9.254911e-02
8.429512623637192e-01	7.445788e-02	-2.555096e-02	1.181052e-01	-9.255421e-02
8.430512623637192e-01	7.440674e-02	-2.558300e-02	1.181423e-01	-9.255932e-02
8.431512623637192e-01	7.435554e-02	-2.561501e-02	1.181795e-01	-9.256445e-02
8.432512623637192e-01	7.430428e-02	-2.564699e-02	1.182166e-01	-9.256957e-02
8.433512623637192e-01	7.425296e-02	-2.567894e-02	1.182536e-01	-9.257471e-02
8.434512623637191e-01	7.420156e-02	-2.571086e-02	1.182907e-01	-9.257984e-02
8.435512623637191e-01	7.415011e-02	-2.574274e-02	1.183277e-01	-9.258499e-02
8.436512623637191e-01	7.409859e-02	-2.577459e-02	1.183647e-01	-9.259014e-02
8.437512623637191e-01	7.404701e-02	-2.580641e-02	1.184017e-01	-9.259530e-02
8.438512623637191e-01	7.399537e-02	-2.583820e-02	1.184387e-01	-9.260046e-02
8.439512623637191e-01	7.394366e-02	-2.586995e-02	1.184756e-01	-9.260564e-02
8.440512623637191e-01	7.389189e-02	-2.590168e-02	1.185125e-01	-9.261081e-02
8.441512623637191e-01	7.384005e-02	-2.593337e-02	1.185494e-01	-9.261599e-02
8.442512623637191e-01	7.378816e-02	-2.596502e-02	1.185862e-01	-9.262118e-02
8.443512623637190e-01	7.373619e-02	-2.599665e-02	1.186230e-01	-9.262638e-02
8.444512623637190e-01	7.368417e-02	-2.602824e-02	1.186598e-01	-9.263159e-02
8.445512623637190e-01	7.363208e-02	-2.605980e-02	1.186966e-01	-9.263679e-02
8.446512623637190e-01	7.357993e-02	-2.609133e-02	1.187333e-01	-9.264201e-02
8.447512623637190e-01	7.352772e-02	-2.612283e-02	1.187701e-01	-9.264723e-02
8.448512623637190e-01	7.347544e-02	-2.615429e-02	1.188067e-01	-9.265245e-02
8.449512623637190e-01	7.342310e-02	-2.618572e-02	1.188434e-01	-9.265769e-02
8.450512623637190e-01	7.337070e-02	-2.621712e-02	1.188800e-01	-9.266293e-02
8.451512623637190e-01	7.331823e-02	-2.624849e-02	1.189167e-01	-9.266818e-02
8.452512623637189e-01	7.326570e-02	-2.627982e-02	1.189533e-01	-9.267343e-02
8.453512623637189e-01	7.321311e-02	-2.631112e-02	1.189898e-01	-9.267869e-02
8.454512623637189e-01	7.316045e-02	-2.634239e-02	1.190263e-01	-9.268396e-02
8.455512623637189e-01	7.310774e-02	-2.637363e-02	1.190629e-01	-9.268922e-02
8.456512623637189e-01	7.305496e-02	-2.640483e-02	1.190993e-01	-9.269451e-02
8.457512623637189e-01	7.300212e-02	-2.643600e-02	1.191358e-01	-9.269979e-02
8.458512623637189e-01	7.294922e-02	-2.646714e-02	1.191722e-01	-9.270508e-02
8.459512623637189e-01	7.289625e-02	-2.649824e-02	1.192086e-01	-9.271038e-02
8.460512623637189e-01	7.284322e-02	-2.652932e-02	1.192450e-01	-9.271568e-02
8.461512623637188e-01	7.279014e-02	-2.656036e-02	1.192813e-01	-9.272099e-02
8.462512623637188e-01	7.273699e-02	-2.659136e-02	1.193177e-01	-9.272631e-02
8.463512623637188e-01	7.268377e-02	-2.662234e-02	1.193540e-01	-9.273162e-02
8.464512623637188e-01	7.263049e-02	-2.665328e-02	1.193902e-01	-9.273695e-02
8.465512623637188e-01	7.257716e-02	-2.668419e-02	1.194265e-01	-9.274229e-02
8.466512623637188e-01	7.252376e-02	-2.671506e-02	1.194627e-01	-9.274762e-02
8.467512623637188e-01	7.247030e-02	-2.674591e-02	1.194989e-01	-9.275297e-02
8.468512623637188e-01	7.241677e-02	-2.677672e-02	1.195350e-01	-9.275832e-02
8.469512623637188e-01	7.236319e-02	-2.680749e-02	1.195712e-01	-9.276368e-02
8.470512623637187e-01	7.230955e-02	-2.683824e-02	1.196073e-01	-9.276905e-02
8.471512623637187e-01	7.225583e-02	-2.686895e-02	1.196434e-01	-9.277441e-02
8.472512623637187e-01	7.220207e-02	-2.689962e-02	1.196794e-01	-9.277979e-02
8.473512623637187e-01	7.214824e-02	-2.693027e-02	1.197154e-01	-9.278518e-02
8.474512623637187e-01	7.209435e-02	-2.696088e-02	1.197514e-01	-9.279057e-02
8.475512623637187e-01	7.204039e-02	-2.699146e-02	1.197874e-01	-9.279596e-02
8.476512623637187e-01	7.198638e-02	-2.702200e-02	1.198234e-01	-9.280136e-02
8.477512623637187e-01	7.193231e-02	-2.705252e-02	1.198593e-01	-9.280677e-02
8.478512623637187e-01	7.187817e-02	-2.708300e-02	1.198952e-01	-9.281218e-02
8.479512623637186e-01	7.182398e-02	-2.711344e-02	1.199310e-01	-9.281760e-02
8.480512623637186e-01	7.176971e-02	-2.714385e-02	1.199669e-01	-9.282303e-02
8.481512623637186e-01	7.171540e-02	-2.717423e-02	1.200027e-01	-9.282846e-02
8.482512623637186e-01	7.166102e-02	-2.720458e-02	1.200385e-01	-9.283390e-02
8.483512623637186e-01	7.160658e-02	-2.723489e-02	1.200742e-01	-9.283935e-02
8.484512623637186e-01	7.155208e-02	-2.726517e-02	1.201100e-01	-9.284479e-02
8.485512623637186e-01	7.149752e-02	-2.729542e-02	1.201457e-01	-9.285025e-02
8.486512623637186e-01	7.144290e-02	-2.732563e-02	1.201813e-01	-9.285571e-02
8.487512623637186e-01	7.138821e-02	-2.735581e-02	1.202170e-01	-9.286118e-02
8.488512623637186e-01	7.133348e-02	-2.738596e-02	1.202526e-01	-9.286665e-02
8.489512623637185e-01	7.127868e-02	-2.741607e-02	1.202882e-01	-9.287214e-02
8.490512623637185e-01	7.122381e-02	-2.744615e-02	1.203238e-01	-9.287762e-02
8.491512623637185e-01	7.116889e-02	-2.747620e-02	1.203593e-01	-9.288311e-02
8.492512623637185e-01	7.111391e-02	-2.750621e-02	1.203948e-01	-9.288861e-02
8.493512623637185e-01	7.105886e-02	-2.753619e-02	1.204303e-01	-9.289411e-02
8.494512623637185e-01	7.100376e-02	-2.756613e-02	1.204658e-01	-9.289962e-02
8.495512623637185e-01	7.094860e-02	-2.759604e-02	1.205012e-01	-9.290514e-02
8.496512623637185e-01	7.089338e-02	-2.762592e-02	1.205366e-01	-9.291066e-02
8.497512623637185e-01	7.083809e-02	-2.765577e-02	1.205720e-01	-9.291619e-02
8.498512623637184e-01	7.078276e-02	-2.768558e-02	1.206073e-01	-9.292173e-02
8.499512623637184e-01	7.072736e-02	-2.771535e-02	1.206426e-01	-9.292726e-02
8.500512623637184e-01	7.067189e-02	-2.774510e-02	1.206779e-01	-9.293281e-02
8.501512623637184e-01	7.061637e-02	-2.777481e-02	1.207132e-01	-9.293836e-02
8.502512623637184e-01	7.056080e-02	-2.780448e-02	1.207484e-01	-9.294392e-02
8.503512623637184e-01	7.050516e-02	-2.783412e-02	1.207836e-01	-9.294949e-02
8.504512623637184e-01	7.044946e-02	-2.786373e-02	1.208188e-01	-9.295505e-02
8.505512623637184e-01	7.039370e-02	-2.789331e-02	1.208539e-01	-9.296063e-02
8.506512623637184e-01	7.033788e-02	-2.792285e-02	1.208891e-01	-9.296621e-02
8.507512623637183e-01	7.028201e-02	-2.795236e-02	1.209242e-01	-9.297180e-02
8.508512623637183e-01	7.022607e-02	-2.798183e-02	1.209592e-01	-9.297739e-02
8.509512623637183e-01	7.017008e-02	-2.801127e-02	1.209943e-01	-9.298299e-02
8.510512623637183e-01	7.011403e-02	-2.804067e-02	1.210293e-01	-9.298860e-02
8.511512623637183e-01	7.005792e-02	-2.807005e-02	1.210643e-01	-9.299421e-02
8.512512623637183e-01	7.000175e-02	-2.809938e-02	1.210992e-01	-9.299982e-02
8.513512623637183e-01	6.994552e-02	-2.812869e-02	1.211341e-01	-9.300545e-02
8.514512623637183e-01	6.988924e-02	-2.815796e-02	1.211690e-01	-9.301107e-02
8.515512623637183e-01	6.983289e-02	-2.818719e-02	1.212039e-01	-9.301671e-02
8.516512623637182e-01	6.977649e-02	-2.821639e-02	1.212387e-01	-9.302235e-02
8.517512623637182e-01	6.972002e-02	-2.824556e-02	1.212736e-01	-9.302799e-02
8.518512623637182e-01	6.966350e-02	-2.827469e-02	1.213083e-01	-9.303365e-02
8.519512623637182e-01	6.960693e-02	-2.830379e-02	1.213431e-01	-9.303930e-02
8.520512623637182e-01	6.955029e-02	-2.833286e-02	1.213778e-01	-9.304497e-02
8.521512623637182e-01	6.949359e-02	-2.836189e-02	1.214125e-01	-9.305064e-02
8.522512623637182e-01	6.943684e-02	-2.839088e-02	1.214472e-01	-9.305631e-02
8.523512623637182e-01	6.938003e-02	-2.841985e-02	1.214818e-01	-9.306200e-02
8.524512623637182e-01	6.932316e-02	-2.844878e-02	1.215165e-01	-9.306768e-02
8.525512623637181e-01	6.926624e-02	-2.847767e-02	1.215510e-01	-9.307338e-02
8.526512623637181e-01	6.920926e-02	-2.850653e-02	1.215856e-01	-9.307908e-02
8.527512623637181e-01	6.915221e-02	-2.853535e-02	1.216201e-01	-9.308478e-02
8.528512623637181e-01	6.909511e-02	-2.856415e-02	1.216546e-01	-9.309049e-02
8.529512623637181e-01	6.903795e-02	-2.859290e-02	1.216891e-01	-9.309620e-02
8.530512623637181e-01	6.898074e-02	-2.862163e-02	1.217235e-01	-9.310193e-02
8.531512623637181e-01	6.892347e-02	-2.865031e-02	1.217580e-01	-9.310766e-02
8.532512623637181e-01	6.886614e-02	-2.867897e-02	1.217924e-01	-9.311339e-02
8.533512623637181e-01	6.880875e-02	-2.870758e-02	1.218267e-01	-9.311912e-02
8.534512623637180e-01	6.875131e-02	-2.873617e-02	1.218610e-01	-9.312487e-02
8.535512623637180e-01	6.869381e-02	-2.876472e-02	1.218953e-01	-9.313062e-02
8.536512623637180e-01	6.863625e-02	-2.879324e-02	1.219296e-01	-9.313638e-02
8.537512623637180e-01	6.857863e-02	-2.882172e-02	1.219639e-01	-9.314214e-02
8.538512623637180e-01	6.852096e-02	-2.885016e-02	1.219981e-01	-9.314790e-02
8.539512623637180e-01	6.846324e-02	-2.887858e-02	1.220323e-01	-9.315368e-02
8.540512623637180e-01	6.840545e-02	-2.890695e-02	1.220664e-01	-9.315945e-02
8.541512623637180e-01	6.834760e-02	-2.893530e-02	1.221005e-01	-9.316524e-02
8.542512623637180e-01	6.828970e-02	-2.896360e-02	1.221346e-01	-9.317103e-02
8.543512623637179e-01	6.823175e-02	-2.899188e-02	1.221687e-01	-9.317683e-02
8.544512623637179e-01	6.817374e-02	-2.902012e-02	1.222027e-01	-9.318262e-02
8.545512623637179e-01	6.811567e-02	-2.904832e-02	1.222368e-01	-9.318843e-02
8.546512623637179e-01	6.805754e-02	-2.907649e-02	1.222707e-01	-9.319425e-02
8.547512623637179e-01	6.799936e-02	-2.910463e-02	1.223047e-01	-9.320007e-02
8.548512623637179e-01	6.794113e-02	-2.913273e-02	1.223386e-01	-9.320588e-02
8.549512623637179e-01	6.788284e-02	-2.916079e-02	1.223725e-01	-9.321172e-02
8.550512623637179e-01	6.782448e-02	-2.918882e-02	1.224064e-01	-9.321755e-02
8.551512623637179e-01	6.776608e-02	-2.921682e-02	1.224402e-01	-9.322339e-02
8.552512623637178e-01	6.770762e-02	-2.924478e-02	1.224740e-01	-9.322924e-02
8.553512623637178e-01	6.764910e-02	-2.927271e-02	1.225078e-01	-9.323509e-02
8.554512623637178e-01	6.759053e-02	-2.930060e-02	1.225415e-01	-9.324095e-02
8.555512623637178e-01	6.753190e-02	-2.932845e-02	1.225753e-01	-9.324681e-02
8.556512623637178e-01	6.747321e-02	-2.935627e-02	1.226090e-01	-9.325268e-02
8.557512623637178e-01	6.741447e-02	-2.938406e-02	1.226426e-01	-9.325855e-02
8.558512623637178e-01	6.735568e-02	-2.941181e-02	1.226762e-01	-9.326443e-02
8.559512623637178e-01	6.729683e-02	-2.943953e-02	1.227098e-01	-9.327032e-02
8.560512623637178e-01	6.723792e-02	-2.946721e-02	1.227434e-01	-9.327621e-02
8.561512623637177e-01	6.717896e-02	-2.949486e-02	1.227770e-01	-9.328210e-02
8.562512623637177e-01	6.711994e-02	-2.952247e-02	1.228105e-01	-9.328800e-02
8.563512623637177e-01	6.706087e-02	-2.955005e-02	1.228440e-01	-9.329391e-02
8.564512623637177e-01	6.700174e-02	-2.957759e-02	1.228774e-01	-9.329983e-02
8.565512623637177e-01	6.694256e-02	-2.960509e-02	1.229108e-01	-9.330574e-02
8.566512623637177e-01	6.688332e-02	-2.963257e-02	1.229442e-01	-9.331167e-02
8.567512623637177e-01	6.682403e-02	-2.966000e-02	1.229776e-01	-9.331760e-02
8.568512623637177e-01	6.676468e-02	-2.968740e-02	1.230109e-01	-9.332353e-02
8.569512623637177e-01	6.670528e-02	-2.971477e-02	1.230442e-01	-9.332947e-02
8.570512623637176e-01	6.664582e-02	-2.974210e-02	1.230775e-01	-9.333542e-02
8.571512623637176e-01	6.658631e-02	-2.976939e-02	1.231108e-01	-9.334137e-02
8.572512623637176e-01	6.652674e-02	-2.979665e-02	1.231440e-01	-9.334733e-02
8.573512623637176e-01	6.646712e-02	-2.982388e-02	1.231772e-01	-9.335329e-02
8.574512623637176e-01	6.640745e-02	-2.985107e-02	1.232103e-01	-9.335925e-02
8.575512623637176e-01	6.634772e-02	-2.987822e-02	1.232435e-01	-9.336523e-02
8.576512623637176e-01	6.628793e-02	-2.990534e-02	1.232765e-01	-9.337121e-02
8.577512623637176e-01	6.622810e-02	-2.993243e-02	1.233096e-01	-9.337719e-02
8.578512623637176e-01	6.616820e-02	-2.995947e-02	1.233427e-01	-9.338318e-02
8.579512623637175e-01	6.610826e-02	-2.998649e-02	1.233757e-01	-9.338918e-02
8.580512623637175e-01	6.604826e-02	-3.001346e-02	1.234086e-01	-9.339517e-02
8.581512623637175e-01	6.598821e-02	-3.004041e-02	1.234416e-01	-9.340118e-02
8.582512623637175e-01	6.592809e-02	-3.006731e-02	1.234745e-01	-9.340719e-02
8.583512623637175e-01	6.586794e-02	-3.009418e-02	1.235074e-01	-9.341320e-02
8.584512623637175e-01	6.580772e-02	-3.012102e-02	1.235402e-01	-9.341923e-02
8.585512623637175e-01	6.574745e-02	-3.014782e-02	1.235731e-01	-9.342525e-02
8.586512623637175e-01	6.568713e-02	-3.017459e-02	1.236059e-01	-9.343129e-02
8.587512623637175e-01	6.562676e-02	-3.020131e-02	1.236386e-01	-9.343732e-02
8.588512623637174e-01	6.556632e-02	-3.022801e-02	1.236714e-01	-9.344337e-02
8.589512623637174e-01	6.550584e-02	-3.025467e-02	1.237041e-01	-9.344941e-02
8.590512623637174e-01	6.544530e-02	-3.028129e-02	1.237368e-01	-9.345547e-02
8.591512623637174e-01	6.538472e-02	-3.030787e-02	1.237694e-01	-9.346153e-02
8.592512623637174e-01	6.532408e-02	-3.033442e-02	1.238020e-01	-9.346759e-02
8.593512623637174e-01	6.526338e-02	-3.036094e-02	1.238346e-01	-9.347367e-02
8.594512623637174e-01	6.520263e-02	-3.038742e-02	1.238672e-01	-9.347974e-02
8.595512623637174e-01	6.514183e-02	-3.041386e-02	1.238997e-01	-9.348582e-02
8.596512623637174e-01	6.508098e-02	-3.044027e-02	1.239322e-01	-9.349190e-02
8.597512623637174e-01	6.502007e-02	-3.046665e-02	1.239646e-01	-9.349799e-02
8.598512623637173e-01	6.495911e-02	-3.049298e-02	1.239971e-01	-9.350409e-02
8.599512623637173e-01	6.489810e-02	-3.051928e-02	1.240295e-01	-9.351019e-02
8.600512623637173e-01	6.483703e-02	-3.054555e-02	1.240618e-01	-9.351630e-02
8.601512623637173e-01	6.477591e-02	-3.057178e-02	1.240942e-01	-9.352241e-02
8.602512623637173e-01	6.471474e-02	-3.059797e-02	1.241265e-01	-9.352852e-02
8.603512623637173e-01	6.465352e-02	-3.062413e-02	1.241588e-01	-9.353465e-02
8.604512623637173e-01	6.459225e-02	-3.065025e-02	1.241910e-01	-9.354077e-02
8.605512623637173e-01	6.453092e-02	-3.067634e-02	1.242232e-01	-9.354690e-02
8.606512623637173e-01	6.446954e-02	-3.070239e-02	1.242554e-01	-9.355304e-02
8.607512623637172e-01	6.440811e-02	-3.072840e-02	1.242876e-01	-9.355919e-02
8.608512623637172e-01	6.434663e-02	-3.075438e-02	1.243197e-01	-9.356534e-02
8.609512623637172e-01	6.428509e-02	-3.078032e-02	1.243518e-01	-9.357149e-02
8.610512623637172e-01	6.422351e-02	-3.080623e-02	1.243839e-01	-9.357765e-02
8.611512623637172e-01	6.416187e-02	-3.083210e-02	1.244159e-01	-9.358381e-02
8.612512623637172e-01	6.410018e-02	-3.085793e-02	1.244479e-01	-9.358998e-02
8.613512623637172e-01	6.403844e-02	-3.088373e-02	1.244799e-01	-9.359615e-02
8.614512623637172e-01	6.397665e-02	-3.090949e-02	1.245118e-01	-9.360234e-02
8.615512623637172e-01	6.391480e-02	-3.093522e-02	1.245437e-01	-9.360852e-02
8.616512623637171e-01	6.385291e-02	-3.096091e-02	1.245756e-01	-9.361471e-02
8.617512623637171e-01	6.379095e-02	-3.098656e-02	1.246075e-01	-9.362090e-02
8.618512623637171e-01	6.372896e-02	-3.101218e-02	1.246393e-01	-9.362710e-02
8.619512623637171e-01	6.366691e-02	-3.103776e-02	1.246711e-01	-9.363331e-02
8.620512623637171e-01	6.360481e-02	-3.106331e-02	1.247028e-01	-9.363952e-02
8.621512623637171e-01	6.354266e-02	-3.108882e-02	1.247346e-01	-9.364574e-02
8.622512623637171e-01	6.348045e-02	-3.111429e-02	1.247662e-01	-9.365196e-02
8.623512623637171e-01	6.341819e-02	-3.113973e-02	1.247979e-01	-9.365818e-02
8.624512623637171e-01	6.335589e-02	-3.116513e-02	1.248295e-01	-9.366441e-02
8.625512623637170e-01	6.329354e-02	-3.119049e-02	1.248611e-01	-9.367064e-02
8.626512623637170e-01	6.323113e-02	-3.121582e-02	1.248927e-01	-9.367689e-02
8.627512623637170e-01	6.316867e-02	-3.124111e-02	1.249242e-01	-9.368313e-02
8.628512623637170e-01	6.310616e-02	-3.126637e-02	1.249558e-01	-9.368938e-02
8.629512623637170e-01	6.304361e-02	-3.129159e-02	1.249872e-01	-9.369564e-02
8.630512623637170e-01	6.298100e-02	-3.131677e-02	1.250187e-01	-9.370190e-02
8.631512623637170e-01	6.291834e-02	-3.134192e-02	1.250501e-01	-9.370816e-02
8.632512623637170e-01	6.285563e-02	-3.136703e-02	1.250815e-01	-9.371444e-02
8.633512623637170e-01	6.279287e-02	-3.139210e-02	1.251128e-01	-9.372071e-02
8.634512623637169e-01	6.273007e-02	-3.141714e-02	1.251441e-01	-9.372699e-02
8.635512623637169e-01	6.266721e-02	-3.144214e-02	1.251754e-01	-9.373328e-02
8.636512623637169e-01	6.260429e-02	-3.146710e-02	1.252067e-01	-9.373957e-02
8.637512623637169e-01	6.254134e-02	-3.149203e-02	1.252379e-01	-9.374586e-02
8.638512623637169e-01	6.247833e-02	-3.151692e-02	1.252691e-01	-9.375217e-02
8.639512623637169e-01	6.241527e-02	-3.154178e-02	1.253002e-01	-9.375847e-02
8.640512623637169e-01	6.235216e-02	-3.156659e-02	1.253314e-01	-9.376478e-02
8.641512623637169e-01	6.228900e-02	-3.159138e-02	1.253625e-01	-9.377110e-02
8.642512623637169e-01	6.222579e-02	-3.161612e-02	1.253935e-01	-9.377742e-02
8.643512623637168e-01	6.216254e-02	-3.164083e-02	1.254246e-01	-9.378374e-02
8.644512623637168e-01	6.209923e-02	-3.166550e-02	1.254556e-01	-9.379008e-02
8.645512623637168e-01	6.203587e-02	-3.169014e-02	1.254866e-01	-9.379641e-02
8.646512623637168e-01	6.197247e-02	-3.171474e-02	1.255175e-01	-9.380275e-02
8.647512623637168e-01	6.190902e-02	-3.173930e-02	1.255484e-01	-9.380910e-02
8.648512623637168e-01	6.184551e-02	-3.176383e-02	1.255793e-01	-9.381545e-02
8.649512623637168e-01	6.178196e-02	-3.178832e-02	1.256101e-01	-9.382180e-02
8.650512623637168e-01	6.171836e-02	-3.181276e-02	1.256409e-01	-9.382816e-02
8.651512623637168e-01	6.165471e-02	-3.183718e-02	1.256717e-01	-9.383453e-02
8.652512623637167e-01	6.159101e-02	-3.186156e-02	1.257025e-01	-9.384090e-02
8.653512623637167e-01	6.152726e-02	-3.188590e-02	1.257332e-01	-9.384727e-02
8.654512623637167e-01	6.146347e-02	-3.191021e-02	1.257639e-01	-9.385365e-02
8.655512623637167e-01	6.139962e-02	-3.193448e-02	1.257945e-01	-9.386004e-02
8.656512623637167e-01	6.133573e-02	-3.195871e-02	1.258251e-01	-9.386643e-02
8.657512623637167e-01	6.127179e-02	-3.198290e-02	1.258557e-01	-9.387282e-02
8.658512623637167e-01	6.120780e-02	-3.200706e-02	1.258863e-01	-9.387922e-02
8.659512623637167e-01	6.114376e-02	-3.203118e-02	1.259168e-01	-9.388562e-02
8.660512623637167e-01	6.107967e-02	-3.205527e-02	1.259473e-01	-9.389203e-02
8.661512623637166e-01	6.101554e-02	-3.207931e-02	1.259778e-01	-9.389845e-02
8.662512623637166e-01	6.095136e-02	-3.210332e-02	1.260082e-01	-9.390487e-02
8.663512623637166e-01	6.088712e-02	-3.212730e-02	1.260386e-01	-9.391129e-02
8.664512623637166e-01	6.082285e-02	-3.215123e-02	1.260689e-01	-9.391771e-02
8.665512623637166e-01	6.075852e-02	-3.217513e-02	1.260993e-01	-9.392415e-02
8.666512623637166e-01	6.069415e-02	-3.219900e-02	1.261296e-01	-9.393059e-02
8.667512623637166e-01	6.062973e-02	-3.222282e-02	1.261598e-01	-9.393702e-02
8.668512623637166e-01	6.056526e-02	-3.224661e-02	1.261901e-01	-9.394348e-02
8.669512623637166e-01	6.050074e-02	-3.227036e-02	1.262203e-01	-9.394993e-02
