time	V(n001)	I(C1)	I(L1)	I(R1)
8.883449782882372e-01	1.279211e-01	-7.368373e-03	5.310433e-02	-4.573596e-02
8.884449782882372e-01	1.278843e-01	-7.388451e-03	5.312564e-02	-4.573719e-02
8.885449782882372e-01	1.278473e-01	-7.408520e-03	5.314694e-02	-4.573843e-02
8.886449782882372e-01	1.278102e-01	-7.428580e-03	5.316824e-02	-4.573966e-02
8.887449782882372e-01	1.277730e-01	-7.448630e-03	5.318953e-02	-4.574090e-02
8.888449782882372e-01	1.277357e-01	-7.468670e-03	5.321081e-02	-4.574214e-02
8.889449782882372e-01	1.276983e-01	-7.488701e-03	5.323209e-02	-4.574339e-02
8.890449782882371e-01	1.276608e-01	-7.508722e-03	5.325336e-02	-4.574464e-02
8.891449782882371e-01	1.276232e-01	-7.528734e-03	5.327463e-02	-4.574589e-02
8.892449782882371e-01	1.275855e-01	-7.548736e-03	5.329588e-02	-4.574715e-02
8.893449782882371e-01	1.275477e-01	-7.568729e-03	5.331714e-02	-4.574841e-02
8.894449782882371e-01	1.275098e-01	-7.588711e-03	5.333838e-02	-4.574967e-02
8.895449782882371e-01	1.274718e-01	-7.608684e-03	5.335962e-02	-4.575094e-02
8.896449782882371e-01	1.274337e-01	-7.628648e-03	5.338086e-02	-4.575221e-02
8.897449782882371e-01	1.273956e-01	-7.648602e-03	5.340208e-02	-4.575348e-02
8.898449782882371e-01	1.273573e-01	-7.668545e-03	5.342330e-02	-4.575476e-02
8.899449782882370e-01	1.273189e-01	-7.688480e-03	5.344452e-02	-4.575604e-02
8.900449782882370e-01	1.272804e-01	-7.708405e-03	5.346572e-02	-4.575732e-02
8.901449782882370e-01	1.272418e-01	-7.728320e-03	5.348693e-02	-4.575861e-02
8.902449782882370e-01	1.272031e-01	-7.748225e-03	5.350812e-02	-4.575990e-02
8.903449782882370e-01	1.271643e-01	-7.768120e-03	5.352931e-02	-4.576119e-02
8.904449782882370e-01	1.271254e-01	-7.788005e-03	5.355049e-02	-4.576249e-02
8.905449782882370e-01	1.270864e-01	-7.807881e-03	5.357167e-02	-4.576379e-02
8.906449782882370e-01	1.270473e-01	-7.827748e-03	5.359283e-02	-4.576509e-02
8.907449782882370e-01	1.270081e-01	-7.847603e-03	5.361400e-02	-4.576639e-02
8.908449782882369e-01	1.269688e-01	-7.867450e-03	5.363515e-02	-4.576771e-02
8.909449782882369e-01	1.269295e-01	-7.887286e-03	5.365630e-02	-4.576902e-02
8.910449782882369e-01	1.268900e-01	-7.907112e-03	5.367745e-02	-4.577033e-02
8.911449782882369e-01	1.268504e-01	-7.926929e-03	5.369858e-02	-4.577165e-02
8.912449782882369e-01	1.268107e-01	-7.946735e-03	5.371971e-02	-4.577298e-02
8.913449782882369e-01	1.267709e-01	-7.966532e-03	5.374083e-02	-4.577430e-02
8.914449782882369e-01	1.267310e-01	-7.986319e-03	5.376195e-02	-4.577563e-02
8.915449782882369e-01	1.266911e-01	-8.006096e-03	5.378306e-02	-4.577696e-02
8.916449782882369e-01	1.266510e-01	-8.025863e-03	5.380416e-02	-4.577830e-02
8.917449782882368e-01	1.266108e-01	-8.045619e-03	5.382526e-02	-4.577964e-02
8.918449782882368e-01	1.265705e-01	-8.065366e-03	5.384635e-02	-4.578098e-02
8.919449782882368e-01	1.265302e-01	-8.085104e-03	5.386743e-02	-4.578233e-02
8.920449782882368e-01	1.264897e-01	-8.104830e-03	5.388851e-02	-4.578368e-02
8.921449782882368e-01	1.264491e-01	-8.124547e-03	5.390958e-02	-4.578503e-02
8.922449782882368e-01	1.264084e-01	-8.144254e-03	5.393064e-02	-4.578638e-02
8.923449782882368e-01	1.263677e-01	-8.163950e-03	5.395170e-02	-4.578774e-02
8.924449782882368e-01	1.263268e-01	-8.183637e-03	5.397274e-02	-4.578911e-02
8.925449782882368e-01	1.262858e-01	-8.203314e-03	5.399379e-02	-4.579047e-02
8.926449782882367e-01	1.262448e-01	-8.222979e-03	5.401482e-02	-4.579184e-02
8.927449782882367e-01	1.262036e-01	-8.242636e-03	5.403585e-02	-4.579321e-02
8.928449782882367e-01	1.261623e-01	-8.262282e-03	5.405687e-02	-4.579459e-02
8.929449782882367e-01	1.261210e-01	-8.281918e-03	5.407789e-02	-4.579597e-02
8.930449782882367e-01	1.260795e-01	-8.301544e-03	5.409889e-02	-4.579735e-02
8.931449782882367e-01	1.260380e-01	-8.321160e-03	5.411989e-02	-4.579873e-02
8.932449782882367e-01	1.259963e-01	-8.340765e-03	5.414089e-02	-4.580012e-02
8.933449782882367e-01	1.259546e-01	-8.360360e-03	5.416188e-02	-4.580152e-02
8.934449782882367e-01	1.259127e-01	-8.379945e-03	5.418285e-02	-4.580291e-02
8.935449782882366e-01	1.258707e-01	-8.399519e-03	5.420383e-02	-4.580431e-02
8.936449782882366e-01	1.258287e-01	-8.419083e-03	5.422479e-02	-4.580571e-02
8.937449782882366e-01	1.257866e-01	-8.438637e-03	5.424575e-02	-4.580712e-02
8.938449782882366e-01	1.257443e-01	-8.458181e-03	5.426671e-02	-4.580852e-02
8.939449782882366e-01	1.257020e-01	-8.477715e-03	5.428765e-02	-4.580994e-02
8.940449782882366e-01	1.256595e-01	-8.497238e-03	5.430859e-02	-4.581135e-02
8.941449782882366e-01	1.256170e-01	-8.516751e-03	5.432952e-02	-4.581277e-02
8.942449782882366e-01	1.255744e-01	-8.536253e-03	5.435044e-02	-4.581419e-02
8.943449782882366e-01	1.255316e-01	-8.555746e-03	5.437136e-02	-4.581561e-02
8.944449782882365e-01	1.254888e-01	-8.575227e-03	5.439227e-02	-4.581704e-02
8.945449782882365e-01	1.254459e-01	-8.594699e-03	5.441317e-02	-4.581847e-02
8.946449782882365e-01	1.254029e-01	-8.614160e-03	5.443406e-02	-4.581990e-02
8.947449782882365e-01	1.253597e-01	-8.633610e-03	5.445495e-02	-4.582134e-02
8.948449782882365e-01	1.253165e-01	-8.653050e-03	5.447583e-02	-4.582278e-02
8.949449782882365e-01	1.252732e-01	-8.672480e-03	5.449671e-02	-4.582423e-02
8.950449782882365e-01	1.252298e-01	-8.691899e-03	5.451757e-02	-4.582567e-02
8.951449782882365e-01	1.251863e-01	-8.711307e-03	5.453843e-02	-4.582712e-02
8.952449782882365e-01	1.251427e-01	-8.730706e-03	5.455928e-02	-4.582858e-02
8.953449782882364e-01	1.250990e-01	-8.750093e-03	5.458013e-02	-4.583003e-02
8.954449782882364e-01	1.250552e-01	-8.769470e-03	5.460097e-02	-4.583149e-02
8.955449782882364e-01	1.250113e-01	-8.788837e-03	5.462179e-02	-4.583296e-02
8.956449782882364e-01	1.249673e-01	-8.808193e-03	5.464262e-02	-4.583442e-02
8.957449782882364e-01	1.249232e-01	-8.827538e-03	5.466343e-02	-4.583589e-02
8.958449782882364e-01	1.248790e-01	-8.846873e-03	5.468424e-02	-4.583737e-02
8.959449782882364e-01	1.248347e-01	-8.866197e-03	5.470504e-02	-4.583884e-02
8.960449782882364e-01	1.247904e-01	-8.885511e-03	5.472583e-02	-4.584032e-02
8.961449782882364e-01	1.247459e-01	-8.904815e-03	5.474662e-02	-4.584180e-02
8.962449782882363e-01	1.247013e-01	-8.924107e-03	5.476740e-02	-4.584329e-02
8.963449782882363e-01	1.246566e-01	-8.943388e-03	5.478817e-02	-4.584478e-02
8.964449782882363e-01	1.246119e-01	-8.962660e-03	5.480893e-02	-4.584627e-02
8.965449782882363e-01	1.245670e-01	-8.981920e-03	5.482969e-02	-4.584777e-02
8.966449782882363e-01	1.245221e-01	-9.001169e-03	5.485043e-02	-4.584926e-02
8.967449782882363e-01	1.244770e-01	-9.020409e-03	5.487118e-02	-4.585076e-02
8.968449782882363e-01	1.244319e-01	-9.039637e-03	5.489191e-02	-4.585227e-02
8.969449782882363e-01	1.243866e-01	-9.058855e-03	5.491263e-02	-4.585378e-02
8.970449782882363e-01	1.243413e-01	-9.078061e-03	5.493335e-02	-4.585529e-02
8.971449782882363e-01	1.242958e-01	-9.097258e-03	5.495406e-02	-4.585680e-02
8.972449782882362e-01	1.242503e-01	-9.116443e-03	5.497476e-02	-4.585832e-02
8.973449782882362e-01	1.242047e-01	-9.135617e-03	5.499546e-02	-4.585984e-02
8.974449782882362e-01	1.241589e-01	-9.154781e-03	5.501615e-02	-4.586137e-02
8.975449782882362e-01	1.241131e-01	-9.173933e-03	5.503683e-02	-4.586289e-02
8.976449782882362e-01	1.240672e-01	-9.193075e-03	5.505750e-02	-4.586443e-02
8.977449782882362e-01	1.240212e-01	-9.212206e-03	5.507817e-02	-4.586596e-02
8.978449782882362e-01	1.239751e-01	-9.231326e-03	5.509882e-02	-4.586750e-02
8.979449782882362e-01	1.239289e-01	-9.250436e-03	5.511947e-02	-4.586904e-02
8.980449782882362e-01	1.238826e-01	-9.269535e-03	5.514012e-02	-4.587058e-02
8.981449782882361e-01	1.238362e-01	-9.288622e-03	5.516075e-02	-4.587213e-02
8.982449782882361e-01	1.237897e-01	-9.307698e-03	5.518138e-02	-4.587368e-02
8.983449782882361e-01	1.237431e-01	-9.326764e-03	5.520199e-02	-4.587523e-02
8.984449782882361e-01	1.236964e-01	-9.345818e-03	5.522260e-02	-4.587679e-02
8.985449782882361e-01	1.236496e-01	-9.364863e-03	5.524321e-02	-4.587834e-02
8.986449782882361e-01	1.236028e-01	-9.383895e-03	5.526380e-02	-4.587991e-02
8.987449782882361e-01	1.235558e-01	-9.402917e-03	5.528439e-02	-4.588147e-02
8.988449782882361e-01	1.235087e-01	-9.421928e-03	5.530497e-02	-4.588304e-02
8.989449782882361e-01	1.234616e-01	-9.440928e-03	5.532554e-02	-4.588461e-02
8.990449782882360e-01	1.234143e-01	-9.459917e-03	5.534611e-02	-4.588619e-02
8.991449782882360e-01	1.233670e-01	-9.478894e-03	5.536666e-02	-4.588777e-02
8.992449782882360e-01	1.233196e-01	-9.497860e-03	5.538721e-02	-4.588935e-02
8.993449782882360e-01	1.232720e-01	-9.516816e-03	5.540775e-02	-4.589093e-02
8.994449782882360e-01	1.232244e-01	-9.535761e-03	5.542828e-02	-4.589252e-02
8.995449782882360e-01	1.231767e-01	-9.554693e-03	5.544880e-02	-4.589411e-02
8.996449782882360e-01	1.231288e-01	-9.573616e-03	5.546932e-02	-4.589571e-02
8.997449782882360e-01	1.230809e-01	-9.592527e-03	5.548983e-02	-4.589730e-02
8.998449782882360e-01	1.230329e-01	-9.611427e-03	5.551033e-02	-4.589890e-02
8.999449782882359e-01	1.229848e-01	-9.630316e-03	5.553082e-02	-4.590051e-02
9.000449782882359e-01	1.229366e-01	-9.649193e-03	5.555131e-02	-4.590211e-02
9.001449782882359e-01	1.228883e-01	-9.668060e-03	5.557178e-02	-4.590372e-02
9.002449782882359e-01	1.228399e-01	-9.686914e-03	5.559225e-02	-4.590534e-02
9.003449782882359e-01	1.227914e-01	-9.705759e-03	5.561271e-02	-4.590695e-02
9.004449782882359e-01	1.227429e-01	-9.724591e-03	5.563316e-02	-4.590857e-02
9.005449782882359e-01	1.226942e-01	-9.743413e-03	5.565361e-02	-4.591019e-02
9.006449782882359e-01	1.226454e-01	-9.762223e-03	5.567404e-02	-4.591182e-02
9.007449782882359e-01	1.225966e-01	-9.781022e-03	5.569447e-02	-4.591345e-02
9.008449782882358e-01	1.225476e-01	-9.799810e-03	5.571489e-02	-4.591508e-02
9.009449782882358e-01	1.224986e-01	-9.818587e-03	5.573530e-02	-4.591671e-02
9.010449782882358e-01	1.224494e-01	-9.837351e-03	5.575570e-02	-4.591835e-02
9.011449782882358e-01	1.224002e-01	-9.856105e-03	5.577610e-02	-4.591999e-02
9.012449782882358e-01	1.223509e-01	-9.874847e-03	5.579649e-02	-4.592164e-02
9.013449782882358e-01	1.223015e-01	-9.893578e-03	5.581686e-02	-4.592329e-02
9.014449782882358e-01	1.222519e-01	-9.912298e-03	5.583723e-02	-4.592494e-02
9.015449782882358e-01	1.222023e-01	-9.931006e-03	5.585760e-02	-4.592659e-02
9.016449782882358e-01	1.221526e-01	-9.949703e-03	5.587795e-02	-4.592825e-02
9.017449782882357e-01	1.221028e-01	-9.968389e-03	5.589829e-02	-4.592991e-02
9.018449782882357e-01	1.220529e-01	-9.987063e-03	5.591863e-02	-4.593157e-02
9.019449782882357e-01	1.220030e-01	-1.000573e-02	5.593896e-02	-4.593324e-02
9.020449782882357e-01	1.219529e-01	-1.002438e-02	5.595928e-02	-4.593490e-02
9.021449782882357e-01	1.219027e-01	-1.004302e-02	5.597959e-02	-4.593658e-02
9.022449782882357e-01	1.218525e-01	-1.006164e-02	5.599990e-02	-4.593825e-02
9.023449782882357e-01	1.218021e-01	-1.008026e-02	5.602019e-02	-4.593993e-02
9.024449782882357e-01	1.217517e-01	-1.009887e-02	5.604048e-02	-4.594161e-02
9.025449782882357e-01	1.217011e-01	-1.011746e-02	5.606076e-02	-4.594330e-02
9.026449782882356e-01	1.216505e-01	-1.013604e-02	5.608103e-02	-4.594499e-02
9.027449782882356e-01	1.215998e-01	-1.015461e-02	5.610129e-02	-4.594668e-02
9.028449782882356e-01	1.215489e-01	-1.017317e-02	5.612154e-02	-4.594837e-02
9.029449782882356e-01	1.214980e-01	-1.019172e-02	5.614179e-02	-4.595007e-02
9.030449782882356e-01	1.214470e-01	-1.021026e-02	5.616202e-02	-4.595177e-02
9.031449782882356e-01	1.213959e-01	-1.022878e-02	5.618225e-02	-4.595347e-02
9.032449782882356e-01	1.213447e-01	-1.024729e-02	5.620247e-02	-4.595518e-02
9.033449782882356e-01	1.212934e-01	-1.026579e-02	5.622268e-02	-4.595688e-02
9.034449782882356e-01	1.212421e-01	-1.028428e-02	5.624288e-02	-4.595860e-02
9.035449782882355e-01	1.211906e-01	-1.030276e-02	5.626307e-02	-4.596031e-02
9.036449782882355e-01	1.211390e-01	-1.032123e-02	5.628326e-02	-4.596203e-02
9.037449782882355e-01	1.210874e-01	-1.033968e-02	5.630343e-02	-4.596375e-02
9.038449782882355e-01	1.210357e-01	-1.035812e-02	5.632360e-02	-4.596548e-02
9.039449782882355e-01	1.209838e-01	-1.037655e-02	5.634376e-02	-4.596721e-02
9.040449782882355e-01	1.209319e-01	-1.039497e-02	5.636391e-02	-4.596894e-02
9.041449782882355e-01	1.208799e-01	-1.041338e-02	5.638405e-02	-4.597067e-02
9.042449782882355e-01	1.208277e-01	-1.043178e-02	5.640418e-02	-4.597241e-02
9.043449782882355e-01	1.207755e-01	-1.045016e-02	5.642431e-02	-4.597415e-02
9.044449782882354e-01	1.207232e-01	-1.046853e-02	5.644443e-02	-4.597589e-02
9.045449782882354e-01	1.206709e-01	-1.048689e-02	5.646453e-02	-4.597764e-02
9.046449782882354e-01	1.206184e-01	-1.050524e-02	5.648463e-02	-4.597939e-02
9.047449782882354e-01	1.205658e-01	-1.052358e-02	5.650472e-02	-4.598114e-02
9.048449782882354e-01	1.205131e-01	-1.054190e-02	5.652480e-02	-4.598289e-02
9.049449782882354e-01	1.204604e-01	-1.056022e-02	5.654487e-02	-4.598465e-02
9.050449782882354e-01	1.204075e-01	-1.057852e-02	5.656493e-02	-4.598641e-02
9.051449782882354e-01	1.203546e-01	-1.059681e-02	5.658499e-02	-4.598818e-02
9.052449782882354e-01	1.203016e-01	-1.061509e-02	5.660503e-02	-4.598995e-02
9.053449782882353e-01	1.202485e-01	-1.063335e-02	5.662507e-02	-4.599172e-02
9.054449782882353e-01	1.201952e-01	-1.065161e-02	5.664510e-02	-4.599349e-02
9.055449782882353e-01	1.201419e-01	-1.066985e-02	5.666512e-02	-4.599527e-02
9.056449782882353e-01	1.200885e-01	-1.068808e-02	5.668513e-02	-4.599705e-02
9.057449782882353e-01	1.200351e-01	-1.070630e-02	5.670513e-02	-4.599883e-02
9.058449782882353e-01	1.199815e-01	-1.072450e-02	5.672512e-02	-4.600062e-02
9.059449782882353e-01	1.199278e-01	-1.074270e-02	5.674510e-02	-4.600241e-02
9.060449782882353e-01	1.198741e-01	-1.076088e-02	5.676508e-02	-4.600420e-02
9.061449782882353e-01	1.198202e-01	-1.077905e-02	5.678504e-02	-4.600599e-02
9.062449782882352e-01	1.197663e-01	-1.079721e-02	5.680500e-02	-4.600779e-02
9.063449782882352e-01	1.197122e-01	-1.081535e-02	5.682494e-02	-4.600959e-02
9.064449782882352e-01	1.196581e-01	-1.083349e-02	5.684488e-02	-4.601140e-02
9.065449782882352e-01	1.196039e-01	-1.085161e-02	5.686481e-02	-4.601320e-02
9.066449782882352e-01	1.195496e-01	-1.086972e-02	5.688473e-02	-4.601501e-02
9.067449782882352e-01	1.194952e-01	-1.088782e-02	5.690464e-02	-4.601683e-02
9.068449782882352e-01	1.194407e-01	-1.090590e-02	5.692454e-02	-4.601864e-02
9.069449782882352e-01	1.193861e-01	-1.092397e-02	5.694444e-02	-4.602046e-02
9.070449782882352e-01	1.193315e-01	-1.094204e-02	5.696432e-02	-4.602228e-02
9.071449782882351e-01	1.192767e-01	-1.096009e-02	5.698419e-02	-4.602411e-02
9.072449782882351e-01	1.192219e-01	-1.097812e-02	5.700406e-02	-4.602594e-02
9.073449782882351e-01	1.191669e-01	-1.099615e-02	5.702392e-02	-4.602777e-02
9.074449782882351e-01	1.191119e-01	-1.101416e-02	5.704376e-02	-4.602960e-02
9.075449782882351e-01	1.190568e-01	-1.103216e-02	5.706360e-02	-4.603144e-02
9.076449782882351e-01	1.190016e-01	-1.105015e-02	5.708343e-02	-4.603328e-02
9.077449782882351e-01	1.189463e-01	-1.106813e-02	5.710325e-02	-4.603512e-02
9.078449782882351e-01	1.188909e-01	-1.108609e-02	5.712306e-02	-4.603697e-02
9.079449782882351e-01	1.188354e-01	-1.110404e-02	5.714286e-02	-4.603882e-02
9.080449782882350e-01	1.187799e-01	-1.112198e-02	5.716265e-02	-4.604067e-02
9.081449782882350e-01	1.187242e-01	-1.113991e-02	5.718243e-02	-4.604253e-02
9.082449782882350e-01	1.186685e-01	-1.115782e-02	5.720221e-02	-4.604438e-02
9.083449782882350e-01	1.186126e-01	-1.117573e-02	5.722197e-02	-4.604625e-02
9.084449782882350e-01	1.185567e-01	-1.119362e-02	5.724173e-02	-4.604811e-02
9.085449782882350e-01	1.185007e-01	-1.121149e-02	5.726147e-02	-4.604997e-02
9.086449782882350e-01	1.184446e-01	-1.122936e-02	5.728121e-02	-4.605184e-02
9.087449782882350e-01	1.183884e-01	-1.124721e-02	5.730093e-02	-4.605372e-02
9.088449782882350e-01	1.183321e-01	-1.126506e-02	5.732065e-02	-4.605560e-02
9.089449782882350e-01	1.182758e-01	-1.128288e-02	5.734036e-02	-4.605747e-02
9.090449782882349e-01	1.182193e-01	-1.130070e-02	5.736006e-02	-4.605936e-02
9.091449782882349e-01	1.181628e-01	-1.131850e-02	5.737974e-02	-4.606124e-02
9.092449782882349e-01	1.181061e-01	-1.133630e-02	5.739943e-02	-4.606313e-02
9.093449782882349e-01	1.180494e-01	-1.135408e-02	5.741910e-02	-4.606502e-02
9.094449782882349e-01	1.179926e-01	-1.137184e-02	5.743876e-02	-4.606691e-02
9.095449782882349e-01	1.179357e-01	-1.138960e-02	5.745841e-02	-4.606881e-02
9.096449782882349e-01	1.178787e-01	-1.140734e-02	5.747805e-02	-4.607071e-02
9.097449782882349e-01	1.178216e-01	-1.142507e-02	5.749768e-02	-4.607261e-02
9.098449782882349e-01	1.177644e-01	-1.144279e-02	5.751731e-02	-4.607452e-02
9.099449782882348e-01	1.177072e-01	-1.146049e-02	5.753692e-02	-4.607643e-02
9.100449782882348e-01	1.176498e-01	-1.147818e-02	5.755652e-02	-4.607834e-02
9.101449782882348e-01	1.175924e-01	-1.149586e-02	5.757612e-02	-4.608025e-02
9.102449782882348e-01	1.175349e-01	-1.151353e-02	5.759570e-02	-4.608217e-02
9.103449782882348e-01	1.174772e-01	-1.153118e-02	5.761527e-02	-4.608409e-02
9.104449782882348e-01	1.174195e-01	-1.154882e-02	5.763484e-02	-4.608601e-02
9.105449782882348e-01	1.173618e-01	-1.156645e-02	5.765440e-02	-4.608794e-02
9.106449782882348e-01	1.173039e-01	-1.158407e-02	5.767394e-02	-4.608987e-02
9.107449782882348e-01	1.172459e-01	-1.160167e-02	5.769348e-02	-4.609180e-02
9.108449782882347e-01	1.171879e-01	-1.161927e-02	5.771300e-02	-4.609374e-02
9.109449782882347e-01	1.171297e-01	-1.163684e-02	5.773252e-02	-4.609568e-02
9.110449782882347e-01	1.170715e-01	-1.165441e-02	5.775203e-02	-4.609762e-02
9.111449782882347e-01	1.170132e-01	-1.167196e-02	5.777152e-02	-4.609956e-02
9.112449782882347e-01	1.169548e-01	-1.168950e-02	5.779101e-02	-4.610151e-02
9.113449782882347e-01	1.168963e-01	-1.170703e-02	5.781049e-02	-4.610346e-02
9.114449782882347e-01	1.168377e-01	-1.172455e-02	5.782996e-02	-4.610541e-02
9.115449782882347e-01	1.167790e-01	-1.174205e-02	5.784942e-02	-4.610737e-02
9.116449782882347e-01	1.167203e-01	-1.175954e-02	5.786886e-02	-4.610932e-02
9.117449782882346e-01	1.166614e-01	-1.177702e-02	5.788830e-02	-4.611129e-02
9.118449782882346e-01	1.166025e-01	-1.179448e-02	5.790773e-02	-4.611325e-02
9.119449782882346e-01	1.165435e-01	-1.181194e-02	5.792715e-02	-4.611522e-02
9.120449782882346e-01	1.164844e-01	-1.182938e-02	5.794656e-02	-4.611719e-02
9.121449782882346e-01	1.164252e-01	-1.184680e-02	5.796596e-02	-4.611916e-02
9.122449782882346e-01	1.163659e-01	-1.186422e-02	5.798535e-02	-4.612114e-02
9.123449782882346e-01	1.163066e-01	-1.188162e-02	5.800473e-02	-4.612311e-02
9.124449782882346e-01	1.162471e-01	-1.189900e-02	5.802410e-02	-4.612510e-02
9.125449782882346e-01	1.161876e-01	-1.191638e-02	5.804346e-02	-4.612708e-02
9.126449782882345e-01	1.161280e-01	-1.193374e-02	5.806281e-02	-4.612907e-02
9.127449782882345e-01	1.160682e-01	-1.195109e-02	5.808215e-02	-4.613106e-02
9.128449782882345e-01	1.160084e-01	-1.196843e-02	5.810148e-02	-4.613305e-02
9.129449782882345e-01	1.159486e-01	-1.198575e-02	5.812080e-02	-4.613505e-02
9.130449782882345e-01	1.158886e-01	-1.200306e-02	5.814011e-02	-4.613705e-02
9.131449782882345e-01	1.158285e-01	-1.202036e-02	5.815941e-02	-4.613905e-02
9.132449782882345e-01	1.157684e-01	-1.203765e-02	5.817870e-02	-4.614105e-02
9.133449782882345e-01	1.157081e-01	-1.205492e-02	5.819798e-02	-4.614306e-02
9.134449782882345e-01	1.156478e-01	-1.207218e-02	5.821725e-02	-4.614507e-02
9.135449782882344e-01	1.155874e-01	-1.208942e-02	5.823651e-02	-4.614709e-02
9.136449782882344e-01	1.155269e-01	-1.210666e-02	5.825576e-02	-4.614910e-02
9.137449782882344e-01	1.154664e-01	-1.212388e-02	5.827500e-02	-4.615112e-02
9.138449782882344e-01	1.154057e-01	-1.214109e-02	5.829423e-02	-4.615314e-02
9.139449782882344e-01	1.153449e-01	-1.215828e-02	5.831345e-02	-4.615517e-02
9.140449782882344e-01	1.152841e-01	-1.217546e-02	5.833266e-02	-4.615720e-02
9.141449782882344e-01	1.152232e-01	-1.219263e-02	5.835186e-02	-4.615923e-02
9.142449782882344e-01	1.151622e-01	-1.220979e-02	5.837104e-02	-4.616126e-02
9.143449782882344e-01	1.151011e-01	-1.222693e-02	5.839023e-02	-4.616330e-02
9.144449782882343e-01	1.150399e-01	-1.224406e-02	5.840939e-02	-4.616534e-02
9.145449782882343e-01	1.149787e-01	-1.226117e-02	5.842855e-02	-4.616738e-02
9.146449782882343e-01	1.149173e-01	-1.227828e-02	5.844770e-02	-4.616942e-02
9.147449782882343e-01	1.148559e-01	-1.229537e-02	5.846684e-02	-4.617147e-02
9.148449782882343e-01	1.147944e-01	-1.231244e-02	5.848597e-02	-4.617352e-02
9.149449782882343e-01	1.147327e-01	-1.232951e-02	5.850508e-02	-4.617558e-02
9.150449782882343e-01	1.146711e-01	-1.234656e-02	5.852419e-02	-4.617763e-02
9.151449782882343e-01	1.146093e-01	-1.236360e-02	5.854329e-02	-4.617969e-02
9.152449782882343e-01	1.145474e-01	-1.238062e-02	5.856238e-02	-4.618175e-02
9.153449782882342e-01	1.144855e-01	-1.239763e-02	5.858145e-02	-4.618382e-02
9.154449782882342e-01	1.144234e-01	-1.241463e-02	5.860052e-02	-4.618588e-02
9.155449782882342e-01	1.143613e-01	-1.243162e-02	5.861957e-02	-4.618796e-02
9.156449782882342e-01	1.142991e-01	-1.244859e-02	5.863862e-02	-4.619003e-02
9.157449782882342e-01	1.142368e-01	-1.246555e-02	5.865765e-02	-4.619211e-02
9.158449782882342e-01	1.141745e-01	-1.248249e-02	5.867668e-02	-4.619418e-02
9.159449782882342e-01	1.141120e-01	-1.249943e-02	5.869569e-02	-4.619627e-02
9.160449782882342e-01	1.140495e-01	-1.251634e-02	5.871470e-02	-4.619835e-02
9.161449782882342e-01	1.139869e-01	-1.253325e-02	5.873369e-02	-4.620044e-02
9.162449782882341e-01	1.139241e-01	-1.255014e-02	5.875267e-02	-4.620253e-02
9.163449782882341e-01	1.138614e-01	-1.256702e-02	5.877164e-02	-4.620462e-02
9.164449782882341e-01	1.137985e-01	-1.258389e-02	5.879061e-02	-4.620672e-02
9.165449782882341e-01	1.137355e-01	-1.260074e-02	5.880956e-02	-4.620882e-02
