time	V(n001)	I(C1)	I(L1)	I(R1)
6.065031927754203e-01	-9.324460e-04	2.313759e-05	9.986187e-03	-1.000932e-02
6.066031927754203e-01	-9.278184e-04	2.313832e-05	9.986140e-03	-1.000928e-02
6.067031927754203e-01	-9.231907e-04	2.313882e-05	9.986093e-03	-1.000923e-02
6.068031927754203e-01	-9.185629e-04	2.313908e-05	9.986047e-03	-1.000919e-02
6.069031927754203e-01	-9.139351e-04	2.313912e-05	9.986000e-03	-1.000914e-02
6.070031927754203e-01	-9.093073e-04	2.313892e-05	9.985955e-03	-1.000909e-02
6.071031927754202e-01	-9.046796e-04	2.313849e-05	9.985908e-03	-1.000905e-02
6.072031927754202e-01	-9.000520e-04	2.313783e-05	9.985862e-03	-1.000900e-02
6.073031927754202e-01	-8.954245e-04	2.313694e-05	9.985818e-03	-1.000895e-02
6.074031927754202e-01	-8.907972e-04	2.313582e-05	9.985772e-03	-1.000891e-02
6.075031927754202e-01	-8.861701e-04	2.313448e-05	9.985727e-03	-1.000886e-02
6.076031927754202e-01	-8.815434e-04	2.313290e-05	9.985683e-03	-1.000882e-02
6.077031927754202e-01	-8.769170e-04	2.313110e-05	9.985638e-03	-1.000877e-02
6.078031927754202e-01	-8.722910e-04	2.312907e-05	9.985594e-03	-1.000872e-02
6.079031927754202e-01	-8.676654e-04	2.312681e-05	9.985550e-03	-1.000868e-02
6.080031927754201e-01	-8.630403e-04	2.312433e-05	9.985507e-03	-1.000863e-02
6.081031927754201e-01	-8.584157e-04	2.312162e-05	9.985463e-03	-1.000858e-02
6.082031927754201e-01	-8.537917e-04	2.311868e-05	9.985419e-03	-1.000854e-02
6.083031927754201e-01	-8.491683e-04	2.311552e-05	9.985376e-03	-1.000849e-02
6.084031927754201e-01	-8.445455e-04	2.311213e-05	9.985333e-03	-1.000845e-02
6.085031927754201e-01	-8.399235e-04	2.310852e-05	9.985290e-03	-1.000840e-02
6.086031927754201e-01	-8.353021e-04	2.310469e-05	9.985249e-03	-1.000835e-02
6.087031927754201e-01	-8.306816e-04	2.310063e-05	9.985206e-03	-1.000831e-02
6.088031927754201e-01	-8.260619e-04	2.309636e-05	9.985164e-03	-1.000826e-02
6.089031927754200e-01	-8.214430e-04	2.309185e-05	9.985123e-03	-1.000821e-02
6.090031927754200e-01	-8.168251e-04	2.308713e-05	9.985081e-03	-1.000817e-02
6.091031927754200e-01	-8.122082e-04	2.308219e-05	9.985040e-03	-1.000812e-02
6.092031927754200e-01	-8.075923e-04	2.307702e-05	9.984999e-03	-1.000808e-02
6.093031927754200e-01	-8.029774e-04	2.307164e-05	9.984958e-03	-1.000803e-02
6.094031927754200e-01	-7.983636e-04	2.306603e-05	9.984918e-03	-1.000798e-02
6.095031927754200e-01	-7.937510e-04	2.306021e-05	9.984877e-03	-1.000794e-02
6.096031927754200e-01	-7.891396e-04	2.305416e-05	9.984837e-03	-1.000789e-02
6.097031927754200e-01	-7.845294e-04	2.304790e-05	9.984798e-03	-1.000785e-02
6.098031927754199e-01	-7.799205e-04	2.304142e-05	9.984758e-03	-1.000780e-02
6.099031927754199e-01	-7.753128e-04	2.303473e-05	9.984719e-03	-1.000775e-02
6.100031927754199e-01	-7.707066e-04	2.302782e-05	9.984680e-03	-1.000771e-02
6.101031927754199e-01	-7.661018e-04	2.302069e-05	9.984640e-03	-1.000766e-02
6.102031927754199e-01	-7.614983e-04	2.301334e-05	9.984601e-03	-1.000762e-02
6.103031927754199e-01	-7.568965e-04	2.300578e-05	9.984563e-03	-1.000757e-02
6.104031927754199e-01	-7.522961e-04	2.299801e-05	9.984525e-03	-1.000752e-02
6.105031927754199e-01	-7.476973e-04	2.299002e-05	9.984487e-03	-1.000748e-02
6.106031927754199e-01	-7.431001e-04	2.298182e-05	9.984449e-03	-1.000743e-02
6.107031927754198e-01	-7.385046e-04	2.297340e-05	9.984411e-03	-1.000739e-02
6.108031927754198e-01	-7.339107e-04	2.296477e-05	9.984374e-03	-1.000734e-02
6.109031927754198e-01	-7.293186e-04	2.295593e-05	9.984337e-03	-1.000729e-02
6.110031927754198e-01	-7.247284e-04	2.294688e-05	9.984300e-03	-1.000725e-02
6.111031927754198e-01	-7.201399e-04	2.293761e-05	9.984264e-03	-1.000720e-02
6.112031927754198e-01	-7.155534e-04	2.292814e-05	9.984228e-03	-1.000716e-02
6.113031927754198e-01	-7.109687e-04	2.291846e-05	9.984192e-03	-1.000711e-02
6.114031927754198e-01	-7.063860e-04	2.290856e-05	9.984155e-03	-1.000706e-02
6.115031927754198e-01	-7.018053e-04	2.289846e-05	9.984120e-03	-1.000702e-02
6.116031927754197e-01	-6.972266e-04	2.288815e-05	9.984084e-03	-1.000697e-02
6.117031927754197e-01	-6.926500e-04	2.287763e-05	9.984049e-03	-1.000693e-02
6.118031927754197e-01	-6.880756e-04	2.286690e-05	9.984014e-03	-1.000688e-02
6.119031927754197e-01	-6.835033e-04	2.285597e-05	9.983979e-03	-1.000683e-02
6.120031927754197e-01	-6.789332e-04	2.284483e-05	9.983945e-03	-1.000679e-02
6.121031927754197e-01	-6.743654e-04	2.283348e-05	9.983910e-03	-1.000674e-02
6.122031927754197e-01	-6.697999e-04	2.282193e-05	9.983876e-03	-1.000670e-02
6.123031927754197e-01	-6.652367e-04	2.281017e-05	9.983842e-03	-1.000665e-02
6.124031927754197e-01	-6.606758e-04	2.279821e-05	9.983809e-03	-1.000661e-02
6.125031927754196e-01	-6.561174e-04	2.278604e-05	9.983775e-03	-1.000656e-02
6.126031927754196e-01	-6.515614e-04	2.277367e-05	9.983742e-03	-1.000652e-02
6.127031927754196e-01	-6.470080e-04	2.276110e-05	9.983709e-03	-1.000647e-02
6.128031927754196e-01	-6.424570e-04	2.274833e-05	9.983676e-03	-1.000642e-02
6.129031927754196e-01	-6.379086e-04	2.273535e-05	9.983644e-03	-1.000638e-02
6.130031927754196e-01	-6.333629e-04	2.272218e-05	9.983611e-03	-1.000633e-02
6.131031927754196e-01	-6.288198e-04	2.270880e-05	9.983580e-03	-1.000629e-02
6.132031927754196e-01	-6.242794e-04	2.269522e-05	9.983548e-03	-1.000624e-02
6.133031927754196e-01	-6.197417e-04	2.268145e-05	9.983516e-03	-1.000620e-02
6.134031927754195e-01	-6.152068e-04	2.266747e-05	9.983485e-03	-1.000615e-02
6.135031927754195e-01	-6.106747e-04	2.265330e-05	9.983454e-03	-1.000611e-02
6.136031927754195e-01	-6.061455e-04	2.263892e-05	9.983422e-03	-1.000606e-02
6.137031927754195e-01	-6.016192e-04	2.262435e-05	9.983392e-03	-1.000602e-02
6.138031927754195e-01	-5.970958e-04	2.260959e-05	9.983362e-03	-1.000597e-02
6.139031927754195e-01	-5.925754e-04	2.259462e-05	9.983331e-03	-1.000593e-02
6.140031927754195e-01	-5.880580e-04	2.257946e-05	9.983301e-03	-1.000588e-02
6.141031927754195e-01	-5.835436e-04	2.256411e-05	9.983271e-03	-1.000584e-02
6.142031927754195e-01	-5.790323e-04	2.254856e-05	9.983242e-03	-1.000579e-02
6.143031927754194e-01	-5.745242e-04	2.253282e-05	9.983213e-03	-1.000575e-02
6.144031927754194e-01	-5.700192e-04	2.251688e-05	9.983183e-03	-1.000570e-02
6.145031927754194e-01	-5.655175e-04	2.250075e-05	9.983154e-03	-1.000565e-02
6.146031927754194e-01	-5.610189e-04	2.248443e-05	9.983126e-03	-1.000561e-02
6.147031927754194e-01	-5.565237e-04	2.246791e-05	9.983097e-03	-1.000557e-02
6.148031927754194e-01	-5.520318e-04	2.245121e-05	9.983069e-03	-1.000552e-02
6.149031927754194e-01	-5.475433e-04	2.243431e-05	9.983041e-03	-1.000548e-02
6.150031927754194e-01	-5.430581e-04	2.241722e-05	9.983013e-03	-1.000543e-02
6.151031927754194e-01	-5.385764e-04	2.239995e-05	9.982985e-03	-1.000539e-02
6.152031927754193e-01	-5.340981e-04	2.238248e-05	9.982958e-03	-1.000534e-02
6.153031927754193e-01	-5.296234e-04	2.236482e-05	9.982931e-03	-1.000530e-02
6.154031927754193e-01	-5.251523e-04	2.234698e-05	9.982904e-03	-1.000525e-02
6.155031927754193e-01	-5.206846e-04	2.232895e-05	9.982878e-03	-1.000521e-02
6.156031927754193e-01	-5.162207e-04	2.231073e-05	9.982851e-03	-1.000516e-02
6.157031927754193e-01	-5.117604e-04	2.229233e-05	9.982825e-03	-1.000512e-02
6.158031927754193e-01	-5.073037e-04	2.227374e-05	9.982799e-03	-1.000507e-02
6.159031927754193e-01	-5.028509e-04	2.225496e-05	9.982773e-03	-1.000503e-02
6.160031927754193e-01	-4.984018e-04	2.223600e-05	9.982748e-03	-1.000498e-02
6.161031927754193e-01	-4.939565e-04	2.221686e-05	9.982723e-03	-1.000494e-02
6.162031927754192e-01	-4.895151e-04	2.219753e-05	9.982698e-03	-1.000489e-02
6.163031927754192e-01	-4.850775e-04	2.217802e-05	9.982673e-03	-1.000485e-02
6.164031927754192e-01	-4.806439e-04	2.215832e-05	9.982648e-03	-1.000481e-02
6.165031927754192e-01	-4.762142e-04	2.213845e-05	9.982624e-03	-1.000476e-02
6.166031927754192e-01	-4.717885e-04	2.211839e-05	9.982600e-03	-1.000472e-02
6.167031927754192e-01	-4.673669e-04	2.209815e-05	9.982576e-03	-1.000467e-02
6.168031927754192e-01	-4.629493e-04	2.207773e-05	9.982551e-03	-1.000463e-02
6.169031927754192e-01	-4.585358e-04	2.205713e-05	9.982528e-03	-1.000459e-02
6.170031927754192e-01	-4.541264e-04	2.203635e-05	9.982505e-03	-1.000454e-02
6.171031927754191e-01	-4.497213e-04	2.201540e-05	9.982482e-03	-1.000450e-02
6.172031927754191e-01	-4.453203e-04	2.199426e-05	9.982459e-03	-1.000445e-02
6.173031927754191e-01	-4.409236e-04	2.197295e-05	9.982436e-03	-1.000441e-02
6.174031927754191e-01	-4.365311e-04	2.195146e-05	9.982414e-03	-1.000436e-02
6.175031927754191e-01	-4.321430e-04	2.192980e-05	9.982391e-03	-1.000432e-02
6.176031927754191e-01	-4.277593e-04	2.190796e-05	9.982370e-03	-1.000428e-02
6.177031927754191e-01	-4.233799e-04	2.188594e-05	9.982347e-03	-1.000423e-02
6.178031927754191e-01	-4.190049e-04	2.186375e-05	9.982326e-03	-1.000419e-02
6.179031927754191e-01	-4.146344e-04	2.184138e-05	9.982305e-03	-1.000415e-02
6.180031927754190e-01	-4.102683e-04	2.181885e-05	9.982284e-03	-1.000410e-02
6.181031927754190e-01	-4.059068e-04	2.179613e-05	9.982263e-03	-1.000406e-02
6.182031927754190e-01	-4.015499e-04	2.177325e-05	9.982242e-03	-1.000402e-02
6.183031927754190e-01	-3.971976e-04	2.175019e-05	9.982222e-03	-1.000397e-02
6.184031927754190e-01	-3.928498e-04	2.172697e-05	9.982201e-03	-1.000393e-02
6.185031927754190e-01	-3.885068e-04	2.170357e-05	9.982182e-03	-1.000389e-02
6.186031927754190e-01	-3.841684e-04	2.168000e-05	9.982161e-03	-1.000384e-02
6.187031927754190e-01	-3.798348e-04	2.165627e-05	9.982142e-03	-1.000380e-02
6.188031927754190e-01	-3.755059e-04	2.163236e-05	9.982123e-03	-1.000375e-02
6.189031927754189e-01	-3.711819e-04	2.160828e-05	9.982103e-03	-1.000371e-02
6.190031927754189e-01	-3.668627e-04	2.158404e-05	9.982085e-03	-1.000367e-02
6.191031927754189e-01	-3.625483e-04	2.155963e-05	9.982066e-03	-1.000363e-02
6.192031927754189e-01	-3.582388e-04	2.153506e-05	9.982048e-03	-1.000358e-02
6.193031927754189e-01	-3.539343e-04	2.151032e-05	9.982029e-03	-1.000354e-02
6.194031927754189e-01	-3.496347e-04	2.148541e-05	9.982011e-03	-1.000350e-02
6.195031927754189e-01	-3.453401e-04	2.146034e-05	9.981993e-03	-1.000345e-02
6.196031927754189e-01	-3.410506e-04	2.143510e-05	9.981975e-03	-1.000341e-02
6.197031927754189e-01	-3.367661e-04	2.140970e-05	9.981958e-03	-1.000337e-02
6.198031927754188e-01	-3.324867e-04	2.138414e-05	9.981941e-03	-1.000332e-02
6.199031927754188e-01	-3.282125e-04	2.135841e-05	9.981924e-03	-1.000328e-02
6.200031927754188e-01	-3.239434e-04	2.133252e-05	9.981907e-03	-1.000324e-02
6.201031927754188e-01	-3.196795e-04	2.130647e-05	9.981890e-03	-1.000320e-02
6.202031927754188e-01	-3.154208e-04	2.128026e-05	9.981874e-03	-1.000315e-02
6.203031927754188e-01	-3.111674e-04	2.125389e-05	9.981858e-03	-1.000311e-02
6.204031927754188e-01	-3.069193e-04	2.122736e-05	9.981842e-03	-1.000307e-02
6.205031927754188e-01	-3.026765e-04	2.120067e-05	9.981826e-03	-1.000303e-02
6.206031927754188e-01	-2.984390e-04	2.117383e-05	9.981810e-03	-1.000298e-02
6.207031927754187e-01	-2.942070e-04	2.114682e-05	9.981795e-03	-1.000294e-02
6.208031927754187e-01	-2.899803e-04	2.111966e-05	9.981780e-03	-1.000290e-02
6.209031927754187e-01	-2.857591e-04	2.109234e-05	9.981765e-03	-1.000286e-02
6.210031927754187e-01	-2.815434e-04	2.106486e-05	9.981751e-03	-1.000282e-02
6.211031927754187e-01	-2.773332e-04	2.103723e-05	9.981737e-03	-1.000277e-02
6.212031927754187e-01	-2.731285e-04	2.100945e-05	9.981722e-03	-1.000273e-02
6.213031927754187e-01	-2.689294e-04	2.098150e-05	9.981708e-03	-1.000269e-02
6.214031927754187e-01	-2.647359e-04	2.095341e-05	9.981694e-03	-1.000265e-02
6.215031927754187e-01	-2.605481e-04	2.092516e-05	9.981681e-03	-1.000261e-02
6.216031927754186e-01	-2.563659e-04	2.089676e-05	9.981667e-03	-1.000256e-02
6.217031927754186e-01	-2.521894e-04	2.086821e-05	9.981654e-03	-1.000252e-02
6.218031927754186e-01	-2.480186e-04	2.083951e-05	9.981641e-03	-1.000248e-02
6.219031927754186e-01	-2.438536e-04	2.081065e-05	9.981628e-03	-1.000244e-02
6.220031927754186e-01	-2.396943e-04	2.078165e-05	9.981615e-03	-1.000240e-02
6.221031927754186e-01	-2.355409e-04	2.075250e-05	9.981603e-03	-1.000236e-02
6.222031927754186e-01	-2.313934e-04	2.072319e-05	9.981590e-03	-1.000231e-02
6.223031927754186e-01	-2.272517e-04	2.069374e-05	9.981579e-03	-1.000227e-02
6.224031927754186e-01	-2.231159e-04	2.066414e-05	9.981567e-03	-1.000223e-02
6.225031927754185e-01	-2.189860e-04	2.063439e-05	9.981556e-03	-1.000219e-02
6.226031927754185e-01	-2.148621e-04	2.060450e-05	9.981544e-03	-1.000215e-02
6.227031927754185e-01	-2.107443e-04	2.057446e-05	9.981533e-03	-1.000211e-02
6.228031927754185e-01	-2.066324e-04	2.054427e-05	9.981522e-03	-1.000207e-02
6.229031927754185e-01	-2.025266e-04	2.051394e-05	9.981511e-03	-1.000203e-02
6.230031927754185e-01	-1.984268e-04	2.048347e-05	9.981501e-03	-1.000198e-02
6.231031927754185e-01	-1.943332e-04	2.045285e-05	9.981491e-03	-1.000194e-02
6.232031927754185e-01	-1.902457e-04	2.042209e-05	9.981480e-03	-1.000190e-02
6.233031927754185e-01	-1.861644e-04	2.039119e-05	9.981470e-03	-1.000186e-02
6.234031927754184e-01	-1.820892e-04	2.036014e-05	9.981461e-03	-1.000182e-02
6.235031927754184e-01	-1.780203e-04	2.032895e-05	9.981452e-03	-1.000178e-02
6.236031927754184e-01	-1.739577e-04	2.029762e-05	9.981442e-03	-1.000174e-02
6.237031927754184e-01	-1.699013e-04	2.026616e-05	9.981433e-03	-1.000170e-02
6.238031927754184e-01	-1.658512e-04	2.023455e-05	9.981424e-03	-1.000166e-02
6.239031927754184e-01	-1.618075e-04	2.020280e-05	9.981415e-03	-1.000162e-02
6.240031927754184e-01	-1.577701e-04	2.017092e-05	9.981407e-03	-1.000158e-02
6.241031927754184e-01	-1.537391e-04	2.013889e-05	9.981398e-03	-1.000154e-02
6.242031927754184e-01	-1.497146e-04	2.010673e-05	9.981390e-03	-1.000150e-02
6.243031927754183e-01	-1.456964e-04	2.007444e-05	9.981383e-03	-1.000146e-02
6.244031927754183e-01	-1.416848e-04	2.004200e-05	9.981375e-03	-1.000142e-02
6.245031927754183e-01	-1.376797e-04	2.000944e-05	9.981368e-03	-1.000138e-02
6.246031927754183e-01	-1.336810e-04	1.997673e-05	9.981360e-03	-1.000134e-02
6.247031927754183e-01	-1.296890e-04	1.994389e-05	9.981353e-03	-1.000130e-02
6.248031927754183e-01	-1.257035e-04	1.991092e-05	9.981346e-03	-1.000126e-02
6.249031927754183e-01	-1.217246e-04	1.987782e-05	9.981340e-03	-1.000122e-02
6.250031927754183e-01	-1.177524e-04	1.984458e-05	9.981333e-03	-1.000118e-02
6.251031927754183e-01	-1.137868e-04	1.981122e-05	9.981327e-03	-1.000114e-02
6.252031927754182e-01	-1.098279e-04	1.977772e-05	9.981320e-03	-1.000110e-02
6.253031927754182e-01	-1.058757e-04	1.974409e-05	9.981315e-03	-1.000106e-02
6.254031927754182e-01	-1.019303e-04	1.971033e-05	9.981309e-03	-1.000102e-02
6.255031927754182e-01	-9.799161e-05	1.967644e-05	9.981303e-03	-1.000098e-02
6.256031927754182e-01	-9.405972e-05	1.964242e-05	9.981298e-03	-1.000094e-02
6.257031927754182e-01	-9.013465e-05	1.960827e-05	9.981293e-03	-1.000090e-02
6.258031927754182e-01	-8.621642e-05	1.957400e-05	9.981289e-03	-1.000086e-02
6.259031927754182e-01	-8.230507e-05	1.953960e-05	9.981284e-03	-1.000082e-02
6.260031927754182e-01	-7.840060e-05	1.950507e-05	9.981279e-03	-1.000078e-02
6.261031927754181e-01	-7.450306e-05	1.947041e-05	9.981275e-03	-1.000074e-02
6.262031927754181e-01	-7.061245e-05	1.943563e-05	9.981271e-03	-1.000071e-02
6.263031927754181e-01	-6.672881e-05	1.940073e-05	9.981266e-03	-1.000067e-02
6.264031927754181e-01	-6.285217e-05	1.936570e-05	9.981262e-03	-1.000063e-02
6.265031927754181e-01	-5.898254e-05	1.933055e-05	9.981260e-03	-1.000059e-02
6.266031927754181e-01	-5.511996e-05	1.929528e-05	9.981256e-03	-1.000055e-02
6.267031927754181e-01	-5.126444e-05	1.925988e-05	9.981253e-03	-1.000051e-02
6.268031927754181e-01	-4.741602e-05	1.922436e-05	9.981249e-03	-1.000047e-02
6.269031927754181e-01	-4.357471e-05	1.918872e-05	9.981247e-03	-1.000044e-02
6.270031927754181e-01	-3.974054e-05	1.915296e-05	9.981245e-03	-1.000040e-02
6.271031927754180e-01	-3.591354e-05	1.911708e-05	9.981242e-03	-1.000036e-02
6.272031927754180e-01	-3.209372e-05	1.908108e-05	9.981240e-03	-1.000032e-02
6.273031927754180e-01	-2.828112e-05	1.904497e-05	9.981238e-03	-1.000028e-02
6.274031927754180e-01	-2.447575e-05	1.900873e-05	9.981236e-03	-1.000024e-02
6.275031927754180e-01	-2.067763e-05	1.897238e-05	9.981235e-03	-1.000021e-02
6.276031927754180e-01	-1.688681e-05	1.893591e-05	9.981233e-03	-1.000017e-02
6.277031927754180e-01	-1.310328e-05	1.889932e-05	9.981232e-03	-1.000013e-02
6.278031927754180e-01	-9.327089e-06	1.886262e-05	9.981231e-03	-1.000009e-02
6.279031927754180e-01	-5.558247e-06	1.882580e-05	9.981230e-03	-1.000006e-02
6.280031927754179e-01	-1.796780e-06	1.878887e-05	9.981229e-03	-1.000002e-02
6.281031927754179e-01	1.957290e-06	1.875183e-05	9.981229e-03	-9.999980e-03
6.282031927754179e-01	5.703939e-06	1.871467e-05	9.981228e-03	-9.999943e-03
6.283031927754179e-01	9.443145e-06	1.867739e-05	9.981228e-03	-9.999906e-03
6.284031927754179e-01	1.317489e-05	1.864001e-05	9.981228e-03	-9.999868e-03
6.285031927754179e-01	1.689914e-05	1.860252e-05	9.981228e-03	-9.999831e-03
6.286031927754179e-01	2.061588e-05	1.856491e-05	9.981229e-03	-9.999794e-03
6.287031927754179e-01	2.432509e-05	1.852719e-05	9.981230e-03	-9.999757e-03
6.288031927754179e-01	2.802675e-05	1.848937e-05	9.981230e-03	-9.999719e-03
6.289031927754178e-01	3.172083e-05	1.845143e-05	9.981232e-03	-9.999683e-03
6.290031927754178e-01	3.540731e-05	1.841339e-05	9.981233e-03	-9.999646e-03
6.291031927754178e-01	3.908617e-05	1.837523e-05	9.981234e-03	-9.999610e-03
6.292031927754178e-01	4.275739e-05	1.833698e-05	9.981235e-03	-9.999572e-03
6.293031927754178e-01	4.642095e-05	1.829861e-05	9.981237e-03	-9.999536e-03
6.294031927754178e-01	5.007683e-05	1.826014e-05	9.981239e-03	-9.999500e-03
6.295031927754178e-01	5.372499e-05	1.822156e-05	9.981241e-03	-9.999462e-03
6.296031927754178e-01	5.736544e-05	1.818288e-05	9.981244e-03	-9.999426e-03
6.297031927754178e-01	6.099814e-05	1.814409e-05	9.981246e-03	-9.999390e-03
6.298031927754177e-01	6.462306e-05	1.810520e-05	9.981249e-03	-9.999353e-03
6.299031927754177e-01	6.824020e-05	1.806621e-05	9.981251e-03	-9.999318e-03
6.300031927754177e-01	7.184954e-05	1.802711e-05	9.981254e-03	-9.999282e-03
6.301031927754177e-01	7.545104e-05	1.798791e-05	9.981258e-03	-9.999245e-03
6.302031927754177e-01	7.904469e-05	1.794861e-05	9.981261e-03	-9.999210e-03
6.303031927754177e-01	8.263047e-05	1.790921e-05	9.981264e-03	-9.999174e-03
6.304031927754177e-01	8.620836e-05	1.786971e-05	9.981268e-03	-9.999138e-03
6.305031927754177e-01	8.977835e-05	1.783011e-05	9.981272e-03	-9.999102e-03
6.306031927754177e-01	9.334040e-05	1.779041e-05	9.981276e-03	-9.999067e-03
6.307031927754176e-01	9.689450e-05	1.775061e-05	9.981280e-03	-9.999031e-03
6.308031927754176e-01	1.004406e-04	1.771072e-05	9.981285e-03	-9.998996e-03
6.309031927754176e-01	1.039788e-04	1.767072e-05	9.981290e-03	-9.998960e-03
6.310031927754176e-01	1.075089e-04	1.763063e-05	9.981294e-03	-9.998925e-03
6.311031927754176e-01	1.110310e-04	1.759045e-05	9.981299e-03	-9.998890e-03
6.312031927754176e-01	1.145451e-04	1.755017e-05	9.981304e-03	-9.998854e-03
6.313031927754176e-01	1.180511e-04	1.750979e-05	9.981310e-03	-9.998820e-03
6.314031927754176e-01	1.215490e-04	1.746932e-05	9.981316e-03	-9.998784e-03
6.315031927754176e-01	1.250388e-04	1.742876e-05	9.981321e-03	-9.998750e-03
6.316031927754175e-01	1.285205e-04	1.738810e-05	9.981327e-03	-9.998715e-03
6.317031927754175e-01	1.319940e-04	1.734735e-05	9.981332e-03	-9.998680e-03
6.318031927754175e-01	1.354594e-04	1.730651e-05	9.981339e-03	-9.998646e-03
6.319031927754175e-01	1.389166e-04	1.726558e-05	9.981345e-03	-9.998611e-03
6.320031927754175e-01	1.423656e-04	1.722455e-05	9.981352e-03	-9.998577e-03
6.321031927754175e-01	1.458064e-04	1.718344e-05	9.981358e-03	-9.998542e-03
6.322031927754175e-01	1.492390e-04	1.714224e-05	9.981365e-03	-9.998508e-03
6.323031927754175e-01	1.526633e-04	1.710095e-05	9.981372e-03	-9.998473e-03
6.324031927754175e-01	1.560794e-04	1.705957e-05	9.981380e-03	-9.998439e-03
6.325031927754174e-01	1.594871e-04	1.701810e-05	9.981387e-03	-9.998405e-03
6.326031927754174e-01	1.628866e-04	1.697654e-05	9.981395e-03	-9.998371e-03
6.327031927754174e-01	1.662778e-04	1.693490e-05	9.981402e-03	-9.998337e-03
6.328031927754174e-01	1.696606e-04	1.689318e-05	9.981411e-03	-9.998304e-03
6.329031927754174e-01	1.730350e-04	1.685136e-05	9.981418e-03	-9.998269e-03
6.330031927754174e-01	1.764011e-04	1.680946e-05	9.981426e-03	-9.998236e-03
6.331031927754174e-01	1.797588e-04	1.676748e-05	9.981435e-03	-9.998202e-03
6.332031927754174e-01	1.831081e-04	1.672542e-05	9.981443e-03	-9.998169e-03
6.333031927754174e-01	1.864489e-04	1.668327e-05	9.981452e-03	-9.998135e-03
6.334031927754173e-01	1.897814e-04	1.664104e-05	9.981461e-03	-9.998102e-03
6.335031927754173e-01	1.931054e-04	1.659873e-05	9.981470e-03	-9.998069e-03
6.336031927754173e-01	1.964209e-04	1.655633e-05	9.981479e-03	-9.998036e-03
6.337031927754173e-01	1.997279e-04	1.651386e-05	9.981489e-03	-9.998003e-03
6.338031927754173e-01	2.030264e-04	1.647130e-05	9.981498e-03	-9.997969e-03
6.339031927754173e-01	2.063164e-04	1.642867e-05	9.981508e-03	-9.997937e-03
6.340031927754173e-01	2.095979e-04	1.638595e-05	9.981518e-03	-9.997904e-03
6.341031927754173e-01	2.128708e-04	1.634316e-05	9.981528e-03	-9.997872e-03
6.342031927754173e-01	2.161351e-04	1.630029e-05	9.981538e-03	-9.997839e-03
6.343031927754172e-01	2.193909e-04	1.625735e-05	9.981548e-03	-9.997807e-03
6.344031927754172e-01	2.226380e-04	1.621432e-05	9.981560e-03	-9.997774e-03
6.345031927754172e-01	2.258766e-04	1.617122e-05	9.981570e-03	-9.997741e-03
6.346031927754172e-01	2.291065e-04	1.612805e-05	9.981581e-03	-9.997709e-03
6.347031927754172e-01	2.323278e-04	1.608480e-05	9.981592e-03	-9.997677e-03
