time	V(n001)	I(C1)	I(L1)	I(R1)
8.825817259089246e-01	3.339350e-02	2.187687e-03	1.336586e-02	-1.555355e-02
8.826817259089246e-01	3.341536e-02	2.184733e-03	1.336809e-02	-1.555282e-02
8.827817259089246e-01	3.343719e-02	2.181777e-03	1.337032e-02	-1.555209e-02
8.828817259089246e-01	3.345900e-02	2.178821e-03	1.337255e-02	-1.555137e-02
8.829817259089245e-01	3.348077e-02	2.175865e-03	1.337478e-02	-1.555064e-02
8.830817259089245e-01	3.350251e-02	2.172909e-03	1.337701e-02	-1.554992e-02
8.831817259089245e-01	3.352423e-02	2.169951e-03	1.337924e-02	-1.554919e-02
8.832817259089245e-01	3.354591e-02	2.166994e-03	1.338148e-02	-1.554847e-02
8.833817259089245e-01	3.356757e-02	2.164036e-03	1.338371e-02	-1.554775e-02
8.834817259089245e-01	3.358919e-02	2.161077e-03	1.338595e-02	-1.554703e-02
8.835817259089245e-01	3.361079e-02	2.158118e-03	1.338819e-02	-1.554631e-02
8.836817259089245e-01	3.363236e-02	2.155159e-03	1.339043e-02	-1.554559e-02
8.837817259089245e-01	3.365389e-02	2.152199e-03	1.339267e-02	-1.554487e-02
8.838817259089244e-01	3.367540e-02	2.149239e-03	1.339491e-02	-1.554415e-02
8.839817259089244e-01	3.369687e-02	2.146278e-03	1.339716e-02	-1.554344e-02
8.840817259089244e-01	3.371833e-02	2.143317e-03	1.339941e-02	-1.554272e-02
8.841817259089244e-01	3.373974e-02	2.140355e-03	1.340165e-02	-1.554201e-02
8.842817259089244e-01	3.376113e-02	2.137393e-03	1.340390e-02	-1.554130e-02
8.843817259089244e-01	3.378249e-02	2.134430e-03	1.340615e-02	-1.554058e-02
8.844817259089244e-01	3.380382e-02	2.131467e-03	1.340840e-02	-1.553987e-02
8.845817259089244e-01	3.382512e-02	2.128504e-03	1.341066e-02	-1.553916e-02
8.846817259089244e-01	3.384639e-02	2.125540e-03	1.341291e-02	-1.553845e-02
8.847817259089243e-01	3.386763e-02	2.122576e-03	1.341517e-02	-1.553775e-02
8.848817259089243e-01	3.388884e-02	2.119611e-03	1.341743e-02	-1.553704e-02
8.849817259089243e-01	3.391002e-02	2.116646e-03	1.341969e-02	-1.553633e-02
8.850817259089243e-01	3.393117e-02	2.113681e-03	1.342195e-02	-1.553563e-02
8.851817259089243e-01	3.395230e-02	2.110715e-03	1.342421e-02	-1.553492e-02
8.852817259089243e-01	3.397339e-02	2.107748e-03	1.342647e-02	-1.553422e-02
8.853817259089243e-01	3.399445e-02	2.104782e-03	1.342874e-02	-1.553352e-02
8.854817259089243e-01	3.401548e-02	2.101814e-03	1.343100e-02	-1.553282e-02
8.855817259089243e-01	3.403649e-02	2.098847e-03	1.343327e-02	-1.553212e-02
8.856817259089242e-01	3.405746e-02	2.095879e-03	1.343554e-02	-1.553142e-02
8.857817259089242e-01	3.407840e-02	2.092910e-03	1.343781e-02	-1.553072e-02
8.858817259089242e-01	3.409932e-02	2.089941e-03	1.344008e-02	-1.553002e-02
8.859817259089242e-01	3.412021e-02	2.086972e-03	1.344235e-02	-1.552933e-02
8.860817259089242e-01	3.414106e-02	2.084003e-03	1.344463e-02	-1.552863e-02
8.861817259089242e-01	3.416188e-02	2.081032e-03	1.344690e-02	-1.552794e-02
8.862817259089242e-01	3.418268e-02	2.078062e-03	1.344918e-02	-1.552724e-02
8.863817259089242e-01	3.420345e-02	2.075091e-03	1.345146e-02	-1.552655e-02
8.864817259089242e-01	3.422418e-02	2.072120e-03	1.345374e-02	-1.552586e-02
8.865817259089241e-01	3.424489e-02	2.069148e-03	1.345602e-02	-1.552517e-02
8.866817259089241e-01	3.426557e-02	2.066176e-03	1.345831e-02	-1.552448e-02
8.867817259089241e-01	3.428621e-02	2.063204e-03	1.346059e-02	-1.552379e-02
8.868817259089241e-01	3.430683e-02	2.060231e-03	1.346287e-02	-1.552311e-02
8.869817259089241e-01	3.432742e-02	2.057258e-03	1.346516e-02	-1.552242e-02
8.870817259089241e-01	3.434797e-02	2.054285e-03	1.346745e-02	-1.552173e-02
8.871817259089241e-01	3.436850e-02	2.051311e-03	1.346974e-02	-1.552105e-02
8.872817259089241e-01	3.438900e-02	2.048336e-03	1.347203e-02	-1.552037e-02
8.873817259089241e-01	3.440947e-02	2.045362e-03	1.347432e-02	-1.551968e-02
8.874817259089240e-01	3.442991e-02	2.042387e-03	1.347662e-02	-1.551900e-02
8.875817259089240e-01	3.445031e-02	2.039411e-03	1.347891e-02	-1.551832e-02
8.876817259089240e-01	3.447070e-02	2.036435e-03	1.348121e-02	-1.551764e-02
8.877817259089240e-01	3.449104e-02	2.033459e-03	1.348351e-02	-1.551696e-02
8.878817259089240e-01	3.451136e-02	2.030483e-03	1.348581e-02	-1.551629e-02
8.879817259089240e-01	3.453166e-02	2.027506e-03	1.348811e-02	-1.551561e-02
8.880817259089240e-01	3.455191e-02	2.024529e-03	1.349041e-02	-1.551494e-02
8.881817259089240e-01	3.457215e-02	2.021551e-03	1.349271e-02	-1.551426e-02
8.882817259089240e-01	3.459235e-02	2.018573e-03	1.349501e-02	-1.551359e-02
8.883817259089239e-01	3.461252e-02	2.015595e-03	1.349732e-02	-1.551292e-02
8.884817259089239e-01	3.463266e-02	2.012616e-03	1.349963e-02	-1.551224e-02
8.885817259089239e-01	3.465277e-02	2.009637e-03	1.350194e-02	-1.551157e-02
8.886817259089239e-01	3.467285e-02	2.006658e-03	1.350425e-02	-1.551090e-02
8.887817259089239e-01	3.469290e-02	2.003678e-03	1.350656e-02	-1.551024e-02
8.888817259089239e-01	3.471293e-02	2.000698e-03	1.350887e-02	-1.550957e-02
8.889817259089239e-01	3.473292e-02	1.997718e-03	1.351118e-02	-1.550890e-02
8.890817259089239e-01	3.475288e-02	1.994737e-03	1.351350e-02	-1.550824e-02
8.891817259089239e-01	3.477281e-02	1.991756e-03	1.351582e-02	-1.550757e-02
8.892817259089238e-01	3.479271e-02	1.988775e-03	1.351814e-02	-1.550691e-02
8.893817259089238e-01	3.481259e-02	1.985793e-03	1.352045e-02	-1.550625e-02
8.894817259089238e-01	3.483243e-02	1.982811e-03	1.352277e-02	-1.550559e-02
8.895817259089238e-01	3.485224e-02	1.979829e-03	1.352510e-02	-1.550493e-02
8.896817259089238e-01	3.487203e-02	1.976846e-03	1.352742e-02	-1.550427e-02
8.897817259089238e-01	3.489178e-02	1.973863e-03	1.352974e-02	-1.550361e-02
8.898817259089238e-01	3.491150e-02	1.970880e-03	1.353207e-02	-1.550295e-02
8.899817259089238e-01	3.493120e-02	1.967896e-03	1.353440e-02	-1.550229e-02
8.900817259089238e-01	3.495086e-02	1.964912e-03	1.353673e-02	-1.550164e-02
8.901817259089237e-01	3.497050e-02	1.961928e-03	1.353906e-02	-1.550098e-02
8.902817259089237e-01	3.499010e-02	1.958943e-03	1.354139e-02	-1.550033e-02
8.903817259089237e-01	3.500967e-02	1.955958e-03	1.354372e-02	-1.549968e-02
8.904817259089237e-01	3.502922e-02	1.952973e-03	1.354605e-02	-1.549903e-02
8.905817259089237e-01	3.504873e-02	1.949987e-03	1.354839e-02	-1.549838e-02
8.906817259089237e-01	3.506822e-02	1.947002e-03	1.355072e-02	-1.549773e-02
8.907817259089237e-01	3.508767e-02	1.944016e-03	1.355306e-02	-1.549708e-02
8.908817259089237e-01	3.510710e-02	1.941029e-03	1.355540e-02	-1.549643e-02
8.909817259089237e-01	3.512650e-02	1.938042e-03	1.355774e-02	-1.549578e-02
8.910817259089236e-01	3.514586e-02	1.935055e-03	1.356008e-02	-1.549514e-02
8.911817259089236e-01	3.516519e-02	1.932068e-03	1.356243e-02	-1.549449e-02
8.912817259089236e-01	3.518450e-02	1.929080e-03	1.356477e-02	-1.549385e-02
8.913817259089236e-01	3.520378e-02	1.926092e-03	1.356712e-02	-1.549321e-02
8.914817259089236e-01	3.522302e-02	1.923104e-03	1.356946e-02	-1.549257e-02
8.915817259089236e-01	3.524224e-02	1.920116e-03	1.357181e-02	-1.549193e-02
8.916817259089236e-01	3.526143e-02	1.917127e-03	1.357416e-02	-1.549129e-02
8.917817259089236e-01	3.528058e-02	1.914138e-03	1.357651e-02	-1.549065e-02
8.918817259089236e-01	3.529971e-02	1.911149e-03	1.357886e-02	-1.549001e-02
8.919817259089236e-01	3.531880e-02	1.908159e-03	1.358121e-02	-1.548937e-02
8.920817259089235e-01	3.533787e-02	1.905169e-03	1.358357e-02	-1.548874e-02
8.921817259089235e-01	3.535691e-02	1.902179e-03	1.358592e-02	-1.548810e-02
8.922817259089235e-01	3.537592e-02	1.899189e-03	1.358828e-02	-1.548747e-02
8.923817259089235e-01	3.539489e-02	1.896198e-03	1.359064e-02	-1.548684e-02
8.924817259089235e-01	3.541384e-02	1.893207e-03	1.359300e-02	-1.548620e-02
8.925817259089235e-01	3.543276e-02	1.890216e-03	1.359536e-02	-1.548557e-02
8.926817259089235e-01	3.545164e-02	1.887224e-03	1.359772e-02	-1.548494e-02
8.927817259089235e-01	3.547050e-02	1.884233e-03	1.360008e-02	-1.548432e-02
8.928817259089235e-01	3.548933e-02	1.881241e-03	1.360245e-02	-1.548369e-02
8.929817259089234e-01	3.550813e-02	1.878248e-03	1.360481e-02	-1.548306e-02
8.930817259089234e-01	3.552689e-02	1.875256e-03	1.360718e-02	-1.548244e-02
8.931817259089234e-01	3.554563e-02	1.872263e-03	1.360955e-02	-1.548181e-02
8.932817259089234e-01	3.556434e-02	1.869270e-03	1.361192e-02	-1.548119e-02
8.933817259089234e-01	3.558302e-02	1.866277e-03	1.361429e-02	-1.548057e-02
8.934817259089234e-01	3.560166e-02	1.863283e-03	1.361666e-02	-1.547994e-02
8.935817259089234e-01	3.562028e-02	1.860289e-03	1.361903e-02	-1.547932e-02
8.936817259089234e-01	3.563887e-02	1.857296e-03	1.362141e-02	-1.547870e-02
8.937817259089234e-01	3.565743e-02	1.854301e-03	1.362378e-02	-1.547809e-02
8.938817259089233e-01	3.567595e-02	1.851307e-03	1.362616e-02	-1.547747e-02
8.939817259089233e-01	3.569445e-02	1.848312e-03	1.362854e-02	-1.547685e-02
8.940817259089233e-01	3.571292e-02	1.845317e-03	1.363092e-02	-1.547624e-02
8.941817259089233e-01	3.573136e-02	1.842322e-03	1.363330e-02	-1.547562e-02
8.942817259089233e-01	3.574977e-02	1.839327e-03	1.363568e-02	-1.547501e-02
8.943817259089233e-01	3.576815e-02	1.836331e-03	1.363806e-02	-1.547439e-02
8.944817259089233e-01	3.578649e-02	1.833335e-03	1.364045e-02	-1.547378e-02
8.945817259089233e-01	3.580481e-02	1.830339e-03	1.364283e-02	-1.547317e-02
8.946817259089233e-01	3.582310e-02	1.827343e-03	1.364522e-02	-1.547256e-02
8.947817259089232e-01	3.584136e-02	1.824346e-03	1.364761e-02	-1.547195e-02
8.948817259089232e-01	3.585959e-02	1.821349e-03	1.365000e-02	-1.547135e-02
8.949817259089232e-01	3.587779e-02	1.818352e-03	1.365239e-02	-1.547074e-02
8.950817259089232e-01	3.589595e-02	1.815355e-03	1.365478e-02	-1.547014e-02
8.951817259089232e-01	3.591409e-02	1.812358e-03	1.365717e-02	-1.546953e-02
8.952817259089232e-01	3.593220e-02	1.809360e-03	1.365957e-02	-1.546893e-02
8.953817259089232e-01	3.595028e-02	1.806363e-03	1.366196e-02	-1.546832e-02
8.954817259089232e-01	3.596833e-02	1.803365e-03	1.366436e-02	-1.546772e-02
8.955817259089232e-01	3.598635e-02	1.800366e-03	1.366676e-02	-1.546712e-02
8.956817259089231e-01	3.600434e-02	1.797368e-03	1.366915e-02	-1.546652e-02
8.957817259089231e-01	3.602229e-02	1.794369e-03	1.367155e-02	-1.546592e-02
8.958817259089231e-01	3.604022e-02	1.791371e-03	1.367396e-02	-1.546533e-02
8.959817259089231e-01	3.605812e-02	1.788372e-03	1.367636e-02	-1.546473e-02
8.960817259089231e-01	3.607599e-02	1.785372e-03	1.367876e-02	-1.546413e-02
8.961817259089231e-01	3.609383e-02	1.782373e-03	1.368117e-02	-1.546354e-02
8.962817259089231e-01	3.611164e-02	1.779374e-03	1.368357e-02	-1.546295e-02
8.963817259089231e-01	3.612942e-02	1.776374e-03	1.368598e-02	-1.546235e-02
8.964817259089231e-01	3.614717e-02	1.773374e-03	1.368839e-02	-1.546176e-02
8.965817259089230e-01	3.616489e-02	1.770374e-03	1.369080e-02	-1.546117e-02
8.966817259089230e-01	3.618257e-02	1.767373e-03	1.369321e-02	-1.546058e-02
8.967817259089230e-01	3.620023e-02	1.764373e-03	1.369562e-02	-1.545999e-02
8.968817259089230e-01	3.621786e-02	1.761372e-03	1.369803e-02	-1.545940e-02
8.969817259089230e-01	3.623546e-02	1.758371e-03	1.370045e-02	-1.545882e-02
8.970817259089230e-01	3.625303e-02	1.755370e-03	1.370286e-02	-1.545823e-02
8.971817259089230e-01	3.627057e-02	1.752369e-03	1.370528e-02	-1.545765e-02
8.972817259089230e-01	3.628808e-02	1.749368e-03	1.370770e-02	-1.545706e-02
8.973817259089230e-01	3.630555e-02	1.746366e-03	1.371012e-02	-1.545648e-02
8.974817259089229e-01	3.632300e-02	1.743365e-03	1.371253e-02	-1.545590e-02
8.975817259089229e-01	3.634042e-02	1.740363e-03	1.371496e-02	-1.545532e-02
8.976817259089229e-01	3.635781e-02	1.737361e-03	1.371738e-02	-1.545474e-02
8.977817259089229e-01	3.637517e-02	1.734359e-03	1.371980e-02	-1.545416e-02
8.978817259089229e-01	3.639250e-02	1.731357e-03	1.372223e-02	-1.545358e-02
8.979817259089229e-01	3.640980e-02	1.728354e-03	1.372465e-02	-1.545301e-02
8.980817259089229e-01	3.642707e-02	1.725352e-03	1.372708e-02	-1.545243e-02
8.981817259089229e-01	3.644430e-02	1.722349e-03	1.372951e-02	-1.545186e-02
8.982817259089229e-01	3.646151e-02	1.719346e-03	1.373194e-02	-1.545128e-02
8.983817259089228e-01	3.647869e-02	1.716343e-03	1.373437e-02	-1.545071e-02
8.984817259089228e-01	3.649584e-02	1.713340e-03	1.373680e-02	-1.545014e-02
8.985817259089228e-01	3.651296e-02	1.710336e-03	1.373923e-02	-1.544957e-02
8.986817259089228e-01	3.653005e-02	1.707333e-03	1.374167e-02	-1.544900e-02
8.987817259089228e-01	3.654711e-02	1.704329e-03	1.374410e-02	-1.544843e-02
8.988817259089228e-01	3.656413e-02	1.701326e-03	1.374654e-02	-1.544786e-02
8.989817259089228e-01	3.658113e-02	1.698322e-03	1.374897e-02	-1.544730e-02
8.990817259089228e-01	3.659810e-02	1.695318e-03	1.375141e-02	-1.544673e-02
8.991817259089228e-01	3.661504e-02	1.692314e-03	1.375385e-02	-1.544617e-02
8.992817259089227e-01	3.663195e-02	1.689309e-03	1.375629e-02	-1.544560e-02
8.993817259089227e-01	3.664882e-02	1.686305e-03	1.375873e-02	-1.544504e-02
8.994817259089227e-01	3.666567e-02	1.683300e-03	1.376118e-02	-1.544448e-02
8.995817259089227e-01	3.668249e-02	1.680296e-03	1.376362e-02	-1.544392e-02
8.996817259089227e-01	3.669928e-02	1.677291e-03	1.376607e-02	-1.544336e-02
8.997817259089227e-01	3.671604e-02	1.674286e-03	1.376851e-02	-1.544280e-02
8.998817259089227e-01	3.673276e-02	1.671281e-03	1.377096e-02	-1.544224e-02
8.999817259089227e-01	3.674946e-02	1.668276e-03	1.377341e-02	-1.544168e-02
9.000817259089227e-01	3.676613e-02	1.665271e-03	1.377586e-02	-1.544113e-02
9.001817259089226e-01	3.678277e-02	1.662266e-03	1.377831e-02	-1.544057e-02
9.002817259089226e-01	3.679937e-02	1.659260e-03	1.378076e-02	-1.544002e-02
9.003817259089226e-01	3.681595e-02	1.656255e-03	1.378321e-02	-1.543947e-02
9.004817259089226e-01	3.683250e-02	1.653249e-03	1.378567e-02	-1.543892e-02
9.005817259089226e-01	3.684902e-02	1.650243e-03	1.378812e-02	-1.543837e-02
9.006817259089226e-01	3.686550e-02	1.647238e-03	1.379058e-02	-1.543782e-02
9.007817259089226e-01	3.688196e-02	1.644232e-03	1.379304e-02	-1.543727e-02
9.008817259089226e-01	3.689839e-02	1.641226e-03	1.379550e-02	-1.543672e-02
9.009817259089226e-01	3.691478e-02	1.638220e-03	1.379795e-02	-1.543617e-02
9.010817259089225e-01	3.693115e-02	1.635213e-03	1.380042e-02	-1.543563e-02
9.011817259089225e-01	3.694749e-02	1.632207e-03	1.380288e-02	-1.543508e-02
9.012817259089225e-01	3.696380e-02	1.629201e-03	1.380534e-02	-1.543454e-02
9.013817259089225e-01	3.698007e-02	1.626194e-03	1.380780e-02	-1.543400e-02
9.014817259089225e-01	3.699632e-02	1.623188e-03	1.381027e-02	-1.543346e-02
9.015817259089225e-01	3.701254e-02	1.620181e-03	1.381273e-02	-1.543292e-02
9.016817259089225e-01	3.702873e-02	1.617175e-03	1.381520e-02	-1.543238e-02
9.017817259089225e-01	3.704488e-02	1.614168e-03	1.381767e-02	-1.543184e-02
9.018817259089225e-01	3.706101e-02	1.611161e-03	1.382014e-02	-1.543130e-02
9.019817259089224e-01	3.707711e-02	1.608154e-03	1.382261e-02	-1.543076e-02
9.020817259089224e-01	3.709317e-02	1.605147e-03	1.382508e-02	-1.543023e-02
9.021817259089224e-01	3.710921e-02	1.602140e-03	1.382755e-02	-1.542969e-02
9.022817259089224e-01	3.712521e-02	1.599133e-03	1.383003e-02	-1.542916e-02
9.023817259089224e-01	3.714119e-02	1.596126e-03	1.383250e-02	-1.542863e-02
9.024817259089224e-01	3.715714e-02	1.593119e-03	1.383498e-02	-1.542810e-02
9.025817259089224e-01	3.717305e-02	1.590111e-03	1.383745e-02	-1.542757e-02
9.026817259089224e-01	3.718894e-02	1.587104e-03	1.383993e-02	-1.542704e-02
9.027817259089224e-01	3.720479e-02	1.584096e-03	1.384241e-02	-1.542651e-02
9.028817259089224e-01	3.722062e-02	1.581089e-03	1.384489e-02	-1.542598e-02
9.029817259089223e-01	3.723641e-02	1.578082e-03	1.384737e-02	-1.542545e-02
9.030817259089223e-01	3.725218e-02	1.575074e-03	1.384985e-02	-1.542493e-02
9.031817259089223e-01	3.726792e-02	1.572066e-03	1.385234e-02	-1.542440e-02
9.032817259089223e-01	3.728363e-02	1.569059e-03	1.385482e-02	-1.542388e-02
9.033817259089223e-01	3.729930e-02	1.566051e-03	1.385731e-02	-1.542336e-02
9.034817259089223e-01	3.731494e-02	1.563043e-03	1.385979e-02	-1.542284e-02
9.035817259089223e-01	3.733056e-02	1.560036e-03	1.386228e-02	-1.542231e-02
9.036817259089223e-01	3.734615e-02	1.557028e-03	1.386477e-02	-1.542179e-02
9.037817259089223e-01	3.736170e-02	1.554020e-03	1.386726e-02	-1.542128e-02
9.038817259089222e-01	3.737723e-02	1.551012e-03	1.386975e-02	-1.542076e-02
9.039817259089222e-01	3.739272e-02	1.548004e-03	1.387224e-02	-1.542024e-02
9.040817259089222e-01	3.740818e-02	1.544996e-03	1.387473e-02	-1.541973e-02
9.041817259089222e-01	3.742362e-02	1.541988e-03	1.387722e-02	-1.541921e-02
9.042817259089222e-01	3.743903e-02	1.538980e-03	1.387972e-02	-1.541870e-02
9.043817259089222e-01	3.745440e-02	1.535972e-03	1.388221e-02	-1.541819e-02
9.044817259089222e-01	3.746974e-02	1.532964e-03	1.388471e-02	-1.541768e-02
9.045817259089222e-01	3.748506e-02	1.529956e-03	1.388721e-02	-1.541717e-02
9.046817259089222e-01	3.750034e-02	1.526948e-03	1.388971e-02	-1.541665e-02
9.047817259089221e-01	3.751560e-02	1.523940e-03	1.389221e-02	-1.541615e-02
9.048817259089221e-01	3.753082e-02	1.520932e-03	1.389471e-02	-1.541564e-02
9.049817259089221e-01	3.754602e-02	1.517924e-03	1.389721e-02	-1.541513e-02
9.050817259089221e-01	3.756118e-02	1.514916e-03	1.389971e-02	-1.541463e-02
9.051817259089221e-01	3.757631e-02	1.511907e-03	1.390222e-02	-1.541412e-02
9.052817259089221e-01	3.759142e-02	1.508899e-03	1.390472e-02	-1.541362e-02
9.053817259089221e-01	3.760649e-02	1.505891e-03	1.390723e-02	-1.541312e-02
9.054817259089221e-01	3.762154e-02	1.502883e-03	1.390973e-02	-1.541262e-02
9.055817259089221e-01	3.763655e-02	1.499875e-03	1.391224e-02	-1.541211e-02
9.056817259089220e-01	3.765154e-02	1.496867e-03	1.391475e-02	-1.541162e-02
9.057817259089220e-01	3.766649e-02	1.493859e-03	1.391726e-02	-1.541112e-02
9.058817259089220e-01	3.768141e-02	1.490851e-03	1.391977e-02	-1.541062e-02
9.059817259089220e-01	3.769631e-02	1.487842e-03	1.392228e-02	-1.541012e-02
9.060817259089220e-01	3.771117e-02	1.484834e-03	1.392479e-02	-1.540963e-02
9.061817259089220e-01	3.772600e-02	1.481826e-03	1.392731e-02	-1.540913e-02
9.062817259089220e-01	3.774080e-02	1.478818e-03	1.392982e-02	-1.540864e-02
9.063817259089220e-01	3.775558e-02	1.475810e-03	1.393234e-02	-1.540815e-02
9.064817259089220e-01	3.777032e-02	1.472802e-03	1.393485e-02	-1.540766e-02
9.065817259089219e-01	3.778503e-02	1.469794e-03	1.393737e-02	-1.540717e-02
9.066817259089219e-01	3.779972e-02	1.466786e-03	1.393989e-02	-1.540668e-02
9.067817259089219e-01	3.781437e-02	1.463778e-03	1.394241e-02	-1.540619e-02
9.068817259089219e-01	3.782899e-02	1.460770e-03	1.394493e-02	-1.540570e-02
9.069817259089219e-01	3.784359e-02	1.457762e-03	1.394745e-02	-1.540521e-02
9.070817259089219e-01	3.785815e-02	1.454754e-03	1.394997e-02	-1.540473e-02
9.071817259089219e-01	3.787268e-02	1.451747e-03	1.395250e-02	-1.540424e-02
9.072817259089219e-01	3.788718e-02	1.448739e-03	1.395502e-02	-1.540376e-02
9.073817259089219e-01	3.790165e-02	1.445731e-03	1.395755e-02	-1.540328e-02
9.074817259089218e-01	3.791610e-02	1.442723e-03	1.396007e-02	-1.540280e-02
9.075817259089218e-01	3.793051e-02	1.439716e-03	1.396260e-02	-1.540232e-02
9.076817259089218e-01	3.794489e-02	1.436708e-03	1.396513e-02	-1.540184e-02
9.077817259089218e-01	3.795924e-02	1.433700e-03	1.396766e-02	-1.540136e-02
9.078817259089218e-01	3.797357e-02	1.430693e-03	1.397019e-02	-1.540088e-02
9.079817259089218e-01	3.798786e-02	1.427685e-03	1.397272e-02	-1.540041e-02
9.080817259089218e-01	3.800212e-02	1.424678e-03	1.397525e-02	-1.539993e-02
9.081817259089218e-01	3.801635e-02	1.421670e-03	1.397778e-02	-1.539946e-02
9.082817259089218e-01	3.803055e-02	1.418663e-03	1.398032e-02	-1.539898e-02
9.083817259089217e-01	3.804472e-02	1.415656e-03	1.398285e-02	-1.539851e-02
9.084817259089217e-01	3.805887e-02	1.412648e-03	1.398539e-02	-1.539804e-02
9.085817259089217e-01	3.807298e-02	1.409641e-03	1.398793e-02	-1.539757e-02
9.086817259089217e-01	3.808706e-02	1.406634e-03	1.399046e-02	-1.539710e-02
9.087817259089217e-01	3.810111e-02	1.403627e-03	1.399300e-02	-1.539663e-02
9.088817259089217e-01	3.811513e-02	1.400620e-03	1.399554e-02	-1.539616e-02
9.089817259089217e-01	3.812912e-02	1.397613e-03	1.399808e-02	-1.539570e-02
9.090817259089217e-01	3.814308e-02	1.394606e-03	1.400062e-02	-1.539523e-02
9.091817259089217e-01	3.815702e-02	1.391600e-03	1.400317e-02	-1.539477e-02
9.092817259089216e-01	3.817092e-02	1.388593e-03	1.400571e-02	-1.539430e-02
9.093817259089216e-01	3.818479e-02	1.385586e-03	1.400825e-02	-1.539384e-02
9.094817259089216e-01	3.819863e-02	1.382580e-03	1.401080e-02	-1.539338e-02
9.095817259089216e-01	3.821244e-02	1.379573e-03	1.401335e-02	-1.539292e-02
9.096817259089216e-01	3.822622e-02	1.376567e-03	1.401589e-02	-1.539246e-02
9.097817259089216e-01	3.823997e-02	1.373561e-03	1.401844e-02	-1.539200e-02
9.098817259089216e-01	3.825369e-02	1.370554e-03	1.402099e-02	-1.539154e-02
9.099817259089216e-01	3.826738e-02	1.367548e-03	1.402354e-02	-1.539109e-02
9.100817259089216e-01	3.828104e-02	1.364542e-03	1.402609e-02	-1.539063e-02
9.101817259089215e-01	3.829467e-02	1.361536e-03	1.402864e-02	-1.539018e-02
9.102817259089215e-01	3.830827e-02	1.358530e-03	1.403119e-02	-1.538972e-02
9.103817259089215e-01	3.832184e-02	1.355525e-03	1.403375e-02	-1.538927e-02
9.104817259089215e-01	3.833538e-02	1.352519e-03	1.403630e-02	-1.538882e-02
9.105817259089215e-01	3.834889e-02	1.349514e-03	1.403886e-02	-1.538837e-02
9.106817259089215e-01	3.836237e-02	1.346508e-03	1.404141e-02	-1.538792e-02
9.107817259089215e-01	3.837582e-02	1.343503e-03	1.404397e-02	-1.538747e-02
