time	V(n001)	I(C1)	I(L1)	I(R1)
7.168449783101235e-01	-2.606837e-02	2.927617e-03	4.967922e-02	-5.260684e-02
7.169449783101235e-01	-2.605370e-02	2.939206e-03	4.966616e-02	-5.260537e-02
7.170449783101235e-01	-2.603898e-02	2.950782e-03	4.965312e-02	-5.260390e-02
7.171449783101235e-01	-2.602420e-02	2.962344e-03	4.964007e-02	-5.260242e-02
7.172449783101235e-01	-2.600935e-02	2.973893e-03	4.962704e-02	-5.260094e-02
7.173449783101234e-01	-2.599446e-02	2.985429e-03	4.961402e-02	-5.259944e-02
7.174449783101234e-01	-2.597950e-02	2.996952e-03	4.960100e-02	-5.259795e-02
7.175449783101234e-01	-2.596449e-02	3.008461e-03	4.958799e-02	-5.259645e-02
7.176449783101234e-01	-2.594942e-02	3.019957e-03	4.957499e-02	-5.259494e-02
7.177449783101234e-01	-2.593429e-02	3.031440e-03	4.956199e-02	-5.259343e-02
7.178449783101234e-01	-2.591910e-02	3.042910e-03	4.954900e-02	-5.259191e-02
7.179449783101234e-01	-2.590386e-02	3.054366e-03	4.953602e-02	-5.259039e-02
7.180449783101234e-01	-2.588856e-02	3.065809e-03	4.952305e-02	-5.258885e-02
7.181449783101234e-01	-2.587320e-02	3.077238e-03	4.951008e-02	-5.258732e-02
7.182449783101233e-01	-2.585779e-02	3.088654e-03	4.949712e-02	-5.258578e-02
7.183449783101233e-01	-2.584231e-02	3.100057e-03	4.948417e-02	-5.258423e-02
7.184449783101233e-01	-2.582679e-02	3.111446e-03	4.947123e-02	-5.258268e-02
7.185449783101233e-01	-2.581120e-02	3.122822e-03	4.945830e-02	-5.258112e-02
7.186449783101233e-01	-2.579556e-02	3.134184e-03	4.944537e-02	-5.257956e-02
7.187449783101233e-01	-2.577986e-02	3.145532e-03	4.943245e-02	-5.257799e-02
7.188449783101233e-01	-2.576410e-02	3.156868e-03	4.941954e-02	-5.257641e-02
7.189449783101233e-01	-2.574829e-02	3.168189e-03	4.940664e-02	-5.257483e-02
7.190449783101233e-01	-2.573242e-02	3.179497e-03	4.939374e-02	-5.257324e-02
7.191449783101233e-01	-2.571649e-02	3.190791e-03	4.938086e-02	-5.257165e-02
7.192449783101232e-01	-2.570051e-02	3.202072e-03	4.936798e-02	-5.257005e-02
7.193449783101232e-01	-2.568447e-02	3.213339e-03	4.935511e-02	-5.256845e-02
7.194449783101232e-01	-2.566838e-02	3.224593e-03	4.934224e-02	-5.256684e-02
7.195449783101232e-01	-2.565223e-02	3.235832e-03	4.932939e-02	-5.256522e-02
7.196449783101232e-01	-2.563602e-02	3.247058e-03	4.931654e-02	-5.256360e-02
7.197449783101232e-01	-2.561976e-02	3.258270e-03	4.930371e-02	-5.256198e-02
7.198449783101232e-01	-2.560344e-02	3.269469e-03	4.929087e-02	-5.256034e-02
7.199449783101232e-01	-2.558706e-02	3.280654e-03	4.927805e-02	-5.255871e-02
7.200449783101232e-01	-2.557063e-02	3.291825e-03	4.926524e-02	-5.255706e-02
7.201449783101231e-01	-2.555414e-02	3.302982e-03	4.925243e-02	-5.255542e-02
7.202449783101231e-01	-2.553760e-02	3.314125e-03	4.923964e-02	-5.255376e-02
7.203449783101231e-01	-2.552100e-02	3.325255e-03	4.922685e-02	-5.255210e-02
7.204449783101231e-01	-2.550435e-02	3.336370e-03	4.921407e-02	-5.255044e-02
7.205449783101231e-01	-2.548764e-02	3.347472e-03	4.920129e-02	-5.254876e-02
7.206449783101231e-01	-2.547088e-02	3.358559e-03	4.918853e-02	-5.254709e-02
7.207449783101231e-01	-2.545405e-02	3.369633e-03	4.917577e-02	-5.254541e-02
7.208449783101231e-01	-2.543718e-02	3.380693e-03	4.916302e-02	-5.254372e-02
7.209449783101231e-01	-2.542025e-02	3.391739e-03	4.915028e-02	-5.254202e-02
7.210449783101230e-01	-2.540326e-02	3.402771e-03	4.913756e-02	-5.254032e-02
7.211449783101230e-01	-2.538622e-02	3.413789e-03	4.912483e-02	-5.253862e-02
7.212449783101230e-01	-2.536912e-02	3.424792e-03	4.911212e-02	-5.253691e-02
7.213449783101230e-01	-2.535197e-02	3.435782e-03	4.909942e-02	-5.253520e-02
7.214449783101230e-01	-2.533476e-02	3.446758e-03	4.908672e-02	-5.253348e-02
7.215449783101230e-01	-2.531750e-02	3.457719e-03	4.907403e-02	-5.253175e-02
7.216449783101230e-01	-2.530019e-02	3.468666e-03	4.906135e-02	-5.253002e-02
7.217449783101230e-01	-2.528282e-02	3.479599e-03	4.904868e-02	-5.252828e-02
7.218449783101230e-01	-2.526539e-02	3.490519e-03	4.903602e-02	-5.252654e-02
7.219449783101229e-01	-2.524791e-02	3.501423e-03	4.902337e-02	-5.252479e-02
7.220449783101229e-01	-2.523038e-02	3.512314e-03	4.901072e-02	-5.252304e-02
7.221449783101229e-01	-2.521279e-02	3.523191e-03	4.899809e-02	-5.252128e-02
7.222449783101229e-01	-2.519515e-02	3.534053e-03	4.898546e-02	-5.251952e-02
7.223449783101229e-01	-2.517745e-02	3.544901e-03	4.897285e-02	-5.251775e-02
7.224449783101229e-01	-2.515970e-02	3.555734e-03	4.896023e-02	-5.251597e-02
7.225449783101229e-01	-2.514189e-02	3.566554e-03	4.894764e-02	-5.251419e-02
7.226449783101229e-01	-2.512403e-02	3.577359e-03	4.893504e-02	-5.251240e-02
7.227449783101229e-01	-2.510612e-02	3.588149e-03	4.892246e-02	-5.251061e-02
7.228449783101228e-01	-2.508815e-02	3.598925e-03	4.890989e-02	-5.250882e-02
7.229449783101228e-01	-2.507013e-02	3.609687e-03	4.889733e-02	-5.250701e-02
7.230449783101228e-01	-2.505205e-02	3.620435e-03	4.888477e-02	-5.250521e-02
7.231449783101228e-01	-2.503392e-02	3.631168e-03	4.887222e-02	-5.250339e-02
7.232449783101228e-01	-2.501574e-02	3.641886e-03	4.885969e-02	-5.250157e-02
7.233449783101228e-01	-2.499750e-02	3.652591e-03	4.884716e-02	-5.249975e-02
7.234449783101228e-01	-2.497922e-02	3.663280e-03	4.883464e-02	-5.249792e-02
7.235449783101228e-01	-2.496087e-02	3.673955e-03	4.882213e-02	-5.249609e-02
7.236449783101228e-01	-2.494248e-02	3.684616e-03	4.880963e-02	-5.249425e-02
7.237449783101227e-01	-2.492403e-02	3.695262e-03	4.879714e-02	-5.249240e-02
7.238449783101227e-01	-2.490552e-02	3.705893e-03	4.878466e-02	-5.249055e-02
7.239449783101227e-01	-2.488697e-02	3.716510e-03	4.877219e-02	-5.248870e-02
7.240449783101227e-01	-2.486836e-02	3.727113e-03	4.875972e-02	-5.248684e-02
7.241449783101227e-01	-2.484970e-02	3.737700e-03	4.874727e-02	-5.248497e-02
7.242449783101227e-01	-2.483098e-02	3.748273e-03	4.873483e-02	-5.248310e-02
7.243449783101227e-01	-2.481221e-02	3.758832e-03	4.872239e-02	-5.248122e-02
7.244449783101227e-01	-2.479339e-02	3.769375e-03	4.870996e-02	-5.247934e-02
7.245449783101227e-01	-2.477452e-02	3.779904e-03	4.869755e-02	-5.247745e-02
7.246449783101226e-01	-2.475559e-02	3.790419e-03	4.868514e-02	-5.247556e-02
7.247449783101226e-01	-2.473661e-02	3.800918e-03	4.867274e-02	-5.247366e-02
7.248449783101226e-01	-2.471758e-02	3.811403e-03	4.866036e-02	-5.247176e-02
7.249449783101226e-01	-2.469850e-02	3.821873e-03	4.864798e-02	-5.246985e-02
7.250449783101226e-01	-2.467937e-02	3.832328e-03	4.863561e-02	-5.246793e-02
7.251449783101226e-01	-2.466018e-02	3.842769e-03	4.862325e-02	-5.246602e-02
7.252449783101226e-01	-2.464094e-02	3.853194e-03	4.861090e-02	-5.246409e-02
7.253449783101226e-01	-2.462165e-02	3.863605e-03	4.859856e-02	-5.246216e-02
7.254449783101226e-01	-2.460230e-02	3.874001e-03	4.858623e-02	-5.246023e-02
7.255449783101225e-01	-2.458291e-02	3.884382e-03	4.857391e-02	-5.245829e-02
7.256449783101225e-01	-2.456346e-02	3.894748e-03	4.856160e-02	-5.245635e-02
7.257449783101225e-01	-2.454396e-02	3.905099e-03	4.854930e-02	-5.245440e-02
7.258449783101225e-01	-2.452441e-02	3.915436e-03	4.853700e-02	-5.245244e-02
7.259449783101225e-01	-2.450480e-02	3.925757e-03	4.852472e-02	-5.245048e-02
7.260449783101225e-01	-2.448515e-02	3.936063e-03	4.851245e-02	-5.244851e-02
7.261449783101225e-01	-2.446544e-02	3.946354e-03	4.850019e-02	-5.244654e-02
7.262449783101225e-01	-2.444569e-02	3.956631e-03	4.848794e-02	-5.244457e-02
7.263449783101225e-01	-2.442588e-02	3.966892e-03	4.847570e-02	-5.244259e-02
7.264449783101224e-01	-2.440602e-02	3.977138e-03	4.846346e-02	-5.244060e-02
7.265449783101224e-01	-2.438611e-02	3.987369e-03	4.845124e-02	-5.243861e-02
7.266449783101224e-01	-2.436614e-02	3.997585e-03	4.843903e-02	-5.243662e-02
7.267449783101224e-01	-2.434613e-02	4.007786e-03	4.842683e-02	-5.243461e-02
7.268449783101224e-01	-2.432607e-02	4.017972e-03	4.841464e-02	-5.243261e-02
7.269449783101224e-01	-2.430595e-02	4.028143e-03	4.840245e-02	-5.243060e-02
7.270449783101224e-01	-2.428579e-02	4.038298e-03	4.839028e-02	-5.242858e-02
7.271449783101224e-01	-2.426557e-02	4.048439e-03	4.837812e-02	-5.242656e-02
7.272449783101224e-01	-2.424530e-02	4.058564e-03	4.836597e-02	-5.242453e-02
7.273449783101223e-01	-2.422498e-02	4.068674e-03	4.835382e-02	-5.242250e-02
7.274449783101223e-01	-2.420461e-02	4.078768e-03	4.834169e-02	-5.242046e-02
7.275449783101223e-01	-2.418420e-02	4.088848e-03	4.832957e-02	-5.241842e-02
7.276449783101223e-01	-2.416372e-02	4.098912e-03	4.831746e-02	-5.241637e-02
7.277449783101223e-01	-2.414321e-02	4.108961e-03	4.830536e-02	-5.241432e-02
7.278449783101223e-01	-2.412264e-02	4.118995e-03	4.829327e-02	-5.241226e-02
7.279449783101223e-01	-2.410202e-02	4.129013e-03	4.828119e-02	-5.241020e-02
7.280449783101223e-01	-2.408135e-02	4.139016e-03	4.826912e-02	-5.240814e-02
7.281449783101223e-01	-2.406063e-02	4.149003e-03	4.825706e-02	-5.240606e-02
7.282449783101222e-01	-2.403986e-02	4.158976e-03	4.824501e-02	-5.240399e-02
7.283449783101222e-01	-2.401904e-02	4.168933e-03	4.823297e-02	-5.240190e-02
7.284449783101222e-01	-2.399817e-02	4.178874e-03	4.822094e-02	-5.239982e-02
7.285449783101222e-01	-2.397725e-02	4.188800e-03	4.820893e-02	-5.239772e-02
7.286449783101222e-01	-2.395628e-02	4.198711e-03	4.819692e-02	-5.239563e-02
7.287449783101222e-01	-2.393526e-02	4.208606e-03	4.818492e-02	-5.239353e-02
7.288449783101222e-01	-2.391419e-02	4.218486e-03	4.817293e-02	-5.239142e-02
7.289449783101222e-01	-2.389308e-02	4.228350e-03	4.816096e-02	-5.238931e-02
7.290449783101222e-01	-2.387191e-02	4.238199e-03	4.814899e-02	-5.238719e-02
7.291449783101221e-01	-2.385069e-02	4.248031e-03	4.813704e-02	-5.238507e-02
7.292449783101221e-01	-2.382943e-02	4.257849e-03	4.812509e-02	-5.238294e-02
7.293449783101221e-01	-2.380812e-02	4.267651e-03	4.811316e-02	-5.238081e-02
7.294449783101221e-01	-2.378675e-02	4.277438e-03	4.810124e-02	-5.237868e-02
7.295449783101221e-01	-2.376534e-02	4.287209e-03	4.808933e-02	-5.237653e-02
7.296449783101221e-01	-2.374388e-02	4.296964e-03	4.807742e-02	-5.237439e-02
7.297449783101221e-01	-2.372237e-02	4.306704e-03	4.806553e-02	-5.237224e-02
7.298449783101221e-01	-2.370081e-02	4.316428e-03	4.805365e-02	-5.237008e-02
7.299449783101221e-01	-2.367921e-02	4.326136e-03	4.804178e-02	-5.236792e-02
7.300449783101221e-01	-2.365755e-02	4.335829e-03	4.802993e-02	-5.236575e-02
7.301449783101220e-01	-2.363585e-02	4.345506e-03	4.801808e-02	-5.236359e-02
7.302449783101220e-01	-2.361410e-02	4.355167e-03	4.800624e-02	-5.236141e-02
7.303449783101220e-01	-2.359230e-02	4.364813e-03	4.799442e-02	-5.235923e-02
7.304449783101220e-01	-2.357045e-02	4.374443e-03	4.798260e-02	-5.235704e-02
7.305449783101220e-01	-2.354855e-02	4.384057e-03	4.797080e-02	-5.235485e-02
7.306449783101220e-01	-2.352661e-02	4.393655e-03	4.795901e-02	-5.235266e-02
7.307449783101220e-01	-2.350462e-02	4.403238e-03	4.794722e-02	-5.235046e-02
7.308449783101220e-01	-2.348258e-02	4.412804e-03	4.793545e-02	-5.234826e-02
7.309449783101220e-01	-2.346049e-02	4.422355e-03	4.792370e-02	-5.234605e-02
7.310449783101219e-01	-2.343835e-02	4.431890e-03	4.791195e-02	-5.234383e-02
7.311449783101219e-01	-2.341617e-02	4.441410e-03	4.790021e-02	-5.234162e-02
7.312449783101219e-01	-2.339394e-02	4.450913e-03	4.788848e-02	-5.233939e-02
7.313449783101219e-01	-2.337166e-02	4.460400e-03	4.787676e-02	-5.233717e-02
7.314449783101219e-01	-2.334934e-02	4.469872e-03	4.786506e-02	-5.233493e-02
7.315449783101219e-01	-2.332696e-02	4.479328e-03	4.785337e-02	-5.233270e-02
7.316449783101219e-01	-2.330454e-02	4.488768e-03	4.784169e-02	-5.233045e-02
7.317449783101219e-01	-2.328207e-02	4.498192e-03	4.783002e-02	-5.232821e-02
7.318449783101219e-01	-2.325956e-02	4.507599e-03	4.781836e-02	-5.232596e-02
7.319449783101218e-01	-2.323700e-02	4.516991e-03	4.780671e-02	-5.232370e-02
7.320449783101218e-01	-2.321439e-02	4.526367e-03	4.779507e-02	-5.232144e-02
7.321449783101218e-01	-2.319174e-02	4.535727e-03	4.778345e-02	-5.231917e-02
7.322449783101218e-01	-2.316903e-02	4.545071e-03	4.777183e-02	-5.231690e-02
7.323449783101218e-01	-2.314628e-02	4.554399e-03	4.776023e-02	-5.231463e-02
7.324449783101218e-01	-2.312349e-02	4.563711e-03	4.774864e-02	-5.231235e-02
7.325449783101218e-01	-2.310065e-02	4.573006e-03	4.773706e-02	-5.231006e-02
7.326449783101218e-01	-2.307776e-02	4.582286e-03	4.772549e-02	-5.230778e-02
7.327449783101218e-01	-2.305482e-02	4.591550e-03	4.771393e-02	-5.230548e-02
7.328449783101217e-01	-2.303184e-02	4.600797e-03	4.770239e-02	-5.230318e-02
7.329449783101217e-01	-2.300882e-02	4.610028e-03	4.769085e-02	-5.230088e-02
7.330449783101217e-01	-2.298574e-02	4.619244e-03	4.767933e-02	-5.229858e-02
7.331449783101217e-01	-2.296262e-02	4.628443e-03	4.766782e-02	-5.229626e-02
7.332449783101217e-01	-2.293946e-02	4.637626e-03	4.765632e-02	-5.229395e-02
7.333449783101217e-01	-2.291625e-02	4.646792e-03	4.764483e-02	-5.229162e-02
7.334449783101217e-01	-2.289299e-02	4.655942e-03	4.763336e-02	-5.228930e-02
7.335449783101217e-01	-2.286969e-02	4.665077e-03	4.762189e-02	-5.228697e-02
7.336449783101217e-01	-2.284634e-02	4.674195e-03	4.761044e-02	-5.228464e-02
7.337449783101216e-01	-2.282295e-02	4.683296e-03	4.759900e-02	-5.228230e-02
7.338449783101216e-01	-2.279951e-02	4.692382e-03	4.758757e-02	-5.227995e-02
7.339449783101216e-01	-2.277602e-02	4.701451e-03	4.757615e-02	-5.227760e-02
7.340449783101216e-01	-2.275249e-02	4.710504e-03	4.756474e-02	-5.227525e-02
7.341449783101216e-01	-2.272892e-02	4.719540e-03	4.755335e-02	-5.227289e-02
7.342449783101216e-01	-2.270530e-02	4.728561e-03	4.754197e-02	-5.227053e-02
7.343449783101216e-01	-2.268163e-02	4.737565e-03	4.753060e-02	-5.226816e-02
7.344449783101216e-01	-2.265792e-02	4.746553e-03	4.751924e-02	-5.226579e-02
7.345449783101216e-01	-2.263417e-02	4.755524e-03	4.750789e-02	-5.226342e-02
7.346449783101215e-01	-2.261037e-02	4.764479e-03	4.749656e-02	-5.226104e-02
7.347449783101215e-01	-2.258652e-02	4.773417e-03	4.748524e-02	-5.225865e-02
7.348449783101215e-01	-2.256263e-02	4.782339e-03	4.747392e-02	-5.225626e-02
7.349449783101215e-01	-2.253870e-02	4.791245e-03	4.746262e-02	-5.225387e-02
7.350449783101215e-01	-2.251472e-02	4.800134e-03	4.745134e-02	-5.225147e-02
7.351449783101215e-01	-2.249070e-02	4.809007e-03	4.744006e-02	-5.224907e-02
7.352449783101215e-01	-2.246663e-02	4.817863e-03	4.742880e-02	-5.224666e-02
7.353449783101215e-01	-2.244252e-02	4.826703e-03	4.741755e-02	-5.224425e-02
7.354449783101215e-01	-2.241836e-02	4.835526e-03	4.740631e-02	-5.224184e-02
7.355449783101214e-01	-2.239416e-02	4.844334e-03	4.739508e-02	-5.223942e-02
7.356449783101214e-01	-2.236992e-02	4.853124e-03	4.738387e-02	-5.223699e-02
7.357449783101214e-01	-2.234563e-02	4.861898e-03	4.737267e-02	-5.223456e-02
7.358449783101214e-01	-2.232130e-02	4.870655e-03	4.736147e-02	-5.223213e-02
7.359449783101214e-01	-2.229693e-02	4.879395e-03	4.735030e-02	-5.222969e-02
7.360449783101214e-01	-2.227251e-02	4.888120e-03	4.733913e-02	-5.222725e-02
7.361449783101214e-01	-2.224804e-02	4.896828e-03	4.732798e-02	-5.222480e-02
7.362449783101214e-01	-2.222354e-02	4.905518e-03	4.731683e-02	-5.222235e-02
7.363449783101214e-01	-2.219899e-02	4.914192e-03	4.730571e-02	-5.221990e-02
7.364449783101213e-01	-2.217440e-02	4.922851e-03	4.729459e-02	-5.221744e-02
7.365449783101213e-01	-2.214976e-02	4.931491e-03	4.728349e-02	-5.221498e-02
7.366449783101213e-01	-2.212508e-02	4.940116e-03	4.727239e-02	-5.221251e-02
7.367449783101213e-01	-2.210036e-02	4.948724e-03	4.726131e-02	-5.221004e-02
7.368449783101213e-01	-2.207559e-02	4.957315e-03	4.725024e-02	-5.220756e-02
7.369449783101213e-01	-2.205079e-02	4.965889e-03	4.723919e-02	-5.220508e-02
7.370449783101213e-01	-2.202594e-02	4.974447e-03	4.722815e-02	-5.220259e-02
7.371449783101213e-01	-2.200104e-02	4.982988e-03	4.721712e-02	-5.220011e-02
7.372449783101213e-01	-2.197611e-02	4.991512e-03	4.720610e-02	-5.219761e-02
7.373449783101212e-01	-2.195113e-02	5.000020e-03	4.719509e-02	-5.219511e-02
7.374449783101212e-01	-2.192611e-02	5.008510e-03	4.718410e-02	-5.219261e-02
7.375449783101212e-01	-2.190104e-02	5.016984e-03	4.717312e-02	-5.219010e-02
7.376449783101212e-01	-2.187594e-02	5.025442e-03	4.716215e-02	-5.218759e-02
7.377449783101212e-01	-2.185079e-02	5.033882e-03	4.715120e-02	-5.218508e-02
7.378449783101212e-01	-2.182560e-02	5.042306e-03	4.714026e-02	-5.218256e-02
7.379449783101212e-01	-2.180036e-02	5.050713e-03	4.712933e-02	-5.218004e-02
7.380449783101212e-01	-2.177509e-02	5.059103e-03	4.711841e-02	-5.217751e-02
7.381449783101212e-01	-2.174977e-02	5.067476e-03	4.710750e-02	-5.217498e-02
7.382449783101211e-01	-2.172442e-02	5.075832e-03	4.709661e-02	-5.217244e-02
7.383449783101211e-01	-2.169902e-02	5.084171e-03	4.708573e-02	-5.216990e-02
7.384449783101211e-01	-2.167357e-02	5.092494e-03	4.707486e-02	-5.216736e-02
7.385449783101211e-01	-2.164809e-02	5.100799e-03	4.706401e-02	-5.216481e-02
7.386449783101211e-01	-2.162256e-02	5.109088e-03	4.705317e-02	-5.216226e-02
7.387449783101211e-01	-2.159700e-02	5.117360e-03	4.704234e-02	-5.215970e-02
7.388449783101211e-01	-2.157139e-02	5.125615e-03	4.703153e-02	-5.215714e-02
7.389449783101211e-01	-2.154574e-02	5.133853e-03	4.702072e-02	-5.215457e-02
7.390449783101211e-01	-2.152005e-02	5.142074e-03	4.700993e-02	-5.215200e-02
7.391449783101210e-01	-2.149432e-02	5.150278e-03	4.699915e-02	-5.214943e-02
7.392449783101210e-01	-2.146855e-02	5.158465e-03	4.698839e-02	-5.214686e-02
7.393449783101210e-01	-2.144274e-02	5.166635e-03	4.697764e-02	-5.214427e-02
7.394449783101210e-01	-2.141688e-02	5.174788e-03	4.696690e-02	-5.214169e-02
7.395449783101210e-01	-2.139099e-02	5.182924e-03	4.695617e-02	-5.213910e-02
7.396449783101210e-01	-2.136506e-02	5.191043e-03	4.694546e-02	-5.213651e-02
7.397449783101210e-01	-2.133908e-02	5.199145e-03	4.693476e-02	-5.213391e-02
7.398449783101210e-01	-2.131306e-02	5.207230e-03	4.692408e-02	-5.213131e-02
7.399449783101210e-01	-2.128701e-02	5.215297e-03	4.691340e-02	-5.212870e-02
7.400449783101209e-01	-2.126091e-02	5.223348e-03	4.690274e-02	-5.212609e-02
7.401449783101209e-01	-2.123477e-02	5.231382e-03	4.689210e-02	-5.212348e-02
7.402449783101209e-01	-2.120860e-02	5.239399e-03	4.688146e-02	-5.212086e-02
7.403449783101209e-01	-2.118238e-02	5.247398e-03	4.687084e-02	-5.211824e-02
7.404449783101209e-01	-2.115612e-02	5.255381e-03	4.686023e-02	-5.211561e-02
7.405449783101209e-01	-2.112983e-02	5.263346e-03	4.684964e-02	-5.211298e-02
7.406449783101209e-01	-2.110349e-02	5.271294e-03	4.683905e-02	-5.211035e-02
7.407449783101209e-01	-2.107711e-02	5.279225e-03	4.682849e-02	-5.210771e-02
7.408449783101209e-01	-2.105070e-02	5.287139e-03	4.681793e-02	-5.210507e-02
7.409449783101208e-01	-2.102424e-02	5.295035e-03	4.680739e-02	-5.210242e-02
7.410449783101208e-01	-2.099775e-02	5.302914e-03	4.679686e-02	-5.209978e-02
7.411449783101208e-01	-2.097121e-02	5.310777e-03	4.678635e-02	-5.209712e-02
7.412449783101208e-01	-2.094464e-02	5.318622e-03	4.677584e-02	-5.209446e-02
7.413449783101208e-01	-2.091803e-02	5.326449e-03	4.676535e-02	-5.209180e-02
7.414449783101208e-01	-2.089138e-02	5.334260e-03	4.675488e-02	-5.208914e-02
7.415449783101208e-01	-2.086468e-02	5.342053e-03	4.674441e-02	-5.208647e-02
7.416449783101208e-01	-2.083796e-02	5.349829e-03	4.673396e-02	-5.208379e-02
7.417449783101208e-01	-2.081119e-02	5.357588e-03	4.672353e-02	-5.208112e-02
7.418449783101208e-01	-2.078438e-02	5.365330e-03	4.671311e-02	-5.207844e-02
7.419449783101207e-01	-2.075753e-02	5.373054e-03	4.670270e-02	-5.207575e-02
7.420449783101207e-01	-2.073065e-02	5.380761e-03	4.669230e-02	-5.207307e-02
7.421449783101207e-01	-2.070373e-02	5.388451e-03	4.668192e-02	-5.207037e-02
7.422449783101207e-01	-2.067676e-02	5.396123e-03	4.667155e-02	-5.206767e-02
7.423449783101207e-01	-2.064976e-02	5.403778e-03	4.666120e-02	-5.206498e-02
7.424449783101207e-01	-2.062273e-02	5.411415e-03	4.665086e-02	-5.206227e-02
7.425449783101207e-01	-2.059565e-02	5.419036e-03	4.664053e-02	-5.205956e-02
7.426449783101207e-01	-2.056853e-02	5.426639e-03	4.663021e-02	-5.205685e-02
7.427449783101207e-01	-2.054138e-02	5.434224e-03	4.661991e-02	-5.205414e-02
7.428449783101206e-01	-2.051419e-02	5.441793e-03	4.660963e-02	-5.205142e-02
7.429449783101206e-01	-2.048697e-02	5.449343e-03	4.659935e-02	-5.204870e-02
7.430449783101206e-01	-2.045970e-02	5.456877e-03	4.658909e-02	-5.204597e-02
7.431449783101206e-01	-2.043240e-02	5.464393e-03	4.657885e-02	-5.204324e-02
7.432449783101206e-01	-2.040506e-02	5.471891e-03	4.656861e-02	-5.204051e-02
7.433449783101206e-01	-2.037768e-02	5.479373e-03	4.655840e-02	-5.203777e-02
7.434449783101206e-01	-2.035026e-02	5.486836e-03	4.654819e-02	-5.203503e-02
7.435449783101206e-01	-2.032281e-02	5.494283e-03	4.653800e-02	-5.203228e-02
7.436449783101206e-01	-2.029532e-02	5.501711e-03	4.652782e-02	-5.202953e-02
7.437449783101205e-01	-2.026779e-02	5.509123e-03	4.651766e-02	-5.202678e-02
7.438449783101205e-01	-2.024023e-02	5.516517e-03	4.650751e-02	-5.202402e-02
7.439449783101205e-01	-2.021263e-02	5.523893e-03	4.649737e-02	-5.202126e-02
7.440449783101205e-01	-2.018499e-02	5.531252e-03	4.648725e-02	-5.201850e-02
7.441449783101205e-01	-2.015731e-02	5.538593e-03	4.647714e-02	-5.201573e-02
7.442449783101205e-01	-2.012960e-02	5.545917e-03	4.646704e-02	-5.201296e-02
7.443449783101205e-01	-2.010186e-02	5.553223e-03	4.645696e-02	-5.201019e-02
7.444449783101205e-01	-2.007407e-02	5.560512e-03	4.644689e-02	-5.200741e-02
7.445449783101205e-01	-2.004625e-02	5.567783e-03	4.643684e-02	-5.200462e-02
7.446449783101204e-01	-2.001839e-02	5.575037e-03	4.642680e-02	-5.200184e-02
7.447449783101204e-01	-1.999050e-02	5.582273e-03	4.641678e-02	-5.199905e-02
7.448449783101204e-01	-1.996257e-02	5.589492e-03	4.640676e-02	-5.199626e-02
7.449449783101204e-01	-1.993461e-02	5.596693e-03	4.639677e-02	-5.199346e-02
7.450449783101204e-01	-1.990660e-02	5.603876e-03	4.638679e-02	-5.199066e-02
7.451449783101204e-01	-1.987857e-02	5.611042e-03	4.637682e-02	-5.198786e-02
