time	V(n001)	I(C1)	I(L1)	I(R1)
8.411539386294224e-01	5.808281e-04	-4.593413e-06	1.499879e-02	-1.499419e-02
8.412539386294224e-01	5.799097e-04	-4.589884e-06	1.499879e-02	-1.499420e-02
8.413539386294224e-01	5.789921e-04	-4.586352e-06	1.499880e-02	-1.499421e-02
8.414539386294224e-01	5.780752e-04	-4.582818e-06	1.499880e-02	-1.499422e-02
8.415539386294224e-01	5.771590e-04	-4.579283e-06	1.499881e-02	-1.499423e-02
8.416539386294224e-01	5.762435e-04	-4.575745e-06	1.499881e-02	-1.499424e-02
8.417539386294224e-01	5.753287e-04	-4.572204e-06	1.499882e-02	-1.499425e-02
8.418539386294224e-01	5.744146e-04	-4.568662e-06	1.499882e-02	-1.499426e-02
8.419539386294224e-01	5.735012e-04	-4.565118e-06	1.499883e-02	-1.499426e-02
8.420539386294223e-01	5.725885e-04	-4.561572e-06	1.499884e-02	-1.499427e-02
8.421539386294223e-01	5.716766e-04	-4.558024e-06	1.499884e-02	-1.499428e-02
8.422539386294223e-01	5.707653e-04	-4.554473e-06	1.499885e-02	-1.499429e-02
8.423539386294223e-01	5.698548e-04	-4.550921e-06	1.499885e-02	-1.499430e-02
8.424539386294223e-01	5.689450e-04	-4.547367e-06	1.499886e-02	-1.499431e-02
8.425539386294223e-01	5.680359e-04	-4.543811e-06	1.499886e-02	-1.499432e-02
8.426539386294223e-01	5.671274e-04	-4.540252e-06	1.499887e-02	-1.499433e-02
8.427539386294223e-01	5.662197e-04	-4.536692e-06	1.499887e-02	-1.499434e-02
8.428539386294223e-01	5.653127e-04	-4.533130e-06	1.499888e-02	-1.499435e-02
8.429539386294223e-01	5.644065e-04	-4.529566e-06	1.499889e-02	-1.499436e-02
8.430539386294222e-01	5.635010e-04	-4.526000e-06	1.499889e-02	-1.499437e-02
8.431539386294222e-01	5.625961e-04	-4.522432e-06	1.499890e-02	-1.499437e-02
8.432539386294222e-01	5.616920e-04	-4.518862e-06	1.499890e-02	-1.499438e-02
8.433539386294222e-01	5.607886e-04	-4.515290e-06	1.499891e-02	-1.499439e-02
8.434539386294222e-01	5.598859e-04	-4.511717e-06	1.499891e-02	-1.499440e-02
8.435539386294222e-01	5.589839e-04	-4.508141e-06	1.499892e-02	-1.499441e-02
8.436539386294222e-01	5.580826e-04	-4.504564e-06	1.499892e-02	-1.499442e-02
8.437539386294222e-01	5.571821e-04	-4.500985e-06	1.499893e-02	-1.499443e-02
8.438539386294222e-01	5.562822e-04	-4.497404e-06	1.499893e-02	-1.499444e-02
8.439539386294221e-01	5.553831e-04	-4.493821e-06	1.499894e-02	-1.499445e-02
8.440539386294221e-01	5.544847e-04	-4.490236e-06	1.499895e-02	-1.499446e-02
8.441539386294221e-01	5.535870e-04	-4.486649e-06	1.499895e-02	-1.499446e-02
8.442539386294221e-01	5.526900e-04	-4.483061e-06	1.499896e-02	-1.499447e-02
8.443539386294221e-01	5.517938e-04	-4.479471e-06	1.499896e-02	-1.499448e-02
8.444539386294221e-01	5.508983e-04	-4.475879e-06	1.499897e-02	-1.499449e-02
8.445539386294221e-01	5.500034e-04	-4.472286e-06	1.499897e-02	-1.499450e-02
8.446539386294221e-01	5.491093e-04	-4.468690e-06	1.499898e-02	-1.499451e-02
8.447539386294221e-01	5.482159e-04	-4.465093e-06	1.499898e-02	-1.499452e-02
8.448539386294220e-01	5.473233e-04	-4.461494e-06	1.499899e-02	-1.499453e-02
8.449539386294220e-01	5.464313e-04	-4.457893e-06	1.499899e-02	-1.499454e-02
8.450539386294220e-01	5.455401e-04	-4.454291e-06	1.499900e-02	-1.499454e-02
8.451539386294220e-01	5.446496e-04	-4.450687e-06	1.499900e-02	-1.499455e-02
8.452539386294220e-01	5.437598e-04	-4.447081e-06	1.499901e-02	-1.499456e-02
8.453539386294220e-01	5.428708e-04	-4.443474e-06	1.499901e-02	-1.499457e-02
8.454539386294220e-01	5.419825e-04	-4.439865e-06	1.499902e-02	-1.499458e-02
8.455539386294220e-01	5.410949e-04	-4.436254e-06	1.499903e-02	-1.499459e-02
8.456539386294220e-01	5.402080e-04	-4.432642e-06	1.499903e-02	-1.499460e-02
8.457539386294219e-01	5.393218e-04	-4.429028e-06	1.499904e-02	-1.499461e-02
8.458539386294219e-01	5.384363e-04	-4.425412e-06	1.499904e-02	-1.499462e-02
8.459539386294219e-01	5.375516e-04	-4.421795e-06	1.499905e-02	-1.499462e-02
8.460539386294219e-01	5.366676e-04	-4.418176e-06	1.499905e-02	-1.499463e-02
8.461539386294219e-01	5.357843e-04	-4.414555e-06	1.499906e-02	-1.499464e-02
8.462539386294219e-01	5.349018e-04	-4.410933e-06	1.499906e-02	-1.499465e-02
8.463539386294219e-01	5.340200e-04	-4.407310e-06	1.499907e-02	-1.499466e-02
8.464539386294219e-01	5.331389e-04	-4.403685e-06	1.499907e-02	-1.499467e-02
8.465539386294219e-01	5.322585e-04	-4.400058e-06	1.499908e-02	-1.499468e-02
8.466539386294218e-01	5.313788e-04	-4.396430e-06	1.499908e-02	-1.499469e-02
8.467539386294218e-01	5.305000e-04	-4.392800e-06	1.499909e-02	-1.499469e-02
8.468539386294218e-01	5.296217e-04	-4.389169e-06	1.499909e-02	-1.499470e-02
8.469539386294218e-01	5.287442e-04	-4.385536e-06	1.499910e-02	-1.499471e-02
8.470539386294218e-01	5.278675e-04	-4.381901e-06	1.499910e-02	-1.499472e-02
8.471539386294218e-01	5.269915e-04	-4.378265e-06	1.499911e-02	-1.499473e-02
8.472539386294218e-01	5.261162e-04	-4.374628e-06	1.499911e-02	-1.499474e-02
8.473539386294218e-01	5.252417e-04	-4.370989e-06	1.499912e-02	-1.499475e-02
8.474539386294218e-01	5.243678e-04	-4.367349e-06	1.499912e-02	-1.499476e-02
8.475539386294217e-01	5.234947e-04	-4.363707e-06	1.499913e-02	-1.499476e-02
8.476539386294217e-01	5.226223e-04	-4.360064e-06	1.499913e-02	-1.499477e-02
8.477539386294217e-01	5.217507e-04	-4.356420e-06	1.499914e-02	-1.499478e-02
8.478539386294217e-01	5.208798e-04	-4.352773e-06	1.499914e-02	-1.499479e-02
8.479539386294217e-01	5.200096e-04	-4.349126e-06	1.499915e-02	-1.499480e-02
8.480539386294217e-01	5.191401e-04	-4.345477e-06	1.499915e-02	-1.499481e-02
8.481539386294217e-01	5.182714e-04	-4.341827e-06	1.499916e-02	-1.499482e-02
8.482539386294217e-01	5.174034e-04	-4.338175e-06	1.499916e-02	-1.499483e-02
8.483539386294217e-01	5.165361e-04	-4.334522e-06	1.499917e-02	-1.499483e-02
8.484539386294216e-01	5.156696e-04	-4.330868e-06	1.499917e-02	-1.499484e-02
8.485539386294216e-01	5.148038e-04	-4.327212e-06	1.499918e-02	-1.499485e-02
8.486539386294216e-01	5.139387e-04	-4.323555e-06	1.499918e-02	-1.499486e-02
8.487539386294216e-01	5.130743e-04	-4.319897e-06	1.499919e-02	-1.499487e-02
8.488539386294216e-01	5.122108e-04	-4.316237e-06	1.499919e-02	-1.499488e-02
8.489539386294216e-01	5.113478e-04	-4.312576e-06	1.499920e-02	-1.499489e-02
8.490539386294216e-01	5.104857e-04	-4.308914e-06	1.499920e-02	-1.499490e-02
8.491539386294216e-01	5.096243e-04	-4.305250e-06	1.499921e-02	-1.499490e-02
8.492539386294216e-01	5.087636e-04	-4.301585e-06	1.499921e-02	-1.499491e-02
8.493539386294215e-01	5.079036e-04	-4.297919e-06	1.499922e-02	-1.499492e-02
8.494539386294215e-01	5.070444e-04	-4.294252e-06	1.499922e-02	-1.499493e-02
8.495539386294215e-01	5.061860e-04	-4.290583e-06	1.499923e-02	-1.499494e-02
8.496539386294215e-01	5.053282e-04	-4.286913e-06	1.499923e-02	-1.499495e-02
8.497539386294215e-01	5.044712e-04	-4.283242e-06	1.499924e-02	-1.499496e-02
8.498539386294215e-01	5.036149e-04	-4.279570e-06	1.499924e-02	-1.499496e-02
8.499539386294215e-01	5.027594e-04	-4.275896e-06	1.499925e-02	-1.499497e-02
8.500539386294215e-01	5.019046e-04	-4.272221e-06	1.499925e-02	-1.499498e-02
8.501539386294215e-01	5.010505e-04	-4.268545e-06	1.499926e-02	-1.499499e-02
8.502539386294214e-01	5.001971e-04	-4.264868e-06	1.499926e-02	-1.499500e-02
8.503539386294214e-01	4.993445e-04	-4.261190e-06	1.499927e-02	-1.499501e-02
8.504539386294214e-01	4.984927e-04	-4.257510e-06	1.499927e-02	-1.499502e-02
8.505539386294214e-01	4.976415e-04	-4.253830e-06	1.499928e-02	-1.499502e-02
8.506539386294214e-01	4.967912e-04	-4.250148e-06	1.499928e-02	-1.499503e-02
8.507539386294214e-01	4.959415e-04	-4.246465e-06	1.499929e-02	-1.499504e-02
8.508539386294214e-01	4.950925e-04	-4.242781e-06	1.499929e-02	-1.499505e-02
8.509539386294214e-01	4.942443e-04	-4.239096e-06	1.499930e-02	-1.499506e-02
8.510539386294214e-01	4.933969e-04	-4.235409e-06	1.499930e-02	-1.499507e-02
8.511539386294213e-01	4.925502e-04	-4.231722e-06	1.499931e-02	-1.499507e-02
8.512539386294213e-01	4.917042e-04	-4.228034e-06	1.499931e-02	-1.499508e-02
8.513539386294213e-01	4.908590e-04	-4.224344e-06	1.499932e-02	-1.499509e-02
8.514539386294213e-01	4.900145e-04	-4.220653e-06	1.499932e-02	-1.499510e-02
8.515539386294213e-01	4.891707e-04	-4.216961e-06	1.499933e-02	-1.499511e-02
8.516539386294213e-01	4.883277e-04	-4.213269e-06	1.499933e-02	-1.499512e-02
8.517539386294213e-01	4.874854e-04	-4.209575e-06	1.499933e-02	-1.499513e-02
8.518539386294213e-01	4.866439e-04	-4.205880e-06	1.499934e-02	-1.499513e-02
8.519539386294213e-01	4.858031e-04	-4.202184e-06	1.499934e-02	-1.499514e-02
8.520539386294212e-01	4.849630e-04	-4.198488e-06	1.499935e-02	-1.499515e-02
8.521539386294212e-01	4.841237e-04	-4.194790e-06	1.499935e-02	-1.499516e-02
8.522539386294212e-01	4.832851e-04	-4.191091e-06	1.499936e-02	-1.499517e-02
8.523539386294212e-01	4.824472e-04	-4.187391e-06	1.499936e-02	-1.499518e-02
8.524539386294212e-01	4.816101e-04	-4.183690e-06	1.499937e-02	-1.499518e-02
8.525539386294212e-01	4.807737e-04	-4.179989e-06	1.499937e-02	-1.499519e-02
8.526539386294212e-01	4.799381e-04	-4.176286e-06	1.499938e-02	-1.499520e-02
8.527539386294212e-01	4.791032e-04	-4.172582e-06	1.499938e-02	-1.499521e-02
8.528539386294212e-01	4.782691e-04	-4.168878e-06	1.499939e-02	-1.499522e-02
8.529539386294211e-01	4.774357e-04	-4.165172e-06	1.499939e-02	-1.499523e-02
8.530539386294211e-01	4.766030e-04	-4.161466e-06	1.499940e-02	-1.499523e-02
8.531539386294211e-01	4.757711e-04	-4.157758e-06	1.499940e-02	-1.499524e-02
8.532539386294211e-01	4.749399e-04	-4.154050e-06	1.499940e-02	-1.499525e-02
8.533539386294211e-01	4.741095e-04	-4.150341e-06	1.499941e-02	-1.499526e-02
8.534539386294211e-01	4.732798e-04	-4.146631e-06	1.499941e-02	-1.499527e-02
8.535539386294211e-01	4.724508e-04	-4.142920e-06	1.499942e-02	-1.499528e-02
8.536539386294211e-01	4.716226e-04	-4.139208e-06	1.499942e-02	-1.499528e-02
8.537539386294211e-01	4.707951e-04	-4.135496e-06	1.499943e-02	-1.499529e-02
8.538539386294210e-01	4.699684e-04	-4.131782e-06	1.499943e-02	-1.499530e-02
8.539539386294210e-01	4.691424e-04	-4.128068e-06	1.499944e-02	-1.499531e-02
8.540539386294210e-01	4.683172e-04	-4.124353e-06	1.499944e-02	-1.499532e-02
8.541539386294210e-01	4.674927e-04	-4.120637e-06	1.499945e-02	-1.499533e-02
8.542539386294210e-01	4.666689e-04	-4.116920e-06	1.499945e-02	-1.499533e-02
8.543539386294210e-01	4.658459e-04	-4.113203e-06	1.499945e-02	-1.499534e-02
8.544539386294210e-01	4.650237e-04	-4.109484e-06	1.499946e-02	-1.499535e-02
8.545539386294210e-01	4.642021e-04	-4.105765e-06	1.499946e-02	-1.499536e-02
8.546539386294210e-01	4.633814e-04	-4.102045e-06	1.499947e-02	-1.499537e-02
8.547539386294210e-01	4.625613e-04	-4.098325e-06	1.499947e-02	-1.499537e-02
8.548539386294209e-01	4.617420e-04	-4.094603e-06	1.499948e-02	-1.499538e-02
8.549539386294209e-01	4.609235e-04	-4.090881e-06	1.499948e-02	-1.499539e-02
8.550539386294209e-01	4.601057e-04	-4.087158e-06	1.499949e-02	-1.499540e-02
8.551539386294209e-01	4.592886e-04	-4.083434e-06	1.499949e-02	-1.499541e-02
8.552539386294209e-01	4.584723e-04	-4.079710e-06	1.499949e-02	-1.499542e-02
8.553539386294209e-01	4.576567e-04	-4.075985e-06	1.499950e-02	-1.499542e-02
8.554539386294209e-01	4.568419e-04	-4.072259e-06	1.499950e-02	-1.499543e-02
8.555539386294209e-01	4.560278e-04	-4.068533e-06	1.499951e-02	-1.499544e-02
8.556539386294209e-01	4.552145e-04	-4.064806e-06	1.499951e-02	-1.499545e-02
8.557539386294208e-01	4.544019e-04	-4.061078e-06	1.499952e-02	-1.499546e-02
8.558539386294208e-01	4.535901e-04	-4.057350e-06	1.499952e-02	-1.499546e-02
8.559539386294208e-01	4.527790e-04	-4.053621e-06	1.499953e-02	-1.499547e-02
8.560539386294208e-01	4.519686e-04	-4.049891e-06	1.499953e-02	-1.499548e-02
8.561539386294208e-01	4.511590e-04	-4.046160e-06	1.499953e-02	-1.499549e-02
8.562539386294208e-01	4.503501e-04	-4.042429e-06	1.499954e-02	-1.499550e-02
8.563539386294208e-01	4.495420e-04	-4.038698e-06	1.499954e-02	-1.499550e-02
8.564539386294208e-01	4.487347e-04	-4.034965e-06	1.499955e-02	-1.499551e-02
8.565539386294208e-01	4.479280e-04	-4.031232e-06	1.499955e-02	-1.499552e-02
8.566539386294207e-01	4.471222e-04	-4.027499e-06	1.499956e-02	-1.499553e-02
8.567539386294207e-01	4.463170e-04	-4.023765e-06	1.499956e-02	-1.499554e-02
8.568539386294207e-01	4.455127e-04	-4.020030e-06	1.499956e-02	-1.499555e-02
8.569539386294207e-01	4.447090e-04	-4.016295e-06	1.499957e-02	-1.499555e-02
8.570539386294207e-01	4.439061e-04	-4.012559e-06	1.499957e-02	-1.499556e-02
8.571539386294207e-01	4.431040e-04	-4.008823e-06	1.499958e-02	-1.499557e-02
8.572539386294207e-01	4.423026e-04	-4.005086e-06	1.499958e-02	-1.499558e-02
8.573539386294207e-01	4.415020e-04	-4.001349e-06	1.499959e-02	-1.499559e-02
8.574539386294207e-01	4.407021e-04	-3.997611e-06	1.499959e-02	-1.499559e-02
8.575539386294206e-01	4.399029e-04	-3.993872e-06	1.499959e-02	-1.499560e-02
8.576539386294206e-01	4.391045e-04	-3.990133e-06	1.499960e-02	-1.499561e-02
8.577539386294206e-01	4.383069e-04	-3.986394e-06	1.499960e-02	-1.499562e-02
8.578539386294206e-01	4.375100e-04	-3.982654e-06	1.499961e-02	-1.499563e-02
8.579539386294206e-01	4.367138e-04	-3.978913e-06	1.499961e-02	-1.499563e-02
8.580539386294206e-01	4.359184e-04	-3.975173e-06	1.499962e-02	-1.499564e-02
8.581539386294206e-01	4.351237e-04	-3.971431e-06	1.499962e-02	-1.499565e-02
8.582539386294206e-01	4.343298e-04	-3.967689e-06	1.499962e-02	-1.499566e-02
8.583539386294206e-01	4.335367e-04	-3.963947e-06	1.499963e-02	-1.499566e-02
8.584539386294205e-01	4.327442e-04	-3.960204e-06	1.499963e-02	-1.499567e-02
8.585539386294205e-01	4.319526e-04	-3.956461e-06	1.499964e-02	-1.499568e-02
8.586539386294205e-01	4.311617e-04	-3.952718e-06	1.499964e-02	-1.499569e-02
8.587539386294205e-01	4.303715e-04	-3.948973e-06	1.499964e-02	-1.499570e-02
8.588539386294205e-01	4.295821e-04	-3.945229e-06	1.499965e-02	-1.499570e-02
8.589539386294205e-01	4.287934e-04	-3.941484e-06	1.499965e-02	-1.499571e-02
8.590539386294205e-01	4.280055e-04	-3.937739e-06	1.499966e-02	-1.499572e-02
8.591539386294205e-01	4.272183e-04	-3.933993e-06	1.499966e-02	-1.499573e-02
8.592539386294205e-01	4.264319e-04	-3.930247e-06	1.499967e-02	-1.499574e-02
8.593539386294204e-01	4.256462e-04	-3.926501e-06	1.499967e-02	-1.499574e-02
8.594539386294204e-01	4.248613e-04	-3.922754e-06	1.499967e-02	-1.499575e-02
8.595539386294204e-01	4.240771e-04	-3.919007e-06	1.499968e-02	-1.499576e-02
8.596539386294204e-01	4.232937e-04	-3.915260e-06	1.499968e-02	-1.499577e-02
8.597539386294204e-01	4.225110e-04	-3.911512e-06	1.499969e-02	-1.499578e-02
8.598539386294204e-01	4.217291e-04	-3.907764e-06	1.499969e-02	-1.499578e-02
8.599539386294204e-01	4.209479e-04	-3.904016e-06	1.499969e-02	-1.499579e-02
8.600539386294204e-01	4.201675e-04	-3.900267e-06	1.499970e-02	-1.499580e-02
8.601539386294204e-01	4.193878e-04	-3.896518e-06	1.499970e-02	-1.499581e-02
8.602539386294203e-01	4.186089e-04	-3.892769e-06	1.499971e-02	-1.499581e-02
8.603539386294203e-01	4.178307e-04	-3.889019e-06	1.499971e-02	-1.499582e-02
8.604539386294203e-01	4.170533e-04	-3.885269e-06	1.499971e-02	-1.499583e-02
8.605539386294203e-01	4.162766e-04	-3.881519e-06	1.499972e-02	-1.499584e-02
8.606539386294203e-01	4.155007e-04	-3.877768e-06	1.499972e-02	-1.499585e-02
8.607539386294203e-01	4.147255e-04	-3.874018e-06	1.499973e-02	-1.499585e-02
8.608539386294203e-01	4.139511e-04	-3.870267e-06	1.499973e-02	-1.499586e-02
8.609539386294203e-01	4.131774e-04	-3.866516e-06	1.499974e-02	-1.499587e-02
8.610539386294203e-01	4.124044e-04	-3.862765e-06	1.499974e-02	-1.499588e-02
8.611539386294202e-01	4.116323e-04	-3.859013e-06	1.499974e-02	-1.499588e-02
8.612539386294202e-01	4.108608e-04	-3.855261e-06	1.499975e-02	-1.499589e-02
8.613539386294202e-01	4.100902e-04	-3.851509e-06	1.499975e-02	-1.499590e-02
8.614539386294202e-01	4.093202e-04	-3.847757e-06	1.499975e-02	-1.499591e-02
8.615539386294202e-01	4.085510e-04	-3.844004e-06	1.499976e-02	-1.499591e-02
8.616539386294202e-01	4.077826e-04	-3.840252e-06	1.499976e-02	-1.499592e-02
8.617539386294202e-01	4.070149e-04	-3.836499e-06	1.499977e-02	-1.499593e-02
8.618539386294202e-01	4.062480e-04	-3.832746e-06	1.499977e-02	-1.499594e-02
8.619539386294202e-01	4.054819e-04	-3.828993e-06	1.499977e-02	-1.499595e-02
8.620539386294201e-01	4.047164e-04	-3.825240e-06	1.499978e-02	-1.499595e-02
8.621539386294201e-01	4.039518e-04	-3.821487e-06	1.499978e-02	-1.499596e-02
8.622539386294201e-01	4.031878e-04	-3.817733e-06	1.499979e-02	-1.499597e-02
8.623539386294201e-01	4.024247e-04	-3.813979e-06	1.499979e-02	-1.499598e-02
8.624539386294201e-01	4.016623e-04	-3.810226e-06	1.499979e-02	-1.499598e-02
8.625539386294201e-01	4.009006e-04	-3.806472e-06	1.499980e-02	-1.499599e-02
8.626539386294201e-01	4.001397e-04	-3.802718e-06	1.499980e-02	-1.499600e-02
8.627539386294201e-01	3.993795e-04	-3.798964e-06	1.499981e-02	-1.499601e-02
8.628539386294201e-01	3.986201e-04	-3.795210e-06	1.499981e-02	-1.499601e-02
8.629539386294200e-01	3.978614e-04	-3.791455e-06	1.499981e-02	-1.499602e-02
8.630539386294200e-01	3.971035e-04	-3.787701e-06	1.499982e-02	-1.499603e-02
8.631539386294200e-01	3.963463e-04	-3.783946e-06	1.499982e-02	-1.499604e-02
8.632539386294200e-01	3.955899e-04	-3.780192e-06	1.499982e-02	-1.499604e-02
8.633539386294200e-01	3.948343e-04	-3.776438e-06	1.499983e-02	-1.499605e-02
8.634539386294200e-01	3.940793e-04	-3.772683e-06	1.499983e-02	-1.499606e-02
8.635539386294200e-01	3.933252e-04	-3.768928e-06	1.499984e-02	-1.499607e-02
8.636539386294200e-01	3.925718e-04	-3.765174e-06	1.499984e-02	-1.499607e-02
8.637539386294200e-01	3.918191e-04	-3.761419e-06	1.499984e-02	-1.499608e-02
8.638539386294199e-01	3.910672e-04	-3.757664e-06	1.499985e-02	-1.499609e-02
8.639539386294199e-01	3.903160e-04	-3.753910e-06	1.499985e-02	-1.499610e-02
8.640539386294199e-01	3.895656e-04	-3.750155e-06	1.499985e-02	-1.499610e-02
8.641539386294199e-01	3.888160e-04	-3.746401e-06	1.499986e-02	-1.499611e-02
8.642539386294199e-01	3.880671e-04	-3.742646e-06	1.499986e-02	-1.499612e-02
8.643539386294199e-01	3.873189e-04	-3.738891e-06	1.499987e-02	-1.499613e-02
8.644539386294199e-01	3.865715e-04	-3.735137e-06	1.499987e-02	-1.499613e-02
8.645539386294199e-01	3.858249e-04	-3.731382e-06	1.499987e-02	-1.499614e-02
8.646539386294199e-01	3.850790e-04	-3.727628e-06	1.499988e-02	-1.499615e-02
8.647539386294198e-01	3.843338e-04	-3.723873e-06	1.499988e-02	-1.499616e-02
8.648539386294198e-01	3.835894e-04	-3.720119e-06	1.499988e-02	-1.499616e-02
8.649539386294198e-01	3.828458e-04	-3.716365e-06	1.499989e-02	-1.499617e-02
8.650539386294198e-01	3.821029e-04	-3.712610e-06	1.499989e-02	-1.499618e-02
8.651539386294198e-01	3.813607e-04	-3.708856e-06	1.499990e-02	-1.499619e-02
8.652539386294198e-01	3.806193e-04	-3.705102e-06	1.499990e-02	-1.499619e-02
8.653539386294198e-01	3.798787e-04	-3.701348e-06	1.499990e-02	-1.499620e-02
8.654539386294198e-01	3.791388e-04	-3.697594e-06	1.499991e-02	-1.499621e-02
8.655539386294198e-01	3.783997e-04	-3.693841e-06	1.499991e-02	-1.499622e-02
8.656539386294198e-01	3.776613e-04	-3.690087e-06	1.499991e-02	-1.499622e-02
8.657539386294197e-01	3.769236e-04	-3.686333e-06	1.499992e-02	-1.499623e-02
8.658539386294197e-01	3.761867e-04	-3.682580e-06	1.499992e-02	-1.499624e-02
8.659539386294197e-01	3.754506e-04	-3.678827e-06	1.499992e-02	-1.499625e-02
8.660539386294197e-01	3.747152e-04	-3.675074e-06	1.499993e-02	-1.499625e-02
8.661539386294197e-01	3.739806e-04	-3.671321e-06	1.499993e-02	-1.499626e-02
8.662539386294197e-01	3.732467e-04	-3.667568e-06	1.499994e-02	-1.499627e-02
8.663539386294197e-01	3.725135e-04	-3.663816e-06	1.499994e-02	-1.499628e-02
8.664539386294197e-01	3.717811e-04	-3.660063e-06	1.499994e-02	-1.499628e-02
8.665539386294197e-01	3.710495e-04	-3.656311e-06	1.499995e-02	-1.499629e-02
8.666539386294196e-01	3.703186e-04	-3.652559e-06	1.499995e-02	-1.499630e-02
8.667539386294196e-01	3.695885e-04	-3.648807e-06	1.499995e-02	-1.499630e-02
8.668539386294196e-01	3.688591e-04	-3.645055e-06	1.499996e-02	-1.499631e-02
8.669539386294196e-01	3.681305e-04	-3.641304e-06	1.499996e-02	-1.499632e-02
8.670539386294196e-01	3.674026e-04	-3.637553e-06	1.499996e-02	-1.499633e-02
8.671539386294196e-01	3.666754e-04	-3.633802e-06	1.499997e-02	-1.499633e-02
8.672539386294196e-01	3.659490e-04	-3.630051e-06	1.499997e-02	-1.499634e-02
8.673539386294196e-01	3.652234e-04	-3.626301e-06	1.499997e-02	-1.499635e-02
8.674539386294196e-01	3.644985e-04	-3.622550e-06	1.499998e-02	-1.499636e-02
8.675539386294195e-01	3.637744e-04	-3.618800e-06	1.499998e-02	-1.499636e-02
8.676539386294195e-01	3.630510e-04	-3.615051e-06	1.499998e-02	-1.499637e-02
8.677539386294195e-01	3.623284e-04	-3.611301e-06	1.499999e-02	-1.499638e-02
8.678539386294195e-01	3.616065e-04	-3.607552e-06	1.499999e-02	-1.499638e-02
8.679539386294195e-01	3.608853e-04	-3.603803e-06	1.500000e-02	-1.499639e-02
8.680539386294195e-01	3.601650e-04	-3.600054e-06	1.500000e-02	-1.499640e-02
8.681539386294195e-01	3.594453e-04	-3.596306e-06	1.500000e-02	-1.499641e-02
8.682539386294195e-01	3.587265e-04	-3.592558e-06	1.500001e-02	-1.499641e-02
8.683539386294195e-01	3.580083e-04	-3.588811e-06	1.500001e-02	-1.499642e-02
8.684539386294194e-01	3.572909e-04	-3.585063e-06	1.500001e-02	-1.499643e-02
8.685539386294194e-01	3.565743e-04	-3.581316e-06	1.500002e-02	-1.499643e-02
8.686539386294194e-01	3.558584e-04	-3.577569e-06	1.500002e-02	-1.499644e-02
8.687539386294194e-01	3.551432e-04	-3.573823e-06	1.500002e-02	-1.499645e-02
8.688539386294194e-01	3.544289e-04	-3.570077e-06	1.500003e-02	-1.499646e-02
8.689539386294194e-01	3.537152e-04	-3.566331e-06	1.500003e-02	-1.499646e-02
8.690539386294194e-01	3.530023e-04	-3.562586e-06	1.500003e-02	-1.499647e-02
8.691539386294194e-01	3.522902e-04	-3.558841e-06	1.500004e-02	-1.499648e-02
8.692539386294194e-01	3.515788e-04	-3.555096e-06	1.500004e-02	-1.499648e-02
8.693539386294193e-01	3.508682e-04	-3.551352e-06	1.500004e-02	-1.499649e-02
