time	V(n001)	I(C1)	I(L1)	I(R1)
9.207155188288574e-01	-4.958333e-02	-5.816880e-03	2.413633e-02	-1.831944e-02
9.208155188288574e-01	-4.961241e-02	-5.814257e-03	2.413467e-02	-1.832041e-02
9.209155188288574e-01	-4.964147e-02	-5.811633e-03	2.413302e-02	-1.832138e-02
9.210155188288573e-01	-4.967052e-02	-5.809009e-03	2.413136e-02	-1.832235e-02
9.211155188288573e-01	-4.969956e-02	-5.806384e-03	2.412970e-02	-1.832332e-02
9.212155188288573e-01	-4.972859e-02	-5.803758e-03	2.412804e-02	-1.832429e-02
9.213155188288573e-01	-4.975760e-02	-5.801132e-03	2.412639e-02	-1.832525e-02
9.214155188288573e-01	-4.978660e-02	-5.798506e-03	2.412473e-02	-1.832622e-02
9.215155188288573e-01	-4.981558e-02	-5.795879e-03	2.412307e-02	-1.832719e-02
9.216155188288573e-01	-4.984456e-02	-5.793251e-03	2.412140e-02	-1.832815e-02
9.217155188288573e-01	-4.987352e-02	-5.790623e-03	2.411974e-02	-1.832912e-02
9.218155188288573e-01	-4.990246e-02	-5.787995e-03	2.411808e-02	-1.833008e-02
9.219155188288572e-01	-4.993140e-02	-5.785366e-03	2.411641e-02	-1.833105e-02
9.220155188288572e-01	-4.996032e-02	-5.782736e-03	2.411475e-02	-1.833201e-02
9.221155188288572e-01	-4.998922e-02	-5.780105e-03	2.411308e-02	-1.833297e-02
9.222155188288572e-01	-5.001812e-02	-5.777475e-03	2.411141e-02	-1.833394e-02
9.223155188288572e-01	-5.004700e-02	-5.774844e-03	2.410974e-02	-1.833490e-02
9.224155188288572e-01	-5.007587e-02	-5.772212e-03	2.410807e-02	-1.833586e-02
9.225155188288572e-01	-5.010472e-02	-5.769580e-03	2.410640e-02	-1.833682e-02
9.226155188288572e-01	-5.013356e-02	-5.766947e-03	2.410473e-02	-1.833779e-02
9.227155188288572e-01	-5.016239e-02	-5.764314e-03	2.410306e-02	-1.833875e-02
9.228155188288572e-01	-5.019120e-02	-5.761679e-03	2.410139e-02	-1.833971e-02
9.229155188288571e-01	-5.022001e-02	-5.759045e-03	2.409971e-02	-1.834067e-02
9.230155188288571e-01	-5.024879e-02	-5.756410e-03	2.409804e-02	-1.834163e-02
9.231155188288571e-01	-5.027757e-02	-5.753775e-03	2.409636e-02	-1.834259e-02
9.232155188288571e-01	-5.030633e-02	-5.751139e-03	2.409468e-02	-1.834354e-02
9.233155188288571e-01	-5.033508e-02	-5.748502e-03	2.409301e-02	-1.834450e-02
9.234155188288571e-01	-5.036382e-02	-5.745865e-03	2.409133e-02	-1.834546e-02
9.235155188288571e-01	-5.039254e-02	-5.743228e-03	2.408965e-02	-1.834642e-02
9.236155188288571e-01	-5.042125e-02	-5.740590e-03	2.408797e-02	-1.834738e-02
9.237155188288571e-01	-5.044995e-02	-5.737951e-03	2.408628e-02	-1.834833e-02
9.238155188288570e-01	-5.047863e-02	-5.735312e-03	2.408460e-02	-1.834929e-02
9.239155188288570e-01	-5.050730e-02	-5.732673e-03	2.408292e-02	-1.835024e-02
9.240155188288570e-01	-5.053595e-02	-5.730032e-03	2.408123e-02	-1.835120e-02
9.241155188288570e-01	-5.056460e-02	-5.727392e-03	2.407954e-02	-1.835215e-02
9.242155188288570e-01	-5.059323e-02	-5.724751e-03	2.407786e-02	-1.835311e-02
9.243155188288570e-01	-5.062185e-02	-5.722109e-03	2.407617e-02	-1.835406e-02
9.244155188288570e-01	-5.065045e-02	-5.719467e-03	2.407448e-02	-1.835502e-02
9.245155188288570e-01	-5.067904e-02	-5.716824e-03	2.407279e-02	-1.835597e-02
9.246155188288570e-01	-5.070762e-02	-5.714181e-03	2.407110e-02	-1.835692e-02
9.247155188288569e-01	-5.073619e-02	-5.711538e-03	2.406941e-02	-1.835787e-02
9.248155188288569e-01	-5.076474e-02	-5.708893e-03	2.406772e-02	-1.835882e-02
9.249155188288569e-01	-5.079327e-02	-5.706249e-03	2.406603e-02	-1.835978e-02
9.250155188288569e-01	-5.082180e-02	-5.703603e-03	2.406433e-02	-1.836073e-02
9.251155188288569e-01	-5.085031e-02	-5.700958e-03	2.406264e-02	-1.836168e-02
9.252155188288569e-01	-5.087881e-02	-5.698312e-03	2.406094e-02	-1.836263e-02
9.253155188288569e-01	-5.090729e-02	-5.695665e-03	2.405924e-02	-1.836358e-02
9.254155188288569e-01	-5.093576e-02	-5.693018e-03	2.405754e-02	-1.836453e-02
9.255155188288569e-01	-5.096422e-02	-5.690370e-03	2.405584e-02	-1.836547e-02
9.256155188288568e-01	-5.099267e-02	-5.687722e-03	2.405414e-02	-1.836642e-02
9.257155188288568e-01	-5.102110e-02	-5.685073e-03	2.405244e-02	-1.836737e-02
9.258155188288568e-01	-5.104952e-02	-5.682424e-03	2.405074e-02	-1.836832e-02
9.259155188288568e-01	-5.107792e-02	-5.679774e-03	2.404904e-02	-1.836926e-02
9.260155188288568e-01	-5.110632e-02	-5.677124e-03	2.404733e-02	-1.837021e-02
9.261155188288568e-01	-5.113469e-02	-5.674473e-03	2.404563e-02	-1.837116e-02
9.262155188288568e-01	-5.116306e-02	-5.671822e-03	2.404392e-02	-1.837210e-02
9.263155188288568e-01	-5.119141e-02	-5.669170e-03	2.404222e-02	-1.837305e-02
9.264155188288568e-01	-5.121975e-02	-5.666517e-03	2.404051e-02	-1.837399e-02
9.265155188288567e-01	-5.124808e-02	-5.663865e-03	2.403880e-02	-1.837494e-02
9.266155188288567e-01	-5.127639e-02	-5.661211e-03	2.403709e-02	-1.837588e-02
9.267155188288567e-01	-5.130469e-02	-5.658558e-03	2.403538e-02	-1.837682e-02
9.268155188288567e-01	-5.133298e-02	-5.655903e-03	2.403367e-02	-1.837777e-02
9.269155188288567e-01	-5.136125e-02	-5.653248e-03	2.403196e-02	-1.837871e-02
9.270155188288567e-01	-5.138951e-02	-5.650593e-03	2.403024e-02	-1.837965e-02
9.271155188288567e-01	-5.141776e-02	-5.647937e-03	2.402853e-02	-1.838059e-02
9.272155188288567e-01	-5.144599e-02	-5.645281e-03	2.402681e-02	-1.838153e-02
9.273155188288567e-01	-5.147421e-02	-5.642624e-03	2.402510e-02	-1.838247e-02
9.274155188288566e-01	-5.150241e-02	-5.639967e-03	2.402338e-02	-1.838341e-02
9.275155188288566e-01	-5.153061e-02	-5.637309e-03	2.402166e-02	-1.838435e-02
9.276155188288566e-01	-5.155879e-02	-5.634651e-03	2.401994e-02	-1.838529e-02
9.277155188288566e-01	-5.158696e-02	-5.631992e-03	2.401822e-02	-1.838623e-02
9.278155188288566e-01	-5.161511e-02	-5.629333e-03	2.401650e-02	-1.838717e-02
9.279155188288566e-01	-5.164325e-02	-5.626673e-03	2.401478e-02	-1.838811e-02
9.280155188288566e-01	-5.167137e-02	-5.624013e-03	2.401306e-02	-1.838905e-02
9.281155188288566e-01	-5.169949e-02	-5.621352e-03	2.401133e-02	-1.838998e-02
9.282155188288566e-01	-5.172759e-02	-5.618691e-03	2.400961e-02	-1.839092e-02
9.283155188288565e-01	-5.175567e-02	-5.616029e-03	2.400788e-02	-1.839186e-02
9.284155188288565e-01	-5.178375e-02	-5.613367e-03	2.400616e-02	-1.839279e-02
9.285155188288565e-01	-5.181181e-02	-5.610704e-03	2.400443e-02	-1.839373e-02
9.286155188288565e-01	-5.183985e-02	-5.608041e-03	2.400270e-02	-1.839466e-02
9.287155188288565e-01	-5.186789e-02	-5.605377e-03	2.400097e-02	-1.839560e-02
9.288155188288565e-01	-5.189591e-02	-5.602713e-03	2.399924e-02	-1.839653e-02
9.289155188288565e-01	-5.192392e-02	-5.600048e-03	2.399751e-02	-1.839746e-02
9.290155188288565e-01	-5.195191e-02	-5.597383e-03	2.399578e-02	-1.839840e-02
9.291155188288565e-01	-5.197989e-02	-5.594717e-03	2.399405e-02	-1.839933e-02
9.292155188288564e-01	-5.200786e-02	-5.592051e-03	2.399231e-02	-1.840026e-02
9.293155188288564e-01	-5.203581e-02	-5.589385e-03	2.399058e-02	-1.840119e-02
9.294155188288564e-01	-5.206375e-02	-5.586717e-03	2.398884e-02	-1.840213e-02
9.295155188288564e-01	-5.209168e-02	-5.584050e-03	2.398711e-02	-1.840306e-02
9.296155188288564e-01	-5.211959e-02	-5.581382e-03	2.398537e-02	-1.840399e-02
9.297155188288564e-01	-5.214749e-02	-5.578713e-03	2.398363e-02	-1.840492e-02
9.298155188288564e-01	-5.217538e-02	-5.576044e-03	2.398189e-02	-1.840585e-02
9.299155188288564e-01	-5.220325e-02	-5.573374e-03	2.398015e-02	-1.840677e-02
9.300155188288564e-01	-5.223111e-02	-5.570704e-03	2.397841e-02	-1.840770e-02
9.301155188288563e-01	-5.225896e-02	-5.568034e-03	2.397666e-02	-1.840863e-02
9.302155188288563e-01	-5.228679e-02	-5.565363e-03	2.397492e-02	-1.840956e-02
9.303155188288563e-01	-5.231461e-02	-5.562691e-03	2.397318e-02	-1.841049e-02
9.304155188288563e-01	-5.234242e-02	-5.560020e-03	2.397143e-02	-1.841141e-02
9.305155188288563e-01	-5.237021e-02	-5.557347e-03	2.396969e-02	-1.841234e-02
9.306155188288563e-01	-5.239799e-02	-5.554674e-03	2.396794e-02	-1.841327e-02
9.307155188288563e-01	-5.242576e-02	-5.552000e-03	2.396619e-02	-1.841419e-02
9.308155188288563e-01	-5.245351e-02	-5.549327e-03	2.396444e-02	-1.841512e-02
9.309155188288563e-01	-5.248125e-02	-5.546652e-03	2.396269e-02	-1.841604e-02
9.310155188288562e-01	-5.250898e-02	-5.543977e-03	2.396094e-02	-1.841697e-02
9.311155188288562e-01	-5.253669e-02	-5.541302e-03	2.395919e-02	-1.841789e-02
9.312155188288562e-01	-5.256439e-02	-5.538626e-03	2.395744e-02	-1.841881e-02
9.313155188288562e-01	-5.259208e-02	-5.535950e-03	2.395569e-02	-1.841974e-02
9.314155188288562e-01	-5.261975e-02	-5.533273e-03	2.395393e-02	-1.842066e-02
9.315155188288562e-01	-5.264741e-02	-5.530596e-03	2.395218e-02	-1.842158e-02
9.316155188288562e-01	-5.267506e-02	-5.527918e-03	2.395042e-02	-1.842250e-02
9.317155188288562e-01	-5.270269e-02	-5.525240e-03	2.394866e-02	-1.842342e-02
9.318155188288562e-01	-5.273031e-02	-5.522561e-03	2.394691e-02	-1.842434e-02
9.319155188288561e-01	-5.275792e-02	-5.519882e-03	2.394515e-02	-1.842526e-02
9.320155188288561e-01	-5.278551e-02	-5.517202e-03	2.394339e-02	-1.842618e-02
9.321155188288561e-01	-5.281309e-02	-5.514523e-03	2.394162e-02	-1.842710e-02
9.322155188288561e-01	-5.284065e-02	-5.511842e-03	2.393986e-02	-1.842802e-02
9.323155188288561e-01	-5.286821e-02	-5.509161e-03	2.393810e-02	-1.842894e-02
9.324155188288561e-01	-5.289575e-02	-5.506480e-03	2.393634e-02	-1.842986e-02
9.325155188288561e-01	-5.292327e-02	-5.503797e-03	2.393457e-02	-1.843078e-02
9.326155188288561e-01	-5.295078e-02	-5.501115e-03	2.393281e-02	-1.843169e-02
9.327155188288561e-01	-5.297828e-02	-5.498432e-03	2.393104e-02	-1.843261e-02
9.328155188288560e-01	-5.300577e-02	-5.495749e-03	2.392927e-02	-1.843353e-02
9.329155188288560e-01	-5.303324e-02	-5.493065e-03	2.392751e-02	-1.843444e-02
9.330155188288560e-01	-5.306070e-02	-5.490381e-03	2.392574e-02	-1.843536e-02
9.331155188288560e-01	-5.308814e-02	-5.487696e-03	2.392397e-02	-1.843627e-02
9.332155188288560e-01	-5.311558e-02	-5.485010e-03	2.392220e-02	-1.843719e-02
9.333155188288560e-01	-5.314299e-02	-5.482325e-03	2.392042e-02	-1.843810e-02
9.334155188288560e-01	-5.317040e-02	-5.479638e-03	2.391865e-02	-1.843901e-02
9.335155188288560e-01	-5.319779e-02	-5.476952e-03	2.391688e-02	-1.843993e-02
9.336155188288560e-01	-5.322517e-02	-5.474265e-03	2.391510e-02	-1.844084e-02
9.337155188288560e-01	-5.325253e-02	-5.471577e-03	2.391333e-02	-1.844175e-02
9.338155188288559e-01	-5.327988e-02	-5.468889e-03	2.391155e-02	-1.844266e-02
9.339155188288559e-01	-5.330722e-02	-5.466201e-03	2.390978e-02	-1.844357e-02
9.340155188288559e-01	-5.333455e-02	-5.463512e-03	2.390800e-02	-1.844448e-02
9.341155188288559e-01	-5.336186e-02	-5.460822e-03	2.390622e-02	-1.844539e-02
9.342155188288559e-01	-5.338915e-02	-5.458132e-03	2.390444e-02	-1.844631e-02
9.343155188288559e-01	-5.341644e-02	-5.455442e-03	2.390266e-02	-1.844721e-02
9.344155188288559e-01	-5.344371e-02	-5.452751e-03	2.390088e-02	-1.844812e-02
9.345155188288559e-01	-5.347097e-02	-5.450060e-03	2.389909e-02	-1.844903e-02
9.346155188288559e-01	-5.349821e-02	-5.447368e-03	2.389731e-02	-1.844994e-02
9.347155188288558e-01	-5.352544e-02	-5.444676e-03	2.389552e-02	-1.845085e-02
9.348155188288558e-01	-5.355266e-02	-5.441983e-03	2.389374e-02	-1.845176e-02
9.349155188288558e-01	-5.357986e-02	-5.439290e-03	2.389195e-02	-1.845266e-02
9.350155188288558e-01	-5.360705e-02	-5.436597e-03	2.389017e-02	-1.845357e-02
9.351155188288558e-01	-5.363423e-02	-5.433903e-03	2.388838e-02	-1.845447e-02
9.352155188288558e-01	-5.366139e-02	-5.431208e-03	2.388659e-02	-1.845538e-02
9.353155188288558e-01	-5.368854e-02	-5.428514e-03	2.388480e-02	-1.845628e-02
9.354155188288558e-01	-5.371567e-02	-5.425818e-03	2.388301e-02	-1.845719e-02
9.355155188288558e-01	-5.374280e-02	-5.423122e-03	2.388122e-02	-1.845809e-02
9.356155188288557e-01	-5.376991e-02	-5.420426e-03	2.387942e-02	-1.845900e-02
9.357155188288557e-01	-5.379700e-02	-5.417729e-03	2.387763e-02	-1.845990e-02
9.358155188288557e-01	-5.382408e-02	-5.415032e-03	2.387583e-02	-1.846080e-02
9.359155188288557e-01	-5.385115e-02	-5.412334e-03	2.387404e-02	-1.846170e-02
9.360155188288557e-01	-5.387820e-02	-5.409636e-03	2.387224e-02	-1.846261e-02
9.361155188288557e-01	-5.390524e-02	-5.406938e-03	2.387045e-02	-1.846351e-02
9.362155188288557e-01	-5.393228e-02	-5.404239e-03	2.386865e-02	-1.846441e-02
9.363155188288557e-01	-5.395929e-02	-5.401539e-03	2.386685e-02	-1.846531e-02
9.364155188288557e-01	-5.398629e-02	-5.398839e-03	2.386505e-02	-1.846621e-02
9.365155188288556e-01	-5.401328e-02	-5.396139e-03	2.386325e-02	-1.846711e-02
9.366155188288556e-01	-5.404025e-02	-5.393438e-03	2.386145e-02	-1.846801e-02
9.367155188288556e-01	-5.406721e-02	-5.390737e-03	2.385964e-02	-1.846891e-02
9.368155188288556e-01	-5.409416e-02	-5.388035e-03	2.385784e-02	-1.846980e-02
9.369155188288556e-01	-5.412109e-02	-5.385333e-03	2.385604e-02	-1.847070e-02
9.370155188288556e-01	-5.414801e-02	-5.382630e-03	2.385423e-02	-1.847160e-02
9.371155188288556e-01	-5.417492e-02	-5.379927e-03	2.385242e-02	-1.847250e-02
9.372155188288556e-01	-5.420181e-02	-5.377224e-03	2.385062e-02	-1.847339e-02
9.373155188288556e-01	-5.422869e-02	-5.374520e-03	2.384881e-02	-1.847429e-02
9.374155188288555e-01	-5.425556e-02	-5.371815e-03	2.384700e-02	-1.847519e-02
9.375155188288555e-01	-5.428241e-02	-5.369110e-03	2.384519e-02	-1.847608e-02
9.376155188288555e-01	-5.430925e-02	-5.366405e-03	2.384338e-02	-1.847697e-02
9.377155188288555e-01	-5.433607e-02	-5.363700e-03	2.384157e-02	-1.847787e-02
9.378155188288555e-01	-5.436289e-02	-5.360993e-03	2.383976e-02	-1.847876e-02
9.379155188288555e-01	-5.438968e-02	-5.358287e-03	2.383794e-02	-1.847966e-02
9.380155188288555e-01	-5.441647e-02	-5.355579e-03	2.383613e-02	-1.848055e-02
9.381155188288555e-01	-5.444324e-02	-5.352872e-03	2.383431e-02	-1.848144e-02
9.382155188288555e-01	-5.447000e-02	-5.350164e-03	2.383250e-02	-1.848233e-02
9.383155188288554e-01	-5.449674e-02	-5.347456e-03	2.383068e-02	-1.848323e-02
9.384155188288554e-01	-5.452347e-02	-5.344747e-03	2.382886e-02	-1.848412e-02
9.385155188288554e-01	-5.455019e-02	-5.342038e-03	2.382704e-02	-1.848501e-02
9.386155188288554e-01	-5.457689e-02	-5.339328e-03	2.382522e-02	-1.848590e-02
9.387155188288554e-01	-5.460358e-02	-5.336618e-03	2.382340e-02	-1.848679e-02
9.388155188288554e-01	-5.463026e-02	-5.333907e-03	2.382158e-02	-1.848768e-02
9.389155188288554e-01	-5.465692e-02	-5.331196e-03	2.381976e-02	-1.848856e-02
9.390155188288554e-01	-5.468357e-02	-5.328485e-03	2.381794e-02	-1.848945e-02
9.391155188288554e-01	-5.471021e-02	-5.325773e-03	2.381611e-02	-1.849034e-02
9.392155188288553e-01	-5.473683e-02	-5.323061e-03	2.381429e-02	-1.849123e-02
9.393155188288553e-01	-5.476344e-02	-5.320348e-03	2.381246e-02	-1.849211e-02
9.394155188288553e-01	-5.479003e-02	-5.317635e-03	2.381064e-02	-1.849300e-02
9.395155188288553e-01	-5.481661e-02	-5.314921e-03	2.380881e-02	-1.849389e-02
9.396155188288553e-01	-5.484318e-02	-5.312207e-03	2.380698e-02	-1.849477e-02
9.397155188288553e-01	-5.486973e-02	-5.309492e-03	2.380515e-02	-1.849566e-02
9.398155188288553e-01	-5.489627e-02	-5.306778e-03	2.380332e-02	-1.849654e-02
9.399155188288553e-01	-5.492280e-02	-5.304062e-03	2.380149e-02	-1.849743e-02
9.400155188288553e-01	-5.494931e-02	-5.301347e-03	2.379966e-02	-1.849831e-02
9.401155188288552e-01	-5.497582e-02	-5.298630e-03	2.379782e-02	-1.849919e-02
9.402155188288552e-01	-5.500230e-02	-5.295914e-03	2.379599e-02	-1.850008e-02
9.403155188288552e-01	-5.502877e-02	-5.293197e-03	2.379416e-02	-1.850096e-02
9.404155188288552e-01	-5.505523e-02	-5.290479e-03	2.379232e-02	-1.850184e-02
9.405155188288552e-01	-5.508168e-02	-5.287761e-03	2.379048e-02	-1.850272e-02
9.406155188288552e-01	-5.510811e-02	-5.285043e-03	2.378865e-02	-1.850360e-02
9.407155188288552e-01	-5.513453e-02	-5.282324e-03	2.378681e-02	-1.850448e-02
9.408155188288552e-01	-5.516093e-02	-5.279605e-03	2.378497e-02	-1.850536e-02
9.409155188288552e-01	-5.518733e-02	-5.276885e-03	2.378313e-02	-1.850624e-02
9.410155188288551e-01	-5.521370e-02	-5.274165e-03	2.378129e-02	-1.850712e-02
9.411155188288551e-01	-5.524007e-02	-5.271445e-03	2.377945e-02	-1.850800e-02
9.412155188288551e-01	-5.526642e-02	-5.268724e-03	2.377760e-02	-1.850888e-02
9.413155188288551e-01	-5.529276e-02	-5.266002e-03	2.377576e-02	-1.850976e-02
9.414155188288551e-01	-5.531908e-02	-5.263281e-03	2.377392e-02	-1.851064e-02
9.415155188288551e-01	-5.534539e-02	-5.260558e-03	2.377207e-02	-1.851151e-02
9.416155188288551e-01	-5.537168e-02	-5.257836e-03	2.377022e-02	-1.851239e-02
9.417155188288551e-01	-5.539797e-02	-5.255113e-03	2.376838e-02	-1.851327e-02
9.418155188288551e-01	-5.542424e-02	-5.252389e-03	2.376653e-02	-1.851414e-02
9.419155188288550e-01	-5.545049e-02	-5.249666e-03	2.376468e-02	-1.851502e-02
9.420155188288550e-01	-5.547673e-02	-5.246941e-03	2.376283e-02	-1.851589e-02
9.421155188288550e-01	-5.550296e-02	-5.244216e-03	2.376098e-02	-1.851677e-02
9.422155188288550e-01	-5.552917e-02	-5.241491e-03	2.375913e-02	-1.851764e-02
9.423155188288550e-01	-5.555537e-02	-5.238766e-03	2.375728e-02	-1.851851e-02
9.424155188288550e-01	-5.558156e-02	-5.236040e-03	2.375543e-02	-1.851938e-02
9.425155188288550e-01	-5.560773e-02	-5.233313e-03	2.375357e-02	-1.852026e-02
9.426155188288550e-01	-5.563390e-02	-5.230587e-03	2.375172e-02	-1.852113e-02
9.427155188288550e-01	-5.566004e-02	-5.227859e-03	2.374986e-02	-1.852200e-02
9.428155188288549e-01	-5.568617e-02	-5.225132e-03	2.374800e-02	-1.852287e-02
9.429155188288549e-01	-5.571229e-02	-5.222403e-03	2.374615e-02	-1.852374e-02
9.430155188288549e-01	-5.573840e-02	-5.219675e-03	2.374429e-02	-1.852461e-02
9.431155188288549e-01	-5.576449e-02	-5.216946e-03	2.374243e-02	-1.852548e-02
9.432155188288549e-01	-5.579057e-02	-5.214217e-03	2.374057e-02	-1.852635e-02
9.433155188288549e-01	-5.581663e-02	-5.211487e-03	2.373871e-02	-1.852722e-02
9.434155188288549e-01	-5.584268e-02	-5.208757e-03	2.373685e-02	-1.852809e-02
9.435155188288549e-01	-5.586872e-02	-5.206027e-03	2.373498e-02	-1.852896e-02
9.436155188288549e-01	-5.589474e-02	-5.203295e-03	2.373312e-02	-1.852982e-02
9.437155188288548e-01	-5.592075e-02	-5.200564e-03	2.373126e-02	-1.853069e-02
9.438155188288548e-01	-5.594674e-02	-5.197832e-03	2.372939e-02	-1.853156e-02
9.439155188288548e-01	-5.597273e-02	-5.195100e-03	2.372753e-02	-1.853243e-02
9.440155188288548e-01	-5.599870e-02	-5.192368e-03	2.372566e-02	-1.853329e-02
9.441155188288548e-01	-5.602465e-02	-5.189634e-03	2.372379e-02	-1.853416e-02
9.442155188288548e-01	-5.605059e-02	-5.186901e-03	2.372192e-02	-1.853502e-02
9.443155188288548e-01	-5.607652e-02	-5.184168e-03	2.372005e-02	-1.853588e-02
9.444155188288548e-01	-5.610244e-02	-5.181433e-03	2.371818e-02	-1.853675e-02
9.445155188288548e-01	-5.612833e-02	-5.178698e-03	2.371631e-02	-1.853761e-02
9.446155188288547e-01	-5.615422e-02	-5.175964e-03	2.371444e-02	-1.853847e-02
9.447155188288547e-01	-5.618010e-02	-5.173228e-03	2.371256e-02	-1.853934e-02
9.448155188288547e-01	-5.620595e-02	-5.170492e-03	2.371069e-02	-1.854020e-02
9.449155188288547e-01	-5.623180e-02	-5.167756e-03	2.370882e-02	-1.854106e-02
9.450155188288547e-01	-5.625763e-02	-5.165019e-03	2.370694e-02	-1.854192e-02
9.451155188288547e-01	-5.628345e-02	-5.162282e-03	2.370506e-02	-1.854278e-02
9.452155188288547e-01	-5.630926e-02	-5.159545e-03	2.370319e-02	-1.854364e-02
9.453155188288547e-01	-5.633505e-02	-5.156807e-03	2.370131e-02	-1.854450e-02
9.454155188288547e-01	-5.636082e-02	-5.154069e-03	2.369943e-02	-1.854536e-02
9.455155188288547e-01	-5.638659e-02	-5.151330e-03	2.369755e-02	-1.854622e-02
9.456155188288546e-01	-5.641234e-02	-5.148591e-03	2.369567e-02	-1.854708e-02
9.457155188288546e-01	-5.643807e-02	-5.145851e-03	2.369379e-02	-1.854794e-02
9.458155188288546e-01	-5.646380e-02	-5.143111e-03	2.369190e-02	-1.854879e-02
9.459155188288546e-01	-5.648950e-02	-5.140371e-03	2.369002e-02	-1.854965e-02
9.460155188288546e-01	-5.651520e-02	-5.137630e-03	2.368814e-02	-1.855051e-02
9.461155188288546e-01	-5.654088e-02	-5.134889e-03	2.368625e-02	-1.855136e-02
9.462155188288546e-01	-5.656655e-02	-5.132148e-03	2.368437e-02	-1.855222e-02
9.463155188288546e-01	-5.659220e-02	-5.129406e-03	2.368248e-02	-1.855307e-02
9.464155188288546e-01	-5.661784e-02	-5.126663e-03	2.368059e-02	-1.855393e-02
9.465155188288545e-01	-5.664347e-02	-5.123921e-03	2.367870e-02	-1.855478e-02
9.466155188288545e-01	-5.666908e-02	-5.121178e-03	2.367681e-02	-1.855564e-02
9.467155188288545e-01	-5.669468e-02	-5.118434e-03	2.367492e-02	-1.855649e-02
9.468155188288545e-01	-5.672026e-02	-5.115690e-03	2.367303e-02	-1.855734e-02
9.469155188288545e-01	-5.674584e-02	-5.112946e-03	2.367114e-02	-1.855819e-02
9.470155188288545e-01	-5.677139e-02	-5.110201e-03	2.366925e-02	-1.855905e-02
9.471155188288545e-01	-5.679694e-02	-5.107456e-03	2.366735e-02	-1.855990e-02
9.472155188288545e-01	-5.682247e-02	-5.104711e-03	2.366546e-02	-1.856075e-02
9.473155188288545e-01	-5.684799e-02	-5.101965e-03	2.366356e-02	-1.856160e-02
9.474155188288544e-01	-5.687349e-02	-5.099219e-03	2.366167e-02	-1.856245e-02
9.475155188288544e-01	-5.689898e-02	-5.096472e-03	2.365977e-02	-1.856330e-02
9.476155188288544e-01	-5.692445e-02	-5.093725e-03	2.365787e-02	-1.856415e-02
9.477155188288544e-01	-5.694991e-02	-5.090978e-03	2.365598e-02	-1.856500e-02
9.478155188288544e-01	-5.697536e-02	-5.088230e-03	2.365408e-02	-1.856584e-02
9.479155188288544e-01	-5.700080e-02	-5.085481e-03	2.365218e-02	-1.856669e-02
9.480155188288544e-01	-5.702622e-02	-5.082733e-03	2.365027e-02	-1.856754e-02
9.481155188288544e-01	-5.705163e-02	-5.079984e-03	2.364837e-02	-1.856839e-02
9.482155188288544e-01	-5.707702e-02	-5.077234e-03	2.364647e-02	-1.856923e-02
9.483155188288543e-01	-5.710240e-02	-5.074485e-03	2.364456e-02	-1.857008e-02
9.484155188288543e-01	-5.712776e-02	-5.071735e-03	2.364266e-02	-1.857093e-02
9.485155188288543e-01	-5.715311e-02	-5.068984e-03	2.364076e-02	-1.857177e-02
9.486155188288543e-01	-5.717845e-02	-5.066233e-03	2.363885e-02	-1.857262e-02
9.487155188288543e-01	-5.720378e-02	-5.063482e-03	2.363694e-02	-1.857346e-02
9.488155188288543e-01	-5.722909e-02	-5.060731e-03	2.363503e-02	-1.857430e-02
