time	V(n001)	I(C1)	I(L1)	I(R1)
8.703045640702661e-01	4.932105e-02	-8.608468e-03	1.036764e-01	-9.506790e-02
8.704045640702661e-01	4.927799e-02	-8.614002e-03	1.036862e-01	-9.507220e-02
8.705045640702661e-01	4.923491e-02	-8.619524e-03	1.036960e-01	-9.507651e-02
8.706045640702661e-01	4.919180e-02	-8.625035e-03	1.037059e-01	-9.508082e-02
8.707045640702661e-01	4.914866e-02	-8.630535e-03	1.037157e-01	-9.508514e-02
8.708045640702661e-01	4.910550e-02	-8.636022e-03	1.037255e-01	-9.508945e-02
8.709045640702661e-01	4.906230e-02	-8.641499e-03	1.037353e-01	-9.509377e-02
8.710045640702661e-01	4.901908e-02	-8.646964e-03	1.037451e-01	-9.509809e-02
8.711045640702660e-01	4.897583e-02	-8.652418e-03	1.037548e-01	-9.510241e-02
8.712045640702660e-01	4.893256e-02	-8.657861e-03	1.037646e-01	-9.510674e-02
8.713045640702660e-01	4.888925e-02	-8.663292e-03	1.037744e-01	-9.511107e-02
8.714045640702660e-01	4.884592e-02	-8.668711e-03	1.037841e-01	-9.511541e-02
8.715045640702660e-01	4.880257e-02	-8.674120e-03	1.037939e-01	-9.511974e-02
8.716045640702660e-01	4.875918e-02	-8.679517e-03	1.038036e-01	-9.512408e-02
8.717045640702660e-01	4.871577e-02	-8.684902e-03	1.038133e-01	-9.512842e-02
8.718045640702660e-01	4.867233e-02	-8.690277e-03	1.038230e-01	-9.513277e-02
8.719045640702660e-01	4.862887e-02	-8.695640e-03	1.038328e-01	-9.513711e-02
8.720045640702659e-01	4.858538e-02	-8.700991e-03	1.038425e-01	-9.514146e-02
8.721045640702659e-01	4.854186e-02	-8.706331e-03	1.038521e-01	-9.514581e-02
8.722045640702659e-01	4.849831e-02	-8.711660e-03	1.038618e-01	-9.515017e-02
8.723045640702659e-01	4.845474e-02	-8.716977e-03	1.038715e-01	-9.515452e-02
8.724045640702659e-01	4.841115e-02	-8.722284e-03	1.038812e-01	-9.515888e-02
8.725045640702659e-01	4.836752e-02	-8.727578e-03	1.038908e-01	-9.516325e-02
8.726045640702659e-01	4.832387e-02	-8.732861e-03	1.039005e-01	-9.516761e-02
8.727045640702659e-01	4.828019e-02	-8.738133e-03	1.039101e-01	-9.517198e-02
8.728045640702659e-01	4.823649e-02	-8.743393e-03	1.039197e-01	-9.517635e-02
8.729045640702658e-01	4.819276e-02	-8.748643e-03	1.039294e-01	-9.518073e-02
8.730045640702658e-01	4.814900e-02	-8.753881e-03	1.039390e-01	-9.518510e-02
8.731045640702658e-01	4.810522e-02	-8.759107e-03	1.039486e-01	-9.518947e-02
8.732045640702658e-01	4.806141e-02	-8.764322e-03	1.039582e-01	-9.519386e-02
8.733045640702658e-01	4.801758e-02	-8.769525e-03	1.039678e-01	-9.519824e-02
8.734045640702658e-01	4.797371e-02	-8.774718e-03	1.039773e-01	-9.520262e-02
8.735045640702658e-01	4.792983e-02	-8.779899e-03	1.039869e-01	-9.520702e-02
8.736045640702658e-01	4.788592e-02	-8.785068e-03	1.039965e-01	-9.521141e-02
8.737045640702658e-01	4.784198e-02	-8.790227e-03	1.040060e-01	-9.521580e-02
8.738045640702657e-01	4.779802e-02	-8.795373e-03	1.040156e-01	-9.522020e-02
8.739045640702657e-01	4.775402e-02	-8.800508e-03	1.040251e-01	-9.522460e-02
8.740045640702657e-01	4.771001e-02	-8.805633e-03	1.040346e-01	-9.522900e-02
8.741045640702657e-01	4.766597e-02	-8.810746e-03	1.040441e-01	-9.523340e-02
8.742045640702657e-01	4.762190e-02	-8.815846e-03	1.040537e-01	-9.523781e-02
8.743045640702657e-01	4.757781e-02	-8.820937e-03	1.040632e-01	-9.524222e-02
8.744045640702657e-01	4.753369e-02	-8.826016e-03	1.040726e-01	-9.524663e-02
8.745045640702657e-01	4.748955e-02	-8.831083e-03	1.040821e-01	-9.525105e-02
8.746045640702657e-01	4.744538e-02	-8.836138e-03	1.040916e-01	-9.525546e-02
8.747045640702656e-01	4.740119e-02	-8.841183e-03	1.041011e-01	-9.525988e-02
8.748045640702656e-01	4.735697e-02	-8.846216e-03	1.041105e-01	-9.526430e-02
8.749045640702656e-01	4.731273e-02	-8.851238e-03	1.041200e-01	-9.526873e-02
8.750045640702656e-01	4.726846e-02	-8.856248e-03	1.041294e-01	-9.527315e-02
8.751045640702656e-01	4.722416e-02	-8.861247e-03	1.041388e-01	-9.527759e-02
8.752045640702656e-01	4.717984e-02	-8.866235e-03	1.041483e-01	-9.528202e-02
8.753045640702656e-01	4.713550e-02	-8.871212e-03	1.041577e-01	-9.528645e-02
8.754045640702656e-01	4.709113e-02	-8.876177e-03	1.041671e-01	-9.529088e-02
8.755045640702656e-01	4.704674e-02	-8.881130e-03	1.041765e-01	-9.529532e-02
8.756045640702655e-01	4.700232e-02	-8.886072e-03	1.041858e-01	-9.529977e-02
8.757045640702655e-01	4.695788e-02	-8.891003e-03	1.041952e-01	-9.530421e-02
8.758045640702655e-01	4.691341e-02	-8.895922e-03	1.042046e-01	-9.530866e-02
8.759045640702655e-01	4.686892e-02	-8.900831e-03	1.042139e-01	-9.531311e-02
8.760045640702655e-01	4.682440e-02	-8.905727e-03	1.042233e-01	-9.531756e-02
8.761045640702655e-01	4.677986e-02	-8.910613e-03	1.042326e-01	-9.532201e-02
8.762045640702655e-01	4.673530e-02	-8.915488e-03	1.042420e-01	-9.532647e-02
8.763045640702655e-01	4.669071e-02	-8.920350e-03	1.042513e-01	-9.533093e-02
8.764045640702655e-01	4.664609e-02	-8.925201e-03	1.042606e-01	-9.533539e-02
8.765045640702654e-01	4.660146e-02	-8.930041e-03	1.042699e-01	-9.533986e-02
8.766045640702654e-01	4.655679e-02	-8.934870e-03	1.042792e-01	-9.534432e-02
8.767045640702654e-01	4.651210e-02	-8.939688e-03	1.042885e-01	-9.534879e-02
8.768045640702654e-01	4.646740e-02	-8.944494e-03	1.042978e-01	-9.535326e-02
8.769045640702654e-01	4.642266e-02	-8.949289e-03	1.043070e-01	-9.535773e-02
8.770045640702654e-01	4.637790e-02	-8.954072e-03	1.043163e-01	-9.536221e-02
8.771045640702654e-01	4.633312e-02	-8.958844e-03	1.043255e-01	-9.536669e-02
8.772045640702654e-01	4.628832e-02	-8.963604e-03	1.043348e-01	-9.537117e-02
8.773045640702654e-01	4.624349e-02	-8.968354e-03	1.043440e-01	-9.537565e-02
8.774045640702653e-01	4.619863e-02	-8.973092e-03	1.043532e-01	-9.538013e-02
8.775045640702653e-01	4.615375e-02	-8.977818e-03	1.043624e-01	-9.538463e-02
8.776045640702653e-01	4.610885e-02	-8.982534e-03	1.043717e-01	-9.538911e-02
8.777045640702653e-01	4.606393e-02	-8.987238e-03	1.043808e-01	-9.539361e-02
8.778045640702653e-01	4.601898e-02	-8.991931e-03	1.043900e-01	-9.539810e-02
8.779045640702653e-01	4.597401e-02	-8.996611e-03	1.043992e-01	-9.540260e-02
8.780045640702653e-01	4.592901e-02	-9.001282e-03	1.044084e-01	-9.540710e-02
8.781045640702653e-01	4.588400e-02	-9.005941e-03	1.044175e-01	-9.541160e-02
8.782045640702653e-01	4.583896e-02	-9.010588e-03	1.044267e-01	-9.541611e-02
8.783045640702652e-01	4.579389e-02	-9.015224e-03	1.044358e-01	-9.542061e-02
8.784045640702652e-01	4.574880e-02	-9.019848e-03	1.044450e-01	-9.542512e-02
8.785045640702652e-01	4.570369e-02	-9.024462e-03	1.044541e-01	-9.542963e-02
8.786045640702652e-01	4.565856e-02	-9.029063e-03	1.044632e-01	-9.543414e-02
8.787045640702652e-01	4.561340e-02	-9.033654e-03	1.044723e-01	-9.543866e-02
8.788045640702652e-01	4.556822e-02	-9.038233e-03	1.044814e-01	-9.544317e-02
8.789045640702652e-01	4.552302e-02	-9.042801e-03	1.044905e-01	-9.544770e-02
8.790045640702652e-01	4.547779e-02	-9.047358e-03	1.044996e-01	-9.545222e-02
8.791045640702652e-01	4.543255e-02	-9.051903e-03	1.045086e-01	-9.545674e-02
8.792045640702651e-01	4.538728e-02	-9.056437e-03	1.045177e-01	-9.546127e-02
8.793045640702651e-01	4.534198e-02	-9.060960e-03	1.045268e-01	-9.546580e-02
8.794045640702651e-01	4.529667e-02	-9.065472e-03	1.045358e-01	-9.547033e-02
8.795045640702651e-01	4.525133e-02	-9.069972e-03	1.045448e-01	-9.547487e-02
8.796045640702651e-01	4.520597e-02	-9.074460e-03	1.045539e-01	-9.547941e-02
8.797045640702651e-01	4.516058e-02	-9.078938e-03	1.045629e-01	-9.548394e-02
8.798045640702651e-01	4.511518e-02	-9.083403e-03	1.045719e-01	-9.548848e-02
8.799045640702651e-01	4.506975e-02	-9.087859e-03	1.045809e-01	-9.549303e-02
8.800045640702651e-01	4.502430e-02	-9.092302e-03	1.045899e-01	-9.549757e-02
8.801045640702650e-01	4.497882e-02	-9.096734e-03	1.045989e-01	-9.550212e-02
8.802045640702650e-01	4.493333e-02	-9.101154e-03	1.046078e-01	-9.550667e-02
8.803045640702650e-01	4.488781e-02	-9.105564e-03	1.046168e-01	-9.551122e-02
8.804045640702650e-01	4.484227e-02	-9.109963e-03	1.046257e-01	-9.551577e-02
8.805045640702650e-01	4.479671e-02	-9.114349e-03	1.046347e-01	-9.552033e-02
8.806045640702650e-01	4.475113e-02	-9.118725e-03	1.046436e-01	-9.552488e-02
8.807045640702650e-01	4.470553e-02	-9.123089e-03	1.046525e-01	-9.552944e-02
8.808045640702650e-01	4.465990e-02	-9.127442e-03	1.046614e-01	-9.553401e-02
8.809045640702650e-01	4.461425e-02	-9.131784e-03	1.046704e-01	-9.553857e-02
8.810045640702650e-01	4.456858e-02	-9.136114e-03	1.046793e-01	-9.554314e-02
8.811045640702649e-01	4.452289e-02	-9.140433e-03	1.046881e-01	-9.554771e-02
8.812045640702649e-01	4.447718e-02	-9.144741e-03	1.046970e-01	-9.555228e-02
8.813045640702649e-01	4.443144e-02	-9.149037e-03	1.047059e-01	-9.555686e-02
8.814045640702649e-01	4.438569e-02	-9.153322e-03	1.047148e-01	-9.556143e-02
8.815045640702649e-01	4.433991e-02	-9.157596e-03	1.047236e-01	-9.556601e-02
8.816045640702649e-01	4.429411e-02	-9.161859e-03	1.047324e-01	-9.557059e-02
8.817045640702649e-01	4.424829e-02	-9.166110e-03	1.047413e-01	-9.557517e-02
8.818045640702649e-01	4.420245e-02	-9.170351e-03	1.047501e-01	-9.557976e-02
8.819045640702649e-01	4.415659e-02	-9.174579e-03	1.047589e-01	-9.558434e-02
8.820045640702648e-01	4.411070e-02	-9.178797e-03	1.047677e-01	-9.558893e-02
8.821045640702648e-01	4.406480e-02	-9.183003e-03	1.047765e-01	-9.559352e-02
8.822045640702648e-01	4.401888e-02	-9.187197e-03	1.047853e-01	-9.559811e-02
8.823045640702648e-01	4.397293e-02	-9.191381e-03	1.047941e-01	-9.560271e-02
8.824045640702648e-01	4.392696e-02	-9.195553e-03	1.048029e-01	-9.560730e-02
8.825045640702648e-01	4.388097e-02	-9.199714e-03	1.048116e-01	-9.561190e-02
8.826045640702648e-01	4.383497e-02	-9.203864e-03	1.048204e-01	-9.561650e-02
8.827045640702648e-01	4.378894e-02	-9.208003e-03	1.048291e-01	-9.562111e-02
8.828045640702648e-01	4.374288e-02	-9.212130e-03	1.048378e-01	-9.562571e-02
8.829045640702647e-01	4.369681e-02	-9.216246e-03	1.048466e-01	-9.563032e-02
8.830045640702647e-01	4.365072e-02	-9.220351e-03	1.048553e-01	-9.563493e-02
8.831045640702647e-01	4.360461e-02	-9.224444e-03	1.048640e-01	-9.563954e-02
8.832045640702647e-01	4.355848e-02	-9.228526e-03	1.048727e-01	-9.564415e-02
8.833045640702647e-01	4.351233e-02	-9.232596e-03	1.048814e-01	-9.564877e-02
8.834045640702647e-01	4.346615e-02	-9.236656e-03	1.048900e-01	-9.565338e-02
8.835045640702647e-01	4.341996e-02	-9.240705e-03	1.048987e-01	-9.565800e-02
8.836045640702647e-01	4.337374e-02	-9.244742e-03	1.049074e-01	-9.566262e-02
8.837045640702647e-01	4.332751e-02	-9.248767e-03	1.049160e-01	-9.566725e-02
8.838045640702646e-01	4.328126e-02	-9.252782e-03	1.049247e-01	-9.567188e-02
8.839045640702646e-01	4.323498e-02	-9.256785e-03	1.049333e-01	-9.567650e-02
8.840045640702646e-01	4.318869e-02	-9.260777e-03	1.049419e-01	-9.568113e-02
8.841045640702646e-01	4.314237e-02	-9.264758e-03	1.049505e-01	-9.568577e-02
8.842045640702646e-01	4.309604e-02	-9.268727e-03	1.049591e-01	-9.569040e-02
8.843045640702646e-01	4.304969e-02	-9.272685e-03	1.049677e-01	-9.569503e-02
8.844045640702646e-01	4.300331e-02	-9.276632e-03	1.049763e-01	-9.569967e-02
8.845045640702646e-01	4.295692e-02	-9.280568e-03	1.049849e-01	-9.570431e-02
8.846045640702646e-01	4.291051e-02	-9.284493e-03	1.049934e-01	-9.570895e-02
8.847045640702645e-01	4.286408e-02	-9.288406e-03	1.050020e-01	-9.571359e-02
8.848045640702645e-01	4.281763e-02	-9.292308e-03	1.050105e-01	-9.571823e-02
8.849045640702645e-01	4.277115e-02	-9.296198e-03	1.050191e-01	-9.572288e-02
8.850045640702645e-01	4.272466e-02	-9.300078e-03	1.050276e-01	-9.572753e-02
8.851045640702645e-01	4.267815e-02	-9.303946e-03	1.050361e-01	-9.573218e-02
8.852045640702645e-01	4.263162e-02	-9.307804e-03	1.050446e-01	-9.573684e-02
8.853045640702645e-01	4.258507e-02	-9.311649e-03	1.050531e-01	-9.574150e-02
8.854045640702645e-01	4.253851e-02	-9.315484e-03	1.050616e-01	-9.574615e-02
8.855045640702645e-01	4.249192e-02	-9.319307e-03	1.050701e-01	-9.575081e-02
8.856045640702644e-01	4.244531e-02	-9.323119e-03	1.050786e-01	-9.575547e-02
8.857045640702644e-01	4.239869e-02	-9.326920e-03	1.050870e-01	-9.576013e-02
8.858045640702644e-01	4.235204e-02	-9.330709e-03	1.050955e-01	-9.576479e-02
8.859045640702644e-01	4.230538e-02	-9.334488e-03	1.051039e-01	-9.576946e-02
8.860045640702644e-01	4.225870e-02	-9.338255e-03	1.051124e-01	-9.577413e-02
8.861045640702644e-01	4.221200e-02	-9.342011e-03	1.051208e-01	-9.577880e-02
8.862045640702644e-01	4.216528e-02	-9.345756e-03	1.051292e-01	-9.578347e-02
8.863045640702644e-01	4.211854e-02	-9.349490e-03	1.051376e-01	-9.578814e-02
8.864045640702644e-01	4.207179e-02	-9.353212e-03	1.051460e-01	-9.579282e-02
8.865045640702643e-01	4.202501e-02	-9.356923e-03	1.051544e-01	-9.579750e-02
8.866045640702643e-01	4.197822e-02	-9.360624e-03	1.051628e-01	-9.580218e-02
8.867045640702643e-01	4.193140e-02	-9.364312e-03	1.051712e-01	-9.580686e-02
8.868045640702643e-01	4.188457e-02	-9.367989e-03	1.051795e-01	-9.581155e-02
8.869045640702643e-01	4.183772e-02	-9.371656e-03	1.051879e-01	-9.581622e-02
8.870045640702643e-01	4.179086e-02	-9.375311e-03	1.051962e-01	-9.582091e-02
8.871045640702643e-01	4.174397e-02	-9.378955e-03	1.052046e-01	-9.582561e-02
8.872045640702643e-01	4.169707e-02	-9.382587e-03	1.052129e-01	-9.583029e-02
8.873045640702643e-01	4.165015e-02	-9.386209e-03	1.052212e-01	-9.583499e-02
8.874045640702642e-01	4.160320e-02	-9.389819e-03	1.052295e-01	-9.583968e-02
8.875045640702642e-01	4.155625e-02	-9.393418e-03	1.052378e-01	-9.584437e-02
8.876045640702642e-01	4.150927e-02	-9.397006e-03	1.052461e-01	-9.584907e-02
8.877045640702642e-01	4.146228e-02	-9.400583e-03	1.052544e-01	-9.585378e-02
8.878045640702642e-01	4.141526e-02	-9.404148e-03	1.052626e-01	-9.585848e-02
8.879045640702642e-01	4.136823e-02	-9.407703e-03	1.052709e-01	-9.586318e-02
8.880045640702642e-01	4.132119e-02	-9.411246e-03	1.052791e-01	-9.586788e-02
8.881045640702642e-01	4.127412e-02	-9.414778e-03	1.052874e-01	-9.587259e-02
8.882045640702642e-01	4.122704e-02	-9.418298e-03	1.052956e-01	-9.587730e-02
8.883045640702641e-01	4.117994e-02	-9.421808e-03	1.053038e-01	-9.588201e-02
8.884045640702641e-01	4.113282e-02	-9.425307e-03	1.053120e-01	-9.588671e-02
8.885045640702641e-01	4.108569e-02	-9.428794e-03	1.053202e-01	-9.589143e-02
8.886045640702641e-01	4.103854e-02	-9.432270e-03	1.053284e-01	-9.589615e-02
8.887045640702641e-01	4.099136e-02	-9.435735e-03	1.053366e-01	-9.590086e-02
8.888045640702641e-01	4.094418e-02	-9.439188e-03	1.053448e-01	-9.590558e-02
8.889045640702641e-01	4.089697e-02	-9.442631e-03	1.053529e-01	-9.591030e-02
8.890045640702641e-01	4.084975e-02	-9.446062e-03	1.053611e-01	-9.591503e-02
8.891045640702641e-01	4.080251e-02	-9.449483e-03	1.053692e-01	-9.591975e-02
8.892045640702640e-01	4.075526e-02	-9.452892e-03	1.053774e-01	-9.592447e-02
8.893045640702640e-01	4.070798e-02	-9.456290e-03	1.053855e-01	-9.592921e-02
8.894045640702640e-01	4.066069e-02	-9.459676e-03	1.053936e-01	-9.593393e-02
8.895045640702640e-01	4.061339e-02	-9.463052e-03	1.054017e-01	-9.593866e-02
8.896045640702640e-01	4.056606e-02	-9.466417e-03	1.054098e-01	-9.594339e-02
8.897045640702640e-01	4.051872e-02	-9.469770e-03	1.054179e-01	-9.594813e-02
8.898045640702640e-01	4.047136e-02	-9.473112e-03	1.054260e-01	-9.595286e-02
8.899045640702640e-01	4.042399e-02	-9.476444e-03	1.054340e-01	-9.595760e-02
8.900045640702640e-01	4.037660e-02	-9.479763e-03	1.054421e-01	-9.596234e-02
8.901045640702639e-01	4.032919e-02	-9.483072e-03	1.054502e-01	-9.596708e-02
8.902045640702639e-01	4.028177e-02	-9.486370e-03	1.054582e-01	-9.597182e-02
8.903045640702639e-01	4.023433e-02	-9.489656e-03	1.054662e-01	-9.597657e-02
8.904045640702639e-01	4.018687e-02	-9.492932e-03	1.054742e-01	-9.598131e-02
8.905045640702639e-01	4.013940e-02	-9.496196e-03	1.054823e-01	-9.598606e-02
8.906045640702639e-01	4.009191e-02	-9.499449e-03	1.054903e-01	-9.599081e-02
8.907045640702639e-01	4.004440e-02	-9.502691e-03	1.054982e-01	-9.599556e-02
8.908045640702639e-01	3.999688e-02	-9.505922e-03	1.055062e-01	-9.600031e-02
8.909045640702639e-01	3.994935e-02	-9.509142e-03	1.055142e-01	-9.600507e-02
8.910045640702638e-01	3.990179e-02	-9.512350e-03	1.055222e-01	-9.600982e-02
8.911045640702638e-01	3.985422e-02	-9.515548e-03	1.055301e-01	-9.601457e-02
8.912045640702638e-01	3.980664e-02	-9.518734e-03	1.055381e-01	-9.601934e-02
8.913045640702638e-01	3.975904e-02	-9.521909e-03	1.055460e-01	-9.602410e-02
8.914045640702638e-01	3.971142e-02	-9.525074e-03	1.055539e-01	-9.602886e-02
8.915045640702638e-01	3.966378e-02	-9.528227e-03	1.055618e-01	-9.603362e-02
8.916045640702638e-01	3.961614e-02	-9.531369e-03	1.055698e-01	-9.603839e-02
8.917045640702638e-01	3.956847e-02	-9.534500e-03	1.055777e-01	-9.604315e-02
8.918045640702638e-01	3.952079e-02	-9.537620e-03	1.055855e-01	-9.604792e-02
8.919045640702638e-01	3.947309e-02	-9.540728e-03	1.055934e-01	-9.605269e-02
8.920045640702637e-01	3.942538e-02	-9.543826e-03	1.056013e-01	-9.605746e-02
8.921045640702637e-01	3.937766e-02	-9.546912e-03	1.056091e-01	-9.606224e-02
8.922045640702637e-01	3.932992e-02	-9.549988e-03	1.056170e-01	-9.606701e-02
8.923045640702637e-01	3.928216e-02	-9.553052e-03	1.056248e-01	-9.607179e-02
8.924045640702637e-01	3.923438e-02	-9.556105e-03	1.056327e-01	-9.607656e-02
8.925045640702637e-01	3.918660e-02	-9.559147e-03	1.056405e-01	-9.608134e-02
8.926045640702637e-01	3.913879e-02	-9.562179e-03	1.056483e-01	-9.608612e-02
8.927045640702637e-01	3.909098e-02	-9.565199e-03	1.056561e-01	-9.609091e-02
8.928045640702637e-01	3.904314e-02	-9.568207e-03	1.056639e-01	-9.609569e-02
8.929045640702636e-01	3.899529e-02	-9.571205e-03	1.056717e-01	-9.610047e-02
8.930045640702636e-01	3.894743e-02	-9.574192e-03	1.056795e-01	-9.610526e-02
8.931045640702636e-01	3.889955e-02	-9.577167e-03	1.056872e-01	-9.611005e-02
8.932045640702636e-01	3.885166e-02	-9.580133e-03	1.056950e-01	-9.611484e-02
8.933045640702636e-01	3.880375e-02	-9.583086e-03	1.057027e-01	-9.611963e-02
8.934045640702636e-01	3.875583e-02	-9.586029e-03	1.057104e-01	-9.612442e-02
8.935045640702636e-01	3.870789e-02	-9.588960e-03	1.057182e-01	-9.612921e-02
8.936045640702636e-01	3.865994e-02	-9.591880e-03	1.057259e-01	-9.613401e-02
8.937045640702636e-01	3.861197e-02	-9.594790e-03	1.057336e-01	-9.613881e-02
8.938045640702635e-01	3.856399e-02	-9.597688e-03	1.057413e-01	-9.614360e-02
8.939045640702635e-01	3.851599e-02	-9.600575e-03	1.057490e-01	-9.614840e-02
8.940045640702635e-01	3.846798e-02	-9.603452e-03	1.057567e-01	-9.615320e-02
8.941045640702635e-01	3.841996e-02	-9.606317e-03	1.057643e-01	-9.615801e-02
8.942045640702635e-01	3.837192e-02	-9.609171e-03	1.057720e-01	-9.616281e-02
8.943045640702635e-01	3.832387e-02	-9.612015e-03	1.057796e-01	-9.616762e-02
8.944045640702635e-01	3.827580e-02	-9.614846e-03	1.057873e-01	-9.617242e-02
8.945045640702635e-01	3.822772e-02	-9.617668e-03	1.057949e-01	-9.617723e-02
8.946045640702635e-01	3.817962e-02	-9.620477e-03	1.058025e-01	-9.618204e-02
8.947045640702634e-01	3.813151e-02	-9.623276e-03	1.058101e-01	-9.618685e-02
8.948045640702634e-01	3.808339e-02	-9.626064e-03	1.058177e-01	-9.619166e-02
8.949045640702634e-01	3.803525e-02	-9.628842e-03	1.058253e-01	-9.619647e-02
8.950045640702634e-01	3.798710e-02	-9.631608e-03	1.058329e-01	-9.620129e-02
8.951045640702634e-01	3.793894e-02	-9.634363e-03	1.058405e-01	-9.620611e-02
8.952045640702634e-01	3.789076e-02	-9.637106e-03	1.058480e-01	-9.621093e-02
8.953045640702634e-01	3.784257e-02	-9.639839e-03	1.058556e-01	-9.621574e-02
8.954045640702634e-01	3.779436e-02	-9.642561e-03	1.058631e-01	-9.622056e-02
8.955045640702634e-01	3.774614e-02	-9.645272e-03	1.058707e-01	-9.622539e-02
8.956045640702633e-01	3.769791e-02	-9.647972e-03	1.058782e-01	-9.623021e-02
8.957045640702633e-01	3.764966e-02	-9.650661e-03	1.058857e-01	-9.623504e-02
8.958045640702633e-01	3.760140e-02	-9.653338e-03	1.058932e-01	-9.623986e-02
8.959045640702633e-01	3.755313e-02	-9.656006e-03	1.059007e-01	-9.624469e-02
8.960045640702633e-01	3.750484e-02	-9.658662e-03	1.059082e-01	-9.624951e-02
8.961045640702633e-01	3.745654e-02	-9.661307e-03	1.059157e-01	-9.625435e-02
8.962045640702633e-01	3.740823e-02	-9.663940e-03	1.059231e-01	-9.625918e-02
8.963045640702633e-01	3.735990e-02	-9.666564e-03	1.059306e-01	-9.626401e-02
8.964045640702633e-01	3.731156e-02	-9.669175e-03	1.059380e-01	-9.626884e-02
8.965045640702632e-01	3.726321e-02	-9.671777e-03	1.059455e-01	-9.627368e-02
8.966045640702632e-01	3.721485e-02	-9.674367e-03	1.059529e-01	-9.627852e-02
8.967045640702632e-01	3.716647e-02	-9.676945e-03	1.059603e-01	-9.628335e-02
8.968045640702632e-01	3.711807e-02	-9.679514e-03	1.059677e-01	-9.628819e-02
8.969045640702632e-01	3.706967e-02	-9.682071e-03	1.059751e-01	-9.629303e-02
8.970045640702632e-01	3.702125e-02	-9.684618e-03	1.059825e-01	-9.629788e-02
8.971045640702632e-01	3.697282e-02	-9.687153e-03	1.059899e-01	-9.630272e-02
8.972045640702632e-01	3.692438e-02	-9.689677e-03	1.059972e-01	-9.630756e-02
8.973045640702632e-01	3.687593e-02	-9.692190e-03	1.060046e-01	-9.631240e-02
8.974045640702631e-01	3.682746e-02	-9.694693e-03	1.060119e-01	-9.631725e-02
8.975045640702631e-01	3.677898e-02	-9.697184e-03	1.060193e-01	-9.632210e-02
8.976045640702631e-01	3.673049e-02	-9.699665e-03	1.060266e-01	-9.632695e-02
8.977045640702631e-01	3.668198e-02	-9.702134e-03	1.060339e-01	-9.633180e-02
8.978045640702631e-01	3.663347e-02	-9.704593e-03	1.060412e-01	-9.633666e-02
8.979045640702631e-01	3.658494e-02	-9.707041e-03	1.060485e-01	-9.634151e-02
8.980045640702631e-01	3.653640e-02	-9.709477e-03	1.060558e-01	-9.634636e-02
8.981045640702631e-01	3.648784e-02	-9.711904e-03	1.060631e-01	-9.635121e-02
8.982045640702631e-01	3.643928e-02	-9.714318e-03	1.060704e-01	-9.635607e-02
8.983045640702630e-01	3.639070e-02	-9.716722e-03	1.060776e-01	-9.636093e-02
8.984045640702630e-01	3.634211e-02	-9.719116e-03	1.060849e-01	-9.636579e-02
8.985045640702630e-01	3.629351e-02	-9.721498e-03	1.060921e-01	-9.637065e-02
