time	V(n001)	I(C1)	I(L1)	I(R1)
7.789752996361076e-01	-7.251845e-02	7.105922e-03	5.014592e-02	-5.725184e-02
7.790752996361076e-01	-7.250421e-02	7.119012e-03	5.013141e-02	-5.725042e-02
7.791752996361075e-01	-7.248997e-02	7.132097e-03	5.011690e-02	-5.724900e-02
7.792752996361075e-01	-7.247569e-02	7.145175e-03	5.010239e-02	-5.724757e-02
7.793752996361075e-01	-7.246139e-02	7.158249e-03	5.008789e-02	-5.724614e-02
7.794752996361075e-01	-7.244705e-02	7.171317e-03	5.007339e-02	-5.724471e-02
7.795752996361075e-01	-7.243270e-02	7.184379e-03	5.005889e-02	-5.724327e-02
7.796752996361075e-01	-7.241832e-02	7.197436e-03	5.004440e-02	-5.724183e-02
7.797752996361075e-01	-7.240391e-02	7.210487e-03	5.002990e-02	-5.724039e-02
7.798752996361075e-01	-7.238948e-02	7.223533e-03	5.001542e-02	-5.723895e-02
7.799752996361075e-01	-7.237501e-02	7.236574e-03	5.000093e-02	-5.723750e-02
7.800752996361074e-01	-7.236053e-02	7.249609e-03	4.998644e-02	-5.723605e-02
7.801752996361074e-01	-7.234602e-02	7.262638e-03	4.997196e-02	-5.723460e-02
7.802752996361074e-01	-7.233148e-02	7.275662e-03	4.995748e-02	-5.723315e-02
7.803752996361074e-01	-7.231691e-02	7.288680e-03	4.994301e-02	-5.723169e-02
7.804752996361074e-01	-7.230233e-02	7.301693e-03	4.992854e-02	-5.723023e-02
7.805752996361074e-01	-7.228771e-02	7.314701e-03	4.991407e-02	-5.722877e-02
7.806752996361074e-01	-7.227307e-02	7.327702e-03	4.989960e-02	-5.722731e-02
7.807752996361074e-01	-7.225840e-02	7.340699e-03	4.988514e-02	-5.722584e-02
7.808752996361074e-01	-7.224371e-02	7.353690e-03	4.987068e-02	-5.722437e-02
7.809752996361073e-01	-7.222898e-02	7.366675e-03	4.985622e-02	-5.722290e-02
7.810752996361073e-01	-7.221424e-02	7.379654e-03	4.984177e-02	-5.722142e-02
7.811752996361073e-01	-7.219946e-02	7.392629e-03	4.982732e-02	-5.721994e-02
7.812752996361073e-01	-7.218467e-02	7.405597e-03	4.981287e-02	-5.721847e-02
7.813752996361073e-01	-7.216984e-02	7.418560e-03	4.979843e-02	-5.721698e-02
7.814752996361073e-01	-7.215499e-02	7.431517e-03	4.978398e-02	-5.721550e-02
7.815752996361073e-01	-7.214011e-02	7.444469e-03	4.976954e-02	-5.721401e-02
7.816752996361073e-01	-7.212521e-02	7.457416e-03	4.975510e-02	-5.721252e-02
7.817752996361073e-01	-7.211029e-02	7.470356e-03	4.974067e-02	-5.721103e-02
7.818752996361072e-01	-7.209533e-02	7.483291e-03	4.972624e-02	-5.720953e-02
7.819752996361072e-01	-7.208035e-02	7.496221e-03	4.971182e-02	-5.720804e-02
7.820752996361072e-01	-7.206535e-02	7.509145e-03	4.969739e-02	-5.720653e-02
7.821752996361072e-01	-7.205032e-02	7.522063e-03	4.968297e-02	-5.720503e-02
7.822752996361072e-01	-7.203526e-02	7.534976e-03	4.966855e-02	-5.720353e-02
7.823752996361072e-01	-7.202017e-02	7.547883e-03	4.965413e-02	-5.720202e-02
7.824752996361072e-01	-7.200507e-02	7.560785e-03	4.963972e-02	-5.720051e-02
7.825752996361072e-01	-7.198993e-02	7.573681e-03	4.962531e-02	-5.719899e-02
7.826752996361072e-01	-7.197478e-02	7.586571e-03	4.961091e-02	-5.719748e-02
7.827752996361071e-01	-7.195958e-02	7.599456e-03	4.959650e-02	-5.719596e-02
7.828752996361071e-01	-7.194438e-02	7.612335e-03	4.958210e-02	-5.719444e-02
7.829752996361071e-01	-7.192913e-02	7.625209e-03	4.956770e-02	-5.719291e-02
7.830752996361071e-01	-7.191388e-02	7.638077e-03	4.955331e-02	-5.719139e-02
7.831752996361071e-01	-7.189859e-02	7.650939e-03	4.953892e-02	-5.718986e-02
7.832752996361071e-01	-7.188327e-02	7.663796e-03	4.952453e-02	-5.718833e-02
7.833752996361071e-01	-7.186793e-02	7.676647e-03	4.951015e-02	-5.718679e-02
7.834752996361071e-01	-7.185256e-02	7.689492e-03	4.949576e-02	-5.718525e-02
7.835752996361071e-01	-7.183717e-02	7.702332e-03	4.948138e-02	-5.718372e-02
7.836752996361070e-01	-7.182176e-02	7.715166e-03	4.946701e-02	-5.718217e-02
7.837752996361070e-01	-7.180631e-02	7.727994e-03	4.945264e-02	-5.718063e-02
7.838752996361070e-01	-7.179084e-02	7.740817e-03	4.943827e-02	-5.717909e-02
7.839752996361070e-01	-7.177535e-02	7.753634e-03	4.942390e-02	-5.717754e-02
7.840752996361070e-01	-7.175983e-02	7.766445e-03	4.940954e-02	-5.717598e-02
7.841752996361070e-01	-7.174429e-02	7.779251e-03	4.939518e-02	-5.717443e-02
7.842752996361070e-01	-7.172871e-02	7.792051e-03	4.938082e-02	-5.717287e-02
7.843752996361070e-01	-7.171311e-02	7.804845e-03	4.936647e-02	-5.717131e-02
7.844752996361070e-01	-7.169750e-02	7.817634e-03	4.935212e-02	-5.716975e-02
7.845752996361069e-01	-7.168184e-02	7.830417e-03	4.933777e-02	-5.716819e-02
7.846752996361069e-01	-7.166617e-02	7.843195e-03	4.932342e-02	-5.716662e-02
7.847752996361069e-01	-7.165047e-02	7.855966e-03	4.930908e-02	-5.716505e-02
7.848752996361069e-01	-7.163475e-02	7.868731e-03	4.929474e-02	-5.716347e-02
7.849752996361069e-01	-7.161900e-02	7.881492e-03	4.928041e-02	-5.716190e-02
7.850752996361069e-01	-7.160322e-02	7.894247e-03	4.926607e-02	-5.716032e-02
7.851752996361069e-01	-7.158742e-02	7.906996e-03	4.925175e-02	-5.715874e-02
7.852752996361069e-01	-7.157160e-02	7.919738e-03	4.923742e-02	-5.715716e-02
7.853752996361069e-01	-7.155574e-02	7.932476e-03	4.922310e-02	-5.715558e-02
7.854752996361068e-01	-7.153986e-02	7.945208e-03	4.920878e-02	-5.715398e-02
7.855752996361068e-01	-7.152396e-02	7.957933e-03	4.919446e-02	-5.715239e-02
7.856752996361068e-01	-7.150803e-02	7.970653e-03	4.918015e-02	-5.715080e-02
7.857752996361068e-01	-7.149208e-02	7.983368e-03	4.916584e-02	-5.714921e-02
7.858752996361068e-01	-7.147609e-02	7.996077e-03	4.915153e-02	-5.714761e-02
7.859752996361068e-01	-7.146009e-02	8.008780e-03	4.913723e-02	-5.714601e-02
7.860752996361068e-01	-7.144406e-02	8.021477e-03	4.912293e-02	-5.714441e-02
7.861752996361068e-01	-7.142801e-02	8.034169e-03	4.910863e-02	-5.714280e-02
7.862752996361068e-01	-7.141192e-02	8.046854e-03	4.909434e-02	-5.714119e-02
7.863752996361068e-01	-7.139582e-02	8.059534e-03	4.908005e-02	-5.713958e-02
7.864752996361067e-01	-7.137969e-02	8.072209e-03	4.906576e-02	-5.713797e-02
7.865752996361067e-01	-7.136353e-02	8.084876e-03	4.905147e-02	-5.713635e-02
7.866752996361067e-01	-7.134735e-02	8.097540e-03	4.903720e-02	-5.713474e-02
7.867752996361067e-01	-7.133114e-02	8.110196e-03	4.902292e-02	-5.713312e-02
7.868752996361067e-01	-7.131491e-02	8.122847e-03	4.900865e-02	-5.713149e-02
7.869752996361067e-01	-7.129865e-02	8.135493e-03	4.899437e-02	-5.712986e-02
7.870752996361067e-01	-7.128236e-02	8.148132e-03	4.898011e-02	-5.712824e-02
7.871752996361067e-01	-7.126606e-02	8.160766e-03	4.896584e-02	-5.712660e-02
7.872752996361067e-01	-7.124972e-02	8.173394e-03	4.895158e-02	-5.712497e-02
7.873752996361066e-01	-7.123336e-02	8.186016e-03	4.893732e-02	-5.712334e-02
7.874752996361066e-01	-7.121698e-02	8.198632e-03	4.892306e-02	-5.712170e-02
7.875752996361066e-01	-7.120057e-02	8.211243e-03	4.890881e-02	-5.712006e-02
7.876752996361066e-01	-7.118414e-02	8.223847e-03	4.889457e-02	-5.711841e-02
7.877752996361066e-01	-7.116767e-02	8.236446e-03	4.888032e-02	-5.711677e-02
7.878752996361066e-01	-7.115119e-02	8.249040e-03	4.886608e-02	-5.711512e-02
7.879752996361066e-01	-7.113468e-02	8.261627e-03	4.885184e-02	-5.711347e-02
7.880752996361066e-01	-7.111814e-02	8.274209e-03	4.883761e-02	-5.711181e-02
7.881752996361066e-01	-7.110158e-02	8.286784e-03	4.882338e-02	-5.711016e-02
7.882752996361065e-01	-7.108499e-02	8.299354e-03	4.880914e-02	-5.710850e-02
7.883752996361065e-01	-7.106838e-02	8.311918e-03	4.879492e-02	-5.710684e-02
7.884752996361065e-01	-7.105175e-02	8.324476e-03	4.878070e-02	-5.710518e-02
7.885752996361065e-01	-7.103509e-02	8.337028e-03	4.876648e-02	-5.710351e-02
7.886752996361065e-01	-7.101840e-02	8.349575e-03	4.875227e-02	-5.710184e-02
7.887752996361065e-01	-7.100169e-02	8.362115e-03	4.873805e-02	-5.710017e-02
7.888752996361065e-01	-7.098495e-02	8.374650e-03	4.872385e-02	-5.709850e-02
7.889752996361065e-01	-7.096819e-02	8.387179e-03	4.870964e-02	-5.709682e-02
7.890752996361065e-01	-7.095140e-02	8.399702e-03	4.869544e-02	-5.709514e-02
7.891752996361064e-01	-7.093459e-02	8.412219e-03	4.868124e-02	-5.709346e-02
7.892752996361064e-01	-7.091776e-02	8.424730e-03	4.866704e-02	-5.709178e-02
7.893752996361064e-01	-7.090089e-02	8.437236e-03	4.865285e-02	-5.709009e-02
7.894752996361064e-01	-7.088400e-02	8.449735e-03	4.863866e-02	-5.708840e-02
7.895752996361064e-01	-7.086709e-02	8.462229e-03	4.862448e-02	-5.708671e-02
7.896752996361064e-01	-7.085016e-02	8.474717e-03	4.861030e-02	-5.708501e-02
7.897752996361064e-01	-7.083319e-02	8.487199e-03	4.859612e-02	-5.708332e-02
7.898752996361064e-01	-7.081620e-02	8.499674e-03	4.858195e-02	-5.708162e-02
7.899752996361064e-01	-7.079919e-02	8.512145e-03	4.856778e-02	-5.707992e-02
7.900752996361063e-01	-7.078215e-02	8.524609e-03	4.855361e-02	-5.707822e-02
7.901752996361063e-01	-7.076509e-02	8.537067e-03	4.853944e-02	-5.707651e-02
7.902752996361063e-01	-7.074801e-02	8.549519e-03	4.852528e-02	-5.707480e-02
7.903752996361063e-01	-7.073089e-02	8.561966e-03	4.851113e-02	-5.707309e-02
7.904752996361063e-01	-7.071376e-02	8.574407e-03	4.849697e-02	-5.707138e-02
7.905752996361063e-01	-7.069660e-02	8.586841e-03	4.848282e-02	-5.706966e-02
7.906752996361063e-01	-7.067941e-02	8.599269e-03	4.846867e-02	-5.706794e-02
7.907752996361063e-01	-7.066220e-02	8.611692e-03	4.845453e-02	-5.706622e-02
7.908752996361063e-01	-7.064497e-02	8.624109e-03	4.844039e-02	-5.706450e-02
7.909752996361062e-01	-7.062770e-02	8.636520e-03	4.842625e-02	-5.706277e-02
7.910752996361062e-01	-7.061042e-02	8.648925e-03	4.841212e-02	-5.706104e-02
7.911752996361062e-01	-7.059311e-02	8.661324e-03	4.839799e-02	-5.705931e-02
7.912752996361062e-01	-7.057577e-02	8.673717e-03	4.838386e-02	-5.705758e-02
7.913752996361062e-01	-7.055841e-02	8.686104e-03	4.836974e-02	-5.705584e-02
7.914752996361062e-01	-7.054103e-02	8.698486e-03	4.835562e-02	-5.705410e-02
7.915752996361062e-01	-7.052362e-02	8.710860e-03	4.834150e-02	-5.705236e-02
7.916752996361062e-01	-7.050619e-02	8.723230e-03	4.832739e-02	-5.705062e-02
7.917752996361062e-01	-7.048873e-02	8.735593e-03	4.831328e-02	-5.704887e-02
7.918752996361061e-01	-7.047124e-02	8.747950e-03	4.829917e-02	-5.704712e-02
7.919752996361061e-01	-7.045373e-02	8.760301e-03	4.828507e-02	-5.704537e-02
7.920752996361061e-01	-7.043620e-02	8.772647e-03	4.827097e-02	-5.704362e-02
7.921752996361061e-01	-7.041865e-02	8.784986e-03	4.825688e-02	-5.704186e-02
7.922752996361061e-01	-7.040107e-02	8.797320e-03	4.824279e-02	-5.704011e-02
7.923752996361061e-01	-7.038346e-02	8.809648e-03	4.822870e-02	-5.703834e-02
7.924752996361061e-01	-7.036582e-02	8.821969e-03	4.821461e-02	-5.703658e-02
7.925752996361061e-01	-7.034817e-02	8.834284e-03	4.820053e-02	-5.703482e-02
7.926752996361061e-01	-7.033049e-02	8.846593e-03	4.818645e-02	-5.703305e-02
7.927752996361060e-01	-7.031278e-02	8.858897e-03	4.817238e-02	-5.703128e-02
7.928752996361060e-01	-7.029505e-02	8.871194e-03	4.815831e-02	-5.702950e-02
7.929752996361060e-01	-7.027730e-02	8.883486e-03	4.814424e-02	-5.702773e-02
7.930752996361060e-01	-7.025952e-02	8.895771e-03	4.813018e-02	-5.702595e-02
7.931752996361060e-01	-7.024171e-02	8.908050e-03	4.811612e-02	-5.702417e-02
7.932752996361060e-01	-7.022389e-02	8.920324e-03	4.810207e-02	-5.702239e-02
7.933752996361060e-01	-7.020603e-02	8.932591e-03	4.808801e-02	-5.702060e-02
7.934752996361060e-01	-7.018816e-02	8.944852e-03	4.807396e-02	-5.701882e-02
7.935752996361060e-01	-7.017025e-02	8.957108e-03	4.805992e-02	-5.701702e-02
7.936752996361059e-01	-7.015233e-02	8.969357e-03	4.804588e-02	-5.701523e-02
7.937752996361059e-01	-7.013438e-02	8.981600e-03	4.803184e-02	-5.701344e-02
7.938752996361059e-01	-7.011640e-02	8.993837e-03	4.801780e-02	-5.701164e-02
7.939752996361059e-01	-7.009840e-02	9.006068e-03	4.800377e-02	-5.700984e-02
7.940752996361059e-01	-7.008038e-02	9.018294e-03	4.798974e-02	-5.700804e-02
7.941752996361059e-01	-7.006233e-02	9.030513e-03	4.797572e-02	-5.700623e-02
7.942752996361059e-01	-7.004426e-02	9.042725e-03	4.796170e-02	-5.700443e-02
7.943752996361059e-01	-7.002616e-02	9.054932e-03	4.794768e-02	-5.700262e-02
7.944752996361059e-01	-7.000803e-02	9.067133e-03	4.793367e-02	-5.700080e-02
7.945752996361058e-01	-6.998989e-02	9.079328e-03	4.791966e-02	-5.699899e-02
7.946752996361058e-01	-6.997172e-02	9.091516e-03	4.790565e-02	-5.699717e-02
7.947752996361058e-01	-6.995352e-02	9.103699e-03	4.789165e-02	-5.699535e-02
7.948752996361058e-01	-6.993531e-02	9.115876e-03	4.787765e-02	-5.699353e-02
7.949752996361058e-01	-6.991706e-02	9.128046e-03	4.786366e-02	-5.699171e-02
7.950752996361058e-01	-6.989879e-02	9.140210e-03	4.784967e-02	-5.698988e-02
7.951752996361058e-01	-6.988050e-02	9.152369e-03	4.783568e-02	-5.698805e-02
7.952752996361058e-01	-6.986218e-02	9.164521e-03	4.782170e-02	-5.698622e-02
7.953752996361058e-01	-6.984384e-02	9.176667e-03	4.780772e-02	-5.698438e-02
7.954752996361057e-01	-6.982548e-02	9.188807e-03	4.779374e-02	-5.698255e-02
7.955752996361057e-01	-6.980708e-02	9.200940e-03	4.777977e-02	-5.698071e-02
7.956752996361057e-01	-6.978867e-02	9.213069e-03	4.776580e-02	-5.697887e-02
7.957752996361057e-01	-6.977023e-02	9.225190e-03	4.775183e-02	-5.697702e-02
7.958752996361057e-01	-6.975177e-02	9.237305e-03	4.773787e-02	-5.697518e-02
7.959752996361057e-01	-6.973328e-02	9.249414e-03	4.772392e-02	-5.697333e-02
7.960752996361057e-01	-6.971477e-02	9.261518e-03	4.770996e-02	-5.697148e-02
7.961752996361057e-01	-6.969624e-02	9.273615e-03	4.769601e-02	-5.696962e-02
7.962752996361057e-01	-6.967768e-02	9.285706e-03	4.768206e-02	-5.696777e-02
7.963752996361056e-01	-6.965909e-02	9.297791e-03	4.766812e-02	-5.696591e-02
7.964752996361056e-01	-6.964049e-02	9.309869e-03	4.765418e-02	-5.696405e-02
7.965752996361056e-01	-6.962185e-02	9.321942e-03	4.764024e-02	-5.696218e-02
7.966752996361056e-01	-6.960320e-02	9.334008e-03	4.762631e-02	-5.696032e-02
7.967752996361056e-01	-6.958452e-02	9.346069e-03	4.761238e-02	-5.695845e-02
7.968752996361056e-01	-6.956582e-02	9.358123e-03	4.759846e-02	-5.695658e-02
7.969752996361056e-01	-6.954709e-02	9.370171e-03	4.758454e-02	-5.695471e-02
7.970752996361056e-01	-6.952833e-02	9.382213e-03	4.757062e-02	-5.695283e-02
7.971752996361056e-01	-6.950956e-02	9.394248e-03	4.755671e-02	-5.695096e-02
7.972752996361055e-01	-6.949076e-02	9.406278e-03	4.754280e-02	-5.694908e-02
7.973752996361055e-01	-6.947193e-02	9.418301e-03	4.752889e-02	-5.694719e-02
7.974752996361055e-01	-6.945308e-02	9.430318e-03	4.751499e-02	-5.694531e-02
7.975752996361055e-01	-6.943421e-02	9.442329e-03	4.750109e-02	-5.694342e-02
7.976752996361055e-01	-6.941532e-02	9.454334e-03	4.748720e-02	-5.694153e-02
7.977752996361055e-01	-6.939639e-02	9.466332e-03	4.747331e-02	-5.693964e-02
7.978752996361055e-01	-6.937745e-02	9.478325e-03	4.745942e-02	-5.693775e-02
7.979752996361055e-01	-6.935848e-02	9.490311e-03	4.744554e-02	-5.693585e-02
7.980752996361055e-01	-6.933949e-02	9.502292e-03	4.743166e-02	-5.693395e-02
7.981752996361055e-01	-6.932047e-02	9.514265e-03	4.741778e-02	-5.693205e-02
7.982752996361054e-01	-6.930143e-02	9.526233e-03	4.740391e-02	-5.693014e-02
7.983752996361054e-01	-6.928237e-02	9.538194e-03	4.739004e-02	-5.692824e-02
7.984752996361054e-01	-6.926328e-02	9.550150e-03	4.737618e-02	-5.692633e-02
7.985752996361054e-01	-6.924417e-02	9.562098e-03	4.736232e-02	-5.692442e-02
7.986752996361054e-01	-6.922503e-02	9.574041e-03	4.734846e-02	-5.692250e-02
7.987752996361054e-01	-6.920587e-02	9.585978e-03	4.733461e-02	-5.692059e-02
7.988752996361054e-01	-6.918669e-02	9.597908e-03	4.732076e-02	-5.691867e-02
7.989752996361054e-01	-6.916748e-02	9.609832e-03	4.730691e-02	-5.691675e-02
7.990752996361054e-01	-6.914825e-02	9.621750e-03	4.729307e-02	-5.691482e-02
7.991752996361053e-01	-6.912899e-02	9.633662e-03	4.727924e-02	-5.691290e-02
7.992752996361053e-01	-6.910972e-02	9.645567e-03	4.726540e-02	-5.691097e-02
7.993752996361053e-01	-6.909041e-02	9.657466e-03	4.725157e-02	-5.690904e-02
7.994752996361053e-01	-6.907108e-02	9.669359e-03	4.723775e-02	-5.690711e-02
7.995752996361053e-01	-6.905174e-02	9.681246e-03	4.722393e-02	-5.690517e-02
7.996752996361053e-01	-6.903236e-02	9.693126e-03	4.721011e-02	-5.690324e-02
7.997752996361053e-01	-6.901296e-02	9.705001e-03	4.719630e-02	-5.690129e-02
7.998752996361053e-01	-6.899354e-02	9.716868e-03	4.718249e-02	-5.689935e-02
7.999752996361053e-01	-6.897409e-02	9.728730e-03	4.716868e-02	-5.689741e-02
8.000752996361052e-01	-6.895462e-02	9.740585e-03	4.715488e-02	-5.689546e-02
8.001752996361052e-01	-6.893513e-02	9.752435e-03	4.714108e-02	-5.689351e-02
8.002752996361052e-01	-6.891561e-02	9.764277e-03	4.712728e-02	-5.689156e-02
8.003752996361052e-01	-6.889607e-02	9.776114e-03	4.711349e-02	-5.688961e-02
8.004752996361052e-01	-6.887650e-02	9.787944e-03	4.709971e-02	-5.688765e-02
8.005752996361052e-01	-6.885692e-02	9.799768e-03	4.708592e-02	-5.688569e-02
8.006752996361052e-01	-6.883731e-02	9.811586e-03	4.707215e-02	-5.688373e-02
8.007752996361052e-01	-6.881768e-02	9.823397e-03	4.705837e-02	-5.688177e-02
8.008752996361052e-01	-6.879801e-02	9.835202e-03	4.704460e-02	-5.687980e-02
8.009752996361051e-01	-6.877834e-02	9.847001e-03	4.703083e-02	-5.687783e-02
8.010752996361051e-01	-6.875863e-02	9.858794e-03	4.701707e-02	-5.687586e-02
8.011752996361051e-01	-6.873890e-02	9.870579e-03	4.700331e-02	-5.687389e-02
8.012752996361051e-01	-6.871915e-02	9.882360e-03	4.698956e-02	-5.687191e-02
8.013752996361051e-01	-6.869937e-02	9.894134e-03	4.697580e-02	-5.686994e-02
8.014752996361051e-01	-6.867957e-02	9.905901e-03	4.696206e-02	-5.686796e-02
8.015752996361051e-01	-6.865975e-02	9.917662e-03	4.694831e-02	-5.686598e-02
8.016752996361051e-01	-6.863990e-02	9.929417e-03	4.693457e-02	-5.686399e-02
8.017752996361051e-01	-6.862003e-02	9.941164e-03	4.692084e-02	-5.686200e-02
8.018752996361050e-01	-6.860013e-02	9.952907e-03	4.690711e-02	-5.686001e-02
8.019752996361050e-01	-6.858022e-02	9.964642e-03	4.689338e-02	-5.685802e-02
8.020752996361050e-01	-6.856027e-02	9.976371e-03	4.687966e-02	-5.685603e-02
8.021752996361050e-01	-6.854031e-02	9.988095e-03	4.686594e-02	-5.685403e-02
8.022752996361050e-01	-6.852032e-02	9.999812e-03	4.685222e-02	-5.685203e-02
8.023752996361050e-01	-6.850031e-02	1.001152e-02	4.683851e-02	-5.685003e-02
8.024752996361050e-01	-6.848028e-02	1.002323e-02	4.682480e-02	-5.684803e-02
8.025752996361050e-01	-6.846022e-02	1.003492e-02	4.681110e-02	-5.684602e-02
8.026752996361050e-01	-6.844014e-02	1.004661e-02	4.679740e-02	-5.684401e-02
8.027752996361049e-01	-6.842003e-02	1.005830e-02	4.678370e-02	-5.684200e-02
8.028752996361049e-01	-6.839991e-02	1.006998e-02	4.677001e-02	-5.683999e-02
8.029752996361049e-01	-6.837975e-02	1.008165e-02	4.675633e-02	-5.683798e-02
8.030752996361049e-01	-6.835958e-02	1.009332e-02	4.674264e-02	-5.683596e-02
8.031752996361049e-01	-6.833938e-02	1.010497e-02	4.672896e-02	-5.683394e-02
8.032752996361049e-01	-6.831916e-02	1.011663e-02	4.671529e-02	-5.683191e-02
8.033752996361049e-01	-6.829891e-02	1.012827e-02	4.670162e-02	-5.682989e-02
8.034752996361049e-01	-6.827864e-02	1.013992e-02	4.668795e-02	-5.682787e-02
8.035752996361049e-01	-6.825835e-02	1.015155e-02	4.667429e-02	-5.682584e-02
8.036752996361048e-01	-6.823803e-02	1.016318e-02	4.666063e-02	-5.682380e-02
8.037752996361048e-01	-6.821770e-02	1.017480e-02	4.664697e-02	-5.682177e-02
8.038752996361048e-01	-6.819734e-02	1.018641e-02	4.663332e-02	-5.681973e-02
8.039752996361048e-01	-6.817695e-02	1.019802e-02	4.661968e-02	-5.681770e-02
8.040752996361048e-01	-6.815655e-02	1.020962e-02	4.660603e-02	-5.681565e-02
8.041752996361048e-01	-6.813612e-02	1.022122e-02	4.659239e-02	-5.681361e-02
8.042752996361048e-01	-6.811566e-02	1.023281e-02	4.657876e-02	-5.681157e-02
8.043752996361048e-01	-6.809518e-02	1.024439e-02	4.656513e-02	-5.680952e-02
8.044752996361048e-01	-6.807468e-02	1.025597e-02	4.655150e-02	-5.680747e-02
8.045752996361047e-01	-6.805416e-02	1.026754e-02	4.653788e-02	-5.680542e-02
8.046752996361047e-01	-6.803361e-02	1.027910e-02	4.652426e-02	-5.680336e-02
8.047752996361047e-01	-6.801304e-02	1.029066e-02	4.651065e-02	-5.680130e-02
8.048752996361047e-01	-6.799245e-02	1.030221e-02	4.649704e-02	-5.679924e-02
8.049752996361047e-01	-6.797183e-02	1.031375e-02	4.648343e-02	-5.679718e-02
8.050752996361047e-01	-6.795119e-02	1.032529e-02	4.646983e-02	-5.679512e-02
8.051752996361047e-01	-6.793053e-02	1.033682e-02	4.645623e-02	-5.679305e-02
8.052752996361047e-01	-6.790985e-02	1.034835e-02	4.644264e-02	-5.679099e-02
8.053752996361047e-01	-6.788914e-02	1.035986e-02	4.642905e-02	-5.678891e-02
8.054752996361046e-01	-6.786841e-02	1.037137e-02	4.641547e-02	-5.678684e-02
8.055752996361046e-01	-6.784765e-02	1.038288e-02	4.640188e-02	-5.678476e-02
8.056752996361046e-01	-6.782688e-02	1.039438e-02	4.638831e-02	-5.678269e-02
8.057752996361046e-01	-6.780608e-02	1.040587e-02	4.637473e-02	-5.678061e-02
8.058752996361046e-01	-6.778526e-02	1.041736e-02	4.636117e-02	-5.677852e-02
8.059752996361046e-01	-6.776441e-02	1.042884e-02	4.634760e-02	-5.677644e-02
8.060752996361046e-01	-6.774354e-02	1.044031e-02	4.633404e-02	-5.677436e-02
8.061752996361046e-01	-6.772265e-02	1.045178e-02	4.632049e-02	-5.677227e-02
8.062752996361046e-01	-6.770173e-02	1.046324e-02	4.630693e-02	-5.677017e-02
8.063752996361045e-01	-6.768079e-02	1.047469e-02	4.629339e-02	-5.676808e-02
8.064752996361045e-01	-6.765983e-02	1.048614e-02	4.627984e-02	-5.676598e-02
8.065752996361045e-01	-6.763885e-02	1.049758e-02	4.626631e-02	-5.676388e-02
8.066752996361045e-01	-6.761784e-02	1.050901e-02	4.625277e-02	-5.676178e-02
8.067752996361045e-01	-6.759682e-02	1.052044e-02	4.623924e-02	-5.675968e-02
8.068752996361045e-01	-6.757576e-02	1.053186e-02	4.622571e-02	-5.675758e-02
8.069752996361045e-01	-6.755469e-02	1.054328e-02	4.621219e-02	-5.675547e-02
8.070752996361045e-01	-6.753359e-02	1.055469e-02	4.619867e-02	-5.675336e-02
8.071752996361045e-01	-6.751247e-02	1.056609e-02	4.618516e-02	-5.675125e-02
