time	V(n001)	I(C1)	I(L1)	I(R1)
5.850817218670353e-01	-3.571276e-02	-1.945857e-02	5.398233e-02	-3.452376e-02
5.851817218670353e-01	-3.581003e-02	-1.945294e-02	5.397994e-02	-3.452700e-02
5.852817218670353e-01	-3.590728e-02	-1.944730e-02	5.397755e-02	-3.453024e-02
5.853817218670353e-01	-3.600451e-02	-1.944166e-02	5.397515e-02	-3.453348e-02
5.854817218670353e-01	-3.610170e-02	-1.943602e-02	5.397274e-02	-3.453672e-02
5.855817218670353e-01	-3.619887e-02	-1.943036e-02	5.397033e-02	-3.453996e-02
5.856817218670353e-01	-3.629601e-02	-1.942471e-02	5.396791e-02	-3.454320e-02
5.857817218670353e-01	-3.639311e-02	-1.941904e-02	5.396548e-02	-3.454644e-02
5.858817218670352e-01	-3.649019e-02	-1.941337e-02	5.396305e-02	-3.454967e-02
5.859817218670352e-01	-3.658725e-02	-1.940770e-02	5.396061e-02	-3.455291e-02
5.860817218670352e-01	-3.668427e-02	-1.940202e-02	5.395816e-02	-3.455614e-02
5.861817218670352e-01	-3.678127e-02	-1.939633e-02	5.395571e-02	-3.455938e-02
5.862817218670352e-01	-3.687824e-02	-1.939064e-02	5.395325e-02	-3.456261e-02
5.863817218670352e-01	-3.697518e-02	-1.938494e-02	5.395078e-02	-3.456584e-02
5.864817218670352e-01	-3.707208e-02	-1.937924e-02	5.394831e-02	-3.456907e-02
5.865817218670352e-01	-3.716897e-02	-1.937354e-02	5.394584e-02	-3.457230e-02
5.866817218670352e-01	-3.726582e-02	-1.936782e-02	5.394335e-02	-3.457553e-02
5.867817218670351e-01	-3.736265e-02	-1.936210e-02	5.394086e-02	-3.457876e-02
5.868817218670351e-01	-3.745944e-02	-1.935638e-02	5.393836e-02	-3.458198e-02
5.869817218670351e-01	-3.755621e-02	-1.935065e-02	5.393586e-02	-3.458521e-02
5.870817218670351e-01	-3.765295e-02	-1.934491e-02	5.393334e-02	-3.458843e-02
5.871817218670351e-01	-3.774966e-02	-1.933917e-02	5.393083e-02	-3.459166e-02
5.872817218670351e-01	-3.784634e-02	-1.933343e-02	5.392830e-02	-3.459488e-02
5.873817218670351e-01	-3.794299e-02	-1.932768e-02	5.392577e-02	-3.459810e-02
5.874817218670351e-01	-3.803962e-02	-1.932192e-02	5.392324e-02	-3.460132e-02
5.875817218670351e-01	-3.813621e-02	-1.931616e-02	5.392070e-02	-3.460454e-02
5.876817218670350e-01	-3.823278e-02	-1.931039e-02	5.391815e-02	-3.460776e-02
5.877817218670350e-01	-3.832931e-02	-1.930461e-02	5.391559e-02	-3.461098e-02
5.878817218670350e-01	-3.842583e-02	-1.929883e-02	5.391303e-02	-3.461419e-02
5.879817218670350e-01	-3.852230e-02	-1.929305e-02	5.391046e-02	-3.461741e-02
5.880817218670350e-01	-3.861875e-02	-1.928726e-02	5.390789e-02	-3.462062e-02
5.881817218670350e-01	-3.871518e-02	-1.928147e-02	5.390530e-02	-3.462384e-02
5.882817218670350e-01	-3.881157e-02	-1.927567e-02	5.390272e-02	-3.462705e-02
5.883817218670350e-01	-3.890793e-02	-1.926986e-02	5.390012e-02	-3.463027e-02
5.884817218670350e-01	-3.900427e-02	-1.926405e-02	5.389752e-02	-3.463348e-02
5.885817218670349e-01	-3.910057e-02	-1.925823e-02	5.389491e-02	-3.463669e-02
5.886817218670349e-01	-3.919685e-02	-1.925241e-02	5.389230e-02	-3.463989e-02
5.887817218670349e-01	-3.929310e-02	-1.924658e-02	5.388968e-02	-3.464310e-02
5.888817218670349e-01	-3.938932e-02	-1.924074e-02	5.388705e-02	-3.464631e-02
5.889817218670349e-01	-3.948551e-02	-1.923491e-02	5.388442e-02	-3.464952e-02
5.890817218670349e-01	-3.958166e-02	-1.922906e-02	5.388178e-02	-3.465272e-02
5.891817218670349e-01	-3.967780e-02	-1.922321e-02	5.387914e-02	-3.465592e-02
5.892817218670349e-01	-3.977390e-02	-1.921736e-02	5.387649e-02	-3.465913e-02
5.893817218670349e-01	-3.986997e-02	-1.921150e-02	5.387383e-02	-3.466233e-02
5.894817218670348e-01	-3.996601e-02	-1.920563e-02	5.387116e-02	-3.466553e-02
5.895817218670348e-01	-4.006203e-02	-1.919976e-02	5.386849e-02	-3.466873e-02
5.896817218670348e-01	-4.015801e-02	-1.919388e-02	5.386581e-02	-3.467193e-02
5.897817218670348e-01	-4.025396e-02	-1.918800e-02	5.386313e-02	-3.467513e-02
5.898817218670348e-01	-4.034989e-02	-1.918211e-02	5.386044e-02	-3.467833e-02
5.899817218670348e-01	-4.044579e-02	-1.917622e-02	5.385774e-02	-3.468153e-02
5.900817218670348e-01	-4.054165e-02	-1.917032e-02	5.385504e-02	-3.468472e-02
5.901817218670348e-01	-4.063749e-02	-1.916441e-02	5.385233e-02	-3.468792e-02
5.902817218670348e-01	-4.073330e-02	-1.915850e-02	5.384962e-02	-3.469111e-02
5.903817218670347e-01	-4.082907e-02	-1.915259e-02	5.384689e-02	-3.469430e-02
5.904817218670347e-01	-4.092482e-02	-1.914667e-02	5.384416e-02	-3.469750e-02
5.905817218670347e-01	-4.102054e-02	-1.914074e-02	5.384143e-02	-3.470068e-02
5.906817218670347e-01	-4.111623e-02	-1.913481e-02	5.383869e-02	-3.470387e-02
5.907817218670347e-01	-4.121189e-02	-1.912888e-02	5.383594e-02	-3.470706e-02
5.908817218670347e-01	-4.130752e-02	-1.912293e-02	5.383318e-02	-3.471025e-02
5.909817218670347e-01	-4.140312e-02	-1.911699e-02	5.383042e-02	-3.471344e-02
5.910817218670347e-01	-4.149869e-02	-1.911103e-02	5.382766e-02	-3.471662e-02
5.911817218670347e-01	-4.159423e-02	-1.910507e-02	5.382488e-02	-3.471981e-02
5.912817218670346e-01	-4.168974e-02	-1.909911e-02	5.382210e-02	-3.472299e-02
5.913817218670346e-01	-4.178522e-02	-1.909314e-02	5.381932e-02	-3.472617e-02
5.914817218670346e-01	-4.188067e-02	-1.908717e-02	5.381652e-02	-3.472935e-02
5.915817218670346e-01	-4.197609e-02	-1.908119e-02	5.381373e-02	-3.473254e-02
5.916817218670346e-01	-4.207148e-02	-1.907521e-02	5.381092e-02	-3.473572e-02
5.917817218670346e-01	-4.216684e-02	-1.906922e-02	5.380811e-02	-3.473889e-02
5.918817218670346e-01	-4.226217e-02	-1.906322e-02	5.380529e-02	-3.474207e-02
5.919817218670346e-01	-4.235747e-02	-1.905722e-02	5.380247e-02	-3.474525e-02
5.920817218670346e-01	-4.245275e-02	-1.905121e-02	5.379964e-02	-3.474842e-02
5.921817218670345e-01	-4.254799e-02	-1.904520e-02	5.379680e-02	-3.475160e-02
5.922817218670345e-01	-4.264320e-02	-1.903918e-02	5.379396e-02	-3.475477e-02
5.923817218670345e-01	-4.273838e-02	-1.903316e-02	5.379111e-02	-3.475795e-02
5.924817218670345e-01	-4.283353e-02	-1.902713e-02	5.378825e-02	-3.476112e-02
5.925817218670345e-01	-4.292865e-02	-1.902110e-02	5.378539e-02	-3.476429e-02
5.926817218670345e-01	-4.302374e-02	-1.901506e-02	5.378252e-02	-3.476746e-02
5.927817218670345e-01	-4.311880e-02	-1.900902e-02	5.377964e-02	-3.477063e-02
5.928817218670345e-01	-4.321383e-02	-1.900297e-02	5.377676e-02	-3.477379e-02
5.929817218670345e-01	-4.330883e-02	-1.899691e-02	5.377388e-02	-3.477696e-02
5.930817218670345e-01	-4.340380e-02	-1.899086e-02	5.377098e-02	-3.478013e-02
5.931817218670344e-01	-4.349874e-02	-1.898479e-02	5.376808e-02	-3.478329e-02
5.932817218670344e-01	-4.359365e-02	-1.897872e-02	5.376517e-02	-3.478646e-02
5.933817218670344e-01	-4.368852e-02	-1.897264e-02	5.376226e-02	-3.478962e-02
5.934817218670344e-01	-4.378337e-02	-1.896656e-02	5.375934e-02	-3.479278e-02
5.935817218670344e-01	-4.387819e-02	-1.896048e-02	5.375642e-02	-3.479594e-02
5.936817218670344e-01	-4.397298e-02	-1.895439e-02	5.375348e-02	-3.479910e-02
5.937817218670344e-01	-4.406774e-02	-1.894829e-02	5.375055e-02	-3.480226e-02
5.938817218670344e-01	-4.416246e-02	-1.894219e-02	5.374760e-02	-3.480542e-02
5.939817218670344e-01	-4.425716e-02	-1.893608e-02	5.374465e-02	-3.480857e-02
5.940817218670343e-01	-4.435182e-02	-1.892997e-02	5.374169e-02	-3.481173e-02
5.941817218670343e-01	-4.444646e-02	-1.892385e-02	5.373873e-02	-3.481488e-02
5.942817218670343e-01	-4.454106e-02	-1.891772e-02	5.373576e-02	-3.481803e-02
5.943817218670343e-01	-4.463563e-02	-1.891160e-02	5.373279e-02	-3.482119e-02
5.944817218670343e-01	-4.473018e-02	-1.890546e-02	5.372980e-02	-3.482434e-02
5.945817218670343e-01	-4.482469e-02	-1.889932e-02	5.372681e-02	-3.482749e-02
5.946817218670343e-01	-4.491917e-02	-1.889318e-02	5.372382e-02	-3.483064e-02
5.947817218670343e-01	-4.501362e-02	-1.888703e-02	5.372082e-02	-3.483379e-02
5.948817218670343e-01	-4.510804e-02	-1.888087e-02	5.371781e-02	-3.483693e-02
5.949817218670342e-01	-4.520243e-02	-1.887471e-02	5.371480e-02	-3.484008e-02
5.950817218670342e-01	-4.529679e-02	-1.886855e-02	5.371178e-02	-3.484323e-02
5.951817218670342e-01	-4.539112e-02	-1.886238e-02	5.370875e-02	-3.484637e-02
5.952817218670342e-01	-4.548541e-02	-1.885620e-02	5.370571e-02	-3.484951e-02
5.953817218670342e-01	-4.557968e-02	-1.885002e-02	5.370268e-02	-3.485266e-02
5.954817218670342e-01	-4.567391e-02	-1.884384e-02	5.369963e-02	-3.485580e-02
5.955817218670342e-01	-4.576812e-02	-1.883764e-02	5.369658e-02	-3.485894e-02
5.956817218670342e-01	-4.586229e-02	-1.883144e-02	5.369352e-02	-3.486208e-02
5.957817218670342e-01	-4.595643e-02	-1.882524e-02	5.369046e-02	-3.486522e-02
5.958817218670341e-01	-4.605054e-02	-1.881904e-02	5.368739e-02	-3.486835e-02
5.959817218670341e-01	-4.614462e-02	-1.881282e-02	5.368431e-02	-3.487149e-02
5.960817218670341e-01	-4.623867e-02	-1.880660e-02	5.368123e-02	-3.487462e-02
5.961817218670341e-01	-4.633269e-02	-1.880038e-02	5.367814e-02	-3.487775e-02
5.962817218670341e-01	-4.642667e-02	-1.879415e-02	5.367504e-02	-3.488089e-02
5.963817218670341e-01	-4.652063e-02	-1.878792e-02	5.367194e-02	-3.488402e-02
5.964817218670341e-01	-4.661455e-02	-1.878168e-02	5.366883e-02	-3.488715e-02
5.965817218670341e-01	-4.670845e-02	-1.877544e-02	5.366572e-02	-3.489028e-02
5.966817218670341e-01	-4.680230e-02	-1.876919e-02	5.366260e-02	-3.489341e-02
5.967817218670340e-01	-4.689614e-02	-1.876293e-02	5.365947e-02	-3.489654e-02
5.968817218670340e-01	-4.698994e-02	-1.875667e-02	5.365634e-02	-3.489966e-02
5.969817218670340e-01	-4.708370e-02	-1.875041e-02	5.365320e-02	-3.490279e-02
5.970817218670340e-01	-4.717744e-02	-1.874414e-02	5.365005e-02	-3.490591e-02
5.971817218670340e-01	-4.727114e-02	-1.873786e-02	5.364690e-02	-3.490904e-02
5.972817218670340e-01	-4.736482e-02	-1.873158e-02	5.364374e-02	-3.491216e-02
5.973817218670340e-01	-4.745846e-02	-1.872530e-02	5.364058e-02	-3.491528e-02
5.974817218670340e-01	-4.755207e-02	-1.871901e-02	5.363741e-02	-3.491840e-02
5.975817218670340e-01	-4.764565e-02	-1.871271e-02	5.363423e-02	-3.492152e-02
5.976817218670339e-01	-4.773920e-02	-1.870641e-02	5.363105e-02	-3.492464e-02
5.977817218670339e-01	-4.783271e-02	-1.870010e-02	5.362786e-02	-3.492776e-02
5.978817218670339e-01	-4.792620e-02	-1.869379e-02	5.362466e-02	-3.493087e-02
5.979817218670339e-01	-4.801965e-02	-1.868747e-02	5.362146e-02	-3.493399e-02
5.980817218670339e-01	-4.811307e-02	-1.868115e-02	5.361825e-02	-3.493710e-02
5.981817218670339e-01	-4.820646e-02	-1.867482e-02	5.361504e-02	-3.494022e-02
5.982817218670339e-01	-4.829982e-02	-1.866849e-02	5.361182e-02	-3.494333e-02
5.983817218670339e-01	-4.839315e-02	-1.866215e-02	5.360859e-02	-3.494644e-02
5.984817218670339e-01	-4.848645e-02	-1.865581e-02	5.360536e-02	-3.494955e-02
5.985817218670338e-01	-4.857971e-02	-1.864946e-02	5.360212e-02	-3.495266e-02
5.986817218670338e-01	-4.867294e-02	-1.864311e-02	5.359887e-02	-3.495577e-02
5.987817218670338e-01	-4.876614e-02	-1.863675e-02	5.359562e-02	-3.495887e-02
5.988817218670338e-01	-4.885931e-02	-1.863039e-02	5.359237e-02	-3.496198e-02
5.989817218670338e-01	-4.895244e-02	-1.862402e-02	5.358910e-02	-3.496508e-02
5.990817218670338e-01	-4.904554e-02	-1.861765e-02	5.358583e-02	-3.496819e-02
5.991817218670338e-01	-4.913862e-02	-1.861127e-02	5.358256e-02	-3.497129e-02
5.992817218670338e-01	-4.923166e-02	-1.860488e-02	5.357927e-02	-3.497439e-02
5.993817218670338e-01	-4.932467e-02	-1.859850e-02	5.357599e-02	-3.497749e-02
5.994817218670337e-01	-4.941764e-02	-1.859210e-02	5.357269e-02	-3.498059e-02
5.995817218670337e-01	-4.951059e-02	-1.858570e-02	5.356939e-02	-3.498369e-02
5.996817218670337e-01	-4.960350e-02	-1.857930e-02	5.356608e-02	-3.498678e-02
5.997817218670337e-01	-4.969638e-02	-1.857289e-02	5.356277e-02	-3.498988e-02
5.998817218670337e-01	-4.978923e-02	-1.856647e-02	5.355944e-02	-3.499297e-02
5.999817218670337e-01	-4.988205e-02	-1.856005e-02	5.355612e-02	-3.499607e-02
6.000817218670337e-01	-4.997483e-02	-1.855363e-02	5.355279e-02	-3.499916e-02
6.001817218670337e-01	-5.006758e-02	-1.854720e-02	5.354945e-02	-3.500225e-02
6.002817218670337e-01	-5.016030e-02	-1.854076e-02	5.354610e-02	-3.500534e-02
6.003817218670336e-01	-5.025299e-02	-1.853432e-02	5.354276e-02	-3.500843e-02
6.004817218670336e-01	-5.034564e-02	-1.852788e-02	5.353940e-02	-3.501152e-02
6.005817218670336e-01	-5.043827e-02	-1.852143e-02	5.353604e-02	-3.501461e-02
6.006817218670336e-01	-5.053086e-02	-1.851497e-02	5.353267e-02	-3.501770e-02
6.007817218670336e-01	-5.062342e-02	-1.850851e-02	5.352929e-02	-3.502078e-02
6.008817218670336e-01	-5.071595e-02	-1.850204e-02	5.352591e-02	-3.502386e-02
6.009817218670336e-01	-5.080844e-02	-1.849557e-02	5.352252e-02	-3.502695e-02
6.010817218670336e-01	-5.090090e-02	-1.848910e-02	5.351913e-02	-3.503003e-02
6.011817218670336e-01	-5.099333e-02	-1.848262e-02	5.351573e-02	-3.503311e-02
6.012817218670335e-01	-5.108573e-02	-1.847613e-02	5.351232e-02	-3.503619e-02
6.013817218670335e-01	-5.117809e-02	-1.846964e-02	5.350891e-02	-3.503927e-02
6.014817218670335e-01	-5.127042e-02	-1.846314e-02	5.350549e-02	-3.504235e-02
6.015817218670335e-01	-5.136272e-02	-1.845664e-02	5.350206e-02	-3.504542e-02
6.016817218670335e-01	-5.145499e-02	-1.845014e-02	5.349863e-02	-3.504850e-02
6.017817218670335e-01	-5.154722e-02	-1.844362e-02	5.349520e-02	-3.505157e-02
6.018817218670335e-01	-5.163943e-02	-1.843711e-02	5.349176e-02	-3.505465e-02
6.019817218670335e-01	-5.173159e-02	-1.843059e-02	5.348831e-02	-3.505772e-02
6.020817218670335e-01	-5.182373e-02	-1.842406e-02	5.348485e-02	-3.506079e-02
6.021817218670334e-01	-5.191584e-02	-1.841753e-02	5.348139e-02	-3.506386e-02
6.022817218670334e-01	-5.200791e-02	-1.841099e-02	5.347792e-02	-3.506693e-02
6.023817218670334e-01	-5.209994e-02	-1.840445e-02	5.347445e-02	-3.507000e-02
6.024817218670334e-01	-5.219195e-02	-1.839790e-02	5.347097e-02	-3.507306e-02
6.025817218670334e-01	-5.228392e-02	-1.839135e-02	5.346748e-02	-3.507613e-02
6.026817218670334e-01	-5.237586e-02	-1.838479e-02	5.346399e-02	-3.507920e-02
6.027817218670334e-01	-5.246777e-02	-1.837823e-02	5.346049e-02	-3.508226e-02
6.028817218670334e-01	-5.255965e-02	-1.837166e-02	5.345698e-02	-3.508532e-02
6.029817218670334e-01	-5.265149e-02	-1.836509e-02	5.345348e-02	-3.508838e-02
6.030817218670333e-01	-5.274330e-02	-1.835852e-02	5.344996e-02	-3.509144e-02
6.031817218670333e-01	-5.283507e-02	-1.835193e-02	5.344643e-02	-3.509450e-02
6.032817218670333e-01	-5.292682e-02	-1.834535e-02	5.344291e-02	-3.509756e-02
6.033817218670333e-01	-5.301853e-02	-1.833875e-02	5.343937e-02	-3.510062e-02
6.034817218670333e-01	-5.311020e-02	-1.833216e-02	5.343583e-02	-3.510367e-02
6.035817218670333e-01	-5.320185e-02	-1.832555e-02	5.343228e-02	-3.510673e-02
6.036817218670333e-01	-5.329346e-02	-1.831895e-02	5.342873e-02	-3.510978e-02
6.037817218670333e-01	-5.338504e-02	-1.831234e-02	5.342517e-02	-3.511284e-02
6.038817218670333e-01	-5.347658e-02	-1.830572e-02	5.342161e-02	-3.511589e-02
6.039817218670332e-01	-5.356809e-02	-1.829910e-02	5.341803e-02	-3.511894e-02
6.040817218670332e-01	-5.365957e-02	-1.829247e-02	5.341446e-02	-3.512198e-02
6.041817218670332e-01	-5.375102e-02	-1.828584e-02	5.341087e-02	-3.512504e-02
6.042817218670332e-01	-5.384243e-02	-1.827920e-02	5.340728e-02	-3.512808e-02
6.043817218670332e-01	-5.393381e-02	-1.827256e-02	5.340369e-02	-3.513113e-02
6.044817218670332e-01	-5.402516e-02	-1.826591e-02	5.340008e-02	-3.513417e-02
6.045817218670332e-01	-5.411647e-02	-1.825926e-02	5.339647e-02	-3.513722e-02
6.046817218670332e-01	-5.420775e-02	-1.825260e-02	5.339286e-02	-3.514026e-02
6.047817218670332e-01	-5.429900e-02	-1.824594e-02	5.338924e-02	-3.514330e-02
6.048817218670332e-01	-5.439021e-02	-1.823927e-02	5.338561e-02	-3.514634e-02
6.049817218670331e-01	-5.448139e-02	-1.823260e-02	5.338198e-02	-3.514938e-02
6.050817218670331e-01	-5.457254e-02	-1.822592e-02	5.337834e-02	-3.515242e-02
6.051817218670331e-01	-5.466365e-02	-1.821924e-02	5.337470e-02	-3.515546e-02
6.052817218670331e-01	-5.475473e-02	-1.821255e-02	5.337105e-02	-3.515849e-02
6.053817218670331e-01	-5.484577e-02	-1.820586e-02	5.336739e-02	-3.516153e-02
6.054817218670331e-01	-5.493679e-02	-1.819917e-02	5.336373e-02	-3.516456e-02
6.055817218670331e-01	-5.502776e-02	-1.819246e-02	5.336006e-02	-3.516759e-02
6.056817218670331e-01	-5.511871e-02	-1.818576e-02	5.335638e-02	-3.517062e-02
6.057817218670331e-01	-5.520962e-02	-1.817905e-02	5.335270e-02	-3.517365e-02
6.058817218670330e-01	-5.530050e-02	-1.817233e-02	5.334901e-02	-3.517668e-02
6.059817218670330e-01	-5.539135e-02	-1.816561e-02	5.334532e-02	-3.517971e-02
6.060817218670330e-01	-5.548216e-02	-1.815888e-02	5.334162e-02	-3.518274e-02
6.061817218670330e-01	-5.557293e-02	-1.815215e-02	5.333792e-02	-3.518577e-02
6.062817218670330e-01	-5.566368e-02	-1.814542e-02	5.333420e-02	-3.518879e-02
6.063817218670330e-01	-5.575439e-02	-1.813867e-02	5.333049e-02	-3.519181e-02
6.064817218670330e-01	-5.584507e-02	-1.813193e-02	5.332676e-02	-3.519484e-02
6.065817218670330e-01	-5.593571e-02	-1.812518e-02	5.332303e-02	-3.519786e-02
6.066817218670330e-01	-5.602632e-02	-1.811842e-02	5.331930e-02	-3.520088e-02
6.067817218670329e-01	-5.611689e-02	-1.811166e-02	5.331556e-02	-3.520390e-02
6.068817218670329e-01	-5.620743e-02	-1.810489e-02	5.331181e-02	-3.520691e-02
6.069817218670329e-01	-5.629794e-02	-1.809812e-02	5.330805e-02	-3.520993e-02
6.070817218670329e-01	-5.638842e-02	-1.809135e-02	5.330430e-02	-3.521295e-02
6.071817218670329e-01	-5.647885e-02	-1.808457e-02	5.330053e-02	-3.521596e-02
6.072817218670329e-01	-5.656926e-02	-1.807778e-02	5.329676e-02	-3.521898e-02
6.073817218670329e-01	-5.665964e-02	-1.807099e-02	5.329298e-02	-3.522199e-02
6.074817218670329e-01	-5.674997e-02	-1.806420e-02	5.328920e-02	-3.522500e-02
6.075817218670329e-01	-5.684027e-02	-1.805740e-02	5.328541e-02	-3.522801e-02
6.076817218670328e-01	-5.693055e-02	-1.805059e-02	5.328161e-02	-3.523102e-02
6.077817218670328e-01	-5.702078e-02	-1.804378e-02	5.327781e-02	-3.523403e-02
6.078817218670328e-01	-5.711098e-02	-1.803697e-02	5.327400e-02	-3.523703e-02
6.079817218670328e-01	-5.720115e-02	-1.803015e-02	5.327019e-02	-3.524004e-02
6.080817218670328e-01	-5.729128e-02	-1.802332e-02	5.326637e-02	-3.524304e-02
6.081817218670328e-01	-5.738138e-02	-1.801649e-02	5.326254e-02	-3.524604e-02
6.082817218670328e-01	-5.747145e-02	-1.800966e-02	5.325871e-02	-3.524905e-02
6.083817218670328e-01	-5.756148e-02	-1.800282e-02	5.325487e-02	-3.525205e-02
6.084817218670328e-01	-5.765148e-02	-1.799598e-02	5.325103e-02	-3.525505e-02
6.085817218670327e-01	-5.774144e-02	-1.798913e-02	5.324718e-02	-3.525805e-02
6.086817218670327e-01	-5.783137e-02	-1.798227e-02	5.324332e-02	-3.526105e-02
6.087817218670327e-01	-5.792126e-02	-1.797542e-02	5.323946e-02	-3.526404e-02
6.088817218670327e-01	-5.801112e-02	-1.796855e-02	5.323559e-02	-3.526704e-02
6.089817218670327e-01	-5.810095e-02	-1.796168e-02	5.323172e-02	-3.527003e-02
6.090817218670327e-01	-5.819074e-02	-1.795481e-02	5.322784e-02	-3.527302e-02
6.091817218670327e-01	-5.828050e-02	-1.794793e-02	5.322395e-02	-3.527602e-02
6.092817218670327e-01	-5.837022e-02	-1.794105e-02	5.322006e-02	-3.527901e-02
6.093817218670327e-01	-5.845991e-02	-1.793416e-02	5.321616e-02	-3.528200e-02
6.094817218670326e-01	-5.854956e-02	-1.792727e-02	5.321226e-02	-3.528498e-02
6.095817218670326e-01	-5.863918e-02	-1.792037e-02	5.320835e-02	-3.528797e-02
6.096817218670326e-01	-5.872877e-02	-1.791347e-02	5.320443e-02	-3.529096e-02
6.097817218670326e-01	-5.881831e-02	-1.790657e-02	5.320051e-02	-3.529394e-02
6.098817218670326e-01	-5.890783e-02	-1.789965e-02	5.319658e-02	-3.529693e-02
6.099817218670326e-01	-5.899731e-02	-1.789274e-02	5.319265e-02	-3.529991e-02
6.100817218670326e-01	-5.908676e-02	-1.788582e-02	5.318871e-02	-3.530289e-02
6.101817218670326e-01	-5.917617e-02	-1.787889e-02	5.318476e-02	-3.530587e-02
6.102817218670326e-01	-5.926555e-02	-1.787196e-02	5.318081e-02	-3.530885e-02
6.103817218670325e-01	-5.935489e-02	-1.786502e-02	5.317685e-02	-3.531183e-02
6.104817218670325e-01	-5.944420e-02	-1.785808e-02	5.317289e-02	-3.531481e-02
6.105817218670325e-01	-5.953347e-02	-1.785114e-02	5.316892e-02	-3.531778e-02
6.106817218670325e-01	-5.962271e-02	-1.784419e-02	5.316494e-02	-3.532076e-02
6.107817218670325e-01	-5.971191e-02	-1.783723e-02	5.316097e-02	-3.532373e-02
6.108817218670325e-01	-5.980108e-02	-1.783027e-02	5.315698e-02	-3.532670e-02
6.109817218670325e-01	-5.989021e-02	-1.782331e-02	5.315298e-02	-3.532967e-02
6.110817218670325e-01	-5.997931e-02	-1.781634e-02	5.314898e-02	-3.533264e-02
6.111817218670325e-01	-6.006838e-02	-1.780937e-02	5.314498e-02	-3.533561e-02
6.112817218670324e-01	-6.015741e-02	-1.780239e-02	5.314097e-02	-3.533858e-02
6.113817218670324e-01	-6.024640e-02	-1.779540e-02	5.313695e-02	-3.534155e-02
6.114817218670324e-01	-6.033536e-02	-1.778842e-02	5.313293e-02	-3.534451e-02
6.115817218670324e-01	-6.042429e-02	-1.778142e-02	5.312890e-02	-3.534748e-02
6.116817218670324e-01	-6.051318e-02	-1.777443e-02	5.312486e-02	-3.535044e-02
6.117817218670324e-01	-6.060203e-02	-1.776742e-02	5.312083e-02	-3.535340e-02
6.118817218670324e-01	-6.069085e-02	-1.776041e-02	5.311678e-02	-3.535636e-02
6.119817218670324e-01	-6.077963e-02	-1.775340e-02	5.311272e-02	-3.535932e-02
6.120817218670324e-01	-6.086838e-02	-1.774639e-02	5.310867e-02	-3.536228e-02
6.121817218670323e-01	-6.095710e-02	-1.773936e-02	5.310460e-02	-3.536524e-02
6.122817218670323e-01	-6.104578e-02	-1.773234e-02	5.310053e-02	-3.536819e-02
6.123817218670323e-01	-6.113442e-02	-1.772531e-02	5.309645e-02	-3.537115e-02
6.124817218670323e-01	-6.122303e-02	-1.771827e-02	5.309237e-02	-3.537410e-02
6.125817218670323e-01	-6.131160e-02	-1.771123e-02	5.308829e-02	-3.537705e-02
6.126817218670323e-01	-6.140014e-02	-1.770419e-02	5.308419e-02	-3.538001e-02
6.127817218670323e-01	-6.148865e-02	-1.769714e-02	5.308009e-02	-3.538296e-02
6.128817218670323e-01	-6.157712e-02	-1.769008e-02	5.307598e-02	-3.538590e-02
6.129817218670323e-01	-6.166555e-02	-1.768302e-02	5.307188e-02	-3.538885e-02
6.130817218670322e-01	-6.175394e-02	-1.767596e-02	5.306775e-02	-3.539180e-02
6.131817218670322e-01	-6.184231e-02	-1.766889e-02	5.306363e-02	-3.539474e-02
