time	V(n001)	I(C1)	I(L1)	I(R1)
4.377045596696430e-01	2.882875e-01	-2.289302e-02	6.328344e-02	-4.039042e-02
4.378045596696430e-01	2.880586e-01	-2.289499e-02	6.329304e-02	-4.039805e-02
4.379045596696430e-01	2.878296e-01	-2.289696e-02	6.330264e-02	-4.040568e-02
4.380045596696430e-01	2.876006e-01	-2.289891e-02	6.331223e-02	-4.041331e-02
4.381045596696430e-01	2.873716e-01	-2.290086e-02	6.332181e-02	-4.042095e-02
4.382045596696429e-01	2.871426e-01	-2.290280e-02	6.333138e-02	-4.042858e-02
4.383045596696429e-01	2.869136e-01	-2.290473e-02	6.334095e-02	-4.043622e-02
4.384045596696429e-01	2.866845e-01	-2.290665e-02	6.335051e-02	-4.044385e-02
4.385045596696429e-01	2.864555e-01	-2.290857e-02	6.336005e-02	-4.045149e-02
4.386045596696429e-01	2.862264e-01	-2.291047e-02	6.336959e-02	-4.045912e-02
4.387045596696429e-01	2.859972e-01	-2.291237e-02	6.337913e-02	-4.046676e-02
4.388045596696429e-01	2.857681e-01	-2.291426e-02	6.338866e-02	-4.047440e-02
4.389045596696429e-01	2.855389e-01	-2.291614e-02	6.339817e-02	-4.048204e-02
4.390045596696429e-01	2.853098e-01	-2.291802e-02	6.340769e-02	-4.048967e-02
4.391045596696428e-01	2.850806e-01	-2.291988e-02	6.341720e-02	-4.049731e-02
4.392045596696428e-01	2.848514e-01	-2.292174e-02	6.342669e-02	-4.050495e-02
4.393045596696428e-01	2.846222e-01	-2.292359e-02	6.343618e-02	-4.051260e-02
4.394045596696428e-01	2.843929e-01	-2.292543e-02	6.344566e-02	-4.052024e-02
4.395045596696428e-01	2.841637e-01	-2.292726e-02	6.345513e-02	-4.052788e-02
4.396045596696428e-01	2.839344e-01	-2.292908e-02	6.346460e-02	-4.053552e-02
4.397045596696428e-01	2.837051e-01	-2.293090e-02	6.347406e-02	-4.054317e-02
4.398045596696428e-01	2.834758e-01	-2.293270e-02	6.348351e-02	-4.055081e-02
4.399045596696428e-01	2.832464e-01	-2.293450e-02	6.349295e-02	-4.055845e-02
4.400045596696427e-01	2.830171e-01	-2.293629e-02	6.350239e-02	-4.056610e-02
4.401045596696427e-01	2.827877e-01	-2.293807e-02	6.351182e-02	-4.057374e-02
4.402045596696427e-01	2.825583e-01	-2.293985e-02	6.352124e-02	-4.058139e-02
4.403045596696427e-01	2.823289e-01	-2.294161e-02	6.353065e-02	-4.058904e-02
4.404045596696427e-01	2.820995e-01	-2.294337e-02	6.354006e-02	-4.059669e-02
4.405045596696427e-01	2.818700e-01	-2.294512e-02	6.354945e-02	-4.060433e-02
4.406045596696427e-01	2.816406e-01	-2.294686e-02	6.355884e-02	-4.061198e-02
4.407045596696427e-01	2.814111e-01	-2.294859e-02	6.356823e-02	-4.061963e-02
4.408045596696427e-01	2.811816e-01	-2.295032e-02	6.357760e-02	-4.062728e-02
4.409045596696426e-01	2.809521e-01	-2.295204e-02	6.358697e-02	-4.063493e-02
4.410045596696426e-01	2.807226e-01	-2.295374e-02	6.359632e-02	-4.064258e-02
4.411045596696426e-01	2.804930e-01	-2.295544e-02	6.360567e-02	-4.065023e-02
4.412045596696426e-01	2.802635e-01	-2.295713e-02	6.361502e-02	-4.065789e-02
4.413045596696426e-01	2.800339e-01	-2.295882e-02	6.362436e-02	-4.066554e-02
4.414045596696426e-01	2.798043e-01	-2.296049e-02	6.363369e-02	-4.067319e-02
4.415045596696426e-01	2.795747e-01	-2.296216e-02	6.364301e-02	-4.068084e-02
4.416045596696426e-01	2.793450e-01	-2.296382e-02	6.365232e-02	-4.068850e-02
4.417045596696426e-01	2.791154e-01	-2.296547e-02	6.366163e-02	-4.069616e-02
4.418045596696425e-01	2.788857e-01	-2.296711e-02	6.367093e-02	-4.070381e-02
4.419045596696425e-01	2.786560e-01	-2.296875e-02	6.368021e-02	-4.071147e-02
4.420045596696425e-01	2.784263e-01	-2.297037e-02	6.368949e-02	-4.071912e-02
4.421045596696425e-01	2.781966e-01	-2.297199e-02	6.369877e-02	-4.072678e-02
4.422045596696425e-01	2.779669e-01	-2.297360e-02	6.370804e-02	-4.073444e-02
4.423045596696425e-01	2.777371e-01	-2.297520e-02	6.371730e-02	-4.074210e-02
4.424045596696425e-01	2.775074e-01	-2.297680e-02	6.372655e-02	-4.074975e-02
4.425045596696425e-01	2.772776e-01	-2.297838e-02	6.373579e-02	-4.075741e-02
4.426045596696425e-01	2.770478e-01	-2.297996e-02	6.374503e-02	-4.076507e-02
4.427045596696425e-01	2.768180e-01	-2.298153e-02	6.375426e-02	-4.077273e-02
4.428045596696424e-01	2.765882e-01	-2.298309e-02	6.376348e-02	-4.078040e-02
4.429045596696424e-01	2.763584e-01	-2.298464e-02	6.377269e-02	-4.078805e-02
4.430045596696424e-01	2.761285e-01	-2.298618e-02	6.378190e-02	-4.079572e-02
4.431045596696424e-01	2.758986e-01	-2.298772e-02	6.379110e-02	-4.080338e-02
4.432045596696424e-01	2.756687e-01	-2.298925e-02	6.380029e-02	-4.081104e-02
4.433045596696424e-01	2.754388e-01	-2.299077e-02	6.380947e-02	-4.081871e-02
4.434045596696424e-01	2.752089e-01	-2.299228e-02	6.381865e-02	-4.082637e-02
4.435045596696424e-01	2.749790e-01	-2.299378e-02	6.382781e-02	-4.083403e-02
4.436045596696424e-01	2.747490e-01	-2.299528e-02	6.383698e-02	-4.084170e-02
4.437045596696423e-01	2.745191e-01	-2.299676e-02	6.384613e-02	-4.084937e-02
4.438045596696423e-01	2.742891e-01	-2.299824e-02	6.385528e-02	-4.085703e-02
4.439045596696423e-01	2.740591e-01	-2.299971e-02	6.386441e-02	-4.086469e-02
4.440045596696423e-01	2.738291e-01	-2.300118e-02	6.387354e-02	-4.087236e-02
4.441045596696423e-01	2.735991e-01	-2.300263e-02	6.388266e-02	-4.088003e-02
4.442045596696423e-01	2.733691e-01	-2.300408e-02	6.389178e-02	-4.088770e-02
4.443045596696423e-01	2.731390e-01	-2.300551e-02	6.390088e-02	-4.089537e-02
4.444045596696423e-01	2.729090e-01	-2.300694e-02	6.390998e-02	-4.090304e-02
4.445045596696423e-01	2.726789e-01	-2.300837e-02	6.391907e-02	-4.091070e-02
4.446045596696422e-01	2.724488e-01	-2.300978e-02	6.392815e-02	-4.091837e-02
4.447045596696422e-01	2.722187e-01	-2.301119e-02	6.393723e-02	-4.092604e-02
4.448045596696422e-01	2.719886e-01	-2.301258e-02	6.394630e-02	-4.093371e-02
4.449045596696422e-01	2.717584e-01	-2.301397e-02	6.395536e-02	-4.094138e-02
4.450045596696422e-01	2.715283e-01	-2.301535e-02	6.396441e-02	-4.094906e-02
4.451045596696422e-01	2.712981e-01	-2.301673e-02	6.397346e-02	-4.095673e-02
4.452045596696422e-01	2.710679e-01	-2.301809e-02	6.398249e-02	-4.096440e-02
4.453045596696422e-01	2.708378e-01	-2.301945e-02	6.399152e-02	-4.097207e-02
4.454045596696422e-01	2.706076e-01	-2.302080e-02	6.400055e-02	-4.097975e-02
4.455045596696421e-01	2.703774e-01	-2.302214e-02	6.400955e-02	-4.098742e-02
4.456045596696421e-01	2.701471e-01	-2.302347e-02	6.401856e-02	-4.099509e-02
4.457045596696421e-01	2.699169e-01	-2.302479e-02	6.402756e-02	-4.100277e-02
4.458045596696421e-01	2.696866e-01	-2.302611e-02	6.403656e-02	-4.101045e-02
4.459045596696421e-01	2.694564e-01	-2.302742e-02	6.404554e-02	-4.101812e-02
4.460045596696421e-01	2.692261e-01	-2.302872e-02	6.405451e-02	-4.102580e-02
4.461045596696421e-01	2.689958e-01	-2.303001e-02	6.406348e-02	-4.103347e-02
4.462045596696421e-01	2.687655e-01	-2.303129e-02	6.407245e-02	-4.104115e-02
4.463045596696421e-01	2.685352e-01	-2.303257e-02	6.408139e-02	-4.104883e-02
4.464045596696420e-01	2.683048e-01	-2.303383e-02	6.409034e-02	-4.105651e-02
4.465045596696420e-01	2.680745e-01	-2.303509e-02	6.409928e-02	-4.106418e-02
4.466045596696420e-01	2.678441e-01	-2.303635e-02	6.410821e-02	-4.107186e-02
4.467045596696420e-01	2.676138e-01	-2.303759e-02	6.411713e-02	-4.107954e-02
4.468045596696420e-01	2.673834e-01	-2.303883e-02	6.412604e-02	-4.108722e-02
4.469045596696420e-01	2.671530e-01	-2.304005e-02	6.413496e-02	-4.109490e-02
4.470045596696420e-01	2.669226e-01	-2.304127e-02	6.414385e-02	-4.110258e-02
4.471045596696420e-01	2.666922e-01	-2.304248e-02	6.415274e-02	-4.111026e-02
4.472045596696420e-01	2.664617e-01	-2.304368e-02	6.416163e-02	-4.111794e-02
4.473045596696419e-01	2.662313e-01	-2.304488e-02	6.417050e-02	-4.112563e-02
4.474045596696419e-01	2.660008e-01	-2.304607e-02	6.417937e-02	-4.113331e-02
4.475045596696419e-01	2.657704e-01	-2.304724e-02	6.418823e-02	-4.114099e-02
4.476045596696419e-01	2.655399e-01	-2.304841e-02	6.419709e-02	-4.114867e-02
4.477045596696419e-01	2.653094e-01	-2.304958e-02	6.420593e-02	-4.115636e-02
4.478045596696419e-01	2.650789e-01	-2.305073e-02	6.421477e-02	-4.116404e-02
4.479045596696419e-01	2.648484e-01	-2.305188e-02	6.422359e-02	-4.117172e-02
4.480045596696419e-01	2.646179e-01	-2.305301e-02	6.423242e-02	-4.117940e-02
4.481045596696419e-01	2.643873e-01	-2.305415e-02	6.424124e-02	-4.118709e-02
4.482045596696418e-01	2.641568e-01	-2.305527e-02	6.425004e-02	-4.119477e-02
4.483045596696418e-01	2.639262e-01	-2.305638e-02	6.425884e-02	-4.120246e-02
4.484045596696418e-01	2.636957e-01	-2.305749e-02	6.426764e-02	-4.121014e-02
4.485045596696418e-01	2.634651e-01	-2.305858e-02	6.427642e-02	-4.121783e-02
4.486045596696418e-01	2.632345e-01	-2.305968e-02	6.428519e-02	-4.122552e-02
4.487045596696418e-01	2.630039e-01	-2.306076e-02	6.429396e-02	-4.123320e-02
4.488045596696418e-01	2.627732e-01	-2.306183e-02	6.430272e-02	-4.124089e-02
4.489045596696418e-01	2.625426e-01	-2.306290e-02	6.431147e-02	-4.124858e-02
4.490045596696418e-01	2.623120e-01	-2.306395e-02	6.432022e-02	-4.125627e-02
4.491045596696417e-01	2.620814e-01	-2.306500e-02	6.432896e-02	-4.126396e-02
4.492045596696417e-01	2.618507e-01	-2.306604e-02	6.433769e-02	-4.127164e-02
4.493045596696417e-01	2.616200e-01	-2.306708e-02	6.434641e-02	-4.127933e-02
4.494045596696417e-01	2.613893e-01	-2.306810e-02	6.435513e-02	-4.128702e-02
4.495045596696417e-01	2.611587e-01	-2.306912e-02	6.436383e-02	-4.129471e-02
4.496045596696417e-01	2.609280e-01	-2.307013e-02	6.437253e-02	-4.130240e-02
4.497045596696417e-01	2.606973e-01	-2.307113e-02	6.438122e-02	-4.131009e-02
4.498045596696417e-01	2.604665e-01	-2.307213e-02	6.438991e-02	-4.131778e-02
4.499045596696417e-01	2.602358e-01	-2.307311e-02	6.439858e-02	-4.132547e-02
4.500045596696416e-01	2.600051e-01	-2.307409e-02	6.440725e-02	-4.133317e-02
4.501045596696416e-01	2.597744e-01	-2.307506e-02	6.441591e-02	-4.134085e-02
4.502045596696416e-01	2.595436e-01	-2.307602e-02	6.442457e-02	-4.134855e-02
4.503045596696416e-01	2.593128e-01	-2.307697e-02	6.443321e-02	-4.135624e-02
4.504045596696416e-01	2.590820e-01	-2.307792e-02	6.444185e-02	-4.136393e-02
4.505045596696416e-01	2.588513e-01	-2.307886e-02	6.445048e-02	-4.137162e-02
4.506045596696416e-01	2.586205e-01	-2.307978e-02	6.445910e-02	-4.137932e-02
4.507045596696416e-01	2.583897e-01	-2.308070e-02	6.446771e-02	-4.138701e-02
4.508045596696416e-01	2.581589e-01	-2.308162e-02	6.447633e-02	-4.139470e-02
4.509045596696415e-01	2.579280e-01	-2.308252e-02	6.448492e-02	-4.140240e-02
4.510045596696415e-01	2.576972e-01	-2.308342e-02	6.449351e-02	-4.141009e-02
4.511045596696415e-01	2.574664e-01	-2.308431e-02	6.450210e-02	-4.141779e-02
4.512045596696415e-01	2.572355e-01	-2.308519e-02	6.451067e-02	-4.142548e-02
4.513045596696415e-01	2.570047e-01	-2.308607e-02	6.451924e-02	-4.143318e-02
4.514045596696415e-01	2.567738e-01	-2.308693e-02	6.452780e-02	-4.144087e-02
4.515045596696415e-01	2.565429e-01	-2.308779e-02	6.453636e-02	-4.144857e-02
4.516045596696415e-01	2.563120e-01	-2.308864e-02	6.454490e-02	-4.145626e-02
4.517045596696415e-01	2.560812e-01	-2.308948e-02	6.455344e-02	-4.146396e-02
4.518045596696414e-01	2.558503e-01	-2.309031e-02	6.456197e-02	-4.147166e-02
4.519045596696414e-01	2.556193e-01	-2.309114e-02	6.457049e-02	-4.147936e-02
4.520045596696414e-01	2.553884e-01	-2.309196e-02	6.457901e-02	-4.148705e-02
4.521045596696414e-01	2.551575e-01	-2.309276e-02	6.458751e-02	-4.149475e-02
4.522045596696414e-01	2.549266e-01	-2.309356e-02	6.459601e-02	-4.150245e-02
4.523045596696414e-01	2.546957e-01	-2.309436e-02	6.460451e-02	-4.151015e-02
4.524045596696414e-01	2.544647e-01	-2.309514e-02	6.461298e-02	-4.151784e-02
4.525045596696414e-01	2.542337e-01	-2.309592e-02	6.462146e-02	-4.152554e-02
4.526045596696414e-01	2.540028e-01	-2.309669e-02	6.462993e-02	-4.153324e-02
4.527045596696413e-01	2.537718e-01	-2.309745e-02	6.463839e-02	-4.154094e-02
4.528045596696413e-01	2.535408e-01	-2.309821e-02	6.464685e-02	-4.154864e-02
4.529045596696413e-01	2.533098e-01	-2.309895e-02	6.465529e-02	-4.155634e-02
4.530045596696413e-01	2.530788e-01	-2.309969e-02	6.466373e-02	-4.156404e-02
4.531045596696413e-01	2.528479e-01	-2.310042e-02	6.467216e-02	-4.157174e-02
4.532045596696413e-01	2.526168e-01	-2.310114e-02	6.468058e-02	-4.157944e-02
4.533045596696413e-01	2.523858e-01	-2.310186e-02	6.468900e-02	-4.158714e-02
4.534045596696413e-01	2.521548e-01	-2.310256e-02	6.469740e-02	-4.159484e-02
4.535045596696413e-01	2.519238e-01	-2.310326e-02	6.470580e-02	-4.160254e-02
4.536045596696412e-01	2.516927e-01	-2.310395e-02	6.471419e-02	-4.161024e-02
4.537045596696412e-01	2.514617e-01	-2.310463e-02	6.472258e-02	-4.161794e-02
4.538045596696412e-01	2.512307e-01	-2.310531e-02	6.473096e-02	-4.162565e-02
4.539045596696412e-01	2.509996e-01	-2.310598e-02	6.473932e-02	-4.163335e-02
4.540045596696412e-01	2.507685e-01	-2.310663e-02	6.474768e-02	-4.164105e-02
4.541045596696412e-01	2.505375e-01	-2.310728e-02	6.475604e-02	-4.164875e-02
4.542045596696412e-01	2.503064e-01	-2.310793e-02	6.476438e-02	-4.165645e-02
4.543045596696412e-01	2.500753e-01	-2.310856e-02	6.477272e-02	-4.166416e-02
4.544045596696412e-01	2.498442e-01	-2.310919e-02	6.478105e-02	-4.167186e-02
4.545045596696412e-01	2.496131e-01	-2.310981e-02	6.478937e-02	-4.167956e-02
4.546045596696411e-01	2.493820e-01	-2.311042e-02	6.479768e-02	-4.168727e-02
4.547045596696411e-01	2.491509e-01	-2.311102e-02	6.480599e-02	-4.169497e-02
4.548045596696411e-01	2.489198e-01	-2.311162e-02	6.481429e-02	-4.170267e-02
4.549045596696411e-01	2.486887e-01	-2.311220e-02	6.482258e-02	-4.171038e-02
4.550045596696411e-01	2.484576e-01	-2.311278e-02	6.483086e-02	-4.171808e-02
4.551045596696411e-01	2.482264e-01	-2.311336e-02	6.483914e-02	-4.172578e-02
4.552045596696411e-01	2.479953e-01	-2.311392e-02	6.484741e-02	-4.173349e-02
4.553045596696411e-01	2.477641e-01	-2.311447e-02	6.485567e-02	-4.174120e-02
4.554045596696411e-01	2.475330e-01	-2.311502e-02	6.486392e-02	-4.174890e-02
4.555045596696410e-01	2.473018e-01	-2.311556e-02	6.487217e-02	-4.175660e-02
4.556045596696410e-01	2.470707e-01	-2.311609e-02	6.488041e-02	-4.176431e-02
4.557045596696410e-01	2.468395e-01	-2.311662e-02	6.488863e-02	-4.177202e-02
4.558045596696410e-01	2.466083e-01	-2.311713e-02	6.489686e-02	-4.177972e-02
4.559045596696410e-01	2.463772e-01	-2.311764e-02	6.490507e-02	-4.178743e-02
4.560045596696410e-01	2.461460e-01	-2.311814e-02	6.491328e-02	-4.179513e-02
4.561045596696410e-01	2.459148e-01	-2.311864e-02	6.492148e-02	-4.180284e-02
4.562045596696410e-01	2.456836e-01	-2.311912e-02	6.492966e-02	-4.181055e-02
4.563045596696410e-01	2.454524e-01	-2.311960e-02	6.493785e-02	-4.181825e-02
4.564045596696409e-01	2.452212e-01	-2.312007e-02	6.494603e-02	-4.182596e-02
4.565045596696409e-01	2.449900e-01	-2.312053e-02	6.495419e-02	-4.183367e-02
4.566045596696409e-01	2.447588e-01	-2.312098e-02	6.496236e-02	-4.184137e-02
4.567045596696409e-01	2.445276e-01	-2.312143e-02	6.497051e-02	-4.184908e-02
4.568045596696409e-01	2.442964e-01	-2.312187e-02	6.497865e-02	-4.185679e-02
4.569045596696409e-01	2.440652e-01	-2.312230e-02	6.498679e-02	-4.186450e-02
4.570045596696409e-01	2.438339e-01	-2.312272e-02	6.499492e-02	-4.187220e-02
4.571045596696409e-01	2.436027e-01	-2.312313e-02	6.500304e-02	-4.187991e-02
4.572045596696409e-01	2.433715e-01	-2.312354e-02	6.501116e-02	-4.188762e-02
4.573045596696408e-01	2.431403e-01	-2.312394e-02	6.501926e-02	-4.189533e-02
4.574045596696408e-01	2.429090e-01	-2.312433e-02	6.502736e-02	-4.190303e-02
4.575045596696408e-01	2.426778e-01	-2.312471e-02	6.503545e-02	-4.191074e-02
4.576045596696408e-01	2.424465e-01	-2.312508e-02	6.504353e-02	-4.191845e-02
4.577045596696408e-01	2.422153e-01	-2.312545e-02	6.505161e-02	-4.192616e-02
4.578045596696408e-01	2.419840e-01	-2.312581e-02	6.505968e-02	-4.193387e-02
4.579045596696408e-01	2.417527e-01	-2.312616e-02	6.506774e-02	-4.194158e-02
4.580045596696408e-01	2.415215e-01	-2.312651e-02	6.507579e-02	-4.194928e-02
4.581045596696408e-01	2.412902e-01	-2.312684e-02	6.508383e-02	-4.195699e-02
4.582045596696407e-01	2.410589e-01	-2.312717e-02	6.509187e-02	-4.196470e-02
4.583045596696407e-01	2.408277e-01	-2.312749e-02	6.509990e-02	-4.197241e-02
4.584045596696407e-01	2.405964e-01	-2.312780e-02	6.510792e-02	-4.198012e-02
4.585045596696407e-01	2.403651e-01	-2.312811e-02	6.511594e-02	-4.198783e-02
4.586045596696407e-01	2.401338e-01	-2.312840e-02	6.512395e-02	-4.199554e-02
4.587045596696407e-01	2.399025e-01	-2.312869e-02	6.513194e-02	-4.200325e-02
4.588045596696407e-01	2.396713e-01	-2.312897e-02	6.513993e-02	-4.201096e-02
4.589045596696407e-01	2.394400e-01	-2.312925e-02	6.514791e-02	-4.201867e-02
4.590045596696407e-01	2.392087e-01	-2.312951e-02	6.515589e-02	-4.202638e-02
4.591045596696406e-01	2.389774e-01	-2.312977e-02	6.516386e-02	-4.203409e-02
4.592045596696406e-01	2.387461e-01	-2.313002e-02	6.517182e-02	-4.204180e-02
4.593045596696406e-01	2.385148e-01	-2.313026e-02	6.517977e-02	-4.204951e-02
4.594045596696406e-01	2.382835e-01	-2.313050e-02	6.518771e-02	-4.205722e-02
4.595045596696406e-01	2.380522e-01	-2.313072e-02	6.519565e-02	-4.206493e-02
4.596045596696406e-01	2.378208e-01	-2.313094e-02	6.520358e-02	-4.207264e-02
4.597045596696406e-01	2.375895e-01	-2.313115e-02	6.521150e-02	-4.208035e-02
4.598045596696406e-01	2.373582e-01	-2.313136e-02	6.521942e-02	-4.208806e-02
4.599045596696406e-01	2.371269e-01	-2.313155e-02	6.522732e-02	-4.209577e-02
4.600045596696405e-01	2.368956e-01	-2.313174e-02	6.523522e-02	-4.210348e-02
4.601045596696405e-01	2.366643e-01	-2.313192e-02	6.524311e-02	-4.211119e-02
4.602045596696405e-01	2.364330e-01	-2.313209e-02	6.525099e-02	-4.211890e-02
4.603045596696405e-01	2.362016e-01	-2.313226e-02	6.525887e-02	-4.212661e-02
4.604045596696405e-01	2.359703e-01	-2.313241e-02	6.526674e-02	-4.213432e-02
4.605045596696405e-01	2.357390e-01	-2.313256e-02	6.527460e-02	-4.214203e-02
4.606045596696405e-01	2.355077e-01	-2.313270e-02	6.528245e-02	-4.214974e-02
4.607045596696405e-01	2.352763e-01	-2.313283e-02	6.529029e-02	-4.215746e-02
4.608045596696405e-01	2.350450e-01	-2.313296e-02	6.529813e-02	-4.216517e-02
4.609045596696404e-01	2.348137e-01	-2.313308e-02	6.530596e-02	-4.217288e-02
4.610045596696404e-01	2.345823e-01	-2.313319e-02	6.531378e-02	-4.218059e-02
4.611045596696404e-01	2.343510e-01	-2.313329e-02	6.532159e-02	-4.218830e-02
4.612045596696404e-01	2.341197e-01	-2.313339e-02	6.532940e-02	-4.219601e-02
4.613045596696404e-01	2.338883e-01	-2.313347e-02	6.533720e-02	-4.220372e-02
4.614045596696404e-01	2.336570e-01	-2.313355e-02	6.534498e-02	-4.221143e-02
4.615045596696404e-01	2.334257e-01	-2.313362e-02	6.535277e-02	-4.221914e-02
4.616045596696404e-01	2.331943e-01	-2.313369e-02	6.536054e-02	-4.222685e-02
4.617045596696404e-01	2.329630e-01	-2.313374e-02	6.536831e-02	-4.223457e-02
4.618045596696403e-01	2.327317e-01	-2.313379e-02	6.537607e-02	-4.224228e-02
4.619045596696403e-01	2.325003e-01	-2.313383e-02	6.538382e-02	-4.224999e-02
4.620045596696403e-01	2.322690e-01	-2.313386e-02	6.539156e-02	-4.225770e-02
4.621045596696403e-01	2.320376e-01	-2.313389e-02	6.539930e-02	-4.226541e-02
4.622045596696403e-01	2.318063e-01	-2.313391e-02	6.540703e-02	-4.227312e-02
4.623045596696403e-01	2.315750e-01	-2.313391e-02	6.541475e-02	-4.228083e-02
4.624045596696403e-01	2.313436e-01	-2.313392e-02	6.542246e-02	-4.228855e-02
4.625045596696403e-01	2.311123e-01	-2.313391e-02	6.543016e-02	-4.229626e-02
4.626045596696403e-01	2.308809e-01	-2.313390e-02	6.543787e-02	-4.230397e-02
4.627045596696402e-01	2.306496e-01	-2.313388e-02	6.544556e-02	-4.231168e-02
4.628045596696402e-01	2.304183e-01	-2.313385e-02	6.545324e-02	-4.231939e-02
4.629045596696402e-01	2.301869e-01	-2.313381e-02	6.546091e-02	-4.232710e-02
4.630045596696402e-01	2.299556e-01	-2.313377e-02	6.546858e-02	-4.233481e-02
4.631045596696402e-01	2.297243e-01	-2.313371e-02	6.547624e-02	-4.234252e-02
4.632045596696402e-01	2.294929e-01	-2.313365e-02	6.548389e-02	-4.235024e-02
4.633045596696402e-01	2.292616e-01	-2.313359e-02	6.549153e-02	-4.235795e-02
4.634045596696402e-01	2.290303e-01	-2.313351e-02	6.549917e-02	-4.236566e-02
4.635045596696402e-01	2.287989e-01	-2.313343e-02	6.550680e-02	-4.237337e-02
4.636045596696401e-01	2.285676e-01	-2.313334e-02	6.551442e-02	-4.238108e-02
4.637045596696401e-01	2.283362e-01	-2.313324e-02	6.552203e-02	-4.238879e-02
4.638045596696401e-01	2.281049e-01	-2.313313e-02	6.552964e-02	-4.239650e-02
4.639045596696401e-01	2.278736e-01	-2.313302e-02	6.553724e-02	-4.240421e-02
4.640045596696401e-01	2.276423e-01	-2.313290e-02	6.554482e-02	-4.241192e-02
4.641045596696401e-01	2.274109e-01	-2.313277e-02	6.555241e-02	-4.241963e-02
4.642045596696401e-01	2.271796e-01	-2.313263e-02	6.555998e-02	-4.242735e-02
4.643045596696401e-01	2.269483e-01	-2.313249e-02	6.556755e-02	-4.243506e-02
4.644045596696401e-01	2.267170e-01	-2.313234e-02	6.557511e-02	-4.244277e-02
4.645045596696400e-01	2.264856e-01	-2.313218e-02	6.558266e-02	-4.245048e-02
4.646045596696400e-01	2.262543e-01	-2.313201e-02	6.559020e-02	-4.245819e-02
4.647045596696400e-01	2.260230e-01	-2.313184e-02	6.559774e-02	-4.246590e-02
4.648045596696400e-01	2.257917e-01	-2.313165e-02	6.560527e-02	-4.247361e-02
4.649045596696400e-01	2.255604e-01	-2.313146e-02	6.561279e-02	-4.248132e-02
4.650045596696400e-01	2.253290e-01	-2.313127e-02	6.562030e-02	-4.248903e-02
4.651045596696400e-01	2.250977e-01	-2.313106e-02	6.562781e-02	-4.249674e-02
4.652045596696400e-01	2.248664e-01	-2.313085e-02	6.563530e-02	-4.250445e-02
4.653045596696400e-01	2.246351e-01	-2.313063e-02	6.564279e-02	-4.251216e-02
4.654045596696400e-01	2.244038e-01	-2.313040e-02	6.565027e-02	-4.251987e-02
4.655045596696399e-01	2.241725e-01	-2.313016e-02	6.565774e-02	-4.252758e-02
4.656045596696399e-01	2.239412e-01	-2.312992e-02	6.566521e-02	-4.253529e-02
4.657045596696399e-01	2.237099e-01	-2.312967e-02	6.567267e-02	-4.254300e-02
4.658045596696399e-01	2.234786e-01	-2.312941e-02	6.568012e-02	-4.255071e-02
4.659045596696399e-01	2.232473e-01	-2.312914e-02	6.568757e-02	-4.255842e-02
