time	V(n001)	I(C1)	I(L1)	I(R1)
9.253535690059641e-01	-1.237472e-05	-3.676896e-07	5.000492e-03	-5.000124e-03
9.254535690059641e-01	-1.244815e-05	-3.666071e-07	5.000491e-03	-5.000125e-03
9.255535690059641e-01	-1.252136e-05	-3.655252e-07	5.000491e-03	-5.000125e-03
9.256535690059641e-01	-1.259436e-05	-3.644441e-07	5.000490e-03	-5.000126e-03
9.257535690059641e-01	-1.266714e-05	-3.633637e-07	5.000490e-03	-5.000127e-03
9.258535690059640e-01	-1.273971e-05	-3.622839e-07	5.000490e-03	-5.000127e-03
9.259535690059640e-01	-1.281205e-05	-3.612049e-07	5.000489e-03	-5.000128e-03
9.260535690059640e-01	-1.288419e-05	-3.601266e-07	5.000489e-03	-5.000129e-03
9.261535690059640e-01	-1.295610e-05	-3.590490e-07	5.000489e-03	-5.000129e-03
9.262535690059640e-01	-1.302781e-05	-3.579722e-07	5.000488e-03	-5.000130e-03
9.263535690059640e-01	-1.309929e-05	-3.568960e-07	5.000488e-03	-5.000131e-03
9.264535690059640e-01	-1.317057e-05	-3.558206e-07	5.000487e-03	-5.000132e-03
9.265535690059640e-01	-1.324162e-05	-3.547459e-07	5.000487e-03	-5.000133e-03
9.266535690059640e-01	-1.331246e-05	-3.536719e-07	5.000487e-03	-5.000133e-03
9.267535690059640e-01	-1.338309e-05	-3.525987e-07	5.000487e-03	-5.000134e-03
9.268535690059639e-01	-1.345350e-05	-3.515262e-07	5.000486e-03	-5.000134e-03
9.269535690059639e-01	-1.352370e-05	-3.504544e-07	5.000486e-03	-5.000135e-03
9.270535690059639e-01	-1.359369e-05	-3.493834e-07	5.000485e-03	-5.000136e-03
9.271535690059639e-01	-1.366346e-05	-3.483131e-07	5.000485e-03	-5.000137e-03
9.272535690059639e-01	-1.373301e-05	-3.472436e-07	5.000485e-03	-5.000137e-03
9.273535690059639e-01	-1.380235e-05	-3.461748e-07	5.000484e-03	-5.000138e-03
9.274535690059639e-01	-1.387148e-05	-3.451068e-07	5.000484e-03	-5.000139e-03
9.275535690059639e-01	-1.394040e-05	-3.440395e-07	5.000483e-03	-5.000140e-03
9.276535690059639e-01	-1.400910e-05	-3.429730e-07	5.000483e-03	-5.000140e-03
9.277535690059638e-01	-1.407758e-05	-3.419072e-07	5.000483e-03	-5.000141e-03
9.278535690059638e-01	-1.414586e-05	-3.408422e-07	5.000482e-03	-5.000141e-03
9.279535690059638e-01	-1.421392e-05	-3.397780e-07	5.000482e-03	-5.000142e-03
9.280535690059638e-01	-1.428177e-05	-3.387146e-07	5.000481e-03	-5.000143e-03
9.281535690059638e-01	-1.434941e-05	-3.376519e-07	5.000481e-03	-5.000143e-03
9.282535690059638e-01	-1.441683e-05	-3.365899e-07	5.000481e-03	-5.000144e-03
9.283535690059638e-01	-1.448404e-05	-3.355288e-07	5.000480e-03	-5.000145e-03
9.284535690059638e-01	-1.455104e-05	-3.344684e-07	5.000480e-03	-5.000146e-03
9.285535690059638e-01	-1.461783e-05	-3.334089e-07	5.000480e-03	-5.000146e-03
9.286535690059637e-01	-1.468441e-05	-3.323501e-07	5.000479e-03	-5.000147e-03
9.287535690059637e-01	-1.475077e-05	-3.312921e-07	5.000479e-03	-5.000148e-03
9.288535690059637e-01	-1.481692e-05	-3.302349e-07	5.000479e-03	-5.000148e-03
9.289535690059637e-01	-1.488287e-05	-3.291784e-07	5.000478e-03	-5.000149e-03
9.290535690059637e-01	-1.494860e-05	-3.281228e-07	5.000478e-03	-5.000149e-03
9.291535690059637e-01	-1.501411e-05	-3.270680e-07	5.000477e-03	-5.000150e-03
9.292535690059637e-01	-1.507942e-05	-3.260140e-07	5.000477e-03	-5.000151e-03
9.293535690059637e-01	-1.514452e-05	-3.249608e-07	5.000476e-03	-5.000151e-03
9.294535690059637e-01	-1.520941e-05	-3.239083e-07	5.000476e-03	-5.000152e-03
9.295535690059636e-01	-1.527408e-05	-3.228567e-07	5.000476e-03	-5.000153e-03
9.296535690059636e-01	-1.533855e-05	-3.218059e-07	5.000475e-03	-5.000154e-03
9.297535690059636e-01	-1.540281e-05	-3.207559e-07	5.000475e-03	-5.000154e-03
9.298535690059636e-01	-1.546685e-05	-3.197068e-07	5.000474e-03	-5.000154e-03
9.299535690059636e-01	-1.553069e-05	-3.186584e-07	5.000474e-03	-5.000155e-03
9.300535690059636e-01	-1.559432e-05	-3.176109e-07	5.000473e-03	-5.000156e-03
9.301535690059636e-01	-1.565773e-05	-3.165642e-07	5.000473e-03	-5.000156e-03
9.302535690059636e-01	-1.572094e-05	-3.155183e-07	5.000473e-03	-5.000157e-03
9.303535690059636e-01	-1.578394e-05	-3.144733e-07	5.000473e-03	-5.000158e-03
9.304535690059635e-01	-1.584673e-05	-3.134290e-07	5.000472e-03	-5.000159e-03
9.305535690059635e-01	-1.590931e-05	-3.123857e-07	5.000472e-03	-5.000159e-03
9.306535690059635e-01	-1.597169e-05	-3.113431e-07	5.000471e-03	-5.000160e-03
9.307535690059635e-01	-1.603385e-05	-3.103014e-07	5.000471e-03	-5.000161e-03
9.308535690059635e-01	-1.609581e-05	-3.092605e-07	5.000470e-03	-5.000161e-03
9.309535690059635e-01	-1.615755e-05	-3.082205e-07	5.000470e-03	-5.000161e-03
9.310535690059635e-01	-1.621909e-05	-3.071813e-07	5.000469e-03	-5.000162e-03
9.311535690059635e-01	-1.628043e-05	-3.061430e-07	5.000469e-03	-5.000163e-03
9.312535690059635e-01	-1.634155e-05	-3.051055e-07	5.000468e-03	-5.000163e-03
9.313535690059634e-01	-1.640247e-05	-3.040689e-07	5.000468e-03	-5.000164e-03
9.314535690059634e-01	-1.646318e-05	-3.030331e-07	5.000468e-03	-5.000165e-03
9.315535690059634e-01	-1.652368e-05	-3.019982e-07	5.000467e-03	-5.000165e-03
9.316535690059634e-01	-1.658398e-05	-3.009642e-07	5.000467e-03	-5.000166e-03
9.317535690059634e-01	-1.664407e-05	-2.999310e-07	5.000466e-03	-5.000167e-03
9.318535690059634e-01	-1.670395e-05	-2.988987e-07	5.000466e-03	-5.000167e-03
9.319535690059634e-01	-1.676363e-05	-2.978672e-07	5.000466e-03	-5.000168e-03
9.320535690059634e-01	-1.682310e-05	-2.968366e-07	5.000465e-03	-5.000168e-03
9.321535690059634e-01	-1.688236e-05	-2.958069e-07	5.000465e-03	-5.000169e-03
9.322535690059633e-01	-1.694142e-05	-2.947781e-07	5.000464e-03	-5.000169e-03
9.323535690059633e-01	-1.700027e-05	-2.937501e-07	5.000464e-03	-5.000170e-03
9.324535690059633e-01	-1.705892e-05	-2.927231e-07	5.000463e-03	-5.000171e-03
9.325535690059633e-01	-1.711736e-05	-2.916969e-07	5.000463e-03	-5.000171e-03
9.326535690059633e-01	-1.717560e-05	-2.906716e-07	5.000462e-03	-5.000172e-03
9.327535690059633e-01	-1.723363e-05	-2.896471e-07	5.000462e-03	-5.000172e-03
9.328535690059633e-01	-1.729146e-05	-2.886236e-07	5.000461e-03	-5.000173e-03
9.329535690059633e-01	-1.734908e-05	-2.876010e-07	5.000461e-03	-5.000174e-03
9.330535690059633e-01	-1.740650e-05	-2.865792e-07	5.000460e-03	-5.000174e-03
9.331535690059632e-01	-1.746371e-05	-2.855584e-07	5.000460e-03	-5.000175e-03
9.332535690059632e-01	-1.752072e-05	-2.845384e-07	5.000460e-03	-5.000175e-03
9.333535690059632e-01	-1.757753e-05	-2.835194e-07	5.000459e-03	-5.000176e-03
9.334535690059632e-01	-1.763413e-05	-2.825012e-07	5.000459e-03	-5.000176e-03
9.335535690059632e-01	-1.769053e-05	-2.814840e-07	5.000459e-03	-5.000177e-03
9.336535690059632e-01	-1.774672e-05	-2.804676e-07	5.000458e-03	-5.000177e-03
9.337535690059632e-01	-1.780272e-05	-2.794522e-07	5.000458e-03	-5.000178e-03
9.338535690059632e-01	-1.785851e-05	-2.784377e-07	5.000457e-03	-5.000179e-03
9.339535690059632e-01	-1.791409e-05	-2.774241e-07	5.000457e-03	-5.000179e-03
9.340535690059631e-01	-1.796947e-05	-2.764114e-07	5.000456e-03	-5.000180e-03
9.341535690059631e-01	-1.802466e-05	-2.753997e-07	5.000456e-03	-5.000180e-03
9.342535690059631e-01	-1.807963e-05	-2.743888e-07	5.000455e-03	-5.000181e-03
9.343535690059631e-01	-1.813441e-05	-2.733789e-07	5.000455e-03	-5.000181e-03
9.344535690059631e-01	-1.818899e-05	-2.723699e-07	5.000454e-03	-5.000182e-03
9.345535690059631e-01	-1.824336e-05	-2.713619e-07	5.000454e-03	-5.000182e-03
9.346535690059631e-01	-1.829753e-05	-2.703547e-07	5.000453e-03	-5.000183e-03
9.347535690059631e-01	-1.835150e-05	-2.693485e-07	5.000453e-03	-5.000183e-03
9.348535690059631e-01	-1.840527e-05	-2.683433e-07	5.000453e-03	-5.000184e-03
9.349535690059630e-01	-1.845884e-05	-2.673389e-07	5.000452e-03	-5.000185e-03
9.350535690059630e-01	-1.851221e-05	-2.663355e-07	5.000452e-03	-5.000185e-03
9.351535690059630e-01	-1.856537e-05	-2.653331e-07	5.000451e-03	-5.000186e-03
9.352535690059630e-01	-1.861834e-05	-2.643316e-07	5.000451e-03	-5.000186e-03
9.353535690059630e-01	-1.867111e-05	-2.633310e-07	5.000450e-03	-5.000187e-03
9.354535690059630e-01	-1.872367e-05	-2.623314e-07	5.000450e-03	-5.000187e-03
9.355535690059630e-01	-1.877604e-05	-2.613327e-07	5.000449e-03	-5.000188e-03
9.356535690059630e-01	-1.882820e-05	-2.603350e-07	5.000449e-03	-5.000188e-03
9.357535690059630e-01	-1.888017e-05	-2.593382e-07	5.000448e-03	-5.000189e-03
9.358535690059629e-01	-1.893194e-05	-2.583424e-07	5.000448e-03	-5.000189e-03
9.359535690059629e-01	-1.898351e-05	-2.573476e-07	5.000447e-03	-5.000190e-03
9.360535690059629e-01	-1.903488e-05	-2.563537e-07	5.000447e-03	-5.000190e-03
9.361535690059629e-01	-1.908605e-05	-2.553607e-07	5.000446e-03	-5.000191e-03
9.362535690059629e-01	-1.913702e-05	-2.543688e-07	5.000446e-03	-5.000191e-03
9.363535690059629e-01	-1.918780e-05	-2.533778e-07	5.000445e-03	-5.000192e-03
9.364535690059629e-01	-1.923838e-05	-2.523877e-07	5.000445e-03	-5.000192e-03
9.365535690059629e-01	-1.928875e-05	-2.513987e-07	5.000444e-03	-5.000193e-03
9.366535690059629e-01	-1.933894e-05	-2.504106e-07	5.000444e-03	-5.000194e-03
9.367535690059628e-01	-1.938892e-05	-2.494234e-07	5.000443e-03	-5.000194e-03
9.368535690059628e-01	-1.943870e-05	-2.484373e-07	5.000443e-03	-5.000195e-03
9.369535690059628e-01	-1.948829e-05	-2.474521e-07	5.000442e-03	-5.000195e-03
9.370535690059628e-01	-1.953769e-05	-2.464679e-07	5.000442e-03	-5.000195e-03
9.371535690059628e-01	-1.958688e-05	-2.454847e-07	5.000441e-03	-5.000196e-03
9.372535690059628e-01	-1.963588e-05	-2.445025e-07	5.000441e-03	-5.000196e-03
9.373535690059628e-01	-1.968468e-05	-2.435213e-07	5.000440e-03	-5.000197e-03
9.374535690059628e-01	-1.973329e-05	-2.425410e-07	5.000440e-03	-5.000197e-03
9.375535690059628e-01	-1.978170e-05	-2.415618e-07	5.000439e-03	-5.000198e-03
9.376535690059628e-01	-1.982991e-05	-2.405835e-07	5.000439e-03	-5.000198e-03
9.377535690059627e-01	-1.987793e-05	-2.396062e-07	5.000439e-03	-5.000199e-03
9.378535690059627e-01	-1.992576e-05	-2.386299e-07	5.000438e-03	-5.000199e-03
9.379535690059627e-01	-1.997338e-05	-2.376546e-07	5.000438e-03	-5.000200e-03
9.380535690059627e-01	-2.002082e-05	-2.366804e-07	5.000437e-03	-5.000200e-03
9.381535690059627e-01	-2.006806e-05	-2.357071e-07	5.000436e-03	-5.000201e-03
9.382535690059627e-01	-2.011510e-05	-2.347348e-07	5.000436e-03	-5.000201e-03
9.383535690059627e-01	-2.016195e-05	-2.337635e-07	5.000435e-03	-5.000202e-03
9.384535690059627e-01	-2.020861e-05	-2.327933e-07	5.000435e-03	-5.000202e-03
9.385535690059627e-01	-2.025507e-05	-2.318240e-07	5.000434e-03	-5.000202e-03
9.386535690059626e-01	-2.030134e-05	-2.308557e-07	5.000434e-03	-5.000203e-03
9.387535690059626e-01	-2.034741e-05	-2.298885e-07	5.000433e-03	-5.000203e-03
9.388535690059626e-01	-2.039329e-05	-2.289223e-07	5.000433e-03	-5.000204e-03
9.389535690059626e-01	-2.043898e-05	-2.279571e-07	5.000432e-03	-5.000204e-03
9.390535690059626e-01	-2.048447e-05	-2.269929e-07	5.000432e-03	-5.000205e-03
9.391535690059626e-01	-2.052978e-05	-2.260297e-07	5.000432e-03	-5.000205e-03
9.392535690059626e-01	-2.057489e-05	-2.250675e-07	5.000431e-03	-5.000206e-03
9.393535690059626e-01	-2.061980e-05	-2.241064e-07	5.000430e-03	-5.000206e-03
9.394535690059626e-01	-2.066453e-05	-2.231463e-07	5.000430e-03	-5.000207e-03
9.395535690059625e-01	-2.070906e-05	-2.221872e-07	5.000429e-03	-5.000207e-03
9.396535690059625e-01	-2.075340e-05	-2.212292e-07	5.000429e-03	-5.000208e-03
9.397535690059625e-01	-2.079755e-05	-2.202722e-07	5.000428e-03	-5.000208e-03
9.398535690059625e-01	-2.084151e-05	-2.193162e-07	5.000428e-03	-5.000209e-03
9.399535690059625e-01	-2.088528e-05	-2.183612e-07	5.000427e-03	-5.000209e-03
9.400535690059625e-01	-2.092886e-05	-2.174073e-07	5.000427e-03	-5.000209e-03
9.401535690059625e-01	-2.097224e-05	-2.164544e-07	5.000426e-03	-5.000210e-03
9.402535690059625e-01	-2.101544e-05	-2.155026e-07	5.000426e-03	-5.000210e-03
9.403535690059625e-01	-2.105844e-05	-2.145518e-07	5.000425e-03	-5.000210e-03
9.404535690059624e-01	-2.110126e-05	-2.136020e-07	5.000425e-03	-5.000211e-03
9.405535690059624e-01	-2.114389e-05	-2.126533e-07	5.000424e-03	-5.000211e-03
9.406535690059624e-01	-2.118632e-05	-2.117056e-07	5.000424e-03	-5.000212e-03
9.407535690059624e-01	-2.122857e-05	-2.107590e-07	5.000423e-03	-5.000212e-03
9.408535690059624e-01	-2.127063e-05	-2.098134e-07	5.000423e-03	-5.000213e-03
9.409535690059624e-01	-2.131249e-05	-2.088689e-07	5.000422e-03	-5.000213e-03
9.410535690059624e-01	-2.135417e-05	-2.079254e-07	5.000421e-03	-5.000214e-03
9.411535690059624e-01	-2.139566e-05	-2.069830e-07	5.000421e-03	-5.000214e-03
9.412535690059624e-01	-2.143697e-05	-2.060417e-07	5.000420e-03	-5.000215e-03
9.413535690059623e-01	-2.147808e-05	-2.051014e-07	5.000420e-03	-5.000215e-03
9.414535690059623e-01	-2.151901e-05	-2.041621e-07	5.000419e-03	-5.000215e-03
9.415535690059623e-01	-2.155974e-05	-2.032239e-07	5.000419e-03	-5.000215e-03
9.416535690059623e-01	-2.160030e-05	-2.022868e-07	5.000419e-03	-5.000216e-03
9.417535690059623e-01	-2.164066e-05	-2.013508e-07	5.000418e-03	-5.000216e-03
9.418535690059623e-01	-2.168084e-05	-2.004158e-07	5.000417e-03	-5.000217e-03
9.419535690059623e-01	-2.172083e-05	-1.994818e-07	5.000417e-03	-5.000217e-03
9.420535690059623e-01	-2.176063e-05	-1.985490e-07	5.000416e-03	-5.000218e-03
9.421535690059623e-01	-2.180025e-05	-1.976172e-07	5.000416e-03	-5.000218e-03
9.422535690059622e-01	-2.183968e-05	-1.966865e-07	5.000415e-03	-5.000218e-03
9.423535690059622e-01	-2.187892e-05	-1.957569e-07	5.000414e-03	-5.000219e-03
9.424535690059622e-01	-2.191798e-05	-1.948283e-07	5.000414e-03	-5.000219e-03
9.425535690059622e-01	-2.195685e-05	-1.939008e-07	5.000413e-03	-5.000220e-03
9.426535690059622e-01	-2.199554e-05	-1.929744e-07	5.000413e-03	-5.000220e-03
9.427535690059622e-01	-2.203404e-05	-1.920491e-07	5.000412e-03	-5.000220e-03
9.428535690059622e-01	-2.207236e-05	-1.911248e-07	5.000412e-03	-5.000221e-03
9.429535690059622e-01	-2.211049e-05	-1.902017e-07	5.000412e-03	-5.000221e-03
9.430535690059622e-01	-2.214844e-05	-1.892796e-07	5.000411e-03	-5.000222e-03
9.431535690059621e-01	-2.218620e-05	-1.883586e-07	5.000410e-03	-5.000222e-03
9.432535690059621e-01	-2.222378e-05	-1.874387e-07	5.000410e-03	-5.000222e-03
9.433535690059621e-01	-2.226118e-05	-1.865199e-07	5.000409e-03	-5.000222e-03
9.434535690059621e-01	-2.229839e-05	-1.856022e-07	5.000409e-03	-5.000223e-03
9.435535690059621e-01	-2.233542e-05	-1.846855e-07	5.000408e-03	-5.000223e-03
9.436535690059621e-01	-2.237227e-05	-1.837700e-07	5.000407e-03	-5.000224e-03
9.437535690059621e-01	-2.240893e-05	-1.828555e-07	5.000407e-03	-5.000224e-03
9.438535690059621e-01	-2.244541e-05	-1.819422e-07	5.000406e-03	-5.000224e-03
9.439535690059621e-01	-2.248171e-05	-1.810299e-07	5.000406e-03	-5.000225e-03
9.440535690059620e-01	-2.251782e-05	-1.801188e-07	5.000405e-03	-5.000225e-03
9.441535690059620e-01	-2.255375e-05	-1.792087e-07	5.000405e-03	-5.000226e-03
9.442535690059620e-01	-2.258950e-05	-1.782998e-07	5.000404e-03	-5.000226e-03
9.443535690059620e-01	-2.262507e-05	-1.773919e-07	5.000404e-03	-5.000226e-03
9.444535690059620e-01	-2.266046e-05	-1.764852e-07	5.000403e-03	-5.000227e-03
9.445535690059620e-01	-2.269567e-05	-1.755796e-07	5.000403e-03	-5.000227e-03
9.446535690059620e-01	-2.273069e-05	-1.746750e-07	5.000402e-03	-5.000227e-03
9.447535690059620e-01	-2.276554e-05	-1.737716e-07	5.000401e-03	-5.000228e-03
9.448535690059620e-01	-2.280020e-05	-1.728693e-07	5.000401e-03	-5.000228e-03
9.449535690059619e-01	-2.283469e-05	-1.719681e-07	5.000400e-03	-5.000229e-03
9.450535690059619e-01	-2.286899e-05	-1.710680e-07	5.000400e-03	-5.000229e-03
9.451535690059619e-01	-2.290311e-05	-1.701691e-07	5.000399e-03	-5.000229e-03
9.452535690059619e-01	-2.293706e-05	-1.692712e-07	5.000398e-03	-5.000229e-03
9.453535690059619e-01	-2.297082e-05	-1.683745e-07	5.000398e-03	-5.000230e-03
9.454535690059619e-01	-2.300441e-05	-1.674789e-07	5.000398e-03	-5.000230e-03
9.455535690059619e-01	-2.303781e-05	-1.665844e-07	5.000397e-03	-5.000230e-03
9.456535690059619e-01	-2.307104e-05	-1.656910e-07	5.000397e-03	-5.000231e-03
9.457535690059619e-01	-2.310409e-05	-1.647988e-07	5.000396e-03	-5.000231e-03
9.458535690059618e-01	-2.313696e-05	-1.639076e-07	5.000395e-03	-5.000231e-03
9.459535690059618e-01	-2.316965e-05	-1.630176e-07	5.000395e-03	-5.000232e-03
9.460535690059618e-01	-2.320217e-05	-1.621288e-07	5.000394e-03	-5.000232e-03
9.461535690059618e-01	-2.323450e-05	-1.612410e-07	5.000393e-03	-5.000232e-03
9.462535690059618e-01	-2.326666e-05	-1.603544e-07	5.000393e-03	-5.000233e-03
9.463535690059618e-01	-2.329865e-05	-1.594689e-07	5.000392e-03	-5.000233e-03
9.464535690059618e-01	-2.333045e-05	-1.585846e-07	5.000392e-03	-5.000233e-03
9.465535690059618e-01	-2.336208e-05	-1.577014e-07	5.000392e-03	-5.000234e-03
9.466535690059618e-01	-2.339353e-05	-1.568193e-07	5.000391e-03	-5.000234e-03
9.467535690059617e-01	-2.342481e-05	-1.559383e-07	5.000390e-03	-5.000234e-03
9.468535690059617e-01	-2.345591e-05	-1.550585e-07	5.000390e-03	-5.000235e-03
9.469535690059617e-01	-2.348683e-05	-1.541798e-07	5.000389e-03	-5.000235e-03
9.470535690059617e-01	-2.351758e-05	-1.533023e-07	5.000388e-03	-5.000235e-03
9.471535690059617e-01	-2.354815e-05	-1.524259e-07	5.000388e-03	-5.000236e-03
9.472535690059617e-01	-2.357855e-05	-1.515507e-07	5.000387e-03	-5.000236e-03
9.473535690059617e-01	-2.360877e-05	-1.506765e-07	5.000387e-03	-5.000236e-03
9.474535690059617e-01	-2.363882e-05	-1.498036e-07	5.000386e-03	-5.000236e-03
9.475535690059617e-01	-2.366870e-05	-1.489318e-07	5.000385e-03	-5.000237e-03
9.476535690059616e-01	-2.369839e-05	-1.480611e-07	5.000385e-03	-5.000237e-03
9.477535690059616e-01	-2.372792e-05	-1.471916e-07	5.000385e-03	-5.000237e-03
9.478535690059616e-01	-2.375727e-05	-1.463232e-07	5.000384e-03	-5.000237e-03
9.479535690059616e-01	-2.378645e-05	-1.454560e-07	5.000383e-03	-5.000238e-03
9.480535690059616e-01	-2.381545e-05	-1.445899e-07	5.000383e-03	-5.000238e-03
9.481535690059616e-01	-2.384428e-05	-1.437250e-07	5.000382e-03	-5.000238e-03
9.482535690059616e-01	-2.387294e-05	-1.428612e-07	5.000382e-03	-5.000239e-03
9.483535690059616e-01	-2.390143e-05	-1.419986e-07	5.000381e-03	-5.000239e-03
9.484535690059616e-01	-2.392974e-05	-1.411371e-07	5.000380e-03	-5.000239e-03
9.485535690059615e-01	-2.395788e-05	-1.402768e-07	5.000380e-03	-5.000240e-03
9.486535690059615e-01	-2.398585e-05	-1.394177e-07	5.000379e-03	-5.000240e-03
9.487535690059615e-01	-2.401365e-05	-1.385597e-07	5.000378e-03	-5.000240e-03
9.488535690059615e-01	-2.404128e-05	-1.377029e-07	5.000378e-03	-5.000241e-03
9.489535690059615e-01	-2.406873e-05	-1.368472e-07	5.000378e-03	-5.000241e-03
9.490535690059615e-01	-2.409602e-05	-1.359927e-07	5.000377e-03	-5.000241e-03
9.491535690059615e-01	-2.412313e-05	-1.351394e-07	5.000376e-03	-5.000241e-03
9.492535690059615e-01	-2.415007e-05	-1.342873e-07	5.000376e-03	-5.000242e-03
9.493535690059615e-01	-2.417684e-05	-1.334363e-07	5.000375e-03	-5.000242e-03
9.494535690059615e-01	-2.420345e-05	-1.325864e-07	5.000375e-03	-5.000242e-03
9.495535690059614e-01	-2.422988e-05	-1.317378e-07	5.000374e-03	-5.000242e-03
9.496535690059614e-01	-2.425614e-05	-1.308903e-07	5.000373e-03	-5.000242e-03
9.497535690059614e-01	-2.428224e-05	-1.300439e-07	5.000373e-03	-5.000243e-03
9.498535690059614e-01	-2.430816e-05	-1.291988e-07	5.000372e-03	-5.000243e-03
9.499535690059614e-01	-2.433392e-05	-1.283548e-07	5.000371e-03	-5.000243e-03
9.500535690059614e-01	-2.435950e-05	-1.275120e-07	5.000371e-03	-5.000243e-03
9.501535690059614e-01	-2.438492e-05	-1.266704e-07	5.000371e-03	-5.000244e-03
9.502535690059614e-01	-2.441017e-05	-1.258299e-07	5.000370e-03	-5.000244e-03
9.503535690059614e-01	-2.443525e-05	-1.249906e-07	5.000369e-03	-5.000244e-03
9.504535690059613e-01	-2.446017e-05	-1.241525e-07	5.000369e-03	-5.000245e-03
9.505535690059613e-01	-2.448491e-05	-1.233156e-07	5.000368e-03	-5.000245e-03
9.506535690059613e-01	-2.450949e-05	-1.224798e-07	5.000368e-03	-5.000245e-03
9.507535690059613e-01	-2.453391e-05	-1.216453e-07	5.000367e-03	-5.000245e-03
9.508535690059613e-01	-2.455815e-05	-1.208119e-07	5.000366e-03	-5.000246e-03
9.509535690059613e-01	-2.458223e-05	-1.199797e-07	5.000366e-03	-5.000246e-03
9.510535690059613e-01	-2.460614e-05	-1.191487e-07	5.000365e-03	-5.000246e-03
9.511535690059613e-01	-2.462989e-05	-1.183188e-07	5.000365e-03	-5.000246e-03
9.512535690059613e-01	-2.465347e-05	-1.174902e-07	5.000364e-03	-5.000247e-03
9.513535690059612e-01	-2.467689e-05	-1.166627e-07	5.000364e-03	-5.000247e-03
9.514535690059612e-01	-2.470014e-05	-1.158364e-07	5.000363e-03	-5.000247e-03
9.515535690059612e-01	-2.472322e-05	-1.150114e-07	5.000362e-03	-5.000247e-03
9.516535690059612e-01	-2.474614e-05	-1.141875e-07	5.000362e-03	-5.000248e-03
9.517535690059612e-01	-2.476890e-05	-1.133647e-07	5.000361e-03	-5.000248e-03
9.518535690059612e-01	-2.479149e-05	-1.125432e-07	5.000360e-03	-5.000248e-03
9.519535690059612e-01	-2.481391e-05	-1.117229e-07	5.000360e-03	-5.000248e-03
9.520535690059612e-01	-2.483618e-05	-1.109038e-07	5.000359e-03	-5.000249e-03
9.521535690059612e-01	-2.485827e-05	-1.100858e-07	5.000358e-03	-5.000249e-03
9.522535690059611e-01	-2.488021e-05	-1.092691e-07	5.000358e-03	-5.000249e-03
9.523535690059611e-01	-2.490198e-05	-1.084535e-07	5.000358e-03	-5.000249e-03
9.524535690059611e-01	-2.492359e-05	-1.076392e-07	5.000357e-03	-5.000249e-03
9.525535690059611e-01	-2.494504e-05	-1.068260e-07	5.000356e-03	-5.000249e-03
9.526535690059611e-01	-2.496632e-05	-1.060140e-07	5.000356e-03	-5.000249e-03
9.527535690059611e-01	-2.498744e-05	-1.052033e-07	5.000355e-03	-5.000250e-03
9.528535690059611e-01	-2.500840e-05	-1.043937e-07	5.000354e-03	-5.000250e-03
9.529535690059611e-01	-2.502920e-05	-1.035854e-07	5.000354e-03	-5.000250e-03
9.530535690059611e-01	-2.504984e-05	-1.027782e-07	5.000353e-03	-5.000250e-03
9.531535690059610e-01	-2.507031e-05	-1.019722e-07	5.000353e-03	-5.000251e-03
9.532535690059610e-01	-2.509063e-05	-1.011675e-07	5.000352e-03	-5.000251e-03
