time	V(n001)	I(C1)	I(L1)	I(R1)
8.690807567241776e-01	-6.057350e-02	2.027185e-03	3.332527e-02	-3.535245e-02
8.691807567241776e-01	-6.055318e-02	2.036608e-03	3.331517e-02	-3.535177e-02
8.692807567241776e-01	-6.053277e-02	2.046023e-03	3.330507e-02	-3.535109e-02
8.693807567241776e-01	-6.051226e-02	2.055432e-03	3.329498e-02	-3.535041e-02
8.694807567241776e-01	-6.049166e-02	2.064835e-03	3.328489e-02	-3.534972e-02
8.695807567241776e-01	-6.047096e-02	2.074231e-03	3.327480e-02	-3.534903e-02
8.696807567241776e-01	-6.045018e-02	2.083620e-03	3.326472e-02	-3.534834e-02
8.697807567241775e-01	-6.042929e-02	2.093003e-03	3.325464e-02	-3.534764e-02
8.698807567241775e-01	-6.040832e-02	2.102379e-03	3.324457e-02	-3.534694e-02
8.699807567241775e-01	-6.038725e-02	2.111748e-03	3.323449e-02	-3.534624e-02
8.700807567241775e-01	-6.036608e-02	2.121111e-03	3.322443e-02	-3.534554e-02
8.701807567241775e-01	-6.034482e-02	2.130467e-03	3.321436e-02	-3.534483e-02
8.702807567241775e-01	-6.032347e-02	2.139817e-03	3.320430e-02	-3.534412e-02
8.703807567241775e-01	-6.030203e-02	2.149160e-03	3.319424e-02	-3.534340e-02
8.704807567241775e-01	-6.028049e-02	2.158496e-03	3.318419e-02	-3.534268e-02
8.705807567241775e-01	-6.025886e-02	2.167825e-03	3.317413e-02	-3.534196e-02
8.706807567241774e-01	-6.023713e-02	2.177148e-03	3.316409e-02	-3.534124e-02
8.707807567241774e-01	-6.021531e-02	2.186464e-03	3.315405e-02	-3.534051e-02
8.708807567241774e-01	-6.019340e-02	2.195773e-03	3.314401e-02	-3.533978e-02
8.709807567241774e-01	-6.017140e-02	2.205075e-03	3.313397e-02	-3.533905e-02
8.710807567241774e-01	-6.014930e-02	2.214371e-03	3.312394e-02	-3.533831e-02
8.711807567241774e-01	-6.012711e-02	2.223660e-03	3.311391e-02	-3.533757e-02
8.712807567241774e-01	-6.010483e-02	2.232942e-03	3.310389e-02	-3.533683e-02
8.713807567241774e-01	-6.008245e-02	2.242218e-03	3.309387e-02	-3.533608e-02
8.714807567241774e-01	-6.005998e-02	2.251486e-03	3.308385e-02	-3.533533e-02
8.715807567241773e-01	-6.003742e-02	2.260748e-03	3.307384e-02	-3.533458e-02
8.716807567241773e-01	-6.001477e-02	2.270002e-03	3.306383e-02	-3.533383e-02
8.717807567241773e-01	-5.999202e-02	2.279250e-03	3.305382e-02	-3.533307e-02
8.718807567241773e-01	-5.996918e-02	2.288491e-03	3.304382e-02	-3.533231e-02
8.719807567241773e-01	-5.994625e-02	2.297725e-03	3.303382e-02	-3.533154e-02
8.720807567241773e-01	-5.992323e-02	2.306952e-03	3.302382e-02	-3.533078e-02
8.721807567241773e-01	-5.990011e-02	2.316173e-03	3.301383e-02	-3.533000e-02
8.722807567241773e-01	-5.987691e-02	2.325386e-03	3.300384e-02	-3.532923e-02
8.723807567241773e-01	-5.985361e-02	2.334592e-03	3.299386e-02	-3.532846e-02
8.724807567241772e-01	-5.983021e-02	2.343792e-03	3.298388e-02	-3.532767e-02
8.725807567241772e-01	-5.980673e-02	2.352984e-03	3.297391e-02	-3.532689e-02
8.726807567241772e-01	-5.978315e-02	2.362170e-03	3.296394e-02	-3.532610e-02
8.727807567241772e-01	-5.975949e-02	2.371348e-03	3.295397e-02	-3.532531e-02
8.728807567241772e-01	-5.973573e-02	2.380520e-03	3.294400e-02	-3.532453e-02
8.729807567241772e-01	-5.971188e-02	2.389684e-03	3.293404e-02	-3.532373e-02
8.730807567241772e-01	-5.968793e-02	2.398841e-03	3.292409e-02	-3.532293e-02
8.731807567241772e-01	-5.966390e-02	2.407992e-03	3.291414e-02	-3.532213e-02
8.732807567241772e-01	-5.963977e-02	2.417135e-03	3.290419e-02	-3.532133e-02
8.733807567241771e-01	-5.961556e-02	2.426271e-03	3.289425e-02	-3.532052e-02
8.734807567241771e-01	-5.959125e-02	2.435400e-03	3.288431e-02	-3.531971e-02
8.735807567241771e-01	-5.956685e-02	2.444522e-03	3.287437e-02	-3.531890e-02
8.736807567241771e-01	-5.954236e-02	2.453637e-03	3.286444e-02	-3.531808e-02
8.737807567241771e-01	-5.951777e-02	2.462745e-03	3.285452e-02	-3.531726e-02
8.738807567241771e-01	-5.949310e-02	2.471846e-03	3.284459e-02	-3.531644e-02
8.739807567241771e-01	-5.946834e-02	2.480939e-03	3.283467e-02	-3.531561e-02
8.740807567241771e-01	-5.944348e-02	2.490025e-03	3.282476e-02	-3.531478e-02
8.741807567241771e-01	-5.941854e-02	2.499104e-03	3.281485e-02	-3.531395e-02
8.742807567241770e-01	-5.939350e-02	2.508176e-03	3.280494e-02	-3.531312e-02
8.743807567241770e-01	-5.936838e-02	2.517241e-03	3.279504e-02	-3.531228e-02
8.744807567241770e-01	-5.934316e-02	2.526299e-03	3.278514e-02	-3.531144e-02
8.745807567241770e-01	-5.931785e-02	2.535349e-03	3.277525e-02	-3.531060e-02
8.746807567241770e-01	-5.929245e-02	2.544392e-03	3.276535e-02	-3.530975e-02
8.747807567241770e-01	-5.926696e-02	2.553428e-03	3.275547e-02	-3.530890e-02
8.748807567241770e-01	-5.924138e-02	2.562456e-03	3.274559e-02	-3.530804e-02
8.749807567241770e-01	-5.921571e-02	2.571477e-03	3.273571e-02	-3.530719e-02
8.750807567241770e-01	-5.918995e-02	2.580491e-03	3.272584e-02	-3.530633e-02
8.751807567241769e-01	-5.916410e-02	2.589498e-03	3.271597e-02	-3.530547e-02
8.752807567241769e-01	-5.913816e-02	2.598497e-03	3.270611e-02	-3.530461e-02
8.753807567241769e-01	-5.911213e-02	2.607489e-03	3.269625e-02	-3.530374e-02
8.754807567241769e-01	-5.908601e-02	2.616474e-03	3.268639e-02	-3.530287e-02
8.755807567241769e-01	-5.905980e-02	2.625451e-03	3.267654e-02	-3.530199e-02
8.756807567241769e-01	-5.903351e-02	2.634421e-03	3.266669e-02	-3.530112e-02
8.757807567241769e-01	-5.900712e-02	2.643384e-03	3.265685e-02	-3.530024e-02
8.758807567241769e-01	-5.898064e-02	2.652339e-03	3.264702e-02	-3.529935e-02
8.759807567241769e-01	-5.895407e-02	2.661286e-03	3.263718e-02	-3.529847e-02
8.760807567241768e-01	-5.892741e-02	2.670227e-03	3.262736e-02	-3.529758e-02
8.761807567241768e-01	-5.890067e-02	2.679160e-03	3.261753e-02	-3.529669e-02
8.762807567241768e-01	-5.887383e-02	2.688085e-03	3.260771e-02	-3.529580e-02
8.763807567241768e-01	-5.884690e-02	2.697003e-03	3.259789e-02	-3.529490e-02
8.764807567241768e-01	-5.881989e-02	2.705914e-03	3.258808e-02	-3.529400e-02
8.765807567241768e-01	-5.879278e-02	2.714816e-03	3.257827e-02	-3.529309e-02
8.766807567241768e-01	-5.876559e-02	2.723712e-03	3.256847e-02	-3.529219e-02
8.767807567241768e-01	-5.873831e-02	2.732600e-03	3.255868e-02	-3.529128e-02
8.768807567241768e-01	-5.871094e-02	2.741481e-03	3.254889e-02	-3.529036e-02
8.769807567241767e-01	-5.868348e-02	2.750354e-03	3.253910e-02	-3.528945e-02
8.770807567241767e-01	-5.865593e-02	2.759219e-03	3.252931e-02	-3.528853e-02
8.771807567241767e-01	-5.862829e-02	2.768077e-03	3.251953e-02	-3.528761e-02
8.772807567241767e-01	-5.860057e-02	2.776927e-03	3.250976e-02	-3.528669e-02
8.773807567241767e-01	-5.857276e-02	2.785770e-03	3.249999e-02	-3.528576e-02
8.774807567241767e-01	-5.854486e-02	2.794605e-03	3.249022e-02	-3.528483e-02
8.775807567241767e-01	-5.851686e-02	2.803433e-03	3.248046e-02	-3.528390e-02
8.776807567241767e-01	-5.848879e-02	2.812253e-03	3.247071e-02	-3.528296e-02
8.777807567241767e-01	-5.846062e-02	2.821065e-03	3.246095e-02	-3.528202e-02
8.778807567241766e-01	-5.843237e-02	2.829870e-03	3.245121e-02	-3.528108e-02
8.779807567241766e-01	-5.840402e-02	2.838667e-03	3.244147e-02	-3.528013e-02
8.780807567241766e-01	-5.837559e-02	2.847456e-03	3.243173e-02	-3.527918e-02
8.781807567241766e-01	-5.834707e-02	2.856238e-03	3.242200e-02	-3.527823e-02
8.782807567241766e-01	-5.831847e-02	2.865012e-03	3.241227e-02	-3.527728e-02
8.783807567241766e-01	-5.828977e-02	2.873778e-03	3.240255e-02	-3.527633e-02
8.784807567241766e-01	-5.826099e-02	2.882537e-03	3.239283e-02	-3.527537e-02
8.785807567241766e-01	-5.823212e-02	2.891287e-03	3.238312e-02	-3.527441e-02
8.786807567241766e-01	-5.820317e-02	2.900030e-03	3.237341e-02	-3.527344e-02
8.787807567241765e-01	-5.817412e-02	2.908766e-03	3.236371e-02	-3.527247e-02
8.788807567241765e-01	-5.814499e-02	2.917493e-03	3.235400e-02	-3.527150e-02
8.789807567241765e-01	-5.811577e-02	2.926213e-03	3.234431e-02	-3.527053e-02
8.790807567241765e-01	-5.808647e-02	2.934925e-03	3.233462e-02	-3.526955e-02
8.791807567241765e-01	-5.805707e-02	2.943630e-03	3.232494e-02	-3.526857e-02
8.792807567241765e-01	-5.802760e-02	2.952326e-03	3.231526e-02	-3.526759e-02
8.793807567241765e-01	-5.799803e-02	2.961015e-03	3.230559e-02	-3.526660e-02
8.794807567241765e-01	-5.796837e-02	2.969695e-03	3.229592e-02	-3.526561e-02
8.795807567241765e-01	-5.793864e-02	2.978368e-03	3.228625e-02	-3.526462e-02
8.796807567241764e-01	-5.790881e-02	2.987034e-03	3.227659e-02	-3.526363e-02
8.797807567241764e-01	-5.787889e-02	2.995691e-03	3.226694e-02	-3.526263e-02
8.798807567241764e-01	-5.784889e-02	3.004340e-03	3.225729e-02	-3.526163e-02
8.799807567241764e-01	-5.781881e-02	3.012982e-03	3.224764e-02	-3.526063e-02
8.800807567241764e-01	-5.778863e-02	3.021615e-03	3.223801e-02	-3.525962e-02
8.801807567241764e-01	-5.775838e-02	3.030241e-03	3.222837e-02	-3.525861e-02
8.802807567241764e-01	-5.772803e-02	3.038859e-03	3.221874e-02	-3.525760e-02
8.803807567241764e-01	-5.769760e-02	3.047468e-03	3.220912e-02	-3.525659e-02
8.804807567241764e-01	-5.766708e-02	3.056070e-03	3.219950e-02	-3.525557e-02
8.805807567241764e-01	-5.763648e-02	3.064664e-03	3.218988e-02	-3.525455e-02
8.806807567241763e-01	-5.760578e-02	3.073250e-03	3.218028e-02	-3.525352e-02
8.807807567241763e-01	-5.757501e-02	3.081828e-03	3.217067e-02	-3.525250e-02
8.808807567241763e-01	-5.754415e-02	3.090398e-03	3.216108e-02	-3.525147e-02
8.809807567241763e-01	-5.751320e-02	3.098960e-03	3.215148e-02	-3.525044e-02
8.810807567241763e-01	-5.748217e-02	3.107514e-03	3.214189e-02	-3.524940e-02
8.811807567241763e-01	-5.745105e-02	3.116060e-03	3.213231e-02	-3.524837e-02
8.812807567241763e-01	-5.741985e-02	3.124597e-03	3.212273e-02	-3.524733e-02
8.813807567241763e-01	-5.738856e-02	3.133127e-03	3.211316e-02	-3.524629e-02
8.814807567241763e-01	-5.735719e-02	3.141649e-03	3.210359e-02	-3.524524e-02
8.815807567241762e-01	-5.732573e-02	3.150162e-03	3.209403e-02	-3.524419e-02
8.816807567241762e-01	-5.729418e-02	3.158668e-03	3.208447e-02	-3.524314e-02
8.817807567241762e-01	-5.726255e-02	3.167165e-03	3.207492e-02	-3.524208e-02
8.818807567241762e-01	-5.723084e-02	3.175655e-03	3.206537e-02	-3.524103e-02
8.819807567241762e-01	-5.719904e-02	3.184136e-03	3.205583e-02	-3.523997e-02
8.820807567241762e-01	-5.716716e-02	3.192609e-03	3.204630e-02	-3.523891e-02
8.821807567241762e-01	-5.713519e-02	3.201074e-03	3.203677e-02	-3.523784e-02
8.822807567241762e-01	-5.710313e-02	3.209531e-03	3.202724e-02	-3.523677e-02
8.823807567241762e-01	-5.707100e-02	3.217979e-03	3.201772e-02	-3.523570e-02
8.824807567241761e-01	-5.703878e-02	3.226420e-03	3.200820e-02	-3.523463e-02
8.825807567241761e-01	-5.700647e-02	3.234852e-03	3.199870e-02	-3.523355e-02
8.826807567241761e-01	-5.697408e-02	3.243276e-03	3.198919e-02	-3.523247e-02
8.827807567241761e-01	-5.694161e-02	3.251692e-03	3.197969e-02	-3.523139e-02
8.828807567241761e-01	-5.690905e-02	3.260099e-03	3.197020e-02	-3.523030e-02
8.829807567241761e-01	-5.687640e-02	3.268499e-03	3.196071e-02	-3.522921e-02
8.830807567241761e-01	-5.684368e-02	3.276890e-03	3.195123e-02	-3.522812e-02
8.831807567241761e-01	-5.681086e-02	3.285273e-03	3.194176e-02	-3.522703e-02
8.832807567241761e-01	-5.677797e-02	3.293647e-03	3.193229e-02	-3.522593e-02
8.833807567241760e-01	-5.674499e-02	3.302014e-03	3.192282e-02	-3.522483e-02
8.834807567241760e-01	-5.671193e-02	3.310371e-03	3.191336e-02	-3.522373e-02
8.835807567241760e-01	-5.667878e-02	3.318721e-03	3.190390e-02	-3.522263e-02
8.836807567241760e-01	-5.664556e-02	3.327063e-03	3.189446e-02	-3.522152e-02
8.837807567241760e-01	-5.661224e-02	3.335396e-03	3.188501e-02	-3.522041e-02
8.838807567241760e-01	-5.657885e-02	3.343720e-03	3.187557e-02	-3.521929e-02
8.839807567241760e-01	-5.654537e-02	3.352037e-03	3.186614e-02	-3.521818e-02
8.840807567241760e-01	-5.651181e-02	3.360345e-03	3.185672e-02	-3.521706e-02
8.841807567241760e-01	-5.647816e-02	3.368644e-03	3.184729e-02	-3.521594e-02
8.842807567241759e-01	-5.644444e-02	3.376936e-03	3.183788e-02	-3.521482e-02
8.843807567241759e-01	-5.641063e-02	3.385219e-03	3.182847e-02	-3.521369e-02
8.844807567241759e-01	-5.637673e-02	3.393493e-03	3.181906e-02	-3.521256e-02
8.845807567241759e-01	-5.634275e-02	3.401759e-03	3.180967e-02	-3.521143e-02
8.846807567241759e-01	-5.630869e-02	3.410017e-03	3.180027e-02	-3.521029e-02
8.847807567241759e-01	-5.627455e-02	3.418266e-03	3.179089e-02	-3.520915e-02
8.848807567241759e-01	-5.624033e-02	3.426506e-03	3.178151e-02	-3.520801e-02
8.849807567241759e-01	-5.620603e-02	3.434739e-03	3.177213e-02	-3.520687e-02
8.850807567241759e-01	-5.617163e-02	3.442963e-03	3.176276e-02	-3.520572e-02
8.851807567241758e-01	-5.613716e-02	3.451178e-03	3.175339e-02	-3.520457e-02
8.852807567241758e-01	-5.610261e-02	3.459385e-03	3.174404e-02	-3.520342e-02
8.853807567241758e-01	-5.606798e-02	3.467583e-03	3.173468e-02	-3.520226e-02
8.854807567241758e-01	-5.603326e-02	3.475773e-03	3.172534e-02	-3.520111e-02
8.855807567241758e-01	-5.599846e-02	3.483954e-03	3.171599e-02	-3.519995e-02
8.856807567241758e-01	-5.596358e-02	3.492127e-03	3.170666e-02	-3.519879e-02
8.857807567241758e-01	-5.592862e-02	3.500291e-03	3.169733e-02	-3.519762e-02
8.858807567241758e-01	-5.589357e-02	3.508447e-03	3.168800e-02	-3.519645e-02
8.859807567241758e-01	-5.585845e-02	3.516594e-03	3.167869e-02	-3.519528e-02
8.860807567241757e-01	-5.582324e-02	3.524733e-03	3.166937e-02	-3.519411e-02
8.861807567241757e-01	-5.578795e-02	3.532863e-03	3.166007e-02	-3.519293e-02
8.862807567241757e-01	-5.575259e-02	3.540984e-03	3.165077e-02	-3.519175e-02
8.863807567241757e-01	-5.571714e-02	3.549097e-03	3.164148e-02	-3.519057e-02
8.864807567241757e-01	-5.568160e-02	3.557201e-03	3.163218e-02	-3.518939e-02
8.865807567241757e-01	-5.564599e-02	3.565296e-03	3.162291e-02	-3.518820e-02
8.866807567241757e-01	-5.561030e-02	3.573383e-03	3.161363e-02	-3.518701e-02
8.867807567241757e-01	-5.557453e-02	3.581461e-03	3.160436e-02	-3.518582e-02
8.868807567241757e-01	-5.553867e-02	3.589531e-03	3.159509e-02	-3.518462e-02
8.869807567241756e-01	-5.550274e-02	3.597592e-03	3.158583e-02	-3.518343e-02
8.870807567241756e-01	-5.546672e-02	3.605644e-03	3.157658e-02	-3.518222e-02
8.871807567241756e-01	-5.543062e-02	3.613687e-03	3.156734e-02	-3.518102e-02
8.872807567241756e-01	-5.539444e-02	3.621722e-03	3.155809e-02	-3.517982e-02
8.873807567241756e-01	-5.535819e-02	3.629748e-03	3.154886e-02	-3.517861e-02
8.874807567241756e-01	-5.532185e-02	3.637766e-03	3.153963e-02	-3.517739e-02
8.875807567241756e-01	-5.528543e-02	3.645774e-03	3.153041e-02	-3.517618e-02
8.876807567241756e-01	-5.524893e-02	3.653774e-03	3.152119e-02	-3.517497e-02
8.877807567241756e-01	-5.521236e-02	3.661765e-03	3.151198e-02	-3.517374e-02
8.878807567241755e-01	-5.517570e-02	3.669747e-03	3.150278e-02	-3.517252e-02
8.879807567241755e-01	-5.513896e-02	3.677721e-03	3.149358e-02	-3.517130e-02
8.880807567241755e-01	-5.510214e-02	3.685686e-03	3.148438e-02	-3.517007e-02
8.881807567241755e-01	-5.506525e-02	3.693642e-03	3.147520e-02	-3.516884e-02
8.882807567241755e-01	-5.502827e-02	3.701589e-03	3.146602e-02	-3.516761e-02
8.883807567241755e-01	-5.499122e-02	3.709527e-03	3.145685e-02	-3.516638e-02
8.884807567241755e-01	-5.495408e-02	3.717457e-03	3.144768e-02	-3.516513e-02
8.885807567241755e-01	-5.491687e-02	3.725377e-03	3.143852e-02	-3.516389e-02
8.886807567241755e-01	-5.487957e-02	3.733289e-03	3.142936e-02	-3.516265e-02
8.887807567241754e-01	-5.484220e-02	3.741192e-03	3.142022e-02	-3.516141e-02
8.888807567241754e-01	-5.480475e-02	3.749086e-03	3.141107e-02	-3.516016e-02
8.889807567241754e-01	-5.476722e-02	3.756972e-03	3.140194e-02	-3.515891e-02
8.890807567241754e-01	-5.472961e-02	3.764848e-03	3.139281e-02	-3.515765e-02
8.891807567241754e-01	-5.469192e-02	3.772715e-03	3.138368e-02	-3.515640e-02
8.892807567241754e-01	-5.465415e-02	3.780574e-03	3.137457e-02	-3.515514e-02
8.893807567241754e-01	-5.461631e-02	3.788423e-03	3.136545e-02	-3.515388e-02
8.894807567241754e-01	-5.457839e-02	3.796264e-03	3.135635e-02	-3.515261e-02
8.895807567241754e-01	-5.454038e-02	3.804096e-03	3.134725e-02	-3.515135e-02
8.896807567241753e-01	-5.450230e-02	3.811919e-03	3.133816e-02	-3.515008e-02
8.897807567241753e-01	-5.446415e-02	3.819732e-03	3.132907e-02	-3.514880e-02
8.898807567241753e-01	-5.442591e-02	3.827537e-03	3.131999e-02	-3.514753e-02
8.899807567241753e-01	-5.438760e-02	3.835333e-03	3.131092e-02	-3.514626e-02
8.900807567241753e-01	-5.434920e-02	3.843120e-03	3.130185e-02	-3.514497e-02
8.901807567241753e-01	-5.431074e-02	3.850898e-03	3.129279e-02	-3.514369e-02
8.902807567241753e-01	-5.427219e-02	3.858667e-03	3.128374e-02	-3.514241e-02
8.903807567241753e-01	-5.423356e-02	3.866427e-03	3.127469e-02	-3.514112e-02
8.904807567241753e-01	-5.419486e-02	3.874178e-03	3.126565e-02	-3.513983e-02
8.905807567241752e-01	-5.415608e-02	3.881919e-03	3.125662e-02	-3.513854e-02
8.906807567241752e-01	-5.411722e-02	3.889652e-03	3.124759e-02	-3.513724e-02
8.907807567241752e-01	-5.407828e-02	3.897376e-03	3.123857e-02	-3.513594e-02
8.908807567241752e-01	-5.403927e-02	3.905090e-03	3.122955e-02	-3.513464e-02
8.909807567241752e-01	-5.400018e-02	3.912796e-03	3.122054e-02	-3.513334e-02
8.910807567241752e-01	-5.396102e-02	3.920492e-03	3.121154e-02	-3.513204e-02
8.911807567241752e-01	-5.392177e-02	3.928179e-03	3.120255e-02	-3.513072e-02
8.912807567241752e-01	-5.388245e-02	3.935858e-03	3.119356e-02	-3.512942e-02
8.913807567241752e-01	-5.384305e-02	3.943527e-03	3.118457e-02	-3.512810e-02
8.914807567241751e-01	-5.380358e-02	3.951187e-03	3.117560e-02	-3.512679e-02
8.915807567241751e-01	-5.376403e-02	3.958838e-03	3.116663e-02	-3.512547e-02
8.916807567241751e-01	-5.372440e-02	3.966479e-03	3.115767e-02	-3.512415e-02
8.917807567241751e-01	-5.368470e-02	3.974112e-03	3.114871e-02	-3.512282e-02
8.918807567241751e-01	-5.364492e-02	3.981735e-03	3.113976e-02	-3.512150e-02
8.919807567241751e-01	-5.360507e-02	3.989349e-03	3.113082e-02	-3.512017e-02
8.920807567241751e-01	-5.356514e-02	3.996954e-03	3.112188e-02	-3.511884e-02
8.921807567241751e-01	-5.352513e-02	4.004550e-03	3.111295e-02	-3.511750e-02
8.922807567241751e-01	-5.348504e-02	4.012137e-03	3.110403e-02	-3.511617e-02
8.923807567241751e-01	-5.344488e-02	4.019714e-03	3.109512e-02	-3.511483e-02
8.924807567241750e-01	-5.340465e-02	4.027282e-03	3.108621e-02	-3.511349e-02
8.925807567241750e-01	-5.336434e-02	4.034841e-03	3.107730e-02	-3.511215e-02
8.926807567241750e-01	-5.332395e-02	4.042391e-03	3.106841e-02	-3.511080e-02
8.927807567241750e-01	-5.328349e-02	4.049931e-03	3.105952e-02	-3.510945e-02
8.928807567241750e-01	-5.324296e-02	4.057462e-03	3.105064e-02	-3.510810e-02
8.929807567241750e-01	-5.320234e-02	4.064984e-03	3.104176e-02	-3.510674e-02
8.930807567241750e-01	-5.316165e-02	4.072497e-03	3.103289e-02	-3.510539e-02
8.931807567241750e-01	-5.312089e-02	4.080000e-03	3.102403e-02	-3.510403e-02
8.932807567241750e-01	-5.308006e-02	4.087494e-03	3.101517e-02	-3.510267e-02
8.933807567241749e-01	-5.303914e-02	4.094979e-03	3.100633e-02	-3.510131e-02
8.934807567241749e-01	-5.299816e-02	4.102454e-03	3.099748e-02	-3.509994e-02
8.935807567241749e-01	-5.295710e-02	4.109920e-03	3.098865e-02	-3.509857e-02
8.936807567241749e-01	-5.291596e-02	4.117377e-03	3.097982e-02	-3.509720e-02
8.937807567241749e-01	-5.287475e-02	4.124824e-03	3.097100e-02	-3.509583e-02
8.938807567241749e-01	-5.283346e-02	4.132262e-03	3.096219e-02	-3.509445e-02
8.939807567241749e-01	-5.279210e-02	4.139691e-03	3.095338e-02	-3.509307e-02
8.940807567241749e-01	-5.275067e-02	4.147110e-03	3.094458e-02	-3.509169e-02
8.941807567241749e-01	-5.270916e-02	4.154520e-03	3.093578e-02	-3.509030e-02
8.942807567241748e-01	-5.266758e-02	4.161920e-03	3.092700e-02	-3.508892e-02
8.943807567241748e-01	-5.262592e-02	4.169311e-03	3.091822e-02	-3.508753e-02
8.944807567241748e-01	-5.258419e-02	4.176693e-03	3.090945e-02	-3.508614e-02
8.945807567241748e-01	-5.254239e-02	4.184065e-03	3.090068e-02	-3.508475e-02
8.946807567241748e-01	-5.250051e-02	4.191428e-03	3.089192e-02	-3.508335e-02
8.947807567241748e-01	-5.245856e-02	4.198782e-03	3.088317e-02	-3.508195e-02
8.948807567241748e-01	-5.241653e-02	4.206126e-03	3.087443e-02	-3.508055e-02
8.949807567241748e-01	-5.237444e-02	4.213460e-03	3.086569e-02	-3.507915e-02
8.950807567241748e-01	-5.233226e-02	4.220785e-03	3.085696e-02	-3.507774e-02
8.951807567241747e-01	-5.229002e-02	4.228101e-03	3.084823e-02	-3.507634e-02
8.952807567241747e-01	-5.224770e-02	4.235406e-03	3.083952e-02	-3.507492e-02
8.953807567241747e-01	-5.220531e-02	4.242703e-03	3.083081e-02	-3.507351e-02
8.954807567241747e-01	-5.216285e-02	4.249990e-03	3.082211e-02	-3.507210e-02
8.955807567241747e-01	-5.212031e-02	4.257268e-03	3.081341e-02	-3.507068e-02
8.956807567241747e-01	-5.207770e-02	4.264536e-03	3.080472e-02	-3.506926e-02
8.957807567241747e-01	-5.203502e-02	4.271794e-03	3.079604e-02	-3.506783e-02
8.958807567241747e-01	-5.199227e-02	4.279043e-03	3.078737e-02	-3.506641e-02
8.959807567241747e-01	-5.194944e-02	4.286282e-03	3.077870e-02	-3.506498e-02
8.960807567241746e-01	-5.190654e-02	4.293512e-03	3.077004e-02	-3.506355e-02
8.961807567241746e-01	-5.186357e-02	4.300733e-03	3.076139e-02	-3.506212e-02
8.962807567241746e-01	-5.182053e-02	4.307943e-03	3.075274e-02	-3.506069e-02
8.963807567241746e-01	-5.177741e-02	4.315144e-03	3.074410e-02	-3.505925e-02
8.964807567241746e-01	-5.173422e-02	4.322336e-03	3.073547e-02	-3.505781e-02
8.965807567241746e-01	-5.169097e-02	4.329518e-03	3.072685e-02	-3.505636e-02
8.966807567241746e-01	-5.164763e-02	4.336690e-03	3.071823e-02	-3.505492e-02
8.967807567241746e-01	-5.160423e-02	4.343853e-03	3.070962e-02	-3.505347e-02
8.968807567241746e-01	-5.156076e-02	4.351006e-03	3.070102e-02	-3.505202e-02
8.969807567241745e-01	-5.151721e-02	4.358149e-03	3.069242e-02	-3.505057e-02
8.970807567241745e-01	-5.147360e-02	4.365283e-03	3.068384e-02	-3.504912e-02
8.971807567241745e-01	-5.142990e-02	4.372407e-03	3.067526e-02	-3.504767e-02
8.972807567241745e-01	-5.138615e-02	4.379522e-03	3.066668e-02	-3.504620e-02
