time	V(n001)	I(C1)	I(L1)	I(R1)
7.260753317519317e-01	-7.557501e-03	-7.213566e-02	2.228914e-01	-1.507557e-01
7.261753317519317e-01	-7.701756e-03	-7.212044e-02	2.228906e-01	-1.507702e-01
7.262753317519317e-01	-7.845982e-03	-7.210522e-02	2.228898e-01	-1.507846e-01
7.263753317519317e-01	-7.990178e-03	-7.208999e-02	2.228890e-01	-1.507990e-01
7.264753317519317e-01	-8.134342e-03	-7.207475e-02	2.228882e-01	-1.508134e-01
7.265753317519317e-01	-8.278476e-03	-7.205949e-02	2.228873e-01	-1.508279e-01
7.266753317519317e-01	-8.422581e-03	-7.204422e-02	2.228865e-01	-1.508423e-01
7.267753317519317e-01	-8.566653e-03	-7.202894e-02	2.228856e-01	-1.508567e-01
7.268753317519316e-01	-8.710696e-03	-7.201365e-02	2.228847e-01	-1.508711e-01
7.269753317519316e-01	-8.854708e-03	-7.199835e-02	2.228838e-01	-1.508855e-01
7.270753317519316e-01	-8.998689e-03	-7.198304e-02	2.228829e-01	-1.508999e-01
7.271753317519316e-01	-9.142640e-03	-7.196771e-02	2.228820e-01	-1.509143e-01
7.272753317519316e-01	-9.286560e-03	-7.195237e-02	2.228810e-01	-1.509287e-01
7.273753317519316e-01	-9.430449e-03	-7.193703e-02	2.228801e-01	-1.509430e-01
7.274753317519316e-01	-9.574308e-03	-7.192167e-02	2.228791e-01	-1.509574e-01
7.275753317519316e-01	-9.718136e-03	-7.190630e-02	2.228781e-01	-1.509718e-01
7.276753317519316e-01	-9.861933e-03	-7.189092e-02	2.228771e-01	-1.509862e-01
7.277753317519315e-01	-1.000570e-02	-7.187553e-02	2.228761e-01	-1.510006e-01
7.278753317519315e-01	-1.014944e-02	-7.186013e-02	2.228751e-01	-1.510149e-01
7.279753317519315e-01	-1.029314e-02	-7.184471e-02	2.228740e-01	-1.510293e-01
7.280753317519315e-01	-1.043681e-02	-7.182928e-02	2.228730e-01	-1.510437e-01
7.281753317519315e-01	-1.058046e-02	-7.181384e-02	2.228719e-01	-1.510580e-01
7.282753317519315e-01	-1.072407e-02	-7.179840e-02	2.228708e-01	-1.510724e-01
7.283753317519315e-01	-1.086765e-02	-7.178294e-02	2.228697e-01	-1.510868e-01
7.284753317519315e-01	-1.101120e-02	-7.176746e-02	2.228686e-01	-1.511011e-01
7.285753317519315e-01	-1.115472e-02	-7.175198e-02	2.228675e-01	-1.511155e-01
7.286753317519314e-01	-1.129821e-02	-7.173649e-02	2.228663e-01	-1.511298e-01
7.287753317519314e-01	-1.144167e-02	-7.172099e-02	2.228651e-01	-1.511442e-01
7.288753317519314e-01	-1.158509e-02	-7.170547e-02	2.228640e-01	-1.511585e-01
7.289753317519314e-01	-1.172849e-02	-7.168994e-02	2.228628e-01	-1.511728e-01
7.290753317519314e-01	-1.187185e-02	-7.167440e-02	2.228616e-01	-1.511872e-01
7.291753317519314e-01	-1.201519e-02	-7.165885e-02	2.228604e-01	-1.512015e-01
7.292753317519314e-01	-1.215849e-02	-7.164329e-02	2.228591e-01	-1.512159e-01
7.293753317519314e-01	-1.230176e-02	-7.162772e-02	2.228579e-01	-1.512302e-01
7.294753317519314e-01	-1.244500e-02	-7.161213e-02	2.228566e-01	-1.512445e-01
7.295753317519313e-01	-1.258821e-02	-7.159654e-02	2.228554e-01	-1.512588e-01
7.296753317519313e-01	-1.273139e-02	-7.158093e-02	2.228541e-01	-1.512731e-01
7.297753317519313e-01	-1.287453e-02	-7.156532e-02	2.228528e-01	-1.512875e-01
7.298753317519313e-01	-1.301765e-02	-7.154969e-02	2.228515e-01	-1.513018e-01
7.299753317519313e-01	-1.316073e-02	-7.153405e-02	2.228501e-01	-1.513161e-01
7.300753317519313e-01	-1.330378e-02	-7.151840e-02	2.228488e-01	-1.513304e-01
7.301753317519313e-01	-1.344680e-02	-7.150274e-02	2.228474e-01	-1.513447e-01
7.302753317519313e-01	-1.358979e-02	-7.148706e-02	2.228460e-01	-1.513590e-01
7.303753317519313e-01	-1.373275e-02	-7.147138e-02	2.228447e-01	-1.513733e-01
7.304753317519312e-01	-1.387568e-02	-7.145568e-02	2.228432e-01	-1.513876e-01
7.305753317519312e-01	-1.401857e-02	-7.143997e-02	2.228418e-01	-1.514019e-01
7.306753317519312e-01	-1.416144e-02	-7.142426e-02	2.228404e-01	-1.514161e-01
7.307753317519312e-01	-1.430427e-02	-7.140853e-02	2.228390e-01	-1.514304e-01
7.308753317519312e-01	-1.444707e-02	-7.139279e-02	2.228375e-01	-1.514447e-01
7.309753317519312e-01	-1.458984e-02	-7.137704e-02	2.228360e-01	-1.514590e-01
7.310753317519312e-01	-1.473258e-02	-7.136127e-02	2.228345e-01	-1.514733e-01
7.311753317519312e-01	-1.487529e-02	-7.134550e-02	2.228330e-01	-1.514875e-01
7.312753317519312e-01	-1.501796e-02	-7.132972e-02	2.228315e-01	-1.515018e-01
7.313753317519311e-01	-1.516061e-02	-7.131393e-02	2.228300e-01	-1.515161e-01
7.314753317519311e-01	-1.530322e-02	-7.129811e-02	2.228284e-01	-1.515303e-01
7.315753317519311e-01	-1.544580e-02	-7.128230e-02	2.228269e-01	-1.515446e-01
7.316753317519311e-01	-1.558835e-02	-7.126647e-02	2.228253e-01	-1.515588e-01
7.317753317519311e-01	-1.573087e-02	-7.125063e-02	2.228237e-01	-1.515731e-01
7.318753317519311e-01	-1.587335e-02	-7.123478e-02	2.228221e-01	-1.515873e-01
7.319753317519311e-01	-1.601581e-02	-7.121892e-02	2.228205e-01	-1.516016e-01
7.320753317519311e-01	-1.615823e-02	-7.120305e-02	2.228189e-01	-1.516158e-01
7.321753317519311e-01	-1.630062e-02	-7.118716e-02	2.228172e-01	-1.516301e-01
7.322753317519310e-01	-1.644298e-02	-7.117126e-02	2.228156e-01	-1.516443e-01
7.323753317519310e-01	-1.658530e-02	-7.115535e-02	2.228139e-01	-1.516585e-01
7.324753317519310e-01	-1.672760e-02	-7.113944e-02	2.228122e-01	-1.516728e-01
7.325753317519310e-01	-1.686986e-02	-7.112351e-02	2.228105e-01	-1.516870e-01
7.326753317519310e-01	-1.701209e-02	-7.110757e-02	2.228088e-01	-1.517012e-01
7.327753317519310e-01	-1.715429e-02	-7.109162e-02	2.228070e-01	-1.517154e-01
7.328753317519310e-01	-1.729646e-02	-7.107566e-02	2.228053e-01	-1.517296e-01
7.329753317519310e-01	-1.743859e-02	-7.105969e-02	2.228035e-01	-1.517439e-01
7.330753317519310e-01	-1.758070e-02	-7.104371e-02	2.228018e-01	-1.517581e-01
7.331753317519309e-01	-1.772277e-02	-7.102771e-02	2.228000e-01	-1.517723e-01
7.332753317519309e-01	-1.786481e-02	-7.101171e-02	2.227982e-01	-1.517865e-01
7.333753317519309e-01	-1.800681e-02	-7.099569e-02	2.227964e-01	-1.518007e-01
7.334753317519309e-01	-1.814879e-02	-7.097966e-02	2.227945e-01	-1.518149e-01
7.335753317519309e-01	-1.829073e-02	-7.096362e-02	2.227927e-01	-1.518291e-01
7.336753317519309e-01	-1.843264e-02	-7.094757e-02	2.227908e-01	-1.518433e-01
7.337753317519309e-01	-1.857452e-02	-7.093151e-02	2.227890e-01	-1.518575e-01
7.338753317519309e-01	-1.871637e-02	-7.091544e-02	2.227871e-01	-1.518716e-01
7.339753317519309e-01	-1.885819e-02	-7.089936e-02	2.227852e-01	-1.518858e-01
7.340753317519308e-01	-1.899997e-02	-7.088327e-02	2.227833e-01	-1.519000e-01
7.341753317519308e-01	-1.914172e-02	-7.086716e-02	2.227813e-01	-1.519142e-01
7.342753317519308e-01	-1.928344e-02	-7.085104e-02	2.227794e-01	-1.519284e-01
7.343753317519308e-01	-1.942512e-02	-7.083492e-02	2.227774e-01	-1.519425e-01
7.344753317519308e-01	-1.956678e-02	-7.081878e-02	2.227755e-01	-1.519567e-01
7.345753317519308e-01	-1.970840e-02	-7.080263e-02	2.227735e-01	-1.519708e-01
7.346753317519308e-01	-1.984999e-02	-7.078648e-02	2.227715e-01	-1.519850e-01
7.347753317519308e-01	-1.999154e-02	-7.077030e-02	2.227695e-01	-1.519992e-01
7.348753317519308e-01	-2.013307e-02	-7.075413e-02	2.227674e-01	-1.520133e-01
7.349753317519307e-01	-2.027456e-02	-7.073793e-02	2.227654e-01	-1.520275e-01
7.350753317519307e-01	-2.041602e-02	-7.072173e-02	2.227633e-01	-1.520416e-01
7.351753317519307e-01	-2.055745e-02	-7.070551e-02	2.227613e-01	-1.520557e-01
7.352753317519307e-01	-2.069884e-02	-7.068929e-02	2.227592e-01	-1.520699e-01
7.353753317519307e-01	-2.084020e-02	-7.067306e-02	2.227571e-01	-1.520840e-01
7.354753317519307e-01	-2.098153e-02	-7.065681e-02	2.227550e-01	-1.520981e-01
7.355753317519307e-01	-2.112283e-02	-7.064055e-02	2.227528e-01	-1.521123e-01
7.356753317519307e-01	-2.126409e-02	-7.062428e-02	2.227507e-01	-1.521264e-01
7.357753317519307e-01	-2.140533e-02	-7.060800e-02	2.227485e-01	-1.521405e-01
7.358753317519307e-01	-2.154653e-02	-7.059171e-02	2.227464e-01	-1.521547e-01
7.359753317519306e-01	-2.168769e-02	-7.057542e-02	2.227442e-01	-1.521688e-01
7.360753317519306e-01	-2.182883e-02	-7.055910e-02	2.227420e-01	-1.521829e-01
7.361753317519306e-01	-2.196993e-02	-7.054278e-02	2.227398e-01	-1.521970e-01
7.362753317519306e-01	-2.211100e-02	-7.052644e-02	2.227376e-01	-1.522111e-01
7.363753317519306e-01	-2.225204e-02	-7.051010e-02	2.227353e-01	-1.522252e-01
7.364753317519306e-01	-2.239304e-02	-7.049374e-02	2.227331e-01	-1.522393e-01
7.365753317519306e-01	-2.253401e-02	-7.047738e-02	2.227308e-01	-1.522534e-01
7.366753317519306e-01	-2.267495e-02	-7.046100e-02	2.227285e-01	-1.522675e-01
7.367753317519306e-01	-2.281586e-02	-7.044461e-02	2.227262e-01	-1.522816e-01
7.368753317519305e-01	-2.295673e-02	-7.042821e-02	2.227239e-01	-1.522957e-01
7.369753317519305e-01	-2.309757e-02	-7.041181e-02	2.227216e-01	-1.523098e-01
7.370753317519305e-01	-2.323838e-02	-7.039539e-02	2.227192e-01	-1.523238e-01
7.371753317519305e-01	-2.337915e-02	-7.037896e-02	2.227169e-01	-1.523379e-01
7.372753317519305e-01	-2.351989e-02	-7.036252e-02	2.227145e-01	-1.523520e-01
7.373753317519305e-01	-2.366060e-02	-7.034606e-02	2.227121e-01	-1.523661e-01
7.374753317519305e-01	-2.380128e-02	-7.032960e-02	2.227097e-01	-1.523801e-01
7.375753317519305e-01	-2.394192e-02	-7.031313e-02	2.227073e-01	-1.523942e-01
7.376753317519305e-01	-2.408253e-02	-7.029665e-02	2.227049e-01	-1.524083e-01
7.377753317519304e-01	-2.422311e-02	-7.028015e-02	2.227025e-01	-1.524223e-01
7.378753317519304e-01	-2.436365e-02	-7.026365e-02	2.227000e-01	-1.524364e-01
7.379753317519304e-01	-2.450416e-02	-7.024713e-02	2.226975e-01	-1.524504e-01
7.380753317519304e-01	-2.464464e-02	-7.023060e-02	2.226951e-01	-1.524645e-01
7.381753317519304e-01	-2.478508e-02	-7.021406e-02	2.226926e-01	-1.524785e-01
7.382753317519304e-01	-2.492549e-02	-7.019752e-02	2.226901e-01	-1.524926e-01
7.383753317519304e-01	-2.506587e-02	-7.018095e-02	2.226875e-01	-1.525066e-01
7.384753317519304e-01	-2.520622e-02	-7.016438e-02	2.226850e-01	-1.525206e-01
7.385753317519304e-01	-2.534653e-02	-7.014780e-02	2.226824e-01	-1.525346e-01
7.386753317519303e-01	-2.548681e-02	-7.013121e-02	2.226799e-01	-1.525487e-01
7.387753317519303e-01	-2.562705e-02	-7.011461e-02	2.226773e-01	-1.525627e-01
7.388753317519303e-01	-2.576727e-02	-7.009799e-02	2.226747e-01	-1.525767e-01
7.389753317519303e-01	-2.590745e-02	-7.008137e-02	2.226721e-01	-1.525908e-01
7.390753317519303e-01	-2.604759e-02	-7.006473e-02	2.226695e-01	-1.526048e-01
7.391753317519303e-01	-2.618770e-02	-7.004809e-02	2.226669e-01	-1.526188e-01
7.392753317519303e-01	-2.632779e-02	-7.003143e-02	2.226642e-01	-1.526328e-01
7.393753317519303e-01	-2.646783e-02	-7.001477e-02	2.226616e-01	-1.526468e-01
7.394753317519303e-01	-2.660784e-02	-6.999809e-02	2.226589e-01	-1.526608e-01
7.395753317519302e-01	-2.674782e-02	-6.998140e-02	2.226562e-01	-1.526748e-01
7.396753317519302e-01	-2.688777e-02	-6.996470e-02	2.226535e-01	-1.526888e-01
7.397753317519302e-01	-2.702768e-02	-6.994800e-02	2.226508e-01	-1.527028e-01
7.398753317519302e-01	-2.716756e-02	-6.993128e-02	2.226480e-01	-1.527168e-01
7.399753317519302e-01	-2.730741e-02	-6.991454e-02	2.226453e-01	-1.527307e-01
7.400753317519302e-01	-2.744722e-02	-6.989780e-02	2.226425e-01	-1.527447e-01
7.401753317519302e-01	-2.758700e-02	-6.988105e-02	2.226398e-01	-1.527587e-01
7.402753317519302e-01	-2.772674e-02	-6.986429e-02	2.226370e-01	-1.527727e-01
7.403753317519302e-01	-2.786645e-02	-6.984752e-02	2.226342e-01	-1.527866e-01
7.404753317519301e-01	-2.800613e-02	-6.983073e-02	2.226314e-01	-1.528006e-01
7.405753317519301e-01	-2.814578e-02	-6.981394e-02	2.226285e-01	-1.528146e-01
7.406753317519301e-01	-2.828539e-02	-6.979713e-02	2.226257e-01	-1.528285e-01
7.407753317519301e-01	-2.842497e-02	-6.978031e-02	2.226228e-01	-1.528425e-01
7.408753317519301e-01	-2.856451e-02	-6.976349e-02	2.226199e-01	-1.528565e-01
7.409753317519301e-01	-2.870402e-02	-6.974665e-02	2.226171e-01	-1.528704e-01
7.410753317519301e-01	-2.884350e-02	-6.972980e-02	2.226142e-01	-1.528843e-01
7.411753317519301e-01	-2.898294e-02	-6.971294e-02	2.226112e-01	-1.528983e-01
7.412753317519301e-01	-2.912235e-02	-6.969608e-02	2.226083e-01	-1.529122e-01
7.413753317519300e-01	-2.926173e-02	-6.967920e-02	2.226054e-01	-1.529262e-01
7.414753317519300e-01	-2.940107e-02	-6.966231e-02	2.226024e-01	-1.529401e-01
7.415753317519300e-01	-2.954037e-02	-6.964541e-02	2.225994e-01	-1.529540e-01
7.416753317519300e-01	-2.967965e-02	-6.962850e-02	2.225965e-01	-1.529680e-01
7.417753317519300e-01	-2.981889e-02	-6.961158e-02	2.225935e-01	-1.529819e-01
7.418753317519300e-01	-2.995809e-02	-6.959464e-02	2.225905e-01	-1.529958e-01
7.419753317519300e-01	-3.009727e-02	-6.957770e-02	2.225874e-01	-1.530097e-01
7.420753317519300e-01	-3.023640e-02	-6.956075e-02	2.225844e-01	-1.530236e-01
7.421753317519300e-01	-3.037551e-02	-6.954379e-02	2.225813e-01	-1.530375e-01
7.422753317519299e-01	-3.051458e-02	-6.952681e-02	2.225783e-01	-1.530515e-01
7.423753317519299e-01	-3.065362e-02	-6.950983e-02	2.225752e-01	-1.530654e-01
7.424753317519299e-01	-3.079262e-02	-6.949284e-02	2.225721e-01	-1.530793e-01
7.425753317519299e-01	-3.093159e-02	-6.947583e-02	2.225690e-01	-1.530932e-01
7.426753317519299e-01	-3.107052e-02	-6.945881e-02	2.225659e-01	-1.531070e-01
7.427753317519299e-01	-3.120942e-02	-6.944179e-02	2.225627e-01	-1.531209e-01
7.428753317519299e-01	-3.134829e-02	-6.942475e-02	2.225596e-01	-1.531348e-01
7.429753317519299e-01	-3.148712e-02	-6.940770e-02	2.225564e-01	-1.531487e-01
7.430753317519299e-01	-3.162592e-02	-6.939065e-02	2.225532e-01	-1.531626e-01
7.431753317519298e-01	-3.176469e-02	-6.937358e-02	2.225500e-01	-1.531765e-01
7.432753317519298e-01	-3.190342e-02	-6.935650e-02	2.225468e-01	-1.531903e-01
7.433753317519298e-01	-3.204211e-02	-6.933941e-02	2.225436e-01	-1.532042e-01
7.434753317519298e-01	-3.218077e-02	-6.932231e-02	2.225404e-01	-1.532181e-01
7.435753317519298e-01	-3.231940e-02	-6.930520e-02	2.225371e-01	-1.532319e-01
7.436753317519298e-01	-3.245799e-02	-6.928808e-02	2.225339e-01	-1.532458e-01
7.437753317519298e-01	-3.259655e-02	-6.927095e-02	2.225306e-01	-1.532596e-01
7.438753317519298e-01	-3.273508e-02	-6.925381e-02	2.225273e-01	-1.532735e-01
7.439753317519298e-01	-3.287357e-02	-6.923666e-02	2.225240e-01	-1.532874e-01
7.440753317519297e-01	-3.301203e-02	-6.921949e-02	2.225207e-01	-1.533012e-01
7.441753317519297e-01	-3.315045e-02	-6.920232e-02	2.225174e-01	-1.533150e-01
7.442753317519297e-01	-3.328883e-02	-6.918514e-02	2.225140e-01	-1.533289e-01
7.443753317519297e-01	-3.342719e-02	-6.916794e-02	2.225107e-01	-1.533427e-01
7.444753317519297e-01	-3.356551e-02	-6.915074e-02	2.225073e-01	-1.533566e-01
7.445753317519297e-01	-3.370379e-02	-6.913353e-02	2.225039e-01	-1.533704e-01
7.446753317519297e-01	-3.384204e-02	-6.911630e-02	2.225005e-01	-1.533842e-01
7.447753317519297e-01	-3.398025e-02	-6.909907e-02	2.224971e-01	-1.533980e-01
7.448753317519297e-01	-3.411844e-02	-6.908182e-02	2.224937e-01	-1.534119e-01
7.449753317519296e-01	-3.425658e-02	-6.906457e-02	2.224902e-01	-1.534257e-01
7.450753317519296e-01	-3.439469e-02	-6.904730e-02	2.224868e-01	-1.534395e-01
7.451753317519296e-01	-3.453277e-02	-6.903002e-02	2.224833e-01	-1.534533e-01
7.452753317519296e-01	-3.467081e-02	-6.901274e-02	2.224798e-01	-1.534671e-01
7.453753317519296e-01	-3.480882e-02	-6.899544e-02	2.224763e-01	-1.534809e-01
7.454753317519296e-01	-3.494680e-02	-6.897813e-02	2.224728e-01	-1.534947e-01
7.455753317519296e-01	-3.508474e-02	-6.896082e-02	2.224693e-01	-1.535085e-01
7.456753317519296e-01	-3.522264e-02	-6.894349e-02	2.224658e-01	-1.535223e-01
7.457753317519296e-01	-3.536051e-02	-6.892615e-02	2.224622e-01	-1.535361e-01
7.458753317519295e-01	-3.549834e-02	-6.890880e-02	2.224586e-01	-1.535498e-01
7.459753317519295e-01	-3.563614e-02	-6.889144e-02	2.224551e-01	-1.535636e-01
7.460753317519295e-01	-3.577391e-02	-6.887408e-02	2.224515e-01	-1.535774e-01
7.461753317519295e-01	-3.591164e-02	-6.885669e-02	2.224479e-01	-1.535912e-01
7.462753317519295e-01	-3.604934e-02	-6.883930e-02	2.224442e-01	-1.536049e-01
7.463753317519295e-01	-3.618700e-02	-6.882190e-02	2.224406e-01	-1.536187e-01
7.464753317519295e-01	-3.632462e-02	-6.880450e-02	2.224369e-01	-1.536325e-01
7.465753317519295e-01	-3.646221e-02	-6.878707e-02	2.224333e-01	-1.536462e-01
7.466753317519295e-01	-3.659977e-02	-6.876964e-02	2.224296e-01	-1.536600e-01
7.467753317519294e-01	-3.673729e-02	-6.875220e-02	2.224259e-01	-1.536737e-01
7.468753317519294e-01	-3.687478e-02	-6.873475e-02	2.224222e-01	-1.536875e-01
7.469753317519294e-01	-3.701223e-02	-6.871729e-02	2.224185e-01	-1.537012e-01
7.470753317519294e-01	-3.714965e-02	-6.869981e-02	2.224148e-01	-1.537150e-01
7.471753317519294e-01	-3.728703e-02	-6.868234e-02	2.224110e-01	-1.537287e-01
7.472753317519294e-01	-3.742438e-02	-6.866484e-02	2.224073e-01	-1.537424e-01
7.473753317519294e-01	-3.756169e-02	-6.864734e-02	2.224035e-01	-1.537562e-01
7.474753317519294e-01	-3.769897e-02	-6.862982e-02	2.223997e-01	-1.537699e-01
7.475753317519294e-01	-3.783621e-02	-6.861230e-02	2.223959e-01	-1.537836e-01
7.476753317519294e-01	-3.797342e-02	-6.859477e-02	2.223921e-01	-1.537973e-01
7.477753317519293e-01	-3.811059e-02	-6.857722e-02	2.223883e-01	-1.538111e-01
7.478753317519293e-01	-3.824773e-02	-6.855967e-02	2.223844e-01	-1.538248e-01
7.479753317519293e-01	-3.838483e-02	-6.854211e-02	2.223806e-01	-1.538385e-01
7.480753317519293e-01	-3.852189e-02	-6.852453e-02	2.223767e-01	-1.538522e-01
7.481753317519293e-01	-3.865892e-02	-6.850695e-02	2.223728e-01	-1.538659e-01
7.482753317519293e-01	-3.879592e-02	-6.848935e-02	2.223689e-01	-1.538796e-01
7.483753317519293e-01	-3.893288e-02	-6.847174e-02	2.223650e-01	-1.538933e-01
7.484753317519293e-01	-3.906981e-02	-6.845413e-02	2.223611e-01	-1.539070e-01
7.485753317519293e-01	-3.920670e-02	-6.843650e-02	2.223572e-01	-1.539207e-01
7.486753317519292e-01	-3.934355e-02	-6.841888e-02	2.223532e-01	-1.539344e-01
7.487753317519292e-01	-3.948038e-02	-6.840122e-02	2.223493e-01	-1.539480e-01
7.488753317519292e-01	-3.961716e-02	-6.838357e-02	2.223453e-01	-1.539617e-01
7.489753317519292e-01	-3.975391e-02	-6.836590e-02	2.223413e-01	-1.539754e-01
7.490753317519292e-01	-3.989062e-02	-6.834823e-02	2.223373e-01	-1.539891e-01
7.491753317519292e-01	-4.002730e-02	-6.833054e-02	2.223333e-01	-1.540027e-01
7.492753317519292e-01	-4.016395e-02	-6.831285e-02	2.223292e-01	-1.540164e-01
7.493753317519292e-01	-4.030056e-02	-6.829514e-02	2.223252e-01	-1.540301e-01
7.494753317519292e-01	-4.043712e-02	-6.827743e-02	2.223211e-01	-1.540437e-01
7.495753317519291e-01	-4.057366e-02	-6.825970e-02	2.223171e-01	-1.540574e-01
7.496753317519291e-01	-4.071017e-02	-6.824196e-02	2.223130e-01	-1.540710e-01
7.497753317519291e-01	-4.084663e-02	-6.822421e-02	2.223089e-01	-1.540847e-01
7.498753317519291e-01	-4.098306e-02	-6.820646e-02	2.223048e-01	-1.540983e-01
7.499753317519291e-01	-4.111946e-02	-6.818869e-02	2.223006e-01	-1.541120e-01
7.500753317519291e-01	-4.125582e-02	-6.817091e-02	2.222965e-01	-1.541256e-01
7.501753317519291e-01	-4.139214e-02	-6.815313e-02	2.222923e-01	-1.541392e-01
7.502753317519291e-01	-4.152843e-02	-6.813533e-02	2.222882e-01	-1.541528e-01
7.503753317519291e-01	-4.166468e-02	-6.811752e-02	2.222840e-01	-1.541665e-01
7.504753317519290e-01	-4.180090e-02	-6.809971e-02	2.222798e-01	-1.541801e-01
7.505753317519290e-01	-4.193708e-02	-6.808188e-02	2.222756e-01	-1.541937e-01
7.506753317519290e-01	-4.207323e-02	-6.806404e-02	2.222714e-01	-1.542073e-01
7.507753317519290e-01	-4.220934e-02	-6.804619e-02	2.222671e-01	-1.542209e-01
7.508753317519290e-01	-4.234541e-02	-6.802834e-02	2.222629e-01	-1.542345e-01
7.509753317519290e-01	-4.248145e-02	-6.801047e-02	2.222586e-01	-1.542481e-01
7.510753317519290e-01	-4.261746e-02	-6.799259e-02	2.222543e-01	-1.542617e-01
7.511753317519290e-01	-4.275342e-02	-6.797470e-02	2.222500e-01	-1.542753e-01
7.512753317519290e-01	-4.288935e-02	-6.795681e-02	2.222457e-01	-1.542889e-01
7.513753317519289e-01	-4.302525e-02	-6.793890e-02	2.222414e-01	-1.543025e-01
7.514753317519289e-01	-4.316111e-02	-6.792098e-02	2.222371e-01	-1.543161e-01
7.515753317519289e-01	-4.329693e-02	-6.790306e-02	2.222327e-01	-1.543297e-01
7.516753317519289e-01	-4.343272e-02	-6.788512e-02	2.222284e-01	-1.543433e-01
7.517753317519289e-01	-4.356847e-02	-6.786717e-02	2.222240e-01	-1.543569e-01
7.518753317519289e-01	-4.370419e-02	-6.784921e-02	2.222196e-01	-1.543704e-01
7.519753317519289e-01	-4.383987e-02	-6.783124e-02	2.222152e-01	-1.543840e-01
7.520753317519289e-01	-4.397551e-02	-6.781326e-02	2.222108e-01	-1.543975e-01
7.521753317519289e-01	-4.411112e-02	-6.779528e-02	2.222064e-01	-1.544111e-01
7.522753317519288e-01	-4.424670e-02	-6.777728e-02	2.222019e-01	-1.544247e-01
7.523753317519288e-01	-4.438223e-02	-6.775928e-02	2.221975e-01	-1.544382e-01
7.524753317519288e-01	-4.451773e-02	-6.774126e-02	2.221930e-01	-1.544518e-01
7.525753317519288e-01	-4.465320e-02	-6.772323e-02	2.221885e-01	-1.544653e-01
7.526753317519288e-01	-4.478863e-02	-6.770519e-02	2.221841e-01	-1.544789e-01
7.527753317519288e-01	-4.492402e-02	-6.768715e-02	2.221795e-01	-1.544924e-01
7.528753317519288e-01	-4.505937e-02	-6.766909e-02	2.221750e-01	-1.545059e-01
7.529753317519288e-01	-4.519469e-02	-6.765102e-02	2.221705e-01	-1.545195e-01
7.530753317519288e-01	-4.532998e-02	-6.763294e-02	2.221659e-01	-1.545330e-01
7.531753317519287e-01	-4.546522e-02	-6.761486e-02	2.221614e-01	-1.545465e-01
7.532753317519287e-01	-4.560044e-02	-6.759676e-02	2.221568e-01	-1.545600e-01
7.533753317519287e-01	-4.573561e-02	-6.757865e-02	2.221522e-01	-1.545736e-01
7.534753317519287e-01	-4.587075e-02	-6.756054e-02	2.221476e-01	-1.545871e-01
7.535753317519287e-01	-4.600586e-02	-6.754241e-02	2.221430e-01	-1.546006e-01
7.536753317519287e-01	-4.614092e-02	-6.752428e-02	2.221384e-01	-1.546141e-01
7.537753317519287e-01	-4.627595e-02	-6.750613e-02	2.221337e-01	-1.546276e-01
7.538753317519287e-01	-4.641094e-02	-6.748797e-02	2.221291e-01	-1.546411e-01
