time,V,IC,IL,IR,R,L,C,vs
0.0244807567242568,0.07706245,0.02915767,0.001606913,-0.03076459,30,0.6,0.01,1.0
0.0245807567242568,0.07735392,0.02913509,0.001619781,-0.03075487,30,0.6,0.01,1.0
0.0246807567242568,0.07764515,0.02911246,0.001632697,-0.03074516,30,0.6,0.01,1.0
0.0247807567242568,0.07793617,0.0290898,0.001645662,-0.03073546,30,0.6,0.01,1.0
0.0248807567242568,0.07822695,0.02906709,0.001658676,-0.03072577,30,0.6,0.01,1.0
0.0249807567242568,0.0785175,0.02904435,0.001671737,-0.03071608,30,0.6,0.01,1.0
0.0250807567242568,0.07880784,0.02902156,0.001684848,-0.03070641,30,0.6,0.01,1.0
0.0251807567242568,0.07909793,0.02899873,0.001698006,-0.03069673,30,0.6,0.01,1.0
0.0252807567242568,0.07938781,0.02897586,0.001711213,-0.03068707,30,0.6,0.01,1.0
0.0253807567242568,0.07967746,0.02895295,0.001724468,-0.03067742,30,0.6,0.01,1.0
0.0254807567242568,0.07996687,0.02893,0.001737771,-0.03066777,30,0.6,0.01,1.0
0.0255807567242568,0.08025605,0.02890701,0.001751123,-0.03065813,30,0.6,0.01,1.0
0.0256807567242568,0.08054501,0.02888398,0.001764523,-0.0306485,30,0.6,0.01,1.0
0.0257807567242568,0.08083373,0.0288609,0.001777971,-0.03063888,30,0.6,0.01,1.0
0.0258807567242568,0.08112223,0.02883779,0.001791467,-0.03062926,30,0.6,0.01,1.0
0.0259807567242568,0.08141049,0.02881464,0.001805011,-0.03061965,30,0.6,0.01,1.0
0.0260807567242568,0.08169852,0.02879145,0.001818603,-0.03061005,30,0.6,0.01,1.0
0.0261807567242568,0.08198632,0.02876821,0.001832243,-0.03060046,30,0.6,0.01,1.0
0.0262807567242568,0.08227389,0.02874494,0.001845931,-0.03059087,30,0.6,0.01,1.0
0.0263807567242568,0.08256122,0.02872162,0.001859667,-0.03058129,30,0.6,0.01,1.0
0.0264807567242568,0.08284832,0.02869827,0.001873451,-0.03057172,30,0.6,0.01,1.0
0.0265807567242568,0.08313518,0.02867488,0.001887283,-0.03056216,30,0.6,0.01,1.0
0.0266807567242568,0.08342181,0.02865144,0.001901162,-0.03055261,30,0.6,0.01,1.0
0.0267807567242568,0.08370821,0.02862797,0.001915089,-0.03054306,30,0.6,0.01,1.0
0.0268807567242568,0.08399437,0.02860446,0.001929064,-0.03053352,30,0.6,0.01,1.0
0.0269807567242568,0.0842803,0.0285809,0.001943087,-0.03052399,30,0.6,0.01,1.0
0.0270807567242568,0.08456599,0.02855731,0.001957157,-0.03051447,30,0.6,0.01,1.0
0.0271807567242568,0.08485144,0.02853368,0.001971275,-0.03050495,30,0.6,0.01,1.0
0.0272807567242568,0.08513667,0.02851,0.00198544,-0.03049544,30,0.6,0.01,1.0
0.0273807567242568,0.08542164,0.02848629,0.001999653,-0.03048594,30,0.6,0.01,1.0
0.0274807567242568,0.08570639,0.02846254,0.002013913,-0.03047645,30,0.6,0.01,1.0
0.0275807567242568,0.0859909,0.02843875,0.002028221,-0.03046697,30,0.6,0.01,1.0
0.0276807567242568,0.08627516,0.02841492,0.002042576,-0.03045749,30,0.6,0.01,1.0
0.0277807567242568,0.08655919,0.02839105,0.002056979,-0.03044803,30,0.6,0.01,1.0
0.0278807567242568,0.08684298,0.02836714,0.002071429,-0.03043857,30,0.6,0.01,1.0
0.0279807567242568,0.08712654,0.02834319,0.002085926,-0.03042912,30,0.6,0.01,1.0
0.0280807567242568,0.08740985,0.0283192,0.00210047,-0.03041967,30,0.6,0.01,1.0
0.0281807567242568,0.08769292,0.02829517,0.002115062,-0.03041024,30,0.6,0.01,1.0
0.0282807567242568,0.08797576,0.02827111,0.0021297,-0.03040081,30,0.6,0.01,1.0
0.0283807567242568,0.08825834,0.028247,0.002144386,-0.03039139,30,0.6,0.01,1.0
0.0284807567242568,0.08854069,0.02822286,0.002159119,-0.03038198,30,0.6,0.01,1.0
0.0285807567242568,0.0888228,0.02819867,0.002173899,-0.03037257,30,0.6,0.01,1.0
0.0286807567242568,0.08910467,0.02817445,0.002188726,-0.03036318,30,0.6,0.01,1.0
0.0287807567242568,0.08938628,0.02815019,0.0022036,-0.03035379,30,0.6,0.01,1.0
0.0288807567242568,0.08966767,0.02812589,0.002218521,-0.03034441,30,0.6,0.01,1.0
0.0289807567242568,0.0899488,0.02810155,0.002233488,-0.03033504,30,0.6,0.01,1.0
0.0290807567242568,0.0902297,0.02807717,0.002248503,-0.03032568,30,0.6,0.01,1.0
0.0291807567242568,0.09051035,0.02805276,0.002263564,-0.03031632,30,0.6,0.01,1.0
0.0292807567242568,0.09079076,0.0280283,0.002278672,-0.03030697,30,0.6,0.01,1.0
0.0293807567242568,0.09107091,0.02800381,0.002293827,-0.03029764,30,0.6,0.01,1.0
0.0294807567242568,0.09135083,0.02797928,0.002309028,-0.03028831,30,0.6,0.01,1.0
0.0295807567242568,0.0916305,0.02795471,0.002324276,-0.03027898,30,0.6,0.01,1.0
0.0296807567242568,0.09190992,0.0279301,0.002339571,-0.03026967,30,0.6,0.01,1.0
0.0297807567242568,0.0921891,0.02790545,0.002354912,-0.03026036,30,0.6,0.01,1.0
0.0298807567242568,0.09246803,0.02788077,0.0023703,-0.03025107,30,0.6,0.01,1.0
0.0299807567242568,0.09274672,0.02785604,0.002385734,-0.03024178,30,0.6,0.01,1.0
0.0300807567242568,0.09302516,0.02783128,0.002401215,-0.03023249,30,0.6,0.01,1.0
0.0301807567242568,0.09330335,0.02780648,0.002416742,-0.03022322,30,0.6,0.01,1.0
0.0302807567242568,0.09358128,0.02778164,0.002432315,-0.03021396,30,0.6,0.01,1.0
0.0303807567242568,0.09385897,0.02775677,0.002447934,-0.0302047,30,0.6,0.01,1.0
0.0304807567242568,0.09413642,0.02773185,0.0024636,-0.03019545,30,0.6,0.01,1.0
0.0305807567242568,0.09441361,0.0277069,0.002479312,-0.03018621,30,0.6,0.01,1.0
0.0306807567242568,0.09469055,0.02768191,0.002495071,-0.03017698,30,0.6,0.01,1.0
0.0307807567242568,0.09496725,0.02765688,0.002510875,-0.03016776,30,0.6,0.01,1.0
0.0308807567242568,0.09524369,0.02763182,0.002526725,-0.03015854,30,0.6,0.01,1.0
0.0309807567242568,0.09551989,0.02760671,0.002542622,-0.03014934,30,0.6,0.01,1.0
0.0310807567242568,0.09579583,0.02758157,0.002558565,-0.03014014,30,0.6,0.01,1.0
0.0311807567242568,0.09607152,0.0275564,0.002574553,-0.03013095,30,0.6,0.01,1.0
0.0312807567242568,0.09634695,0.02753118,0.002590588,-0.03012177,30,0.6,0.01,1.0
0.0313807567242568,0.09662214,0.02750593,0.002606668,-0.0301126,30,0.6,0.01,1.0
0.0314807567242568,0.09689707,0.02748064,0.002622794,-0.03010343,30,0.6,0.01,1.0
0.0315807567242568,0.09717175,0.02745531,0.002638966,-0.03009428,30,0.6,0.01,1.0
0.0316807567242568,0.09744618,0.02742994,0.002655184,-0.03008513,30,0.6,0.01,1.0
0.0317807567242568,0.09772035,0.02740454,0.002671447,-0.03007599,30,0.6,0.01,1.0
0.0318807567242568,0.09799427,0.0273791,0.002687756,-0.03006686,30,0.6,0.01,1.0
0.0319807567242568,0.09826794,0.02735362,0.002704111,-0.03005774,30,0.6,0.01,1.0
0.0320807567242568,0.09854134,0.02732811,0.002720511,-0.03004862,30,0.6,0.01,1.0
0.0321807567242568,0.09881449,0.02730256,0.002736957,-0.03003952,30,0.6,0.01,1.0
0.0322807567242568,0.09908739,0.02727697,0.002753449,-0.03003042,30,0.6,0.01,1.0
0.0323807567242568,0.09936003,0.02725135,0.002769985,-0.03002133,30,0.6,0.01,1.0
0.0324807567242568,0.09963242,0.02722568,0.002786568,-0.03001225,30,0.6,0.01,1.0
0.0325807567242568,0.09990455,0.02719999,0.002803195,-0.03000318,30,0.6,0.01,1.0
0.0326807567242568,0.1001764,0.02717425,0.002819868,-0.02999412,30,0.6,0.01,1.0
0.0327807567242568,0.100448,0.02714848,0.002836586,-0.02998506,30,0.6,0.01,1.0
0.0328807567242568,0.1007194,0.02712267,0.00285335,-0.02997602,30,0.6,0.01,1.0
0.0329807567242568,0.1009905,0.02709682,0.002870159,-0.02996698,30,0.6,0.01,1.0
0.0330807567242568,0.1012613,0.02707094,0.002887012,-0.02995796,30,0.6,0.01,1.0
0.0331807567242568,0.1015319,0.02704502,0.002903911,-0.02994894,30,0.6,0.01,1.0
0.0332807567242568,0.1018022,0.02701907,0.002920855,-0.02993993,30,0.6,0.01,1.0
0.0333807567242569,0.1020723,0.02699308,0.002937844,-0.02993092,30,0.6,0.01,1.0
0.0334807567242569,0.1023421,0.02696705,0.002954879,-0.02992193,30,0.6,0.01,1.0
0.0335807567242569,0.1026116,0.02694099,0.002971957,-0.02991294,30,0.6,0.01,1.0
0.0336807567242569,0.1028809,0.02691489,0.002989081,-0.02990397,30,0.6,0.01,1.0
0.0337807567242569,0.1031499,0.02688875,0.00300625,-0.029895,30,0.6,0.01,1.0
0.0338807567242569,0.1034187,0.02686258,0.003023464,-0.02988604,30,0.6,0.01,1.0
0.0339807567242569,0.1036872,0.02683637,0.003040722,-0.02987709,30,0.6,0.01,1.0
0.0340807567242569,0.1039554,0.02681013,0.003058025,-0.02986815,30,0.6,0.01,1.0
0.0341807567242569,0.1042234,0.02678385,0.003075373,-0.02985922,30,0.6,0.01,1.0
0.0342807567242569,0.1044911,0.02675753,0.003092765,-0.0298503,30,0.6,0.01,1.0
0.0343807567242569,0.1047585,0.02673118,0.003110202,-0.02984138,30,0.6,0.01,1.0
0.0344807567242569,0.1050257,0.02670479,0.003127684,-0.02983248,30,0.6,0.01,1.0
0.0345807567242569,0.1052926,0.02667837,0.00314521,-0.02982358,30,0.6,0.01,1.0
0.0346807567242569,0.1055593,0.02665191,0.00316278,-0.02981469,30,0.6,0.01,1.0
0.0347807567242569,0.1058257,0.02662542,0.003180395,-0.02980581,30,0.6,0.01,1.0
0.0348807567242569,0.1060918,0.02659889,0.003198054,-0.02979694,30,0.6,0.01,1.0
0.0349807567242569,0.1063576,0.02657232,0.003215758,-0.02978808,30,0.6,0.01,1.0
0.0350807567242569,0.1066232,0.02654572,0.003233506,-0.02977923,30,0.6,0.01,1.0
0.0351807567242569,0.1068886,0.02651908,0.003251298,-0.02977038,30,0.6,0.01,1.0
0.0352807567242569,0.1071536,0.02649241,0.003269134,-0.02976155,30,0.6,0.01,1.0
0.0353807567242569,0.1074184,0.0264657,0.003287015,-0.02975272,30,0.6,0.01,1.0
0.0354807567242569,0.1076829,0.02643896,0.003304939,-0.0297439,30,0.6,0.01,1.0
0.0355807567242569,0.1079472,0.02641219,0.003322908,-0.02973509,30,0.6,0.01,1.0
0.0356807567242569,0.1082112,0.02638537,0.00334092,-0.02972629,30,0.6,0.01,1.0
0.0357807567242569,0.1084749,0.02635853,0.003358977,-0.0297175,30,0.6,0.01,1.0
0.0358807567242569,0.1087383,0.02633164,0.003377077,-0.02970872,30,0.6,0.01,1.0
0.0359807567242569,0.1090015,0.02630473,0.003395222,-0.02969995,30,0.6,0.01,1.0
0.0360807567242569,0.1092644,0.02627777,0.00341341,-0.02969119,30,0.6,0.01,1.0
0.0361807567242569,0.1095271,0.02625079,0.003431642,-0.02968243,30,0.6,0.01,1.0
0.0362807567242569,0.1097895,0.02622377,0.003449918,-0.02967368,30,0.6,0.01,1.0
0.0363807567242569,0.1100515,0.02619671,0.003468238,-0.02966495,30,0.6,0.01,1.0
0.0364807567242569,0.1103134,0.02616962,0.003486601,-0.02965622,30,0.6,0.01,1.0
0.0365807567242569,0.1105749,0.02614249,0.003505007,-0.0296475,30,0.6,0.01,1.0
0.0366807567242569,0.1108362,0.02611533,0.003523458,-0.02963879,30,0.6,0.01,1.0
0.0367807567242569,0.1110973,0.02608814,0.003541952,-0.02963009,30,0.6,0.01,1.0
0.036880756724257,0.111358,0.02606091,0.003560489,-0.0296214,30,0.6,0.01,1.0
0.036980756724257,0.1116185,0.02603365,0.00357907,-0.02961272,30,0.6,0.01,1.0
0.037080756724257,0.1118787,0.02600635,0.003597694,-0.02960404,30,0.6,0.01,1.0
0.037180756724257,0.1121386,0.02597902,0.003616361,-0.02959538,30,0.6,0.01,1.0
0.037280756724257,0.1123983,0.02595165,0.003635072,-0.02958672,30,0.6,0.01,1.0
0.037380756724257,0.1126576,0.02592425,0.003653826,-0.02957808,30,0.6,0.01,1.0
0.037480756724257,0.1129167,0.02589682,0.003672624,-0.02956944,30,0.6,0.01,1.0
0.037580756724257,0.1131756,0.02586935,0.003691464,-0.02956081,30,0.6,0.01,1.0
0.037680756724257,0.1134341,0.02584185,0.003710347,-0.0295522,30,0.6,0.01,1.0
0.037780756724257,0.1136924,0.02581431,0.003729274,-0.02954359,30,0.6,0.01,1.0
0.037880756724257,0.1139504,0.02578674,0.003748244,-0.02953499,30,0.6,0.01,1.0
0.037980756724257,0.1142081,0.02575914,0.003767256,-0.0295264,30,0.6,0.01,1.0
0.038080756724257,0.1144656,0.0257315,0.003786312,-0.02951781,30,0.6,0.01,1.0
0.038180756724257,0.1147228,0.02570383,0.00380541,-0.02950924,30,0.6,0.01,1.0
0.038280756724257,0.1149797,0.02567613,0.003824551,-0.02950068,30,0.6,0.01,1.0
0.038380756724257,0.1152363,0.02564839,0.003843735,-0.02949212,30,0.6,0.01,1.0
0.038480756724257,0.1154926,0.02562062,0.003862962,-0.02948358,30,0.6,0.01,1.0
0.038580756724257,0.1157487,0.02559281,0.003882232,-0.02947504,30,0.6,0.01,1.0
0.038680756724257,0.1160045,0.02556497,0.003901544,-0.02946652,30,0.6,0.01,1.0
0.038780756724257,0.11626,0.0255371,0.003920898,-0.029458,30,0.6,0.01,1.0
0.038880756724257,0.1165152,0.0255092,0.003940296,-0.02944949,30,0.6,0.01,1.0
0.038980756724257,0.1167702,0.02548126,0.003959735,-0.02944099,30,0.6,0.01,1.0
0.039080756724257,0.1170249,0.02545329,0.003979218,-0.02943251,30,0.6,0.01,1.0
0.039180756724257,0.1172792,0.02542528,0.003998742,-0.02942402,30,0.6,0.01,1.0
0.039280756724257,0.1175334,0.02539724,0.00401831,-0.02941556,30,0.6,0.01,1.0
0.039380756724257,0.1177872,0.02536917,0.004037919,-0.02940709,30,0.6,0.01,1.0
0.039480756724257,0.1180407,0.02534107,0.004057571,-0.02939864,30,0.6,0.01,1.0
0.039580756724257,0.118294,0.02531293,0.004077265,-0.0293902,30,0.6,0.01,1.0
0.039680756724257,0.118547,0.02528477,0.004097001,-0.02938177,30,0.6,0.01,1.0
0.039780756724257,0.1187997,0.02525656,0.004116779,-0.02937334,30,0.6,0.01,1.0
0.039880756724257,0.1190521,0.02522833,0.004136599,-0.02936493,30,0.6,0.01,1.0
0.039980756724257,0.1193043,0.02520006,0.004156461,-0.02935652,30,0.6,0.01,1.0
0.040080756724257,0.1195561,0.02517176,0.004176366,-0.02934813,30,0.6,0.01,1.0
0.040180756724257,0.1198077,0.02514343,0.004196312,-0.02933974,30,0.6,0.01,1.0
0.040280756724257,0.120059,0.02511507,0.0042163,-0.02933137,30,0.6,0.01,1.0
0.0403807567242571,0.12031,0.02508667,0.00423633,-0.029323,30,0.6,0.01,1.0
0.0404807567242571,0.1205607,0.02505824,0.004256402,-0.02931464,30,0.6,0.01,1.0
0.0405807567242571,0.1208112,0.02502978,0.004276516,-0.02930629,30,0.6,0.01,1.0
0.0406807567242571,0.1210613,0.02500128,0.004296671,-0.02929796,30,0.6,0.01,1.0
0.0407807567242571,0.1213112,0.02497276,0.004316868,-0.02928963,30,0.6,0.01,1.0
0.0408807567242571,0.1215608,0.0249442,0.004337107,-0.02928131,30,0.6,0.01,1.0
0.0409807567242571,0.1218101,0.02491561,0.004357387,-0.029273,30,0.6,0.01,1.0
0.0410807567242571,0.1220591,0.02488699,0.004377709,-0.0292647,30,0.6,0.01,1.0
0.0411807567242571,0.1223078,0.02485833,0.004398072,-0.02925641,30,0.6,0.01,1.0
0.0412807567242571,0.1225563,0.02482965,0.004418476,-0.02924812,30,0.6,0.01,1.0
0.0413807567242571,0.1228044,0.02480093,0.004438922,-0.02923985,30,0.6,0.01,1.0
0.0414807567242571,0.1230523,0.02477218,0.00445941,-0.02923159,30,0.6,0.01,1.0
0.0415807567242571,0.1232999,0.0247434,0.004479938,-0.02922334,30,0.6,0.01,1.0
0.0416807567242571,0.1235472,0.02471459,0.004500508,-0.0292151,30,0.6,0.01,1.0
0.0417807567242571,0.1237942,0.02468574,0.004521119,-0.02920686,30,0.6,0.01,1.0
0.0418807567242571,0.1240409,0.02465687,0.004541771,-0.02919864,30,0.6,0.01,1.0
0.0419807567242571,0.1242873,0.02462796,0.004562465,-0.02919042,30,0.6,0.01,1.0
0.0420807567242571,0.1245334,0.02459902,0.004583199,-0.02918222,30,0.6,0.01,1.0
0.0421807567242571,0.1247793,0.02457005,0.004603974,-0.02917402,30,0.6,0.01,1.0
0.0422807567242571,0.1250248,0.02454105,0.004624791,-0.02916584,30,0.6,0.01,1.0
0.0423807567242571,0.1252701,0.02451202,0.004645647,-0.02915766,30,0.6,0.01,1.0
0.0424807567242571,0.1255151,0.02448295,0.004666545,-0.0291495,30,0.6,0.01,1.0
0.0425807567242571,0.1257598,0.02445386,0.004687484,-0.02914134,30,0.6,0.01,1.0
0.0426807567242571,0.1260041,0.02442473,0.004708464,-0.0291332,30,0.6,0.01,1.0
0.0427807567242571,0.1262482,0.02439557,0.004729484,-0.02912506,30,0.6,0.01,1.0
0.0428807567242571,0.1264921,0.02436639,0.004750545,-0.02911693,30,0.6,0.01,1.0
0.0429807567242571,0.1267356,0.02433717,0.004771647,-0.02910881,30,0.6,0.01,1.0
0.0430807567242571,0.1269788,0.02430792,0.004792789,-0.02910071,30,0.6,0.01,1.0
0.0431807567242571,0.1272217,0.02427864,0.004813971,-0.02909261,30,0.6,0.01,1.0
0.0432807567242571,0.1274644,0.02424933,0.004835194,-0.02908452,30,0.6,0.01,1.0
0.0433807567242571,0.1277067,0.02421998,0.004856457,-0.02907644,30,0.6,0.01,1.0
0.0434807567242571,0.1279488,0.02419061,0.004877761,-0.02906838,30,0.6,0.01,1.0
0.0435807567242571,0.1281905,0.02416121,0.004899106,-0.02906032,30,0.6,0.01,1.0
0.0436807567242571,0.128432,0.02413178,0.00492049,-0.02905227,30,0.6,0.01,1.0
0.0437807567242571,0.1286732,0.02410231,0.004941915,-0.02904423,30,0.6,0.01,1.0
0.0438807567242572,0.128914,0.02407282,0.004963379,-0.0290362,30,0.6,0.01,1.0
0.0439807567242572,0.1291546,0.0240433,0.004984884,-0.02902818,30,0.6,0.01,1.0
0.0440807567242572,0.1293949,0.02401374,0.005006429,-0.02902017,30,0.6,0.01,1.0
0.0441807567242572,0.1296349,0.02398416,0.005028014,-0.02901217,30,0.6,0.01,1.0
0.0442807567242572,0.1298746,0.02395454,0.005049639,-0.02900418,30,0.6,0.01,1.0
0.0443807567242572,0.130114,0.0239249,0.005071304,-0.0289962,30,0.6,0.01,1.0
0.0444807567242572,0.1303531,0.02389522,0.005093009,-0.02898823,30,0.6,0.01,1.0
0.0445807567242572,0.1305919,0.02386552,0.005114753,-0.02898027,30,0.6,0.01,1.0
0.0446807567242572,0.1308304,0.02383578,0.005136538,-0.02897232,30,0.6,0.01,1.0
0.0447807567242572,0.1310686,0.02380602,0.005158362,-0.02896438,30,0.6,0.01,1.0
0.0448807567242572,0.1313065,0.02377622,0.005180225,-0.02895645,30,0.6,0.01,1.0
0.0449807567242572,0.1315441,0.0237464,0.005202129,-0.02894853,30,0.6,0.01,1.0
0.0450807567242572,0.1317814,0.02371655,0.005224072,-0.02894062,30,0.6,0.01,1.0
0.0451807567242572,0.1320185,0.02368666,0.005246054,-0.02893272,30,0.6,0.01,1.0
0.0452807567242572,0.1322552,0.02365675,0.005268076,-0.02892483,30,0.6,0.01,1.0
0.0453807567242572,0.1324916,0.02362681,0.005290138,-0.02891695,30,0.6,0.01,1.0
0.0454807567242572,0.1327277,0.02359684,0.005312238,-0.02890908,30,0.6,0.01,1.0
0.0455807567242572,0.1329635,0.02356684,0.005334378,-0.02890122,30,0.6,0.01,1.0
0.0456807567242572,0.1331991,0.02353681,0.005356558,-0.02889336,30,0.6,0.01,1.0
0.0457807567242572,0.1334343,0.02350675,0.005378776,-0.02888552,30,0.6,0.01,1.0
0.0458807567242572,0.1336692,0.02347666,0.005401034,-0.02887769,30,0.6,0.01,1.0
0.0459807567242572,0.1339038,0.02344654,0.005423331,-0.02886987,30,0.6,0.01,1.0
0.0460807567242572,0.1341381,0.0234164,0.005445667,-0.02886206,30,0.6,0.01,1.0
0.0461807567242572,0.1343721,0.02338622,0.005468042,-0.02885426,30,0.6,0.01,1.0
0.0462807567242572,0.1346058,0.02335602,0.005490455,-0.02884647,30,0.6,0.01,1.0
0.0463807567242572,0.1348393,0.02332578,0.005512908,-0.02883869,30,0.6,0.01,1.0
0.0464807567242572,0.1350724,0.02329552,0.0055354,-0.02883092,30,0.6,0.01,1.0
0.0465807567242572,0.1353052,0.02326523,0.005557931,-0.02882316,30,0.6,0.01,1.0
0.0466807567242572,0.1355377,0.02323491,0.0055805,-0.02881541,30,0.6,0.01,1.0
0.0467807567242572,0.1357699,0.02320456,0.005603108,-0.02880767,30,0.6,0.01,1.0
0.0468807567242572,0.1360018,0.02317419,0.005625755,-0.02879994,30,0.6,0.01,1.0
0.0469807567242572,0.1362333,0.02314378,0.00564844,-0.02879222,30,0.6,0.01,1.0
0.0470807567242572,0.1364646,0.02311335,0.005671164,-0.02878451,30,0.6,0.01,1.0
0.0471807567242572,0.1366956,0.02308289,0.005693926,-0.02877681,30,0.6,0.01,1.0
0.0472807567242572,0.1369263,0.0230524,0.005716727,-0.02876912,30,0.6,0.01,1.0
0.0473807567242573,0.1371567,0.02302188,0.005739566,-0.02876144,30,0.6,0.01,1.0
0.0474807567242573,0.1373867,0.02299133,0.005762444,-0.02875378,30,0.6,0.01,1.0
0.0475807567242573,0.1376165,0.02296076,0.00578536,-0.02874612,30,0.6,0.01,1.0
0.0476807567242573,0.1378459,0.02293015,0.005808314,-0.02873847,30,0.6,0.01,1.0
0.0477807567242573,0.1380751,0.02289952,0.005831307,-0.02873083,30,0.6,0.01,1.0
0.0478807567242573,0.1383039,0.02286886,0.005854337,-0.0287232,30,0.6,0.01,1.0
0.0479807567242573,0.1385325,0.02283818,0.005877406,-0.02871558,30,0.6,0.01,1.0
0.0480807567242573,0.1387607,0.02280746,0.005900513,-0.02870798,30,0.6,0.01,1.0
0.0481807567242573,0.1389886,0.02277672,0.005923658,-0.02870038,30,0.6,0.01,1.0
0.0482807567242573,0.1392162,0.02274595,0.00594684,-0.02869279,30,0.6,0.01,1.0
0.0483807567242573,0.1394435,0.02271516,0.005970061,-0.02868522,30,0.6,0.01,1.0
0.0484807567242573,0.1396705,0.02268433,0.00599332,-0.02867765,30,0.6,0.01,1.0
0.0485807567242573,0.1398972,0.02265348,0.006016616,-0.02867009,30,0.6,0.01,1.0
0.0486807567242573,0.1401236,0.0226226,0.00603995,-0.02866255,30,0.6,0.01,1.0
0.0487807567242573,0.1403497,0.02259169,0.006063322,-0.02865501,30,0.6,0.01,1.0
0.0488807567242573,0.1405754,0.02256075,0.006086731,-0.02864749,30,0.6,0.01,1.0
0.0489807567242573,0.1408009,0.02252979,0.006110178,-0.02863997,30,0.6,0.01,1.0
0.0490807567242573,0.141026,0.0224988,0.006133663,-0.02863247,30,0.6,0.01,1.0
0.0491807567242573,0.1412509,0.02246779,0.006157184,-0.02862497,30,0.6,0.01,1.0
0.0492807567242573,0.1414754,0.02243674,0.006180744,-0.02861749,30,0.6,0.01,1.0
0.0493807567242573,0.1416996,0.02240567,0.006204341,-0.02861001,30,0.6,0.01,1.0
0.0494807567242573,0.1419235,0.02237457,0.006227975,-0.02860255,30,0.6,0.01,1.0
0.0495807567242573,0.1421471,0.02234345,0.006251647,-0.0285951,30,0.6,0.01,1.0
0.0496807567242573,0.1423704,0.0223123,0.006275355,-0.02858765,30,0.6,0.01,1.0
0.0497807567242573,0.1425933,0.02228112,0.006299101,-0.02858022,30,0.6,0.01,1.0
0.0498807567242573,0.142816,0.02224992,0.006322884,-0.0285728,30,0.6,0.01,1.0
0.0499807567242573,0.1430383,0.02221868,0.006346704,-0.02856539,30,0.6,0.01,1.0
0.0500807567242573,0.1432604,0.02218743,0.006370562,-0.02855799,30,0.6,0.01,1.0
0.0501807567242573,0.1434821,0.02215614,0.006394456,-0.0285506,30,0.6,0.01,1.0
0.0502807567242573,0.1437035,0.02212483,0.006418387,-0.02854322,30,0.6,0.01,1.0
0.0503807567242573,0.1439246,0.02209349,0.006442355,-0.02853585,30,0.6,0.01,1.0
0.0504807567242573,0.1441454,0.02206213,0.00646636,-0.02852849,30,0.6,0.01,1.0
0.0505807567242573,0.1443658,0.02203074,0.006490401,-0.02852114,30,0.6,0.01,1.0
0.0506807567242573,0.144586,0.02199932,0.006514479,-0.0285138,30,0.6,0.01,1.0
0.0507807567242573,0.1448058,0.02196788,0.006538594,-0.02850647,30,0.6,0.01,1.0
0.0508807567242574,0.1450253,0.02193641,0.006562746,-0.02849916,30,0.6,0.01,1.0
0.0509807567242574,0.1452445,0.02190492,0.006586934,-0.02849185,30,0.6,0.01,1.0
0.0510807567242574,0.1454634,0.02187339,0.006611159,-0.02848455,30,0.6,0.01,1.0
0.0511807567242574,0.145682,0.02184185,0.00663542,-0.02847727,30,0.6,0.01,1.0
0.0512807567242574,0.1459003,0.02181027,0.006659717,-0.02846999,30,0.6,0.01,1.0
0.0513807567242574,0.1461182,0.02177868,0.00668405,-0.02846273,30,0.6,0.01,1.0
0.0514807567242574,0.1463358,0.02174705,0.006708421,-0.02845547,30,0.6,0.01,1.0
0.0515807567242574,0.1465531,0.0217154,0.006732827,-0.02844823,30,0.6,0.01,1.0
0.0516807567242574,0.1467701,0.02168373,0.00675727,-0.028441,30,0.6,0.01,1.0
0.0517807567242574,0.1469868,0.02165202,0.006781748,-0.02843377,30,0.6,0.01,1.0
0.0518807567242574,0.1472032,0.0216203,0.006806263,-0.02842656,30,0.6,0.01,1.0
0.0519807567242574,0.1474192,0.02158855,0.006830813,-0.02841936,30,0.6,0.01,1.0
